o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
245,.HD200120P245,PUT,14.34,15.719999999999999,706,509,0.5044453959095507,98,38,01/20/2020,HD,2019-10-30,10:19:00
240,.HD200120C240,CALL,14.34,15.57,462,3834,0.8080824731998597,114,142,01/20/2020,HD,2019-10-30,10:19:00
245,.HD200120C245,CALL,21.34,22.57,221,390,0.29397928092145253,33,105,01/20/2020,HD,2019-10-30,10:19:00
240,.HD200120P240,PUT,10.34,11.719999999999999,132,2579,0.9190710043041073,40,183,01/20/2020,HD,2019-10-30,10:20:00
245,.HD200120P245,PUT,19.34,20.72,450,1831,0.9889126069411186,175,38,01/20/2020,HD,2019-10-30,10:20:00
240,.HD200120C240,CALL,11.34,12.57,62,2669,0.9135439500371648,77,101,01/20/2020,HD,2019-10-30,10:20:00
245,.HD200120C245,CALL,15.34,16.57,735,1369,0.6480671611942502,98,42,01/20/2020,HD,2019-10-30,10:20:00
240,.HD200120P240,PUT,9.34,10.719999999999999,97,3070,0.3634433849706298,84,106,01/20/2020,HD,2019-10-30,10:21:00
245,.HD200120P245,PUT,21.34,22.72,61,1166,0.595770567062847,122,163,01/20/2020,HD,2019-10-30,10:21:00
240,.HD200120C240,CALL,12.34,13.57,640,3490,0.5654616137360561,118,57,01/20/2020,HD,2019-10-30,10:21:00
245,.HD200120C245,CALL,14.34,15.57,488,3461,0.23143186070425126,57,67,01/20/2020,HD,2019-10-30,10:21:00
240,.HD200120P240,PUT,14.34,15.719999999999999,109,2041,0.7879570388583714,194,160,01/20/2020,HD,2019-10-30,10:22:00
245,.HD200120P245,PUT,17.34,18.72,825,306,0.5218877514137749,120,149,01/20/2020,HD,2019-10-30,10:22:00
240,.HD200120C240,CALL,16.34,17.57,540,376,0.3302611078659691,23,104,01/20/2020,HD,2019-10-30,10:22:00
245,.HD200120C245,CALL,21.34,22.57,923,381,0.4877671320346364,122,112,01/20/2020,HD,2019-10-30,10:22:00
240,.HD200120P240,PUT,16.34,17.72,715,465,0.10291554804855607,21,62,01/20/2020,HD,2019-10-30,10:23:00
245,.HD200120P245,PUT,16.34,17.72,737,1436,0.48415803959353776,15,153,01/20/2020,HD,2019-10-30,10:23:00
240,.HD200120C240,CALL,16.34,17.57,734,2678,0.8073789632895052,81,183,01/20/2020,HD,2019-10-30,10:23:00
245,.HD200120C245,CALL,16.34,17.57,990,2340,0.4947780390781791,139,132,01/20/2020,HD,2019-10-30,10:23:00
240,.HD200120P240,PUT,15.34,16.72,148,338,0.650660627655589,80,113,01/20/2020,HD,2019-10-30,10:24:00
245,.HD200120P245,PUT,21.34,22.72,492,4151,0.5743059114315511,115,159,01/20/2020,HD,2019-10-30,10:24:00
240,.HD200120C240,CALL,13.34,14.57,432,1904,0.3317818676577985,75,64,01/20/2020,HD,2019-10-30,10:24:00
245,.HD200120C245,CALL,21.34,22.57,898,4597,0.11468510155653133,180,24,01/20/2020,HD,2019-10-30,10:24:00
240,.HD200120P240,PUT,14.34,15.719999999999999,798,2171,0.9648580401139143,13,61,01/20/2020,HD,2019-10-30,10:25:00
245,.HD200120P245,PUT,15.34,16.72,305,333,0.08506221444015549,82,100,01/20/2020,HD,2019-10-30,10:25:00
240,.HD200120C240,CALL,14.34,15.57,415,2737,0.07042514974001934,115,176,01/20/2020,HD,2019-10-30,10:25:00
245,.HD200120C245,CALL,18.34,19.57,91,418,0.19147228939738703,29,168,01/20/2020,HD,2019-10-30,10:25:00
240,.HD200120P240,PUT,9.34,10.719999999999999,752,2535,0.24018139883273193,168,103,01/20/2020,HD,2019-10-30,10:26:00
245,.HD200120P245,PUT,18.34,19.72,673,4641,0.7684123876102077,48,73,01/20/2020,HD,2019-10-30,10:26:00
240,.HD200120C240,CALL,11.34,12.57,757,4784,0.1160896925064494,37,188,01/20/2020,HD,2019-10-30,10:26:00
245,.HD200120C245,CALL,17.34,18.57,327,986,0.6896705803430941,175,162,01/20/2020,HD,2019-10-30,10:26:00
240,.HD200120P240,PUT,13.34,14.719999999999999,210,4532,0.6840714327443858,170,166,01/20/2020,HD,2019-10-30,10:27:00
245,.HD200120P245,PUT,20.34,21.72,772,1661,0.22744516092933464,112,130,01/20/2020,HD,2019-10-30,10:27:00
240,.HD200120C240,CALL,14.34,15.57,308,820,0.5259408411264653,114,82,01/20/2020,HD,2019-10-30,10:27:00
245,.HD200120C245,CALL,18.34,19.57,440,3159,0.6523725023051331,50,74,01/20/2020,HD,2019-10-30,10:27:00
240,.HD200120P240,PUT,9.34,10.719999999999999,123,3363,0.37518583592761867,98,121,01/20/2020,HD,2019-10-30,10:28:00
245,.HD200120P245,PUT,17.34,18.72,941,527,0.18183637132464348,164,79,01/20/2020,HD,2019-10-30,10:28:00
240,.HD200120C240,CALL,15.34,16.57,756,243,0.327010041571298,52,77,01/20/2020,HD,2019-10-30,10:28:00
245,.HD200120C245,CALL,19.34,20.57,829,889,0.9481733514290838,21,27,01/20/2020,HD,2019-10-30,10:28:00
240,.HD200120P240,PUT,14.34,15.719999999999999,689,4022,0.6931417430348987,147,4,01/20/2020,HD,2019-10-30,10:29:00
245,.HD200120P245,PUT,15.34,16.72,545,4094,0.26417514178086454,41,113,01/20/2020,HD,2019-10-30,10:29:00
240,.HD200120C240,CALL,14.34,15.57,559,1903,0.44572126174459714,133,183,01/20/2020,HD,2019-10-30,10:29:00
245,.HD200120C245,CALL,21.34,22.57,819,1686,0.5126077557015096,61,163,01/20/2020,HD,2019-10-30,10:29:00
240,.HD200120P240,PUT,11.34,12.719999999999999,5088,4834,0.7335132187361998,109,43,01/20/2020,HD,2019-10-30,10:30:00
245,.HD200120P245,PUT,17.34,18.72,783,40,0.38569076052446827,177,183,01/20/2020,HD,2019-10-30,10:30:00
240,.HD200120C240,CALL,15.34,16.57,4311,802,0.5396572753547476,38,52,01/20/2020,HD,2019-10-30,10:30:00
245,.HD200120C245,CALL,18.34,19.57,282,4706,0.5129919196859858,114,44,01/20/2020,HD,2019-10-30,10:30:00
240,.HD200120P240,PUT,12.34,13.719999999999999,913,513,0.5625952549577772,67,184,01/20/2020,HD,2019-10-30,10:31:00
245,.HD200120P245,PUT,20.34,21.72,958,4927,0.758874649928473,24,129,01/20/2020,HD,2019-10-30,10:31:00
240,.HD200120C240,CALL,11.34,12.57,481,2420,0.6088839098585423,167,140,01/20/2020,HD,2019-10-30,10:31:00
245,.HD200120C245,CALL,19.34,20.57,763,1159,0.051169734735273864,176,153,01/20/2020,HD,2019-10-30,10:31:00
240,.HD200120P240,PUT,14.34,15.719999999999999,608,3259,0.4621954849887032,135,153,01/20/2020,HD,2019-10-30,10:32:00
245,.HD200120P245,PUT,21.34,22.72,904,1522,0.1636413078126251,130,39,01/20/2020,HD,2019-10-30,10:32:00
240,.HD200120C240,CALL,9.34,10.57,558,210,0.3069190616001698,29,90,01/20/2020,HD,2019-10-30,10:32:00
245,.HD200120C245,CALL,15.34,16.57,598,2256,0.4289451433626703,96,180,01/20/2020,HD,2019-10-30,10:32:00
240,.HD200120P240,PUT,15.34,16.72,760,93,0.5594822237661693,106,7,01/20/2020,HD,2019-10-30,10:33:00
245,.HD200120P245,PUT,14.34,15.719999999999999,8649,3671,0.2493060475003288,151,12,01/20/2020,HD,2019-10-30,10:33:00
240,.HD200120C240,CALL,11.34,12.57,617,381,0.5906668804191865,50,124,01/20/2020,HD,2019-10-30,10:33:00
245,.HD200120C245,CALL,15.34,16.57,542,728,0.22006940159011656,29,132,01/20/2020,HD,2019-10-30,10:33:00
240,.HD200120P240,PUT,11.33,12.71,512,1047,0.35789777513003485,135,124,01/20/2020,HD,2019-10-30,10:34:00
245,.HD200120P245,PUT,16.33,17.709999999999997,170,3070,0.8592643526058956,196,166,01/20/2020,HD,2019-10-30,10:34:00
240,.HD200120C240,CALL,13.33,14.56,8265,1047,0.2707229500336673,134,41,01/20/2020,HD,2019-10-30,10:34:00
245,.HD200120C245,CALL,19.33,20.56,140,3788,0.7423800153526577,147,53,01/20/2020,HD,2019-10-30,10:34:00
240,.HD200120P240,PUT,14.33,15.71,180,788,0.9484760500626341,167,185,01/20/2020,HD,2019-10-30,10:35:00
245,.HD200120P245,PUT,17.33,18.709999999999997,972,3510,0.564950007465724,34,101,01/20/2020,HD,2019-10-30,10:35:00
240,.HD200120C240,CALL,15.33,16.56,209,4069,0.3204623583674927,134,55,01/20/2020,HD,2019-10-30,10:35:00
245,.HD200120C245,CALL,20.33,21.56,466,631,0.17123208044347848,179,75,01/20/2020,HD,2019-10-30,10:35:00
240,.HD200120P240,PUT,13.33,14.71,706,2594,0.9395147204904906,75,130,01/20/2020,HD,2019-10-30,10:36:00
245,.HD200120P245,PUT,21.33,22.709999999999997,732,3233,0.4717341505694109,46,34,01/20/2020,HD,2019-10-30,10:36:00
240,.HD200120C240,CALL,15.33,16.56,634,4677,0.7744461871287114,156,125,01/20/2020,HD,2019-10-30,10:36:00
245,.HD200120C245,CALL,18.33,19.56,379,1101,0.7075367523159511,174,121,01/20/2020,HD,2019-10-30,10:36:00
240,.HD200120P240,PUT,16.33,17.709999999999997,820,3863,0.6904919893125521,157,22,01/20/2020,HD,2019-10-30,10:37:00
245,.HD200120P245,PUT,20.33,21.709999999999997,611,2087,0.6606660549388824,129,6,01/20/2020,HD,2019-10-30,10:37:00
240,.HD200120C240,CALL,11.33,12.56,538,1099,0.6799517904602332,23,132,01/20/2020,HD,2019-10-30,10:37:00
245,.HD200120C245,CALL,19.33,20.56,598,3854,0.3364772424229827,82,49,01/20/2020,HD,2019-10-30,10:37:00
240,.HD200120P240,PUT,12.33,13.71,699,1361,0.3715966980766652,167,10,01/20/2020,HD,2019-10-30,10:38:00
245,.HD200120P245,PUT,18.33,19.709999999999997,830,3860,0.632377468313218,110,76,01/20/2020,HD,2019-10-30,10:38:00
240,.HD200120C240,CALL,9.33,10.56,886,3685,0.27709820764596405,64,191,01/20/2020,HD,2019-10-30,10:38:00
245,.HD200120C245,CALL,14.33,15.56,31,1301,0.0435664750715985,35,128,01/20/2020,HD,2019-10-30,10:38:00
240,.HD200120P240,PUT,16.33,17.709999999999997,270,3214,0.45175189659982173,180,72,01/20/2020,HD,2019-10-30,10:39:00
245,.HD200120P245,PUT,20.33,21.709999999999997,305,3312,0.8105763256109488,112,97,01/20/2020,HD,2019-10-30,10:39:00
240,.HD200120C240,CALL,15.33,16.56,732,3333,0.7524543540885397,71,17,01/20/2020,HD,2019-10-30,10:39:00
245,.HD200120C245,CALL,21.33,22.56,567,1372,0.33374699535636676,119,77,01/20/2020,HD,2019-10-30,10:39:00
240,.HD200120P240,PUT,9.33,10.71,621,2031,0.29001948341293526,40,95,01/20/2020,HD,2019-10-30,10:40:00
245,.HD200120P245,PUT,15.33,16.71,379,4061,0.3447726229044459,160,82,01/20/2020,HD,2019-10-30,10:40:00
240,.HD200120C240,CALL,13.33,14.56,271,1865,0.17621219949091593,188,57,01/20/2020,HD,2019-10-30,10:40:00
245,.HD200120C245,CALL,20.33,21.56,412,2043,0.5852443979132805,87,105,01/20/2020,HD,2019-10-30,10:40:00
240,.HD200120P240,PUT,10.33,11.71,249,3167,0.14405942431026264,52,6,01/20/2020,HD,2019-10-30,10:41:00
245,.HD200120P245,PUT,20.33,21.709999999999997,931,1526,0.8312333142603594,151,93,01/20/2020,HD,2019-10-30,10:41:00
240,.HD200120C240,CALL,14.33,15.56,313,3736,0.7569830466025431,165,100,01/20/2020,HD,2019-10-30,10:41:00
245,.HD200120C245,CALL,19.33,20.56,911,969,0.7884886597297329,155,43,01/20/2020,HD,2019-10-30,10:41:00
240,.HD200120P240,PUT,14.33,15.71,932,3535,0.15271559269121648,41,123,01/20/2020,HD,2019-10-30,10:42:00
245,.HD200120P245,PUT,16.33,17.709999999999997,814,2036,0.11846615931644566,157,93,01/20/2020,HD,2019-10-30,10:42:00
240,.HD200120C240,CALL,12.33,13.56,704,3663,0.44379717441608424,4,195,01/20/2020,HD,2019-10-30,10:42:00
245,.HD200120C245,CALL,20.33,21.56,703,4557,0.2647773138239752,86,56,01/20/2020,HD,2019-10-30,10:42:00
240,.HD200120P240,PUT,15.33,16.71,97,4880,0.8570542667406417,41,152,01/20/2020,HD,2019-10-30,10:43:00
245,.HD200120P245,PUT,17.33,18.709999999999997,729,4322,0.24952866875237345,190,118,01/20/2020,HD,2019-10-30,10:43:00
240,.HD200120C240,CALL,12.33,13.56,717,4774,0.24327454448808739,191,174,01/20/2020,HD,2019-10-30,10:43:00
245,.HD200120C245,CALL,18.33,19.56,608,892,0.710720373500754,37,157,01/20/2020,HD,2019-10-30,10:43:00
240,.HD200120P240,PUT,14.33,15.71,619,3525,0.5738625419945994,129,151,01/20/2020,HD,2019-10-30,10:44:00
245,.HD200120P245,PUT,20.33,21.709999999999997,336,4194,0.21837933338492943,119,63,01/20/2020,HD,2019-10-30,10:44:00
240,.HD200120C240,CALL,10.33,11.56,959,2071,0.9802354369624644,86,150,01/20/2020,HD,2019-10-30,10:44:00
245,.HD200120C245,CALL,21.33,22.56,512,2699,0.8103805960336338,159,7,01/20/2020,HD,2019-10-30,10:44:00
240,.HD200120P240,PUT,9.33,10.71,388,3904,0.6673642372791784,31,137,01/20/2020,HD,2019-10-30,10:45:00
245,.HD200120P245,PUT,16.33,17.709999999999997,9,3498,0.42892763096364717,51,69,01/20/2020,HD,2019-10-30,10:45:00
240,.HD200120C240,CALL,16.33,17.56,642,1628,0.13167881654666802,111,98,01/20/2020,HD,2019-10-30,10:45:00
245,.HD200120C245,CALL,18.33,19.56,453,2779,0.3040612384189926,70,61,01/20/2020,HD,2019-10-30,10:45:00
240,.HD200120P240,PUT,13.33,14.71,711,1589,0.4829705056830016,129,11,01/20/2020,HD,2019-10-30,10:46:00
245,.HD200120P245,PUT,20.33,21.709999999999997,877,1143,0.21671465726698236,139,174,01/20/2020,HD,2019-10-30,10:46:00
240,.HD200120C240,CALL,14.33,15.56,63,3401,0.3338252143333438,85,109,01/20/2020,HD,2019-10-30,10:46:00
245,.HD200120C245,CALL,14.33,15.56,771,3024,0.8313523459974305,37,99,01/20/2020,HD,2019-10-30,10:46:00
240,.HD200120P240,PUT,9.33,10.71,718,2803,0.04457304685292085,107,116,01/20/2020,HD,2019-10-30,10:47:00
245,.HD200120P245,PUT,16.33,17.709999999999997,291,3985,0.8994978349200622,14,151,01/20/2020,HD,2019-10-30,10:47:00
240,.HD200120C240,CALL,12.33,13.56,610,1542,0.8583702768881972,196,76,01/20/2020,HD,2019-10-30,10:47:00
245,.HD200120C245,CALL,15.33,16.56,249,3504,0.9358615398144022,161,4,01/20/2020,HD,2019-10-30,10:47:00
240,.HD200120P240,PUT,13.33,14.71,85,4527,0.5843597199181443,91,104,01/20/2020,HD,2019-10-30,10:48:00
245,.HD200120P245,PUT,20.33,21.709999999999997,439,4957,0.7152410842658543,27,161,01/20/2020,HD,2019-10-30,10:48:00
240,.HD200120C240,CALL,15.33,16.56,196,89,0.7544930815362455,62,83,01/20/2020,HD,2019-10-30,10:48:00
245,.HD200120C245,CALL,21.33,22.56,914,3541,0.9739990889250473,49,96,01/20/2020,HD,2019-10-30,10:48:00
240,.HD200120P240,PUT,9.33,10.71,7353,2142,0.14792631058589045,132,24,01/20/2020,HD,2019-10-30,10:49:00
245,.HD200120P245,PUT,14.33,15.71,383,36,0.5927310840458431,31,80,01/20/2020,HD,2019-10-30,10:49:00
240,.HD200120C240,CALL,15.33,16.56,801,326,0.5141725389875107,186,6,01/20/2020,HD,2019-10-30,10:49:00
245,.HD200120C245,CALL,15.33,16.56,602,2131,0.6700392021693773,12,55,01/20/2020,HD,2019-10-30,10:49:00
240,.HD200120P240,PUT,15.33,16.71,236,1503,0.908128280012432,158,179,01/20/2020,HD,2019-10-30,10:50:00
245,.HD200120P245,PUT,20.33,21.709999999999997,856,3409,0.9124489509224061,56,173,01/20/2020,HD,2019-10-30,10:50:00
240,.HD200120C240,CALL,10.33,11.56,321,1232,0.9158461658188628,34,34,01/20/2020,HD,2019-10-30,10:50:00
245,.HD200120C245,CALL,19.33,20.56,543,1638,0.5900724581301849,158,14,01/20/2020,HD,2019-10-30,10:50:00
240,.HD200120P240,PUT,15.33,16.71,719,1205,0.5368410174013024,123,162,01/20/2020,HD,2019-10-30,10:51:00
245,.HD200120P245,PUT,18.33,19.709999999999997,435,2576,0.08782129708676889,71,43,01/20/2020,HD,2019-10-30,10:51:00
240,.HD200120C240,CALL,12.33,13.56,906,4619,0.09937536860111928,142,5,01/20/2020,HD,2019-10-30,10:51:00
245,.HD200120C245,CALL,20.33,21.56,454,4691,0.07715977726902801,165,142,01/20/2020,HD,2019-10-30,10:51:00
240,.HD200120P240,PUT,13.33,14.71,826,3922,0.22828593039385248,63,135,01/20/2020,HD,2019-10-30,10:52:00
245,.HD200120P245,PUT,21.33,22.709999999999997,315,1200,0.3623021445363962,160,114,01/20/2020,HD,2019-10-30,10:52:00
240,.HD200120C240,CALL,15.33,16.56,248,2189,0.3378311327062311,135,5,01/20/2020,HD,2019-10-30,10:52:00
245,.HD200120C245,CALL,18.33,19.56,380,3491,0.02961131426350172,152,10,01/20/2020,HD,2019-10-30,10:52:00
240,.HD200120P240,PUT,13.33,14.71,794,2089,0.42606858599364106,49,193,01/20/2020,HD,2019-10-30,10:53:00
245,.HD200120P245,PUT,16.33,17.709999999999997,152,1765,0.317192008231171,125,2,01/20/2020,HD,2019-10-30,10:53:00
240,.HD200120C240,CALL,9.33,10.56,623,3287,0.11765193689145503,178,80,01/20/2020,HD,2019-10-30,10:53:00
245,.HD200120C245,CALL,18.33,19.56,518,4753,0.3867438847639795,130,11,01/20/2020,HD,2019-10-30,10:53:00
240,.HD200120P240,PUT,13.33,14.71,880,3277,0.9090649672292224,103,181,01/20/2020,HD,2019-10-30,10:54:00
245,.HD200120P245,PUT,21.33,22.709999999999997,436,1893,0.8199994408614305,100,167,01/20/2020,HD,2019-10-30,10:54:00
240,.HD200120C240,CALL,15.33,16.56,445,2599,0.5612073059701048,107,121,01/20/2020,HD,2019-10-30,10:54:00
245,.HD200120C245,CALL,17.33,18.56,753,3000,0.9838707259025894,40,97,01/20/2020,HD,2019-10-30,10:54:00
240,.HD200120P240,PUT,16.33,17.709999999999997,99,4464,0.16143510502852232,145,188,01/20/2020,HD,2019-10-30,10:55:00
245,.HD200120P245,PUT,18.33,19.709999999999997,446,4686,0.432594882028404,160,170,01/20/2020,HD,2019-10-30,10:55:00
240,.HD200120C240,CALL,10.33,11.56,824,325,0.47971635464243945,114,39,01/20/2020,HD,2019-10-30,10:55:00
245,.HD200120C245,CALL,16.33,17.56,846,2889,0.9656100478698457,161,86,01/20/2020,HD,2019-10-30,10:55:00
240,.HD200120P240,PUT,10.33,11.71,208,4779,0.2308914443975041,60,181,01/20/2020,HD,2019-10-30,10:56:00
245,.HD200120P245,PUT,20.33,21.709999999999997,702,4775,0.08424922062022977,153,133,01/20/2020,HD,2019-10-30,10:56:00
240,.HD200120C240,CALL,14.33,15.56,90,4302,0.23542091133372445,57,190,01/20/2020,HD,2019-10-30,10:56:00
245,.HD200120C245,CALL,17.33,18.56,329,3476,0.4165447281570641,21,180,01/20/2020,HD,2019-10-30,10:56:00
240,.HD200120P240,PUT,15.33,16.71,858,3369,0.40265423707493964,70,171,01/20/2020,HD,2019-10-30,10:57:00
245,.HD200120P245,PUT,14.33,15.71,13,2609,0.8687574462275263,17,15,01/20/2020,HD,2019-10-30,10:57:00
240,.HD200120C240,CALL,9.33,10.56,300,4165,0.6133409407206771,30,107,01/20/2020,HD,2019-10-30,10:57:00
245,.HD200120C245,CALL,15.33,16.56,908,1264,0.0020605218285169036,177,5,01/20/2020,HD,2019-10-30,10:57:00
240,.HD200120P240,PUT,13.33,14.71,822,2693,0.10641288397743431,168,75,01/20/2020,HD,2019-10-30,10:58:00
245,.HD200120P245,PUT,20.33,21.709999999999997,5,376,0.7898914434970276,116,134,01/20/2020,HD,2019-10-30,10:58:00
240,.HD200120C240,CALL,11.33,12.56,899,4112,0.9385254536391934,115,193,01/20/2020,HD,2019-10-30,10:58:00
245,.HD200120C245,CALL,14.33,15.56,145,458,0.5987058908421635,115,2,01/20/2020,HD,2019-10-30,10:58:00
240,.HD200120P240,PUT,16.33,17.709999999999997,311,192,0.19988734606161718,176,132,01/20/2020,HD,2019-10-30,10:59:00
245,.HD200120P245,PUT,15.33,16.71,137,3511,0.94571478121,88,186,01/20/2020,HD,2019-10-30,10:59:00
240,.HD200120C240,CALL,14.33,15.56,919,4406,0.1308608020871922,58,47,01/20/2020,HD,2019-10-30,10:59:00
245,.HD200120C245,CALL,17.33,18.56,299,877,0.7959982321717636,73,30,01/20/2020,HD,2019-10-30,10:59:00
240,.HD200120P240,PUT,13.33,14.71,40,4821,0.6475401497790617,143,7,01/20/2020,HD,2019-10-30,11:00:00
245,.HD200120P245,PUT,14.33,15.71,924,275,0.9374827654194232,21,138,01/20/2020,HD,2019-10-30,11:00:00
240,.HD200120C240,CALL,11.33,12.56,7333,4125,0.7789715033678983,128,138,01/20/2020,HD,2019-10-30,11:00:00
245,.HD200120C245,CALL,21.33,22.56,205,592,0.12373964135393234,133,84,01/20/2020,HD,2019-10-30,11:00:00
240,.HD200120P240,PUT,9.33,10.71,661,2898,0.801878716952896,138,66,01/20/2020,HD,2019-10-30,11:01:00
245,.HD200120P245,PUT,14.33,15.71,121,2225,0.03834208244400161,87,6,01/20/2020,HD,2019-10-30,11:01:00
240,.HD200120C240,CALL,11.33,12.56,709,550,0.7022995980041259,185,191,01/20/2020,HD,2019-10-30,11:01:00
245,.HD200120C245,CALL,19.33,20.56,357,428,0.4629227308100312,41,160,01/20/2020,HD,2019-10-30,11:01:00
240,.HD200120P240,PUT,12.33,13.71,455,2066,0.0071874964523291895,136,143,01/20/2020,HD,2019-10-30,11:02:00
245,.HD200120P245,PUT,14.33,15.71,912,2657,0.38964795986154344,2,65,01/20/2020,HD,2019-10-30,11:02:00
240,.HD200120C240,CALL,14.33,15.56,992,4138,0.42596606833282913,2,58,01/20/2020,HD,2019-10-30,11:02:00
245,.HD200120C245,CALL,17.33,18.56,312,1627,0.18861521803530834,114,120,01/20/2020,HD,2019-10-30,11:02:00
240,.HD200120P240,PUT,15.33,16.71,669,1399,0.6089737832139692,159,168,01/20/2020,HD,2019-10-30,11:03:00
245,.HD200120P245,PUT,20.33,21.709999999999997,391,1738,0.2597193534362823,156,134,01/20/2020,HD,2019-10-30,11:03:00
240,.HD200120C240,CALL,15.33,16.56,441,3738,0.2649735600364632,133,77,01/20/2020,HD,2019-10-30,11:03:00
245,.HD200120C245,CALL,15.33,16.56,424,2928,0.9645280735186575,93,75,01/20/2020,HD,2019-10-30,11:03:00
240,.HD200120P240,PUT,13.33,14.71,314,2563,0.5727051644215541,93,35,01/20/2020,HD,2019-10-30,11:04:00
245,.HD200120P245,PUT,16.33,17.709999999999997,436,4368,0.15398556332462476,17,181,01/20/2020,HD,2019-10-30,11:04:00
240,.HD200120C240,CALL,13.33,14.56,832,323,0.723305334133499,1,188,01/20/2020,HD,2019-10-30,11:04:00
245,.HD200120C245,CALL,17.33,18.56,935,3389,0.5687606748698899,18,23,01/20/2020,HD,2019-10-30,11:04:00
240,.HD200120P240,PUT,12.33,13.71,935,32,0.30784287370844254,171,126,01/20/2020,HD,2019-10-30,11:05:00
245,.HD200120P245,PUT,18.33,19.709999999999997,207,1835,0.6295220678901982,85,52,01/20/2020,HD,2019-10-30,11:05:00
240,.HD200120C240,CALL,9.33,10.56,948,1305,0.28071343848346764,83,109,01/20/2020,HD,2019-10-30,11:05:00
245,.HD200120C245,CALL,18.33,19.56,863,4004,0.5705221844661537,37,145,01/20/2020,HD,2019-10-30,11:05:00
240,.HD200120P240,PUT,16.33,17.709999999999997,95,3619,0.4218865504502002,51,11,01/20/2020,HD,2019-10-30,11:06:00
245,.HD200120P245,PUT,18.33,19.709999999999997,225,1408,0.6786430551602629,57,141,01/20/2020,HD,2019-10-30,11:06:00
240,.HD200120C240,CALL,16.33,17.56,373,2096,0.6178432590735241,107,102,01/20/2020,HD,2019-10-30,11:06:00
245,.HD200120C245,CALL,15.33,16.56,903,3486,0.03857615761205391,142,158,01/20/2020,HD,2019-10-30,11:06:00
240,.HD200120P240,PUT,11.33,12.71,970,3826,0.3967766011822652,34,193,01/20/2020,HD,2019-10-30,11:07:00
245,.HD200120P245,PUT,17.33,18.709999999999997,762,3685,0.31490546455861235,149,8,01/20/2020,HD,2019-10-30,11:07:00
240,.HD200120C240,CALL,9.33,10.56,450,4326,0.7694837029576327,23,59,01/20/2020,HD,2019-10-30,11:07:00
245,.HD200120C245,CALL,21.33,22.56,968,2164,0.3196651154053559,23,112,01/20/2020,HD,2019-10-30,11:07:00
240,.HD200120P240,PUT,10.33,11.71,7917,3146,0.06272951590486697,24,20,01/20/2020,HD,2019-10-30,11:08:00
245,.HD200120P245,PUT,16.33,17.709999999999997,693,530,0.09901333578941429,199,89,01/20/2020,HD,2019-10-30,11:08:00
240,.HD200120C240,CALL,12.33,13.56,97,2227,0.1749860294450063,114,7,01/20/2020,HD,2019-10-30,11:08:00
245,.HD200120C245,CALL,20.33,21.56,914,3598,0.08167287463131434,15,143,01/20/2020,HD,2019-10-30,11:08:00
240,.HD200120P240,PUT,10.33,11.71,397,3671,0.4762775271669657,170,100,01/20/2020,HD,2019-10-30,11:09:00
245,.HD200120P245,PUT,19.33,20.709999999999997,571,3427,0.9481364358138482,84,155,01/20/2020,HD,2019-10-30,11:09:00
240,.HD200120C240,CALL,13.33,14.56,360,4416,0.3429947532912463,113,10,01/20/2020,HD,2019-10-30,11:09:00
245,.HD200120C245,CALL,14.33,15.56,776,326,0.0887175542517642,132,36,01/20/2020,HD,2019-10-30,11:09:00
240,.HD200120P240,PUT,11.33,12.71,676,4015,0.37997044770294974,76,38,01/20/2020,HD,2019-10-30,11:10:00
245,.HD200120P245,PUT,14.33,15.71,65,2679,0.39822582309045274,158,151,01/20/2020,HD,2019-10-30,11:10:00
240,.HD200120C240,CALL,12.33,13.56,762,3605,0.9302611111703573,9,143,01/20/2020,HD,2019-10-30,11:10:00
245,.HD200120C245,CALL,17.33,18.56,6277,2024,0.9070324050752345,96,12,01/20/2020,HD,2019-10-30,11:10:00
240,.HD200120P240,PUT,10.33,11.71,123,343,0.8277710999209196,154,156,01/20/2020,HD,2019-10-30,11:11:00
245,.HD200120P245,PUT,14.33,15.71,648,1763,0.040104716821016906,106,116,01/20/2020,HD,2019-10-30,11:11:00
240,.HD200120C240,CALL,14.33,15.56,247,734,0.7254583371656821,191,79,01/20/2020,HD,2019-10-30,11:11:00
245,.HD200120C245,CALL,19.33,20.56,917,4773,0.10395659018132075,184,67,01/20/2020,HD,2019-10-30,11:11:00
240,.HD200120P240,PUT,10.33,11.71,614,1160,0.4145813938931884,35,2,01/20/2020,HD,2019-10-30,11:12:00
245,.HD200120P245,PUT,18.33,19.709999999999997,913,3256,0.3564022948474508,117,54,01/20/2020,HD,2019-10-30,11:12:00
240,.HD200120C240,CALL,10.33,11.56,6490,141,0.978967223312856,183,125,01/20/2020,HD,2019-10-30,11:12:00
245,.HD200120C245,CALL,14.33,15.56,209,504,0.21039861525748338,176,148,01/20/2020,HD,2019-10-30,11:12:00
240,.HD200120P240,PUT,15.33,16.71,920,4147,0.3325348031990516,133,132,01/20/2020,HD,2019-10-30,11:13:00
245,.HD200120P245,PUT,16.33,17.709999999999997,26,1907,0.4855652220779484,87,0,01/20/2020,HD,2019-10-30,11:13:00
240,.HD200120C240,CALL,10.33,11.56,544,2229,0.15807658185320617,91,75,01/20/2020,HD,2019-10-30,11:13:00
