o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
255,.UNH200120C255,CALL,16.51,17.740000000000002,61,2425,0.48145385615109326,82,177,01/20/2020,UNH,2019-10-31,15:34:00
260,.UNH200120C260,CALL,20.51,21.740000000000002,840,3922,0.8411365468551839,40,151,01/20/2020,UNH,2019-10-31,15:34:00
255,.UNH200120P255,PUT,11.51,12.89,898,1238,0.910390546904054,70,28,01/20/2020,UNH,2019-10-31,15:35:00
260,.UNH200120P260,PUT,17.51,18.89,679,1725,0.03777637896166097,7,142,01/20/2020,UNH,2019-10-31,15:35:00
255,.UNH200120C255,CALL,12.51,13.74,694,1544,0.2035697204007335,153,59,01/20/2020,UNH,2019-10-31,15:35:00
260,.UNH200120C260,CALL,21.51,22.740000000000002,541,1558,0.15972053606968495,148,172,01/20/2020,UNH,2019-10-31,15:35:00
255,.UNH200120P255,PUT,12.5,13.879999999999999,467,2446,0.683175602064383,97,25,01/20/2020,UNH,2019-10-31,15:36:00
260,.UNH200120P260,PUT,21.5,22.88,649,2495,0.5174205528299646,153,193,01/20/2020,UNH,2019-10-31,15:36:00
255,.UNH200120C255,CALL,10.5,11.73,402,4313,0.41205615032854603,18,91,01/20/2020,UNH,2019-10-31,15:36:00
260,.UNH200120C260,CALL,18.5,19.73,383,4679,0.9243340185868,93,0,01/20/2020,UNH,2019-10-31,15:36:00
255,.UNH200120P255,PUT,11.51,12.89,877,3558,0.08995390469971543,1,15,01/20/2020,UNH,2019-10-31,15:37:00
260,.UNH200120P260,PUT,17.51,18.89,252,4190,0.38119343324438315,83,197,01/20/2020,UNH,2019-10-31,15:37:00
255,.UNH200120C255,CALL,15.51,16.74,927,1978,0.4673088398663433,129,121,01/20/2020,UNH,2019-10-31,15:37:00
260,.UNH200120C260,CALL,21.51,22.740000000000002,762,2822,0.11391877180595267,13,119,01/20/2020,UNH,2019-10-31,15:37:00
255,.UNH200120P255,PUT,12.51,13.89,288,3010,0.6604212372099284,107,166,01/20/2020,UNH,2019-10-31,15:38:00
260,.UNH200120P260,PUT,16.51,17.89,432,1114,0.6948394267103138,27,84,01/20/2020,UNH,2019-10-31,15:38:00
255,.UNH200120C255,CALL,11.51,12.74,668,3177,0.01992478905071482,46,175,01/20/2020,UNH,2019-10-31,15:38:00
260,.UNH200120C260,CALL,21.51,22.740000000000002,216,4956,0.41250205468992396,37,87,01/20/2020,UNH,2019-10-31,15:38:00
255,.UNH200120P255,PUT,11.51,12.89,421,101,0.21187153499541989,22,120,01/20/2020,UNH,2019-10-31,15:39:00
260,.UNH200120P260,PUT,14.51,15.89,634,4364,0.1581793698096856,90,121,01/20/2020,UNH,2019-10-31,15:39:00
255,.UNH200120C255,CALL,9.51,10.74,12,4451,0.710430784259759,151,72,01/20/2020,UNH,2019-10-31,15:39:00
260,.UNH200120C260,CALL,16.51,17.740000000000002,745,2349,0.5221217498546249,32,52,01/20/2020,UNH,2019-10-31,15:39:00
255,.UNH200120P255,PUT,16.51,17.89,975,3340,0.677322761450896,12,181,01/20/2020,UNH,2019-10-31,15:40:00
260,.UNH200120P260,PUT,14.51,15.89,121,3902,0.0677528629976959,25,85,01/20/2020,UNH,2019-10-31,15:40:00
255,.UNH200120C255,CALL,10.51,11.74,907,4303,0.1747324898683229,21,164,01/20/2020,UNH,2019-10-31,15:40:00
260,.UNH200120C260,CALL,15.51,16.74,200,3431,0.5709331561999259,80,49,01/20/2020,UNH,2019-10-31,15:40:00
255,.UNH200120P255,PUT,9.51,10.89,570,385,0.4732166384682185,141,59,01/20/2020,UNH,2019-10-31,15:41:00
260,.UNH200120P260,PUT,21.51,22.89,128,1321,0.07213948123181047,86,112,01/20/2020,UNH,2019-10-31,15:41:00
255,.UNH200120C255,CALL,11.51,12.74,365,3042,0.6356199782443606,91,133,01/20/2020,UNH,2019-10-31,15:41:00
260,.UNH200120C260,CALL,15.51,16.74,380,3255,0.20009908640690166,55,169,01/20/2020,UNH,2019-10-31,15:41:00
255,.UNH200120P255,PUT,15.51,16.89,978,4941,0.8396397591629805,197,78,01/20/2020,UNH,2019-10-31,15:42:00
260,.UNH200120P260,PUT,21.51,22.89,250,1619,0.8082614773319361,34,181,01/20/2020,UNH,2019-10-31,15:42:00
255,.UNH200120C255,CALL,12.51,13.74,52,3875,0.06917089207521454,141,166,01/20/2020,UNH,2019-10-31,15:42:00
260,.UNH200120C260,CALL,19.51,20.740000000000002,226,2355,0.21991174119664292,139,134,01/20/2020,UNH,2019-10-31,15:42:00
255,.UNH200120P255,PUT,15.51,16.89,428,1736,0.3095659036734806,79,5,01/20/2020,UNH,2019-10-31,15:43:00
260,.UNH200120P260,PUT,15.51,16.89,130,4062,0.8011433259656242,186,69,01/20/2020,UNH,2019-10-31,15:43:00
255,.UNH200120C255,CALL,12.51,13.74,429,4938,0.6968276729539133,180,92,01/20/2020,UNH,2019-10-31,15:43:00
260,.UNH200120C260,CALL,20.51,21.740000000000002,106,4141,0.5968826857845727,117,101,01/20/2020,UNH,2019-10-31,15:43:00
255,.UNH200120P255,PUT,15.51,16.89,761,2777,0.8049706140271995,15,92,01/20/2020,UNH,2019-10-31,15:44:00
260,.UNH200120P260,PUT,19.51,20.89,3614,3626,0.2680820684537999,145,183,01/20/2020,UNH,2019-10-31,15:44:00
255,.UNH200120C255,CALL,11.51,12.74,978,4591,0.9465561967662423,26,58,01/20/2020,UNH,2019-10-31,15:44:00
260,.UNH200120C260,CALL,21.51,22.740000000000002,239,4932,0.21755741015321695,100,118,01/20/2020,UNH,2019-10-31,15:44:00
255,.UNH200120P255,PUT,16.51,17.89,759,4919,0.49032799773386715,22,24,01/20/2020,UNH,2019-10-31,15:45:00
260,.UNH200120P260,PUT,21.51,22.89,24,1660,0.9492698024301328,178,160,01/20/2020,UNH,2019-10-31,15:45:00
255,.UNH200120C255,CALL,9.51,10.74,36,749,0.055139498013455523,124,40,01/20/2020,UNH,2019-10-31,15:45:00
260,.UNH200120C260,CALL,15.51,16.74,789,3627,0.8801328099721959,191,37,01/20/2020,UNH,2019-10-31,15:45:00
255,.UNH200120P255,PUT,13.51,14.89,488,181,0.7582375165069779,173,94,01/20/2020,UNH,2019-10-31,15:46:00
260,.UNH200120P260,PUT,20.51,21.89,420,4817,0.18640466493133834,141,163,01/20/2020,UNH,2019-10-31,15:46:00
255,.UNH200120C255,CALL,12.51,13.74,748,473,0.8326295628543615,41,71,01/20/2020,UNH,2019-10-31,15:46:00
260,.UNH200120C260,CALL,17.51,18.740000000000002,602,1910,0.879631454221428,9,60,01/20/2020,UNH,2019-10-31,15:46:00
255,.UNH200120P255,PUT,15.51,16.89,508,4922,0.3515827609298059,48,53,01/20/2020,UNH,2019-10-31,15:47:00
260,.UNH200120P260,PUT,20.51,21.89,645,2505,0.17851477041244546,82,0,01/20/2020,UNH,2019-10-31,15:47:00
255,.UNH200120C255,CALL,10.51,11.74,520,4131,0.08916712908064817,132,87,01/20/2020,UNH,2019-10-31,15:47:00
260,.UNH200120C260,CALL,21.51,22.740000000000002,888,3590,0.12382879937105506,102,175,01/20/2020,UNH,2019-10-31,15:47:00
255,.UNH200120P255,PUT,13.51,14.89,79,1403,0.918549758497449,134,1,01/20/2020,UNH,2019-10-31,15:48:00
260,.UNH200120P260,PUT,15.51,16.89,539,2503,0.4989066968146135,77,33,01/20/2020,UNH,2019-10-31,15:48:00
255,.UNH200120C255,CALL,14.51,15.74,9668,4616,0.18401112722189905,131,173,01/20/2020,UNH,2019-10-31,15:48:00
260,.UNH200120C260,CALL,17.51,18.740000000000002,636,3232,0.6856970902494093,20,85,01/20/2020,UNH,2019-10-31,15:48:00
255,.UNH200120P255,PUT,10.51,11.89,511,1484,0.9606416209948425,56,169,01/20/2020,UNH,2019-10-31,15:49:00
260,.UNH200120P260,PUT,17.51,18.89,444,4999,0.8095496527682395,173,37,01/20/2020,UNH,2019-10-31,15:49:00
255,.UNH200120C255,CALL,10.51,11.74,916,2923,0.13108716994459646,132,154,01/20/2020,UNH,2019-10-31,15:49:00
260,.UNH200120C260,CALL,19.51,20.740000000000002,56,1388,0.07381826098510347,96,47,01/20/2020,UNH,2019-10-31,15:49:00
255,.UNH200120P255,PUT,15.51,16.89,132,3531,0.5049638785998813,54,129,01/20/2020,UNH,2019-10-31,15:50:00
260,.UNH200120P260,PUT,19.51,20.89,780,4300,0.7589347981154081,42,48,01/20/2020,UNH,2019-10-31,15:50:00
255,.UNH200120C255,CALL,14.51,15.74,594,4933,0.6051606401035118,111,131,01/20/2020,UNH,2019-10-31,15:50:00
260,.UNH200120C260,CALL,16.51,17.740000000000002,327,2078,0.5984475626820049,45,32,01/20/2020,UNH,2019-10-31,15:50:00
255,.UNH200120P255,PUT,9.51,10.89,653,263,0.2792672890662923,64,53,01/20/2020,UNH,2019-10-31,15:51:00
260,.UNH200120P260,PUT,21.51,22.89,507,3193,0.46756686261782465,57,30,01/20/2020,UNH,2019-10-31,15:51:00
255,.UNH200120C255,CALL,10.51,11.74,173,4855,0.035033136902901996,114,11,01/20/2020,UNH,2019-10-31,15:51:00
260,.UNH200120C260,CALL,18.51,19.740000000000002,69,1501,0.5765116685077925,25,47,01/20/2020,UNH,2019-10-31,15:51:00
255,.UNH200120P255,PUT,11.51,12.89,430,1868,0.2588104865505505,157,144,01/20/2020,UNH,2019-10-31,15:52:00
260,.UNH200120P260,PUT,17.51,18.89,534,228,0.3335032692726373,78,90,01/20/2020,UNH,2019-10-31,15:52:00
255,.UNH200120C255,CALL,11.51,12.74,728,2728,0.5645515121156021,198,104,01/20/2020,UNH,2019-10-31,15:52:00
260,.UNH200120C260,CALL,19.51,20.740000000000002,141,2562,0.9508241148301684,51,39,01/20/2020,UNH,2019-10-31,15:52:00
255,.UNH200120P255,PUT,15.52,16.9,878,1656,0.40104178706453497,138,104,01/20/2020,UNH,2019-10-31,15:53:00
260,.UNH200120P260,PUT,14.52,15.899999999999999,662,4015,0.10353949704479726,86,137,01/20/2020,UNH,2019-10-31,15:53:00
255,.UNH200120C255,CALL,12.52,13.75,5088,3682,0.07605993146545276,129,49,01/20/2020,UNH,2019-10-31,15:53:00
260,.UNH200120C260,CALL,21.52,22.75,783,2761,0.47010530170589615,32,10,01/20/2020,UNH,2019-10-31,15:53:00
255,.UNH200120P255,PUT,16.52,17.9,5812,2216,0.18459754260145833,175,65,01/20/2020,UNH,2019-10-31,15:54:00
260,.UNH200120P260,PUT,17.52,18.9,315,853,0.22688599387135355,126,3,01/20/2020,UNH,2019-10-31,15:54:00
255,.UNH200120C255,CALL,11.52,12.75,493,1470,0.17698991790013263,129,4,01/20/2020,UNH,2019-10-31,15:54:00
260,.UNH200120C260,CALL,14.52,15.75,412,1328,0.40971190624631926,92,180,01/20/2020,UNH,2019-10-31,15:54:00
255,.UNH200120P255,PUT,10.52,11.899999999999999,588,2841,0.6207445269297976,172,186,01/20/2020,UNH,2019-10-31,15:55:00
260,.UNH200120P260,PUT,14.52,15.899999999999999,327,4342,0.8412229148377175,18,34,01/20/2020,UNH,2019-10-31,15:55:00
255,.UNH200120C255,CALL,9.52,10.75,298,1922,0.45264183183038953,145,25,01/20/2020,UNH,2019-10-31,15:55:00
260,.UNH200120C260,CALL,21.52,22.75,898,1261,0.06979046578039183,151,181,01/20/2020,UNH,2019-10-31,15:55:00
255,.UNH200120P255,PUT,11.52,12.899999999999999,802,2656,0.1491482134099722,112,165,01/20/2020,UNH,2019-10-31,15:56:00
260,.UNH200120P260,PUT,15.52,16.9,762,4200,0.730685969809779,180,173,01/20/2020,UNH,2019-10-31,15:56:00
255,.UNH200120C255,CALL,15.52,16.75,634,76,0.8326309094337035,117,74,01/20/2020,UNH,2019-10-31,15:56:00
260,.UNH200120C260,CALL,14.52,15.75,246,3090,0.5220805675192612,39,155,01/20/2020,UNH,2019-10-31,15:56:00
255,.UNH200120P255,PUT,11.52,12.899999999999999,236,1708,0.045697850958482555,13,19,01/20/2020,UNH,2019-10-31,15:57:00
260,.UNH200120P260,PUT,15.52,16.9,862,1145,0.8452871307143455,48,7,01/20/2020,UNH,2019-10-31,15:57:00
255,.UNH200120C255,CALL,10.52,11.75,629,2258,0.38067580306404336,181,155,01/20/2020,UNH,2019-10-31,15:57:00
260,.UNH200120C260,CALL,15.52,16.75,628,4972,0.6273449969173385,98,179,01/20/2020,UNH,2019-10-31,15:57:00
260,.UNH200120P260,PUT,13.52,14.899999999999999,700,4484,0.28374767823311187,105,107,01/20/2020,UNH,2019-10-31,15:58:00
265,.UNH200120P265,PUT,18.52,19.9,25,3269,0.7458284768443529,35,136,01/20/2020,UNH,2019-10-31,15:58:00
260,.UNH200120C260,CALL,9.52,10.75,145,3299,0.2384192403136549,181,52,01/20/2020,UNH,2019-10-31,15:58:00
265,.UNH200120C265,CALL,15.52,16.75,585,4341,0.5214951059096213,147,135,01/20/2020,UNH,2019-10-31,15:58:00
260,.UNH200120P260,PUT,14.52,15.899999999999999,76,4195,0.6825253896082848,161,160,01/20/2020,UNH,2019-10-31,15:59:00
265,.UNH200120P265,PUT,20.52,21.9,883,2512,0.7658169163006984,167,12,01/20/2020,UNH,2019-10-31,15:59:00
260,.UNH200120C260,CALL,16.52,17.75,774,2522,0.8062406590681384,127,182,01/20/2020,UNH,2019-10-31,15:59:00
265,.UNH200120C265,CALL,18.52,19.75,903,3119,0.8671960126849592,184,51,01/20/2020,UNH,2019-10-31,15:59:00
260,.UNH200120P260,PUT,11.52,12.899999999999999,707,1845,0.12872370529988808,0,150,01/20/2020,UNH,2019-10-31,16:00:00
265,.UNH200120P265,PUT,17.52,18.9,821,3186,0.7765546412741335,48,152,01/20/2020,UNH,2019-10-31,16:00:00
260,.UNH200120C260,CALL,16.52,17.75,908,2463,0.16741588819319186,95,110,01/20/2020,UNH,2019-10-31,16:00:00
265,.UNH200120C265,CALL,14.52,15.75,15,2719,0.10710654280645615,42,85,01/20/2020,UNH,2019-10-31,16:00:00
260,.UNH200120P260,PUT,13.52,14.899999999999999,613,4643,0.3274053950729551,40,119,01/20/2020,UNH,2019-10-31,16:12:00
265,.UNH200120P265,PUT,14.52,15.899999999999999,30,458,0.19766848570852358,112,46,01/20/2020,UNH,2019-10-31,16:12:00
260,.UNH200120C260,CALL,10.52,11.75,723,340,0.4835379854866064,49,79,01/20/2020,UNH,2019-10-31,16:12:00
265,.UNH200120C265,CALL,21.52,22.75,295,3371,0.2180010812254547,7,160,01/20/2020,UNH,2019-10-31,16:12:00
260,.UNH200120P260,PUT,16.52,17.9,140,4525,0.7624399603397896,166,146,01/20/2020,UNH,2019-10-31,16:16:00
265,.UNH200120P265,PUT,16.52,17.9,169,4409,0.3615468908574778,4,23,01/20/2020,UNH,2019-10-31,16:16:00
260,.UNH200120C260,CALL,10.52,11.75,698,1313,0.07113234432804016,139,1,01/20/2020,UNH,2019-10-31,16:16:00
265,.UNH200120C265,CALL,14.52,15.75,691,2722,0.9675134143265895,114,53,01/20/2020,UNH,2019-10-31,16:16:00
260,.UNH200120P260,PUT,9.52,10.899999999999999,750,983,0.3974319369765722,66,78,01/20/2020,UNH,2019-10-31,16:24:00
265,.UNH200120P265,PUT,20.52,21.9,469,1366,0.9043843820367222,80,95,01/20/2020,UNH,2019-10-31,16:24:00
260,.UNH200120C260,CALL,10.52,11.75,504,3082,0.21775541156145528,7,88,01/20/2020,UNH,2019-10-31,16:24:00
265,.UNH200120C265,CALL,17.52,18.75,455,243,0.11022033242919171,43,47,01/20/2020,UNH,2019-10-31,16:24:00
260,.UNH200120P260,PUT,9.52,10.899999999999999,249,4459,0.319141397558811,125,62,01/20/2020,UNH,2019-10-31,16:37:00
265,.UNH200120P265,PUT,20.52,21.9,492,141,0.13482210690223473,11,60,01/20/2020,UNH,2019-10-31,16:37:00
260,.UNH200120C260,CALL,11.52,12.75,683,1282,0.3942134888957617,29,123,01/20/2020,UNH,2019-10-31,16:37:00
265,.UNH200120C265,CALL,15.52,16.75,345,2696,0.37707030519396834,156,44,01/20/2020,UNH,2019-10-31,16:37:00
260,.UNH200120P260,PUT,15.52,16.9,733,4618,0.7432393386639905,71,185,01/20/2020,UNH,2019-10-31,16:39:00
265,.UNH200120P265,PUT,14.52,15.899999999999999,126,3133,0.4252567459002581,198,13,01/20/2020,UNH,2019-10-31,16:39:00
260,.UNH200120C260,CALL,13.52,14.75,690,4616,0.5427686786723577,178,38,01/20/2020,UNH,2019-10-31,16:39:00
265,.UNH200120C265,CALL,19.52,20.75,923,3905,0.38167367261827356,41,95,01/20/2020,UNH,2019-10-31,16:39:00
260,.UNH200120P260,PUT,13.52,14.899999999999999,592,329,0.9822578494606877,113,170,01/20/2020,UNH,2019-10-31,16:47:00
265,.UNH200120P265,PUT,19.52,20.9,208,2858,0.9336241721881315,70,157,01/20/2020,UNH,2019-10-31,16:47:00
260,.UNH200120C260,CALL,14.52,15.75,948,797,0.08730320373377709,63,138,01/20/2020,UNH,2019-10-31,16:47:00
265,.UNH200120C265,CALL,20.52,21.75,813,4251,0.06778822928645711,56,93,01/20/2020,UNH,2019-10-31,16:47:00
255,.UNH200120P255,PUT,12.52,13.899999999999999,394,337,0.17644391885830635,170,199,01/20/2020,UNH,2019-10-31,17:18:00
260,.UNH200120P260,PUT,21.52,22.9,11,4391,0.3836873426593934,29,183,01/20/2020,UNH,2019-10-31,17:18:00
255,.UNH200120C255,CALL,12.52,13.75,516,3849,0.9204669303797227,191,115,01/20/2020,UNH,2019-10-31,17:18:00
260,.UNH200120C260,CALL,17.52,18.75,21,2705,0.37268618555688793,122,13,01/20/2020,UNH,2019-10-31,17:18:00
255,.UNH200120P255,PUT,13.52,14.899999999999999,448,4396,0.5598355730593001,33,104,01/20/2020,UNH,2019-10-31,17:42:00
260,.UNH200120P260,PUT,18.52,19.9,526,1527,0.5912572542127951,14,133,01/20/2020,UNH,2019-10-31,17:42:00
255,.UNH200120C255,CALL,11.52,12.75,724,2940,0.9762394806323892,90,125,01/20/2020,UNH,2019-10-31,17:42:00
260,.UNH200120C260,CALL,16.52,17.75,932,3522,0.7584667434575363,67,143,01/20/2020,UNH,2019-10-31,17:42:00
260,.UNH200120P260,PUT,14.53,15.91,283,4033,0.09675132716916557,142,188,01/20/2020,UNH,2019-11-01,08:40:00
265,.UNH200120P265,PUT,18.53,19.91,114,1844,0.25269537120902896,199,156,01/20/2020,UNH,2019-11-01,08:40:00
260,.UNH200120C260,CALL,10.53,11.76,585,2476,0.15431423390190757,84,98,01/20/2020,UNH,2019-11-01,08:40:00
265,.UNH200120C265,CALL,19.53,20.76,447,1038,0.5189072841264135,90,17,01/20/2020,UNH,2019-11-01,08:40:00
260,.UNH200120P260,PUT,15.53,16.91,567,3403,0.30686361982050714,91,49,01/20/2020,UNH,2019-11-01,08:48:00
265,.UNH200120P265,PUT,21.53,22.91,402,1869,0.4555021055322577,145,127,01/20/2020,UNH,2019-11-01,08:48:00
260,.UNH200120C260,CALL,15.53,16.759999999999998,461,3034,0.932598769833047,88,144,01/20/2020,UNH,2019-11-01,08:48:00
265,.UNH200120C265,CALL,19.53,20.76,499,110,0.8899542450620044,163,77,01/20/2020,UNH,2019-11-01,08:48:00
260,.UNH200120P260,PUT,12.53,13.91,131,3526,0.4629342875913163,19,93,01/20/2020,UNH,2019-11-01,09:12:00
265,.UNH200120P265,PUT,19.53,20.91,863,721,0.9765189569617679,99,64,01/20/2020,UNH,2019-11-01,09:12:00
260,.UNH200120C260,CALL,11.53,12.76,185,2152,0.21885934433790522,142,170,01/20/2020,UNH,2019-11-01,09:12:00
265,.UNH200120C265,CALL,17.53,18.76,382,1121,0.12239935899246202,145,164,01/20/2020,UNH,2019-11-01,09:12:00
260,.UNH200120P260,PUT,10.53,11.91,256,4695,0.9113522824939637,165,80,01/20/2020,UNH,2019-11-01,09:13:00
265,.UNH200120P265,PUT,18.53,19.91,984,2015,0.06555692794726808,49,57,01/20/2020,UNH,2019-11-01,09:13:00
260,.UNH200120C260,CALL,14.53,15.76,517,84,0.13251278243151232,112,175,01/20/2020,UNH,2019-11-01,09:13:00
265,.UNH200120C265,CALL,21.53,22.76,735,1153,0.5858586824139104,172,113,01/20/2020,UNH,2019-11-01,09:13:00
260,.UNH200120P260,PUT,15.53,16.91,336,1988,0.4480476889584003,155,160,01/20/2020,UNH,2019-11-01,09:29:00
265,.UNH200120P265,PUT,20.53,21.91,955,4321,0.7318565900494624,15,54,01/20/2020,UNH,2019-11-01,09:29:00
260,.UNH200120C260,CALL,11.53,12.76,227,3398,0.8195413745252006,35,92,01/20/2020,UNH,2019-11-01,09:29:00
265,.UNH200120C265,CALL,21.53,22.76,106,471,0.013636208902262803,142,15,01/20/2020,UNH,2019-11-01,09:29:00
260,.UNH200120P260,PUT,9.53,10.91,687,3073,0.0008938365907816825,187,22,01/20/2020,UNH,2019-11-01,09:30:00
265,.UNH200120P265,PUT,18.53,19.91,144,1604,0.8695371280986092,164,144,01/20/2020,UNH,2019-11-01,09:30:00
260,.UNH200120C260,CALL,11.53,12.76,152,2587,0.36820090307704956,33,97,01/20/2020,UNH,2019-11-01,09:30:00
265,.UNH200120C265,CALL,19.53,20.76,885,4547,0.23954646491952014,94,175,01/20/2020,UNH,2019-11-01,09:30:00
260,.UNH200120P260,PUT,12.53,13.91,637,3163,0.8809490215491429,68,168,01/20/2020,UNH,2019-11-01,09:31:00
265,.UNH200120P265,PUT,17.53,18.91,200,3523,0.9180569607463382,161,143,01/20/2020,UNH,2019-11-01,09:31:00
260,.UNH200120C260,CALL,16.53,17.76,16,2007,0.056173553419398226,66,69,01/20/2020,UNH,2019-11-01,09:31:00
265,.UNH200120C265,CALL,17.53,18.76,626,774,0.6200878059679031,102,98,01/20/2020,UNH,2019-11-01,09:31:00
260,.UNH200120P260,PUT,15.53,16.91,117,2760,0.02352822596810833,71,86,01/20/2020,UNH,2019-11-01,09:32:00
265,.UNH200120P265,PUT,18.53,19.91,77,1274,0.6622313624867981,165,142,01/20/2020,UNH,2019-11-01,09:32:00
260,.UNH200120C260,CALL,9.53,10.76,717,3072,0.3849823257468594,32,196,01/20/2020,UNH,2019-11-01,09:32:00
265,.UNH200120C265,CALL,14.53,15.76,144,3240,0.4147508885053539,185,6,01/20/2020,UNH,2019-11-01,09:32:00
260,.UNH200120P260,PUT,14.53,15.91,728,1278,0.643809539217544,151,95,01/20/2020,UNH,2019-11-01,09:33:00
265,.UNH200120P265,PUT,15.53,16.91,999,4370,0.547091476226916,45,138,01/20/2020,UNH,2019-11-01,09:33:00
260,.UNH200120C260,CALL,12.53,13.76,483,4355,0.5546641543586517,16,54,01/20/2020,UNH,2019-11-01,09:33:00
265,.UNH200120C265,CALL,18.53,19.76,363,36,0.24885033075079122,57,175,01/20/2020,UNH,2019-11-01,09:33:00
260,.UNH200120P260,PUT,13.53,14.91,47,2800,0.6242987946295685,140,62,01/20/2020,UNH,2019-11-01,09:34:00
265,.UNH200120P265,PUT,16.53,17.91,211,1854,0.030910381953425103,64,197,01/20/2020,UNH,2019-11-01,09:34:00
260,.UNH200120C260,CALL,12.53,13.76,523,3941,0.2241433458155514,60,61,01/20/2020,UNH,2019-11-01,09:34:00
265,.UNH200120C265,CALL,19.53,20.76,528,2485,0.6208210752723173,106,58,01/20/2020,UNH,2019-11-01,09:34:00
260,.UNH200120P260,PUT,15.54,16.919999999999998,909,2665,0.7035818309636956,21,51,01/20/2020,UNH,2019-11-01,09:35:00
265,.UNH200120P265,PUT,21.54,22.919999999999998,836,412,0.15522809511907676,50,38,01/20/2020,UNH,2019-11-01,09:35:00
260,.UNH200120C260,CALL,16.54,17.77,672,205,0.7304101856538384,196,106,01/20/2020,UNH,2019-11-01,09:35:00
265,.UNH200120C265,CALL,19.54,20.77,807,4624,0.6282767259079305,59,119,01/20/2020,UNH,2019-11-01,09:35:00
260,.UNH200120P260,PUT,12.54,13.919999999999998,88,3466,0.6504230467850409,184,74,01/20/2020,UNH,2019-11-01,09:36:00
265,.UNH200120P265,PUT,20.54,21.919999999999998,123,4756,0.10153922509131053,185,167,01/20/2020,UNH,2019-11-01,09:36:00
260,.UNH200120C260,CALL,12.54,13.77,593,675,0.2151096248587666,183,118,01/20/2020,UNH,2019-11-01,09:36:00
265,.UNH200120C265,CALL,17.54,18.77,318,1113,0.8937859102423859,148,183,01/20/2020,UNH,2019-11-01,09:36:00
260,.UNH200120P260,PUT,16.54,17.919999999999998,761,1060,0.7704607472314869,150,160,01/20/2020,UNH,2019-11-01,09:37:00
265,.UNH200120P265,PUT,18.54,19.919999999999998,380,2428,0.8866572851337969,69,29,01/20/2020,UNH,2019-11-01,09:37:00
260,.UNH200120C260,CALL,13.54,14.77,818,1498,0.8071744552075142,71,181,01/20/2020,UNH,2019-11-01,09:37:00
265,.UNH200120C265,CALL,19.54,20.77,540,2231,0.45374609222436535,81,151,01/20/2020,UNH,2019-11-01,09:37:00
260,.UNH200120P260,PUT,10.54,11.919999999999998,367,3396,0.7480157183189363,61,86,01/20/2020,UNH,2019-11-01,09:38:00
265,.UNH200120P265,PUT,16.54,17.919999999999998,335,2090,0.2989858775638653,79,37,01/20/2020,UNH,2019-11-01,09:38:00
260,.UNH200120C260,CALL,10.54,11.77,296,529,0.9067446665928628,32,146,01/20/2020,UNH,2019-11-01,09:38:00
265,.UNH200120C265,CALL,18.54,19.77,639,4194,0.16005056829212505,47,4,01/20/2020,UNH,2019-11-01,09:38:00
260,.UNH200120P260,PUT,12.54,13.919999999999998,596,3104,0.8389938770969892,44,176,01/20/2020,UNH,2019-11-01,09:39:00
265,.UNH200120P265,PUT,20.54,21.919999999999998,823,593,0.08658208092090325,195,89,01/20/2020,UNH,2019-11-01,09:39:00
260,.UNH200120C260,CALL,11.54,12.77,8512,3516,0.3233217357537218,108,76,01/20/2020,UNH,2019-11-01,09:39:00
265,.UNH200120C265,CALL,18.54,19.77,667,481,0.08468114077879862,142,56,01/20/2020,UNH,2019-11-01,09:39:00
260,.UNH200120P260,PUT,11.54,12.919999999999998,465,131,0.6559859310402717,121,89,01/20/2020,UNH,2019-11-01,09:40:00
265,.UNH200120P265,PUT,15.54,16.919999999999998,574,2301,0.8560477809662673,126,109,01/20/2020,UNH,2019-11-01,09:40:00
260,.UNH200120C260,CALL,16.54,17.77,808,4438,0.13112641671259895,21,127,01/20/2020,UNH,2019-11-01,09:40:00
265,.UNH200120C265,CALL,16.54,17.77,707,1603,0.8722487472770698,122,73,01/20/2020,UNH,2019-11-01,09:40:00
260,.UNH200120P260,PUT,10.53,11.91,971,1370,0.15746756192757994,145,73,01/20/2020,UNH,2019-11-01,09:41:00
265,.UNH200120P265,PUT,20.53,21.91,332,1784,0.2732347942083754,68,90,01/20/2020,UNH,2019-11-01,09:41:00
260,.UNH200120C260,CALL,15.53,16.759999999999998,740,538,0.6846549997668057,150,46,01/20/2020,UNH,2019-11-01,09:41:00
265,.UNH200120C265,CALL,21.53,22.76,76,2382,0.09261089641552123,158,36,01/20/2020,UNH,2019-11-01,09:41:00
260,.UNH200120P260,PUT,15.54,16.919999999999998,735,3193,0.7188406400338017,176,116,01/20/2020,UNH,2019-11-01,09:42:00
265,.UNH200120P265,PUT,18.54,19.919999999999998,548,4091,0.6806565337100268,4,65,01/20/2020,UNH,2019-11-01,09:42:00
260,.UNH200120C260,CALL,11.54,12.77,49,927,0.05380809696124045,156,184,01/20/2020,UNH,2019-11-01,09:42:00
265,.UNH200120C265,CALL,17.54,18.77,601,3961,0.15782164904732077,188,71,01/20/2020,UNH,2019-11-01,09:42:00
260,.UNH200120P260,PUT,10.54,11.919999999999998,286,1710,0.05601851718696138,119,142,01/20/2020,UNH,2019-11-01,09:43:00
