o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
280,.DIA200120P280,PUT,10.74,12.120000000000001,698,4452,0.9020823424681909,79,99,01/20/2020,DIA,2019-11-04,13:44:00
285,.DIA200120P285,PUT,15.74,17.12,304,539,0.06817818345225579,170,144,01/20/2020,DIA,2019-11-04,13:44:00
280,.DIA200120C280,CALL,11.74,12.97,764,4519,0.6470474777435518,169,7,01/20/2020,DIA,2019-11-04,13:44:00
285,.DIA200120C285,CALL,16.74,17.97,151,2598,0.6740094209025493,176,26,01/20/2020,DIA,2019-11-04,13:44:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,498,3567,0.327456268855566,110,126,01/20/2020,DIA,2019-11-04,13:45:00
285,.DIA200120P285,PUT,18.74,20.119999999999997,29,2979,0.9223208209208966,187,15,01/20/2020,DIA,2019-11-04,13:45:00
280,.DIA200120C280,CALL,16.74,17.97,781,2909,0.3839175601757786,133,131,01/20/2020,DIA,2019-11-04,13:45:00
285,.DIA200120C285,CALL,21.74,22.97,633,2000,0.008957981336122911,148,104,01/20/2020,DIA,2019-11-04,13:45:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,904,4737,0.4531985536870088,114,14,01/20/2020,DIA,2019-11-04,13:46:00
285,.DIA200120P285,PUT,21.74,23.119999999999997,687,765,0.1847641349053758,28,21,01/20/2020,DIA,2019-11-04,13:46:00
280,.DIA200120C280,CALL,16.74,17.97,158,3161,0.0024733497462396947,166,17,01/20/2020,DIA,2019-11-04,13:46:00
285,.DIA200120C285,CALL,15.74,16.97,697,515,0.213880435694908,34,112,01/20/2020,DIA,2019-11-04,13:46:00
280,.DIA200120P280,PUT,16.74,18.119999999999997,272,2713,0.40912868805196934,143,138,01/20/2020,DIA,2019-11-04,13:47:00
285,.DIA200120P285,PUT,14.74,16.12,772,1499,0.20223306744004854,74,195,01/20/2020,DIA,2019-11-04,13:47:00
280,.DIA200120C280,CALL,15.74,16.97,422,3173,0.5107230698044781,152,84,01/20/2020,DIA,2019-11-04,13:47:00
285,.DIA200120C285,CALL,15.74,16.97,319,1385,0.7287490078311292,63,123,01/20/2020,DIA,2019-11-04,13:47:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,485,3734,0.6534543574654478,44,143,01/20/2020,DIA,2019-11-04,13:48:00
285,.DIA200120P285,PUT,18.74,20.119999999999997,750,3158,0.3584753618761952,185,105,01/20/2020,DIA,2019-11-04,13:48:00
280,.DIA200120C280,CALL,10.74,11.97,310,2406,0.0610686610559652,20,113,01/20/2020,DIA,2019-11-04,13:48:00
285,.DIA200120C285,CALL,18.74,19.97,727,306,0.7105761908771117,32,32,01/20/2020,DIA,2019-11-04,13:48:00
280,.DIA200120P280,PUT,14.74,16.12,818,3635,0.5527898572112233,23,63,01/20/2020,DIA,2019-11-04,13:49:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,127,3916,0.8866490681222269,94,36,01/20/2020,DIA,2019-11-04,13:49:00
280,.DIA200120C280,CALL,15.74,16.97,981,1200,0.741496186045725,81,12,01/20/2020,DIA,2019-11-04,13:49:00
285,.DIA200120C285,CALL,15.74,16.97,659,3995,0.7409499011195612,4,86,01/20/2020,DIA,2019-11-04,13:49:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,566,1087,0.1350541057042265,153,103,01/20/2020,DIA,2019-11-04,13:51:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,932,2473,0.5876476657794644,122,142,01/20/2020,DIA,2019-11-04,13:51:00
280,.DIA200120C280,CALL,16.74,17.97,632,4503,0.6609889259775008,157,6,01/20/2020,DIA,2019-11-04,13:51:00
285,.DIA200120C285,CALL,19.74,20.97,475,4584,0.9494831108202052,100,134,01/20/2020,DIA,2019-11-04,13:51:00
280,.DIA200120P280,PUT,14.74,16.12,374,1671,0.7775081102112619,129,115,01/20/2020,DIA,2019-11-04,13:52:00
285,.DIA200120P285,PUT,14.74,16.12,416,3163,0.7780210859100856,142,197,01/20/2020,DIA,2019-11-04,13:52:00
280,.DIA200120C280,CALL,11.74,12.97,844,1135,0.6312207351183624,127,193,01/20/2020,DIA,2019-11-04,13:52:00
285,.DIA200120C285,CALL,17.74,18.97,970,1680,0.592496466619893,57,43,01/20/2020,DIA,2019-11-04,13:52:00
280,.DIA200120P280,PUT,11.74,13.120000000000001,501,3130,0.5593214891028885,183,193,01/20/2020,DIA,2019-11-04,13:53:00
285,.DIA200120P285,PUT,20.74,22.119999999999997,595,1471,0.5044597913143112,194,155,01/20/2020,DIA,2019-11-04,13:53:00
280,.DIA200120C280,CALL,14.74,15.97,1,4604,0.029661574655373002,5,56,01/20/2020,DIA,2019-11-04,13:53:00
285,.DIA200120C285,CALL,17.74,18.97,842,172,0.5042038725942135,118,144,01/20/2020,DIA,2019-11-04,13:53:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,11,269,0.8919282746874496,105,159,01/20/2020,DIA,2019-11-04,13:54:00
285,.DIA200120P285,PUT,16.74,18.119999999999997,493,354,0.25093755584162525,159,134,01/20/2020,DIA,2019-11-04,13:54:00
280,.DIA200120C280,CALL,11.74,12.97,312,2841,0.3632270845677834,149,184,01/20/2020,DIA,2019-11-04,13:54:00
285,.DIA200120C285,CALL,15.74,16.97,35,3356,0.026366423810607387,0,177,01/20/2020,DIA,2019-11-04,13:54:00
280,.DIA200120P280,PUT,15.74,17.12,428,1163,0.13804754855301937,117,108,01/20/2020,DIA,2019-11-04,13:55:00
285,.DIA200120P285,PUT,14.74,16.12,917,2437,0.1768634208897405,60,159,01/20/2020,DIA,2019-11-04,13:55:00
280,.DIA200120C280,CALL,12.74,13.97,312,2051,0.7870449630631945,95,21,01/20/2020,DIA,2019-11-04,13:55:00
285,.DIA200120C285,CALL,20.74,21.97,983,3008,0.5913917167754048,19,168,01/20/2020,DIA,2019-11-04,13:55:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,730,2540,0.05155853616600026,81,1,01/20/2020,DIA,2019-11-04,13:56:00
285,.DIA200120P285,PUT,21.74,23.119999999999997,203,812,0.5095252355738571,173,158,01/20/2020,DIA,2019-11-04,13:56:00
280,.DIA200120C280,CALL,10.74,11.97,241,881,0.2387759500628427,102,22,01/20/2020,DIA,2019-11-04,13:56:00
285,.DIA200120C285,CALL,20.74,21.97,717,3811,0.6054160377193172,7,194,01/20/2020,DIA,2019-11-04,13:56:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,299,4226,0.8880596004412277,29,120,01/20/2020,DIA,2019-11-04,13:57:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,586,1588,0.3437974794244709,16,182,01/20/2020,DIA,2019-11-04,13:57:00
280,.DIA200120C280,CALL,12.74,13.97,892,149,0.24684100120890373,31,84,01/20/2020,DIA,2019-11-04,13:57:00
285,.DIA200120C285,CALL,17.74,18.97,208,1684,0.45563374746393515,28,102,01/20/2020,DIA,2019-11-04,13:57:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,728,182,0.9058450331100333,104,106,01/20/2020,DIA,2019-11-04,13:58:00
285,.DIA200120P285,PUT,15.74,17.12,622,1480,0.9330325451800097,133,150,01/20/2020,DIA,2019-11-04,13:58:00
280,.DIA200120C280,CALL,16.74,17.97,389,1048,0.6803326628535789,53,85,01/20/2020,DIA,2019-11-04,13:58:00
285,.DIA200120C285,CALL,20.74,21.97,813,4303,0.9498864799244974,175,158,01/20/2020,DIA,2019-11-04,13:58:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,958,2073,0.5755910600998831,172,21,01/20/2020,DIA,2019-11-04,13:59:00
285,.DIA200120P285,PUT,19.74,21.119999999999997,856,1897,0.5657719934265267,20,26,01/20/2020,DIA,2019-11-04,13:59:00
280,.DIA200120C280,CALL,14.74,15.97,568,1090,0.5589756153763332,143,19,01/20/2020,DIA,2019-11-04,13:59:00
285,.DIA200120C285,CALL,20.74,21.97,98,49,0.7546910747739135,22,28,01/20/2020,DIA,2019-11-04,13:59:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,769,1348,0.3510646078126036,2,180,01/20/2020,DIA,2019-11-04,14:00:00
285,.DIA200120P285,PUT,19.74,21.119999999999997,630,3678,0.043385578475930164,121,198,01/20/2020,DIA,2019-11-04,14:00:00
280,.DIA200120C280,CALL,15.74,16.97,998,3160,0.537441715047177,142,148,01/20/2020,DIA,2019-11-04,14:00:00
285,.DIA200120C285,CALL,19.74,20.97,337,1456,0.30826088133455043,45,158,01/20/2020,DIA,2019-11-04,14:00:00
280,.DIA200120P280,PUT,11.74,13.120000000000001,603,2841,0.9177875770856659,178,146,01/20/2020,DIA,2019-11-04,14:02:00
285,.DIA200120P285,PUT,16.74,18.119999999999997,81,4620,0.09680619659945677,46,193,01/20/2020,DIA,2019-11-04,14:02:00
280,.DIA200120C280,CALL,11.74,12.97,476,4246,0.9748429328866807,169,115,01/20/2020,DIA,2019-11-04,14:02:00
285,.DIA200120C285,CALL,17.74,18.97,297,3188,0.9725418765576218,130,155,01/20/2020,DIA,2019-11-04,14:02:00
280,.DIA200120P280,PUT,15.74,17.12,254,27,0.5748075501981025,105,33,01/20/2020,DIA,2019-11-04,14:03:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,77,4293,0.16708624922077298,160,2,01/20/2020,DIA,2019-11-04,14:03:00
280,.DIA200120C280,CALL,10.74,11.97,339,3524,0.3823467820372274,6,188,01/20/2020,DIA,2019-11-04,14:03:00
285,.DIA200120C285,CALL,19.74,20.97,797,3251,0.5457022527201358,37,67,01/20/2020,DIA,2019-11-04,14:03:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,830,33,0.4791503148301175,132,46,01/20/2020,DIA,2019-11-04,14:04:00
285,.DIA200120P285,PUT,20.74,22.119999999999997,714,4862,0.626146618411967,102,78,01/20/2020,DIA,2019-11-04,14:04:00
280,.DIA200120C280,CALL,10.74,11.97,978,3614,0.288854437548393,132,144,01/20/2020,DIA,2019-11-04,14:04:00
285,.DIA200120C285,CALL,14.74,15.97,730,1261,0.5782997188774565,50,177,01/20/2020,DIA,2019-11-04,14:04:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,2,2678,0.4622431717461324,186,35,01/20/2020,DIA,2019-11-04,14:05:00
285,.DIA200120P285,PUT,21.74,23.119999999999997,642,4481,0.5929453560049467,38,175,01/20/2020,DIA,2019-11-04,14:05:00
280,.DIA200120C280,CALL,15.74,16.97,485,2528,0.8662594001376432,9,85,01/20/2020,DIA,2019-11-04,14:05:00
285,.DIA200120C285,CALL,21.74,22.97,947,1079,0.9331260768538623,117,147,01/20/2020,DIA,2019-11-04,14:05:00
280,.DIA200120P280,PUT,9.74,11.120000000000001,291,2214,0.6455782431983557,122,79,01/20/2020,DIA,2019-11-04,14:06:00
285,.DIA200120P285,PUT,20.74,22.119999999999997,629,307,0.002803443312921594,95,1,01/20/2020,DIA,2019-11-04,14:06:00
280,.DIA200120C280,CALL,13.74,14.97,653,2805,0.2915700895959761,148,169,01/20/2020,DIA,2019-11-04,14:06:00
285,.DIA200120C285,CALL,17.74,18.97,724,574,0.9722326470653659,67,121,01/20/2020,DIA,2019-11-04,14:06:00
280,.DIA200120P280,PUT,11.74,13.120000000000001,377,4236,0.7500357010928552,136,2,01/20/2020,DIA,2019-11-04,14:07:00
285,.DIA200120P285,PUT,15.74,17.12,602,3483,0.016457830869204382,113,20,01/20/2020,DIA,2019-11-04,14:07:00
280,.DIA200120C280,CALL,13.74,14.97,514,3086,0.1337873795877409,28,149,01/20/2020,DIA,2019-11-04,14:07:00
285,.DIA200120C285,CALL,19.74,20.97,417,22,0.6033860182949139,112,132,01/20/2020,DIA,2019-11-04,14:07:00
280,.DIA200120P280,PUT,16.74,18.119999999999997,599,624,0.17579701394148195,26,2,01/20/2020,DIA,2019-11-04,14:08:00
285,.DIA200120P285,PUT,14.74,16.12,160,3424,0.5046191316174997,196,111,01/20/2020,DIA,2019-11-04,14:08:00
280,.DIA200120C280,CALL,15.74,16.97,464,872,0.2682885065457141,28,83,01/20/2020,DIA,2019-11-04,14:08:00
285,.DIA200120C285,CALL,20.74,21.97,159,540,0.8603618214852938,154,104,01/20/2020,DIA,2019-11-04,14:08:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,223,875,0.43469423265288976,189,133,01/20/2020,DIA,2019-11-04,14:09:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,91,1818,0.22775529477639367,137,194,01/20/2020,DIA,2019-11-04,14:09:00
280,.DIA200120C280,CALL,14.74,15.97,962,2441,0.3354188552006815,160,148,01/20/2020,DIA,2019-11-04,14:09:00
285,.DIA200120C285,CALL,21.74,22.97,170,1821,0.9655532735544067,197,167,01/20/2020,DIA,2019-11-04,14:09:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,942,3815,0.904633648820548,94,146,01/20/2020,DIA,2019-11-04,14:10:00
285,.DIA200120P285,PUT,15.74,17.12,951,4334,0.1403388844899588,53,165,01/20/2020,DIA,2019-11-04,14:10:00
280,.DIA200120C280,CALL,9.74,10.97,314,190,0.03780880697769062,139,12,01/20/2020,DIA,2019-11-04,14:10:00
285,.DIA200120C285,CALL,15.74,16.97,48,2849,0.5769135580539098,49,104,01/20/2020,DIA,2019-11-04,14:10:00
280,.DIA200120P280,PUT,16.74,18.119999999999997,6104,589,0.5519968173989177,81,131,01/20/2020,DIA,2019-11-04,14:11:00
285,.DIA200120P285,PUT,15.74,17.12,503,4999,0.9677928376811632,56,40,01/20/2020,DIA,2019-11-04,14:11:00
280,.DIA200120C280,CALL,15.74,16.97,710,4543,0.7098726663522925,21,17,01/20/2020,DIA,2019-11-04,14:11:00
285,.DIA200120C285,CALL,18.74,19.97,767,4750,0.5302331155424628,23,10,01/20/2020,DIA,2019-11-04,14:11:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,911,1624,0.840658078239071,41,33,01/20/2020,DIA,2019-11-04,14:12:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,184,157,0.4286417962785367,76,86,01/20/2020,DIA,2019-11-04,14:12:00
280,.DIA200120C280,CALL,11.74,12.97,976,40,0.67569744253133,166,34,01/20/2020,DIA,2019-11-04,14:12:00
285,.DIA200120C285,CALL,17.74,18.97,567,3574,0.4987450952578637,116,118,01/20/2020,DIA,2019-11-04,14:12:00
280,.DIA200120P280,PUT,15.74,17.12,902,1065,0.4362618725211367,170,89,01/20/2020,DIA,2019-11-04,14:14:00
285,.DIA200120P285,PUT,14.74,16.12,226,2787,0.04720167529674646,36,16,01/20/2020,DIA,2019-11-04,14:14:00
280,.DIA200120C280,CALL,14.74,15.97,977,2587,0.4282033203723007,48,170,01/20/2020,DIA,2019-11-04,14:14:00
285,.DIA200120C285,CALL,19.74,20.97,443,2748,0.9725519387719742,184,169,01/20/2020,DIA,2019-11-04,14:14:00
280,.DIA200120P280,PUT,11.74,13.120000000000001,275,3511,0.4030063895586783,69,51,01/20/2020,DIA,2019-11-04,14:15:00
285,.DIA200120P285,PUT,14.74,16.12,320,1079,0.780528504450798,171,73,01/20/2020,DIA,2019-11-04,14:15:00
280,.DIA200120C280,CALL,15.74,16.97,980,1329,0.4436589982826482,181,159,01/20/2020,DIA,2019-11-04,14:15:00
285,.DIA200120C285,CALL,17.74,18.97,967,900,0.3733431936362953,44,16,01/20/2020,DIA,2019-11-04,14:15:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,552,3506,0.38038395790372914,184,153,01/20/2020,DIA,2019-11-04,14:16:00
285,.DIA200120P285,PUT,20.74,22.119999999999997,14,3450,0.11117294619326967,89,7,01/20/2020,DIA,2019-11-04,14:16:00
280,.DIA200120C280,CALL,13.74,14.97,424,1799,0.27532494318968126,102,100,01/20/2020,DIA,2019-11-04,14:16:00
285,.DIA200120C285,CALL,20.74,21.97,420,1850,0.3979827334765764,111,19,01/20/2020,DIA,2019-11-04,14:16:00
280,.DIA200120P280,PUT,15.74,17.12,522,1547,0.7927674229421164,131,63,01/20/2020,DIA,2019-11-04,14:17:00
285,.DIA200120P285,PUT,21.74,23.119999999999997,122,4593,0.6069564193953202,102,10,01/20/2020,DIA,2019-11-04,14:17:00
280,.DIA200120C280,CALL,11.74,12.97,509,3217,0.43079445996662524,15,13,01/20/2020,DIA,2019-11-04,14:17:00
285,.DIA200120C285,CALL,16.74,17.97,80,3397,0.5181072206978213,41,136,01/20/2020,DIA,2019-11-04,14:17:00
280,.DIA200120P280,PUT,15.74,17.12,870,2634,0.13329967528981757,64,161,01/20/2020,DIA,2019-11-04,14:18:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,717,1156,0.49915480386196687,127,100,01/20/2020,DIA,2019-11-04,14:18:00
280,.DIA200120C280,CALL,15.74,16.97,548,4494,0.38653505041329406,127,141,01/20/2020,DIA,2019-11-04,14:18:00
285,.DIA200120C285,CALL,18.74,19.97,853,895,0.46297541049620405,111,84,01/20/2020,DIA,2019-11-04,14:18:00
280,.DIA200120P280,PUT,9.74,11.120000000000001,252,4691,0.2878138919323536,180,128,01/20/2020,DIA,2019-11-04,14:19:00
285,.DIA200120P285,PUT,19.74,21.119999999999997,218,4996,0.5087828867735407,187,195,01/20/2020,DIA,2019-11-04,14:19:00
280,.DIA200120C280,CALL,11.74,12.97,772,3226,0.6557579517497869,111,48,01/20/2020,DIA,2019-11-04,14:19:00
285,.DIA200120C285,CALL,14.74,15.97,805,4091,0.01657156709319696,92,84,01/20/2020,DIA,2019-11-04,14:19:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,886,3645,0.5282484687181445,169,171,01/20/2020,DIA,2019-11-04,14:21:00
285,.DIA200120P285,PUT,19.74,21.119999999999997,211,4796,0.13031006981986848,59,93,01/20/2020,DIA,2019-11-04,14:21:00
280,.DIA200120C280,CALL,14.74,15.97,452,1531,0.9057820069939414,56,151,01/20/2020,DIA,2019-11-04,14:21:00
285,.DIA200120C285,CALL,16.74,17.97,723,2867,0.6278724543756049,113,76,01/20/2020,DIA,2019-11-04,14:21:00
280,.DIA200120P280,PUT,15.74,17.12,269,3621,0.3450991093775323,125,44,01/20/2020,DIA,2019-11-04,14:24:00
285,.DIA200120P285,PUT,16.74,18.119999999999997,134,1939,0.91854556379375,92,102,01/20/2020,DIA,2019-11-04,14:24:00
280,.DIA200120C280,CALL,12.74,13.97,487,78,0.43668845905210474,162,71,01/20/2020,DIA,2019-11-04,14:24:00
285,.DIA200120C285,CALL,19.74,20.97,435,3203,0.6309702038349927,74,154,01/20/2020,DIA,2019-11-04,14:24:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,892,2231,0.03313484341528572,104,194,01/20/2020,DIA,2019-11-04,14:25:00
285,.DIA200120P285,PUT,15.74,17.12,496,4743,0.8273293903470997,140,156,01/20/2020,DIA,2019-11-04,14:25:00
280,.DIA200120C280,CALL,14.74,15.97,809,839,0.08717887295788174,18,174,01/20/2020,DIA,2019-11-04,14:25:00
285,.DIA200120C285,CALL,18.74,19.97,747,1681,0.19237161922926427,83,169,01/20/2020,DIA,2019-11-04,14:25:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,197,3144,0.6514045838205361,99,199,01/20/2020,DIA,2019-11-04,14:26:00
285,.DIA200120P285,PUT,14.74,16.12,72,2695,0.19407532762561774,179,106,01/20/2020,DIA,2019-11-04,14:26:00
280,.DIA200120C280,CALL,12.74,13.97,659,411,0.9752269617938567,62,100,01/20/2020,DIA,2019-11-04,14:26:00
285,.DIA200120C285,CALL,18.74,19.97,823,1800,0.04445320409763198,106,77,01/20/2020,DIA,2019-11-04,14:26:00
280,.DIA200120P280,PUT,15.74,17.12,524,3550,0.6208824651770681,150,24,01/20/2020,DIA,2019-11-04,14:27:00
285,.DIA200120P285,PUT,14.74,16.12,770,1108,0.6761824441623513,97,159,01/20/2020,DIA,2019-11-04,14:27:00
280,.DIA200120C280,CALL,16.74,17.97,451,3638,0.581979369005004,125,27,01/20/2020,DIA,2019-11-04,14:27:00
285,.DIA200120C285,CALL,19.74,20.97,566,129,0.15067958150515792,22,30,01/20/2020,DIA,2019-11-04,14:27:00
280,.DIA200120P280,PUT,9.74,11.120000000000001,3733,1265,0.9701555515508148,125,197,01/20/2020,DIA,2019-11-04,14:28:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,158,915,0.5660736089272578,94,50,01/20/2020,DIA,2019-11-04,14:28:00
280,.DIA200120C280,CALL,16.74,17.97,919,3485,0.735981471116533,72,151,01/20/2020,DIA,2019-11-04,14:28:00
285,.DIA200120C285,CALL,15.74,16.97,978,1045,0.9309243814995815,155,8,01/20/2020,DIA,2019-11-04,14:28:00
280,.DIA200120P280,PUT,9.74,11.120000000000001,238,4201,0.9311527967482799,143,164,01/20/2020,DIA,2019-11-04,14:29:00
285,.DIA200120P285,PUT,17.74,19.119999999999997,677,4012,0.511945086273479,37,166,01/20/2020,DIA,2019-11-04,14:29:00
280,.DIA200120C280,CALL,15.74,16.97,21,248,0.4225919751274013,109,99,01/20/2020,DIA,2019-11-04,14:29:00
285,.DIA200120C285,CALL,15.74,16.97,44,4935,0.3584731664716868,89,23,01/20/2020,DIA,2019-11-04,14:29:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,619,3244,0.9044184768318432,103,90,01/20/2020,DIA,2019-11-04,14:30:00
285,.DIA200120P285,PUT,16.74,18.119999999999997,24,369,0.3923618305457528,191,6,01/20/2020,DIA,2019-11-04,14:30:00
280,.DIA200120C280,CALL,13.74,14.97,398,2282,0.5858574176329748,72,18,01/20/2020,DIA,2019-11-04,14:30:00
285,.DIA200120C285,CALL,21.74,22.97,679,611,0.13689758550729547,72,171,01/20/2020,DIA,2019-11-04,14:30:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,4327,923,0.004492347395869234,183,11,01/20/2020,DIA,2019-11-04,14:31:00
285,.DIA200120P285,PUT,15.74,17.12,53,3061,0.5201663979437209,170,110,01/20/2020,DIA,2019-11-04,14:31:00
280,.DIA200120C280,CALL,12.74,13.97,783,28,0.5117615134472723,103,10,01/20/2020,DIA,2019-11-04,14:31:00
285,.DIA200120C285,CALL,15.74,16.97,207,4752,0.570856377855433,61,49,01/20/2020,DIA,2019-11-04,14:31:00
280,.DIA200120P280,PUT,11.74,13.120000000000001,595,624,0.6622220008277123,108,179,01/20/2020,DIA,2019-11-04,14:32:00
285,.DIA200120P285,PUT,18.74,20.119999999999997,383,1050,0.441016624834611,2,185,01/20/2020,DIA,2019-11-04,14:32:00
280,.DIA200120C280,CALL,15.74,16.97,826,339,0.508572931738474,99,188,01/20/2020,DIA,2019-11-04,14:32:00
285,.DIA200120C285,CALL,14.74,15.97,516,4858,0.9042612566246099,154,20,01/20/2020,DIA,2019-11-04,14:32:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,716,853,0.11478823742002164,147,15,01/20/2020,DIA,2019-11-04,14:33:00
285,.DIA200120P285,PUT,19.74,21.119999999999997,452,2979,0.2057692861931737,165,151,01/20/2020,DIA,2019-11-04,14:33:00
280,.DIA200120C280,CALL,14.74,15.97,543,1489,0.8229687260696384,103,7,01/20/2020,DIA,2019-11-04,14:33:00
285,.DIA200120C285,CALL,21.74,22.97,992,3144,0.6972105044328848,10,61,01/20/2020,DIA,2019-11-04,14:33:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,763,4342,0.0052804869639967444,158,165,01/20/2020,DIA,2019-11-04,14:34:00
285,.DIA200120P285,PUT,16.74,18.119999999999997,984,2040,0.5534085941121909,36,153,01/20/2020,DIA,2019-11-04,14:34:00
280,.DIA200120C280,CALL,10.74,11.97,21,2418,0.29299703809804667,198,74,01/20/2020,DIA,2019-11-04,14:34:00
285,.DIA200120C285,CALL,15.74,16.97,752,4428,0.39229546435611473,8,105,01/20/2020,DIA,2019-11-04,14:34:00
280,.DIA200120P280,PUT,15.74,17.12,912,3862,0.7716872381527807,77,77,01/20/2020,DIA,2019-11-04,14:36:00
285,.DIA200120P285,PUT,14.74,16.12,9746,1122,0.15849299537346695,4,154,01/20/2020,DIA,2019-11-04,14:36:00
280,.DIA200120C280,CALL,10.74,11.97,73,1944,0.45174912547742474,87,132,01/20/2020,DIA,2019-11-04,14:36:00
285,.DIA200120C285,CALL,18.74,19.97,1,3917,0.8075716932993665,10,81,01/20/2020,DIA,2019-11-04,14:36:00
280,.DIA200120P280,PUT,14.74,16.12,3553,435,0.22713381811746958,141,11,01/20/2020,DIA,2019-11-04,14:37:00
285,.DIA200120P285,PUT,21.74,23.119999999999997,888,2017,0.47098507878591234,135,181,01/20/2020,DIA,2019-11-04,14:37:00
280,.DIA200120C280,CALL,9.74,10.97,377,4536,0.09921841117287167,95,4,01/20/2020,DIA,2019-11-04,14:37:00
285,.DIA200120C285,CALL,16.74,17.97,504,324,0.2637857276647624,49,138,01/20/2020,DIA,2019-11-04,14:37:00
280,.DIA200120P280,PUT,13.74,15.120000000000001,510,2146,0.6567699842848264,161,125,01/20/2020,DIA,2019-11-04,14:38:00
285,.DIA200120P285,PUT,15.74,17.12,836,898,0.9288916506668923,42,74,01/20/2020,DIA,2019-11-04,14:38:00
280,.DIA200120C280,CALL,11.74,12.97,958,691,0.9330816907506371,1,180,01/20/2020,DIA,2019-11-04,14:38:00
285,.DIA200120C285,CALL,16.74,17.97,84,1348,0.154508711028581,44,0,01/20/2020,DIA,2019-11-04,14:38:00
280,.DIA200120P280,PUT,10.74,12.120000000000001,2592,1507,0.36030388329013696,140,181,01/20/2020,DIA,2019-11-04,14:39:00
285,.DIA200120P285,PUT,14.74,16.12,6963,2792,0.7842041744164473,135,154,01/20/2020,DIA,2019-11-04,14:39:00
280,.DIA200120C280,CALL,9.74,10.97,426,1536,0.36311264254507847,195,129,01/20/2020,DIA,2019-11-04,14:39:00
285,.DIA200120C285,CALL,18.74,19.97,408,2998,0.815231999611137,139,177,01/20/2020,DIA,2019-11-04,14:39:00
280,.DIA200120P280,PUT,12.74,14.120000000000001,313,3413,0.8646813612978751,64,28,01/20/2020,DIA,2019-11-04,14:40:00
285,.DIA200120P285,PUT,21.74,23.119999999999997,508,4120,0.5786763960306278,114,169,01/20/2020,DIA,2019-11-04,14:40:00
280,.DIA200120C280,CALL,12.74,13.97,4016,3729,0.1036875802625874,168,104,01/20/2020,DIA,2019-11-04,14:40:00
285,.DIA200120C285,CALL,18.74,19.97,160,2542,0.18627470608571672,112,8,01/20/2020,DIA,2019-11-04,14:40:00
280,.DIA200120P280,PUT,16.74,18.119999999999997,621,3686,0.2023622930046216,42,199,01/20/2020,DIA,2019-11-04,14:41:00
285,.DIA200120P285,PUT,20.74,22.119999999999997,152,1032,0.8466835805598455,77,141,01/20/2020,DIA,2019-11-04,14:41:00
280,.DIA200120C280,CALL,9.74,10.97,280,3245,0.39446360267533,166,9,01/20/2020,DIA,2019-11-04,14:41:00
285,.DIA200120C285,CALL,21.74,22.97,780,2108,0.9064557946189293,65,184,01/20/2020,DIA,2019-11-04,14:41:00
280,.DIA200120P280,PUT,9.74,11.120000000000001,278,882,0.07190424347532076,121,116,01/20/2020,DIA,2019-11-04,14:42:00
285,.DIA200120P285,PUT,16.74,18.119999999999997,98,4274,0.003427035149649482,141,130,01/20/2020,DIA,2019-11-04,14:42:00
280,.DIA200120C280,CALL,15.74,16.97,706,1465,0.41071728859196965,87,98,01/20/2020,DIA,2019-11-04,14:42:00
285,.DIA200120C285,CALL,21.74,22.97,505,2414,0.33337218467987495,121,83,01/20/2020,DIA,2019-11-04,14:42:00
280,.DIA200120P280,PUT,15.74,17.12,809,1081,0.4575881144967986,32,94,01/20/2020,DIA,2019-11-04,14:43:00
285,.DIA200120P285,PUT,14.74,16.12,955,3810,0.9243656119191878,79,17,01/20/2020,DIA,2019-11-04,14:43:00
