o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
90,.D200120P90,PUT,13.82,15.2,618,4402,0.072459348781587,54,27,01/20/2020,D,2019-10-30,12:00:00
85,.D200120C85,CALL,9.82,11.05,84,418,0.28122204420645924,93,55,01/20/2020,D,2019-10-30,12:00:00
90,.D200120C90,CALL,17.82,19.05,356,2425,0.131796009099025,187,57,01/20/2020,D,2019-10-30,12:00:00
85,.D200120P85,PUT,12.82,14.2,932,1003,0.7636952939002504,11,120,01/20/2020,D,2019-10-30,12:01:00
90,.D200120P90,PUT,19.82,21.2,18,3969,0.3185732639619966,117,190,01/20/2020,D,2019-10-30,12:01:00
85,.D200120C85,CALL,9.82,11.05,3811,4740,0.07564121066908092,131,116,01/20/2020,D,2019-10-30,12:01:00
90,.D200120C90,CALL,13.82,15.05,246,737,0.9596050491105625,129,34,01/20/2020,D,2019-10-30,12:01:00
85,.D200120P85,PUT,14.82,16.2,568,216,0.29465825323578976,27,87,01/20/2020,D,2019-10-30,12:02:00
90,.D200120P90,PUT,14.82,16.2,335,4446,0.943363803601212,41,76,01/20/2020,D,2019-10-30,12:02:00
85,.D200120C85,CALL,13.82,15.05,940,4687,0.2731428268763436,157,198,01/20/2020,D,2019-10-30,12:02:00
90,.D200120C90,CALL,15.82,17.05,5,1909,0.3194863805378749,20,164,01/20/2020,D,2019-10-30,12:02:00
85,.D200120P85,PUT,8.82,10.2,707,3909,0.8854812906355385,191,23,01/20/2020,D,2019-10-30,12:03:00
90,.D200120P90,PUT,17.82,19.2,585,535,0.03323187749635448,182,1,01/20/2020,D,2019-10-30,12:03:00
85,.D200120C85,CALL,8.82,10.05,595,3247,0.40318382524114516,185,184,01/20/2020,D,2019-10-30,12:03:00
90,.D200120C90,CALL,14.82,16.05,864,4311,0.15364876426966634,12,142,01/20/2020,D,2019-10-30,12:03:00
85,.D200120P85,PUT,7.82,9.2,984,1734,0.9006618808308912,23,31,01/20/2020,D,2019-10-30,12:04:00
90,.D200120P90,PUT,12.82,14.2,609,4339,0.3630356740722609,122,124,01/20/2020,D,2019-10-30,12:04:00
85,.D200120C85,CALL,9.82,11.05,892,729,0.6841953298317341,101,102,01/20/2020,D,2019-10-30,12:04:00
90,.D200120C90,CALL,13.82,15.05,32,3744,0.9667345947698317,113,76,01/20/2020,D,2019-10-30,12:04:00
85,.D200120P85,PUT,7.82,9.2,93,1506,0.7772095649956834,74,139,01/20/2020,D,2019-10-30,12:05:00
90,.D200120P90,PUT,14.82,16.2,156,851,0.21664379135964384,93,151,01/20/2020,D,2019-10-30,12:05:00
85,.D200120C85,CALL,13.82,15.05,72,4923,0.4281216669696817,110,80,01/20/2020,D,2019-10-30,12:05:00
90,.D200120C90,CALL,15.82,17.05,677,2868,0.892599882576777,168,190,01/20/2020,D,2019-10-30,12:05:00
85,.D200120P85,PUT,8.82,10.2,942,3771,0.05707049927561603,74,45,01/20/2020,D,2019-10-30,12:06:00
90,.D200120P90,PUT,16.82,18.2,209,4657,0.6539166973271467,109,52,01/20/2020,D,2019-10-30,12:06:00
85,.D200120C85,CALL,12.82,14.05,410,831,0.08687957893108844,19,127,01/20/2020,D,2019-10-30,12:06:00
90,.D200120C90,CALL,16.82,18.05,621,1819,0.44479686181201206,14,160,01/20/2020,D,2019-10-30,12:06:00
85,.D200120P85,PUT,13.82,15.2,3,449,0.014565723289413413,19,158,01/20/2020,D,2019-10-30,12:07:00
90,.D200120P90,PUT,13.82,15.2,266,3920,0.6304288639849323,167,197,01/20/2020,D,2019-10-30,12:07:00
85,.D200120C85,CALL,8.82,10.05,133,1589,0.651226288587258,111,65,01/20/2020,D,2019-10-30,12:07:00
90,.D200120C90,CALL,12.82,14.05,605,3147,0.682321567045798,142,118,01/20/2020,D,2019-10-30,12:07:00
85,.D200120P85,PUT,8.82,10.2,714,1150,0.2389848277779787,105,19,01/20/2020,D,2019-10-30,12:08:00
90,.D200120P90,PUT,12.82,14.2,465,4674,0.7753846604522517,84,136,01/20/2020,D,2019-10-30,12:08:00
85,.D200120C85,CALL,7.82,9.05,131,4897,0.9194874663459944,54,140,01/20/2020,D,2019-10-30,12:08:00
90,.D200120C90,CALL,13.82,15.05,663,3029,0.30013682765646876,111,91,01/20/2020,D,2019-10-30,12:08:00
85,.D200120P85,PUT,7.82,9.2,517,2459,0.002178451243228685,63,48,01/20/2020,D,2019-10-30,12:09:00
90,.D200120P90,PUT,18.82,20.2,519,853,0.8132657093940542,151,149,01/20/2020,D,2019-10-30,12:09:00
85,.D200120C85,CALL,13.82,15.05,311,4937,0.2806222067996027,184,20,01/20/2020,D,2019-10-30,12:09:00
90,.D200120C90,CALL,15.82,17.05,361,2317,0.8428265372108669,174,106,01/20/2020,D,2019-10-30,12:09:00
85,.D200120P85,PUT,10.82,12.2,198,1235,0.7468287111893616,174,29,01/20/2020,D,2019-10-30,12:10:00
90,.D200120P90,PUT,19.82,21.2,770,2309,0.10623419763960984,57,49,01/20/2020,D,2019-10-30,12:10:00
85,.D200120C85,CALL,13.82,15.05,367,3005,0.8175717292152211,113,133,01/20/2020,D,2019-10-30,12:10:00
90,.D200120C90,CALL,13.82,15.05,80,2403,0.5385211660972703,124,43,01/20/2020,D,2019-10-30,12:10:00
85,.D200120P85,PUT,10.82,12.2,11,4575,0.3889287749422937,71,168,01/20/2020,D,2019-10-30,12:11:00
90,.D200120P90,PUT,12.82,14.2,999,2411,0.4492638621864291,63,57,01/20/2020,D,2019-10-30,12:11:00
85,.D200120C85,CALL,7.82,9.05,237,3545,0.7338820874107367,64,167,01/20/2020,D,2019-10-30,12:11:00
90,.D200120C90,CALL,17.82,19.05,578,4655,0.3895072299476273,181,196,01/20/2020,D,2019-10-30,12:11:00
85,.D200120P85,PUT,10.82,12.2,630,1120,0.8957140137470176,170,9,01/20/2020,D,2019-10-30,12:12:00
90,.D200120P90,PUT,12.82,14.2,406,883,0.600449702184083,111,134,01/20/2020,D,2019-10-30,12:12:00
85,.D200120C85,CALL,12.82,14.05,456,74,0.987586582776366,167,121,01/20/2020,D,2019-10-30,12:12:00
90,.D200120C90,CALL,17.82,19.05,799,53,0.607954537162788,186,57,01/20/2020,D,2019-10-30,12:12:00
85,.D200120P85,PUT,11.82,13.2,234,2662,0.2721466203162931,97,9,01/20/2020,D,2019-10-30,12:13:00
90,.D200120P90,PUT,18.82,20.2,40,1966,0.46024307448317614,2,176,01/20/2020,D,2019-10-30,12:13:00
85,.D200120C85,CALL,11.82,13.05,305,4432,0.8841886361251027,7,30,01/20/2020,D,2019-10-30,12:13:00
90,.D200120C90,CALL,16.82,18.05,726,2317,0.8809257114429714,72,161,01/20/2020,D,2019-10-30,12:13:00
85,.D200120P85,PUT,14.82,16.2,55,1679,0.5514216735982213,47,185,01/20/2020,D,2019-10-30,12:14:00
90,.D200120P90,PUT,16.82,18.2,921,4671,0.20290143602809685,86,83,01/20/2020,D,2019-10-30,12:14:00
85,.D200120C85,CALL,12.82,14.05,540,162,0.8739299106598208,22,39,01/20/2020,D,2019-10-30,12:14:00
90,.D200120C90,CALL,14.82,16.05,379,2308,0.29360280432882524,70,106,01/20/2020,D,2019-10-30,12:14:00
85,.D200120P85,PUT,13.82,15.2,301,2824,0.2956708509500424,35,159,01/20/2020,D,2019-10-30,12:15:00
90,.D200120P90,PUT,13.82,15.2,156,2453,0.9871057752644584,10,118,01/20/2020,D,2019-10-30,12:15:00
85,.D200120C85,CALL,10.82,12.05,774,491,0.2958228087145438,59,138,01/20/2020,D,2019-10-30,12:15:00
90,.D200120C90,CALL,19.82,21.05,4115,262,0.7686941200488792,62,162,01/20/2020,D,2019-10-30,12:15:00
85,.D200120P85,PUT,14.82,16.2,404,3122,0.37610044733602543,47,162,01/20/2020,D,2019-10-30,12:16:00
90,.D200120P90,PUT,19.82,21.2,983,365,0.5118532180145399,17,144,01/20/2020,D,2019-10-30,12:16:00
85,.D200120C85,CALL,10.82,12.05,486,3435,0.227603470221455,48,182,01/20/2020,D,2019-10-30,12:16:00
90,.D200120C90,CALL,14.82,16.05,202,4835,0.6718249869279036,178,164,01/20/2020,D,2019-10-30,12:16:00
85,.D200120P85,PUT,8.82,10.2,534,3355,0.07858674240295371,9,54,01/20/2020,D,2019-10-30,12:17:00
90,.D200120P90,PUT,13.82,15.2,587,4764,0.3906953027508069,46,157,01/20/2020,D,2019-10-30,12:17:00
85,.D200120C85,CALL,7.82,9.05,95,2778,0.29869358386177947,185,23,01/20/2020,D,2019-10-30,12:17:00
90,.D200120C90,CALL,13.82,15.05,60,73,0.24108766894604783,34,36,01/20/2020,D,2019-10-30,12:17:00
85,.D200120P85,PUT,12.82,14.2,79,4926,0.02767366243840308,120,155,01/20/2020,D,2019-10-30,12:18:00
90,.D200120P90,PUT,15.82,17.2,433,1515,0.8472485247966492,90,127,01/20/2020,D,2019-10-30,12:18:00
85,.D200120C85,CALL,7.82,9.05,843,571,0.3007229309830386,122,35,01/20/2020,D,2019-10-30,12:18:00
90,.D200120C90,CALL,12.82,14.05,926,2498,0.8032930770822603,69,71,01/20/2020,D,2019-10-30,12:18:00
85,.D200120P85,PUT,11.82,13.2,569,733,0.7218374027078744,74,4,01/20/2020,D,2019-10-30,12:19:00
90,.D200120P90,PUT,13.82,15.2,533,1652,0.26533176098974454,70,87,01/20/2020,D,2019-10-30,12:19:00
85,.D200120C85,CALL,12.82,14.05,8,375,0.4079603128148376,155,139,01/20/2020,D,2019-10-30,12:19:00
90,.D200120C90,CALL,15.82,17.05,864,3352,0.039250443464973195,193,108,01/20/2020,D,2019-10-30,12:19:00
85,.D200120P85,PUT,7.82,9.2,909,727,0.363289879191366,109,122,01/20/2020,D,2019-10-30,12:20:00
90,.D200120P90,PUT,14.82,16.2,31,2482,0.38713496823998583,127,179,01/20/2020,D,2019-10-30,12:20:00
85,.D200120C85,CALL,13.82,15.05,388,2315,0.31048003017677395,7,135,01/20/2020,D,2019-10-30,12:20:00
90,.D200120C90,CALL,18.82,20.05,138,298,0.19971892428978322,182,134,01/20/2020,D,2019-10-30,12:20:00
85,.D200120P85,PUT,10.82,12.2,289,146,0.6172974272146319,59,137,01/20/2020,D,2019-10-30,12:21:00
90,.D200120P90,PUT,15.82,17.2,989,1637,0.3638224615191201,116,148,01/20/2020,D,2019-10-30,12:21:00
85,.D200120C85,CALL,7.82,9.05,187,3193,0.10145512220551622,57,161,01/20/2020,D,2019-10-30,12:21:00
90,.D200120C90,CALL,18.82,20.05,851,2257,0.3178445698087272,22,113,01/20/2020,D,2019-10-30,12:21:00
85,.D200120P85,PUT,13.82,15.2,629,4518,0.4412849209097356,46,146,01/20/2020,D,2019-10-30,12:22:00
90,.D200120P90,PUT,19.82,21.2,309,96,0.5749603019906467,76,158,01/20/2020,D,2019-10-30,12:22:00
85,.D200120C85,CALL,11.82,13.05,530,4893,0.7293837974018129,55,80,01/20/2020,D,2019-10-30,12:22:00
90,.D200120C90,CALL,13.82,15.05,227,3956,0.35063874741545764,189,45,01/20/2020,D,2019-10-30,12:22:00
85,.D200120P85,PUT,9.82,11.2,892,1073,0.30760130322410206,109,126,01/20/2020,D,2019-10-30,12:23:00
90,.D200120P90,PUT,14.82,16.2,642,3019,0.7010647735233169,123,119,01/20/2020,D,2019-10-30,12:23:00
85,.D200120C85,CALL,14.82,16.05,435,4479,0.9542166881240914,124,27,01/20/2020,D,2019-10-30,12:23:00
90,.D200120C90,CALL,16.82,18.05,777,3496,0.3962995406358544,175,25,01/20/2020,D,2019-10-30,12:23:00
85,.D200120P85,PUT,7.82,9.2,635,345,0.42935584165090335,83,104,01/20/2020,D,2019-10-30,12:24:00
90,.D200120P90,PUT,18.82,20.2,935,2644,0.3971147219838872,156,5,01/20/2020,D,2019-10-30,12:24:00
85,.D200120C85,CALL,13.82,15.05,50,4575,0.28056289860810046,71,92,01/20/2020,D,2019-10-30,12:24:00
90,.D200120C90,CALL,18.82,20.05,440,2755,0.8089840732301321,16,186,01/20/2020,D,2019-10-30,12:24:00
85,.D200120P85,PUT,14.82,16.2,225,4643,0.28039466503441457,95,37,01/20/2020,D,2019-10-30,12:25:00
90,.D200120P90,PUT,16.82,18.2,941,3783,0.31866079974863426,126,48,01/20/2020,D,2019-10-30,12:25:00
85,.D200120C85,CALL,10.82,12.05,11,3470,0.07716211989175703,149,84,01/20/2020,D,2019-10-30,12:25:00
90,.D200120C90,CALL,14.82,16.05,703,2740,0.4017781865539032,112,100,01/20/2020,D,2019-10-30,12:25:00
85,.D200120P85,PUT,9.82,11.2,542,1817,0.5211242404249821,23,131,01/20/2020,D,2019-10-30,12:26:00
90,.D200120P90,PUT,14.82,16.2,944,1755,0.8644401669380849,133,21,01/20/2020,D,2019-10-30,12:26:00
85,.D200120C85,CALL,14.82,16.05,579,838,0.6102383129110877,115,169,01/20/2020,D,2019-10-30,12:26:00
90,.D200120C90,CALL,19.82,21.05,271,234,0.23782583935299662,19,158,01/20/2020,D,2019-10-30,12:26:00
85,.D200120P85,PUT,7.82,9.2,984,2209,0.5849497019199333,190,36,01/20/2020,D,2019-10-30,12:27:00
90,.D200120P90,PUT,17.82,19.2,619,1375,0.40767733381733084,167,161,01/20/2020,D,2019-10-30,12:27:00
85,.D200120C85,CALL,14.82,16.05,276,1759,0.3593725655087353,96,53,01/20/2020,D,2019-10-30,12:27:00
90,.D200120C90,CALL,16.82,18.05,926,3682,0.43655893229610343,0,74,01/20/2020,D,2019-10-30,12:27:00
85,.D200120P85,PUT,9.82,11.2,611,1946,0.32454288584463875,30,145,01/20/2020,D,2019-10-30,12:28:00
90,.D200120P90,PUT,14.82,16.2,252,2688,0.8451044692099825,78,131,01/20/2020,D,2019-10-30,12:28:00
85,.D200120C85,CALL,9.82,11.05,678,2280,0.0579640870088467,114,123,01/20/2020,D,2019-10-30,12:28:00
90,.D200120C90,CALL,16.82,18.05,914,3665,0.8270114955785425,21,6,01/20/2020,D,2019-10-30,12:28:00
85,.D200120P85,PUT,12.82,14.2,835,2290,0.5661653501302367,42,23,01/20/2020,D,2019-10-30,12:29:00
90,.D200120P90,PUT,12.82,14.2,127,1198,0.22627261795584663,145,75,01/20/2020,D,2019-10-30,12:29:00
85,.D200120C85,CALL,8.82,10.05,936,1937,0.24537634668984076,35,136,01/20/2020,D,2019-10-30,12:29:00
90,.D200120C90,CALL,12.82,14.05,448,4592,0.3556458204458759,128,84,01/20/2020,D,2019-10-30,12:29:00
85,.D200120P85,PUT,9.82,11.2,470,1486,0.22174612100206903,170,186,01/20/2020,D,2019-10-30,12:30:00
90,.D200120P90,PUT,14.82,16.2,711,3918,0.48004691639441743,3,99,01/20/2020,D,2019-10-30,12:30:00
85,.D200120C85,CALL,12.82,14.05,83,508,0.3712439059702025,110,168,01/20/2020,D,2019-10-30,12:30:00
90,.D200120C90,CALL,12.82,14.05,628,2442,0.9560755030086142,197,119,01/20/2020,D,2019-10-30,12:30:00
85,.D200120P85,PUT,14.82,16.2,553,4926,0.5273474110652903,199,110,01/20/2020,D,2019-10-30,12:31:00
90,.D200120P90,PUT,17.82,19.2,367,4575,0.9815740683266684,144,129,01/20/2020,D,2019-10-30,12:31:00
85,.D200120C85,CALL,7.82,9.05,550,2788,0.7570302671466831,175,118,01/20/2020,D,2019-10-30,12:31:00
90,.D200120C90,CALL,17.82,19.05,115,1551,0.3632599175667689,73,149,01/20/2020,D,2019-10-30,12:31:00
85,.D200120P85,PUT,10.82,12.2,932,2068,0.33865980632696546,124,20,01/20/2020,D,2019-10-30,12:32:00
90,.D200120P90,PUT,14.82,16.2,835,4038,0.7934569560117335,197,1,01/20/2020,D,2019-10-30,12:32:00
85,.D200120C85,CALL,14.82,16.05,234,2044,0.9565870089370132,56,137,01/20/2020,D,2019-10-30,12:32:00
90,.D200120C90,CALL,14.82,16.05,815,1788,0.1224097164049136,2,168,01/20/2020,D,2019-10-30,12:32:00
85,.D200120P85,PUT,7.82,9.2,216,917,0.3472340778788393,166,2,01/20/2020,D,2019-10-30,12:33:00
90,.D200120P90,PUT,18.82,20.2,804,4377,0.7795863858161907,165,155,01/20/2020,D,2019-10-30,12:33:00
85,.D200120C85,CALL,9.82,11.05,336,39,0.8697757499758924,53,163,01/20/2020,D,2019-10-30,12:33:00
90,.D200120C90,CALL,12.82,14.05,147,3021,0.8610550644096447,183,97,01/20/2020,D,2019-10-30,12:33:00
85,.D200120P85,PUT,13.82,15.2,450,1808,0.7416508752230646,104,54,01/20/2020,D,2019-10-30,12:34:00
90,.D200120P90,PUT,19.82,21.2,808,2060,0.35480314911583233,91,118,01/20/2020,D,2019-10-30,12:34:00
85,.D200120C85,CALL,11.82,13.05,692,2062,0.5046776252560788,166,166,01/20/2020,D,2019-10-30,12:34:00
90,.D200120C90,CALL,14.82,16.05,432,3692,0.1299510362176981,144,96,01/20/2020,D,2019-10-30,12:34:00
85,.D200120P85,PUT,10.82,12.2,182,92,0.8750796486277753,14,142,01/20/2020,D,2019-10-30,12:35:00
90,.D200120P90,PUT,14.82,16.2,651,4390,0.6347974838068924,36,199,01/20/2020,D,2019-10-30,12:35:00
85,.D200120C85,CALL,8.82,10.05,821,467,0.9958794010876172,109,131,01/20/2020,D,2019-10-30,12:35:00
90,.D200120C90,CALL,12.82,14.05,935,3965,0.5829952312771014,66,57,01/20/2020,D,2019-10-30,12:35:00
85,.D200120P85,PUT,7.82,9.2,441,2125,0.6730897536241941,178,23,01/20/2020,D,2019-10-30,12:36:00
90,.D200120P90,PUT,12.82,14.2,941,4148,0.2276527159987567,58,97,01/20/2020,D,2019-10-30,12:36:00
85,.D200120C85,CALL,9.82,11.05,579,418,0.5520024792830955,75,159,01/20/2020,D,2019-10-30,12:36:00
90,.D200120C90,CALL,18.82,20.05,565,3245,0.5755038433695399,61,11,01/20/2020,D,2019-10-30,12:36:00
85,.D200120P85,PUT,7.82,9.2,637,2432,0.21218305010977878,81,133,01/20/2020,D,2019-10-30,12:37:00
90,.D200120P90,PUT,19.82,21.2,872,454,0.32840439298204416,30,68,01/20/2020,D,2019-10-30,12:37:00
85,.D200120C85,CALL,8.82,10.05,689,4695,0.40574518452489605,81,74,01/20/2020,D,2019-10-30,12:37:00
90,.D200120C90,CALL,13.82,15.05,56,3150,0.8999972399851489,57,46,01/20/2020,D,2019-10-30,12:37:00
85,.D200120P85,PUT,7.82,9.2,635,4536,0.1605181319032234,195,180,01/20/2020,D,2019-10-30,12:38:00
90,.D200120P90,PUT,13.82,15.2,6014,2500,0.5235359013183627,94,30,01/20/2020,D,2019-10-30,12:38:00
85,.D200120C85,CALL,10.82,12.05,478,900,0.004305768092073503,135,155,01/20/2020,D,2019-10-30,12:38:00
90,.D200120C90,CALL,16.82,18.05,991,1241,0.41521348683034476,55,90,01/20/2020,D,2019-10-30,12:38:00
85,.D200120P85,PUT,9.82,11.2,260,4747,0.03441498894068917,43,18,01/20/2020,D,2019-10-30,12:39:00
90,.D200120P90,PUT,14.82,16.2,795,4878,0.7749605347798371,71,170,01/20/2020,D,2019-10-30,12:39:00
85,.D200120C85,CALL,7.82,9.05,459,125,0.4424531952041736,70,148,01/20/2020,D,2019-10-30,12:39:00
90,.D200120C90,CALL,14.82,16.05,210,9,0.9001954058017391,182,133,01/20/2020,D,2019-10-30,12:39:00
85,.D200120P85,PUT,7.82,9.2,9684,3457,0.10283546064658955,182,40,01/20/2020,D,2019-10-30,12:40:00
90,.D200120P90,PUT,12.82,14.2,758,3264,0.169727993456377,183,169,01/20/2020,D,2019-10-30,12:40:00
85,.D200120C85,CALL,8.82,10.05,7781,2911,0.3740167172315374,139,116,01/20/2020,D,2019-10-30,12:40:00
90,.D200120C90,CALL,17.82,19.05,90,1939,0.7808389441416813,188,196,01/20/2020,D,2019-10-30,12:40:00
85,.D200120P85,PUT,13.82,15.2,425,3255,0.08679230631894319,54,16,01/20/2020,D,2019-10-30,12:41:00
90,.D200120P90,PUT,14.82,16.2,36,2945,0.03731566589307578,110,24,01/20/2020,D,2019-10-30,12:41:00
85,.D200120C85,CALL,9.82,11.05,642,1842,0.026700360512481036,30,26,01/20/2020,D,2019-10-30,12:41:00
90,.D200120C90,CALL,18.82,20.05,494,2760,0.7507916286639229,42,163,01/20/2020,D,2019-10-30,12:41:00
85,.D200120P85,PUT,11.82,13.2,247,2290,0.1860684694288124,66,88,01/20/2020,D,2019-10-30,12:42:00
90,.D200120P90,PUT,13.82,15.2,403,755,0.8275354925883629,194,60,01/20/2020,D,2019-10-30,12:42:00
85,.D200120C85,CALL,14.82,16.05,31,65,0.03669495193800265,159,167,01/20/2020,D,2019-10-30,12:42:00
90,.D200120C90,CALL,14.82,16.05,719,1664,0.2145080225346555,28,60,01/20/2020,D,2019-10-30,12:42:00
85,.D200120P85,PUT,8.82,10.2,227,4357,0.2171441575973323,131,50,01/20/2020,D,2019-10-30,12:43:00
90,.D200120P90,PUT,16.82,18.2,29,4042,0.9545219026187767,147,169,01/20/2020,D,2019-10-30,12:43:00
85,.D200120C85,CALL,12.82,14.05,223,986,0.7094292015147913,176,180,01/20/2020,D,2019-10-30,12:43:00
90,.D200120C90,CALL,15.82,17.05,841,189,0.028551059861464112,48,163,01/20/2020,D,2019-10-30,12:43:00
85,.D200120P85,PUT,10.82,12.2,149,4113,0.42919705501964656,130,168,01/20/2020,D,2019-10-30,12:44:00
90,.D200120P90,PUT,15.82,17.2,717,58,0.14331110617707132,78,86,01/20/2020,D,2019-10-30,12:44:00
85,.D200120C85,CALL,14.82,16.05,770,3839,0.16055599941889798,110,197,01/20/2020,D,2019-10-30,12:44:00
90,.D200120C90,CALL,12.82,14.05,5860,1639,0.25421829945309726,120,105,01/20/2020,D,2019-10-30,12:44:00
85,.D200120P85,PUT,10.82,12.2,934,4239,0.7182248353037548,47,172,01/20/2020,D,2019-10-30,12:45:00
90,.D200120P90,PUT,17.82,19.2,231,3708,0.8519718899596427,87,117,01/20/2020,D,2019-10-30,12:45:00
85,.D200120C85,CALL,9.82,11.05,781,3972,0.4911209082043273,196,21,01/20/2020,D,2019-10-30,12:45:00
90,.D200120C90,CALL,14.82,16.05,9258,4206,0.07307442820633903,74,58,01/20/2020,D,2019-10-30,12:45:00
85,.D200120P85,PUT,11.82,13.2,714,2725,0.3842421436446558,165,46,01/20/2020,D,2019-10-30,12:46:00
90,.D200120P90,PUT,17.82,19.2,965,1912,0.5903605521055825,192,175,01/20/2020,D,2019-10-30,12:46:00
85,.D200120C85,CALL,11.82,13.05,990,1596,0.10535569979562409,134,71,01/20/2020,D,2019-10-30,12:46:00
90,.D200120C90,CALL,12.82,14.05,690,723,0.44569589417342204,63,101,01/20/2020,D,2019-10-30,12:46:00
85,.D200120P85,PUT,7.82,9.2,70,3397,0.06422711422217664,181,90,01/20/2020,D,2019-10-30,12:47:00
90,.D200120P90,PUT,16.82,18.2,401,2523,0.5627085767234011,0,139,01/20/2020,D,2019-10-30,12:47:00
85,.D200120C85,CALL,7.82,9.05,227,3396,0.44682568668043166,45,130,01/20/2020,D,2019-10-30,12:47:00
90,.D200120C90,CALL,14.82,16.05,755,4975,0.5558431032187525,55,79,01/20/2020,D,2019-10-30,12:47:00
85,.D200120P85,PUT,9.82,11.2,74,2995,0.5503438677423156,158,88,01/20/2020,D,2019-10-30,12:49:00
90,.D200120P90,PUT,18.82,20.2,116,560,0.9351954730243451,196,38,01/20/2020,D,2019-10-30,12:49:00
85,.D200120C85,CALL,10.82,12.05,708,716,0.7869002816498587,42,196,01/20/2020,D,2019-10-30,12:49:00
90,.D200120C90,CALL,15.82,17.05,699,3061,0.2823703659700668,194,181,01/20/2020,D,2019-10-30,12:49:00
85,.D200120P85,PUT,8.82,10.2,787,3595,0.8154413919729985,114,175,01/20/2020,D,2019-10-30,12:50:00
90,.D200120P90,PUT,17.82,19.2,838,4982,0.02573893098626434,181,152,01/20/2020,D,2019-10-30,12:50:00
85,.D200120C85,CALL,13.82,15.05,232,3214,0.16643844329875312,17,142,01/20/2020,D,2019-10-30,12:50:00
90,.D200120C90,CALL,13.82,15.05,312,4716,0.5974405181793674,150,78,01/20/2020,D,2019-10-30,12:50:00
85,.D200120P85,PUT,13.82,15.2,765,2944,0.8628896589192943,167,65,01/20/2020,D,2019-10-30,12:51:00
90,.D200120P90,PUT,15.82,17.2,241,2390,0.9214326826479361,143,186,01/20/2020,D,2019-10-30,12:51:00
85,.D200120C85,CALL,10.82,12.05,196,2304,0.8000326954835867,13,142,01/20/2020,D,2019-10-30,12:51:00
90,.D200120C90,CALL,14.82,16.05,386,3364,0.9918707717614927,184,64,01/20/2020,D,2019-10-30,12:51:00
85,.D200120P85,PUT,10.82,12.2,600,3652,0.969914297620047,116,168,01/20/2020,D,2019-10-30,12:52:00
90,.D200120P90,PUT,14.82,16.2,160,4695,0.7982099166208461,43,38,01/20/2020,D,2019-10-30,12:52:00
85,.D200120C85,CALL,14.82,16.05,861,3988,0.4490895578435743,18,157,01/20/2020,D,2019-10-30,12:52:00
90,.D200120C90,CALL,18.82,20.05,667,3608,0.7963082622987556,7,41,01/20/2020,D,2019-10-30,12:52:00
85,.D200120P85,PUT,7.82,9.2,609,1494,0.1369408540431286,90,27,01/20/2020,D,2019-10-30,12:53:00
90,.D200120P90,PUT,14.82,16.2,293,2210,0.6170624549220306,157,56,01/20/2020,D,2019-10-30,12:53:00
85,.D200120C85,CALL,10.82,12.05,301,2341,0.4113456493063625,196,93,01/20/2020,D,2019-10-30,12:53:00
90,.D200120C90,CALL,19.82,21.05,4671,1668,0.7927541489783938,19,128,01/20/2020,D,2019-10-30,12:53:00
85,.D200120P85,PUT,11.82,13.2,879,2983,0.018913760238828847,81,94,01/20/2020,D,2019-10-30,12:54:00
90,.D200120P90,PUT,18.82,20.2,201,2629,0.9076600435101128,163,112,01/20/2020,D,2019-10-30,12:54:00
85,.D200120C85,CALL,13.82,15.05,637,3910,0.018540144127967784,58,94,01/20/2020,D,2019-10-30,12:54:00
90,.D200120C90,CALL,19.82,21.05,681,4828,0.552069983073139,118,181,01/20/2020,D,2019-10-30,12:54:00
85,.D200120P85,PUT,12.82,14.2,484,71,0.14127464801939638,168,129,01/20/2020,D,2019-10-30,12:55:00
90,.D200120P90,PUT,18.82,20.2,788,4414,0.41498713416070576,86,102,01/20/2020,D,2019-10-30,12:55:00
85,.D200120C85,CALL,8.82,10.05,453,779,0.9676372484195618,112,135,01/20/2020,D,2019-10-30,12:55:00
90,.D200120C90,CALL,14.82,16.05,265,1803,0.8556787770546403,171,58,01/20/2020,D,2019-10-30,12:55:00
85,.D200120P85,PUT,7.82,9.2,260,3931,0.416096347124299,29,38,01/20/2020,D,2019-10-30,12:56:00
90,.D200120P90,PUT,15.82,17.2,4035,4185,0.5751702660562907,190,69,01/20/2020,D,2019-10-30,12:56:00
85,.D200120C85,CALL,10.82,12.05,497,2831,0.537017538515087,156,22,01/20/2020,D,2019-10-30,12:56:00
90,.D200120C90,CALL,14.82,16.05,504,2958,0.09608558112613075,197,75,01/20/2020,D,2019-10-30,12:56:00
85,.D200120P85,PUT,11.82,13.2,905,3432,0.2868137682823799,35,144,01/20/2020,D,2019-10-30,12:57:00
90,.D200120P90,PUT,19.82,21.2,321,2808,0.43158917452903023,63,184,01/20/2020,D,2019-10-30,12:57:00
85,.D200120C85,CALL,13.82,15.05,467,3656,0.6213785603908791,194,71,01/20/2020,D,2019-10-30,12:57:00
90,.D200120C90,CALL,19.82,21.05,623,3891,0.01066373149892641,25,162,01/20/2020,D,2019-10-30,12:57:00
85,.D200120P85,PUT,8.82,10.2,582,1914,0.1397349117984129,48,191,01/20/2020,D,2019-10-30,12:58:00
90,.D200120P90,PUT,17.82,19.2,552,3946,0.5754764304412984,19,40,01/20/2020,D,2019-10-30,12:58:00
