o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
130,.WMT200120P130,PUT,16.17,17.55,590,2183,0.23963274023507486,90,85,01/20/2020,WMT,2019-11-04,14:43:00
125,.WMT200120C125,CALL,15.17,16.4,387,2366,0.8270184490093322,44,12,01/20/2020,WMT,2019-11-04,14:43:00
130,.WMT200120C130,CALL,16.17,17.400000000000002,867,4831,0.462484042514692,152,70,01/20/2020,WMT,2019-11-04,14:43:00
125,.WMT200120P125,PUT,11.17,12.55,668,2417,0.6706011736733106,168,93,01/20/2020,WMT,2019-11-04,14:44:00
130,.WMT200120P130,PUT,19.17,20.55,479,4836,0.3777624381690654,167,9,01/20/2020,WMT,2019-11-04,14:44:00
125,.WMT200120C125,CALL,9.17,10.4,190,1929,0.590326299867727,97,151,01/20/2020,WMT,2019-11-04,14:44:00
130,.WMT200120C130,CALL,16.17,17.400000000000002,295,2087,0.7172109831208191,24,97,01/20/2020,WMT,2019-11-04,14:44:00
125,.WMT200120P125,PUT,11.17,12.55,646,2044,0.7439123232182849,168,184,01/20/2020,WMT,2019-11-04,14:45:00
130,.WMT200120P130,PUT,18.17,19.55,5673,2540,0.28583948607523113,186,61,01/20/2020,WMT,2019-11-04,14:45:00
125,.WMT200120C125,CALL,11.17,12.4,608,3246,0.16640529691279893,103,73,01/20/2020,WMT,2019-11-04,14:45:00
130,.WMT200120C130,CALL,16.17,17.400000000000002,645,696,0.8533067197405154,26,24,01/20/2020,WMT,2019-11-04,14:45:00
125,.WMT200120P125,PUT,11.17,12.55,146,736,0.31887260775729676,190,139,01/20/2020,WMT,2019-11-04,14:46:00
130,.WMT200120P130,PUT,13.17,14.55,648,1180,0.9512140092335267,154,101,01/20/2020,WMT,2019-11-04,14:46:00
125,.WMT200120C125,CALL,13.17,14.4,392,1038,0.735134186733689,133,24,01/20/2020,WMT,2019-11-04,14:46:00
130,.WMT200120C130,CALL,16.17,17.400000000000002,674,602,0.5977658374962486,122,172,01/20/2020,WMT,2019-11-04,14:46:00
125,.WMT200120P125,PUT,12.17,13.55,22,3773,0.704442297270302,29,32,01/20/2020,WMT,2019-11-04,14:47:00
130,.WMT200120P130,PUT,13.17,14.55,406,3593,0.7617374702764671,65,18,01/20/2020,WMT,2019-11-04,14:47:00
125,.WMT200120C125,CALL,12.17,13.4,806,1361,0.4504841366929604,27,29,01/20/2020,WMT,2019-11-04,14:47:00
130,.WMT200120C130,CALL,14.17,15.4,365,4254,0.9254446436525877,60,153,01/20/2020,WMT,2019-11-04,14:47:00
125,.WMT200120P125,PUT,9.17,10.55,428,2659,0.3315724819240027,31,38,01/20/2020,WMT,2019-11-04,14:48:00
130,.WMT200120P130,PUT,16.17,17.55,194,2664,0.6255167434545085,13,49,01/20/2020,WMT,2019-11-04,14:48:00
125,.WMT200120C125,CALL,15.17,16.4,561,4822,0.5329653531201534,165,162,01/20/2020,WMT,2019-11-04,14:48:00
130,.WMT200120C130,CALL,18.17,19.400000000000002,170,4356,0.3048375339430246,17,35,01/20/2020,WMT,2019-11-04,14:48:00
125,.WMT200120P125,PUT,11.17,12.55,231,2109,0.35785863065215473,57,60,01/20/2020,WMT,2019-11-04,14:49:00
130,.WMT200120P130,PUT,16.17,17.55,271,4324,0.45227583258986037,17,28,01/20/2020,WMT,2019-11-04,14:49:00
125,.WMT200120C125,CALL,8.17,9.4,205,716,0.5983331564985583,13,44,01/20/2020,WMT,2019-11-04,14:49:00
130,.WMT200120C130,CALL,17.17,18.400000000000002,546,2285,0.22325996199958176,194,107,01/20/2020,WMT,2019-11-04,14:49:00
120,.WMT200120P120,PUT,14.17,15.55,417,2926,0.10843265155505499,191,80,01/20/2020,WMT,2019-11-04,14:50:00
125,.WMT200120P125,PUT,20.17,21.55,127,421,0.8864603540590527,49,113,01/20/2020,WMT,2019-11-04,14:50:00
120,.WMT200120C120,CALL,9.17,10.4,837,2875,0.6837796357670006,116,17,01/20/2020,WMT,2019-11-04,14:50:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,456,2161,0.3850969467258394,46,83,01/20/2020,WMT,2019-11-04,14:50:00
120,.WMT200120P120,PUT,11.17,12.55,82,3305,0.6283372076483216,190,45,01/20/2020,WMT,2019-11-04,14:51:00
125,.WMT200120P125,PUT,13.17,14.55,519,3000,0.5250354072891386,39,103,01/20/2020,WMT,2019-11-04,14:51:00
120,.WMT200120C120,CALL,9.17,10.4,224,4818,0.471316966589565,175,96,01/20/2020,WMT,2019-11-04,14:51:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,219,2774,0.29759248125973226,102,134,01/20/2020,WMT,2019-11-04,14:51:00
120,.WMT200120P120,PUT,15.17,16.55,268,4647,0.40195968222024414,83,85,01/20/2020,WMT,2019-11-04,14:52:00
125,.WMT200120P125,PUT,15.17,16.55,32,1595,0.8008977921255651,189,77,01/20/2020,WMT,2019-11-04,14:52:00
120,.WMT200120C120,CALL,12.17,13.4,736,2707,0.5784641970429864,14,58,01/20/2020,WMT,2019-11-04,14:52:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,233,220,0.09017661457535275,123,127,01/20/2020,WMT,2019-11-04,14:52:00
120,.WMT200120P120,PUT,10.17,11.55,357,1431,0.01770495491633184,183,112,01/20/2020,WMT,2019-11-04,14:53:00
125,.WMT200120P125,PUT,17.17,18.55,447,1949,0.17283290151655506,160,47,01/20/2020,WMT,2019-11-04,14:53:00
120,.WMT200120C120,CALL,12.17,13.4,782,3985,0.08405652491043725,163,137,01/20/2020,WMT,2019-11-04,14:53:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,368,1415,0.3400810976410178,111,185,01/20/2020,WMT,2019-11-04,14:53:00
120,.WMT200120P120,PUT,11.17,12.55,35,1867,0.38866056819986095,17,83,01/20/2020,WMT,2019-11-04,14:54:00
125,.WMT200120P125,PUT,19.17,20.55,580,1244,0.37035984004899536,90,172,01/20/2020,WMT,2019-11-04,14:54:00
120,.WMT200120C120,CALL,15.17,16.4,693,2948,0.7786477336876345,20,198,01/20/2020,WMT,2019-11-04,14:54:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,988,547,0.5158092853478329,173,96,01/20/2020,WMT,2019-11-04,14:54:00
120,.WMT200120P120,PUT,12.17,13.55,912,443,0.39374877800500263,128,37,01/20/2020,WMT,2019-11-04,14:55:00
125,.WMT200120P125,PUT,15.17,16.55,58,479,0.7239089244099381,125,106,01/20/2020,WMT,2019-11-04,14:55:00
120,.WMT200120C120,CALL,8.17,9.4,657,2097,0.6732742151953925,194,185,01/20/2020,WMT,2019-11-04,14:55:00
125,.WMT200120C125,CALL,15.17,16.4,532,4378,0.2932919503190612,98,191,01/20/2020,WMT,2019-11-04,14:55:00
120,.WMT200120P120,PUT,10.17,11.55,289,2716,0.34848811909904687,131,83,01/20/2020,WMT,2019-11-04,14:56:00
125,.WMT200120P125,PUT,14.17,15.55,996,2112,0.5736571487110343,55,145,01/20/2020,WMT,2019-11-04,14:56:00
120,.WMT200120C120,CALL,13.17,14.4,717,4435,0.7347096666273856,91,165,01/20/2020,WMT,2019-11-04,14:56:00
125,.WMT200120C125,CALL,16.17,17.400000000000002,409,2357,0.8071905724536055,69,88,01/20/2020,WMT,2019-11-04,14:56:00
125,.WMT200120P125,PUT,9.17,10.55,386,4575,0.8812094005228893,191,10,01/20/2020,WMT,2019-11-04,14:57:00
130,.WMT200120P130,PUT,15.17,16.55,14,2054,0.8796779707521734,39,126,01/20/2020,WMT,2019-11-04,14:57:00
125,.WMT200120C125,CALL,12.17,13.4,221,2334,0.11782256492847176,78,161,01/20/2020,WMT,2019-11-04,14:57:00
130,.WMT200120C130,CALL,19.17,20.400000000000002,84,4165,0.9226185961514868,24,22,01/20/2020,WMT,2019-11-04,14:57:00
125,.WMT200120P125,PUT,15.17,16.55,562,3826,0.9312370195986429,99,19,01/20/2020,WMT,2019-11-04,14:58:00
130,.WMT200120P130,PUT,15.17,16.55,35,4192,0.43281687663261403,157,94,01/20/2020,WMT,2019-11-04,14:58:00
125,.WMT200120C125,CALL,10.17,11.4,446,3,0.9015517642210824,114,192,01/20/2020,WMT,2019-11-04,14:58:00
130,.WMT200120C130,CALL,15.17,16.4,167,2797,0.06562784311381886,157,24,01/20/2020,WMT,2019-11-04,14:58:00
120,.WMT200120P120,PUT,12.17,13.55,606,2485,0.5516489654597505,134,25,01/20/2020,WMT,2019-11-04,14:59:00
125,.WMT200120P125,PUT,14.17,15.55,386,3735,0.14640710916282274,13,90,01/20/2020,WMT,2019-11-04,14:59:00
120,.WMT200120C120,CALL,15.17,16.4,406,1940,0.9641688126174327,76,119,01/20/2020,WMT,2019-11-04,14:59:00
125,.WMT200120C125,CALL,20.17,21.400000000000002,218,2188,0.17091220150062214,142,40,01/20/2020,WMT,2019-11-04,14:59:00
120,.WMT200120P120,PUT,10.17,11.55,631,3842,0.5456383099808004,136,70,01/20/2020,WMT,2019-11-04,15:00:00
125,.WMT200120P125,PUT,16.17,17.55,799,4019,0.49884404642085844,28,44,01/20/2020,WMT,2019-11-04,15:00:00
120,.WMT200120C120,CALL,13.17,14.4,221,2613,0.15758065133433796,159,94,01/20/2020,WMT,2019-11-04,15:00:00
125,.WMT200120C125,CALL,15.17,16.4,719,4658,0.6132556271481333,139,0,01/20/2020,WMT,2019-11-04,15:00:00
120,.WMT200120P120,PUT,13.17,14.55,881,4715,0.7602018351100898,41,151,01/20/2020,WMT,2019-11-04,15:01:00
125,.WMT200120P125,PUT,17.17,18.55,949,2369,0.23145855841849117,167,59,01/20/2020,WMT,2019-11-04,15:01:00
120,.WMT200120C120,CALL,11.17,12.4,801,4460,0.4969593863559887,188,103,01/20/2020,WMT,2019-11-04,15:01:00
125,.WMT200120C125,CALL,16.17,17.400000000000002,281,4272,0.4467592231996268,46,71,01/20/2020,WMT,2019-11-04,15:01:00
120,.WMT200120P120,PUT,8.17,9.55,987,695,0.6599287006248387,53,160,01/20/2020,WMT,2019-11-04,15:02:00
125,.WMT200120P125,PUT,16.17,17.55,914,2883,0.43817271600276597,92,84,01/20/2020,WMT,2019-11-04,15:02:00
120,.WMT200120C120,CALL,9.17,10.4,649,2681,0.47926815778660903,127,79,01/20/2020,WMT,2019-11-04,15:02:00
125,.WMT200120C125,CALL,18.17,19.400000000000002,252,4149,0.10129578663622085,118,12,01/20/2020,WMT,2019-11-04,15:02:00
120,.WMT200120P120,PUT,15.17,16.55,97,4893,0.7366900224435128,46,28,01/20/2020,WMT,2019-11-04,15:03:00
125,.WMT200120P125,PUT,17.17,18.55,776,975,0.9288120648255925,176,127,01/20/2020,WMT,2019-11-04,15:03:00
120,.WMT200120C120,CALL,13.17,14.4,8885,3050,0.30522005298468136,45,35,01/20/2020,WMT,2019-11-04,15:03:00
125,.WMT200120C125,CALL,13.17,14.4,354,359,0.8051029611262106,140,37,01/20/2020,WMT,2019-11-04,15:03:00
120,.WMT200120P120,PUT,9.17,10.55,619,1967,0.24040906380104665,147,4,01/20/2020,WMT,2019-11-04,15:04:00
125,.WMT200120P125,PUT,19.17,20.55,631,3178,0.04463777030191207,125,116,01/20/2020,WMT,2019-11-04,15:04:00
120,.WMT200120C120,CALL,14.17,15.4,3541,1000,0.7696225039551788,8,164,01/20/2020,WMT,2019-11-04,15:04:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,488,879,0.30321151184587625,74,87,01/20/2020,WMT,2019-11-04,15:04:00
120,.WMT200120P120,PUT,10.17,11.55,766,2624,0.43114552015959384,145,120,01/20/2020,WMT,2019-11-04,15:05:00
125,.WMT200120P125,PUT,15.17,16.55,972,559,0.6211192995914603,94,0,01/20/2020,WMT,2019-11-04,15:05:00
120,.WMT200120C120,CALL,11.17,12.4,156,1595,0.6889922361895497,181,146,01/20/2020,WMT,2019-11-04,15:05:00
125,.WMT200120C125,CALL,18.17,19.400000000000002,972,959,0.9209320153728431,84,197,01/20/2020,WMT,2019-11-04,15:05:00
120,.WMT200120P120,PUT,11.17,12.55,534,3879,0.5483211110497734,107,31,01/20/2020,WMT,2019-11-04,15:06:00
125,.WMT200120P125,PUT,17.17,18.55,540,4611,0.4028888946642688,10,94,01/20/2020,WMT,2019-11-04,15:06:00
120,.WMT200120C120,CALL,8.17,9.4,972,2222,0.3347995824574119,41,154,01/20/2020,WMT,2019-11-04,15:06:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,54,3543,0.2601648866946559,160,182,01/20/2020,WMT,2019-11-04,15:06:00
120,.WMT200120P120,PUT,8.17,9.55,970,3643,0.4416032011115909,140,181,01/20/2020,WMT,2019-11-04,15:07:00
125,.WMT200120P125,PUT,16.17,17.55,565,565,0.9942869527680467,91,21,01/20/2020,WMT,2019-11-04,15:07:00
120,.WMT200120C120,CALL,8.17,9.4,767,647,0.8361607746940236,28,18,01/20/2020,WMT,2019-11-04,15:07:00
125,.WMT200120C125,CALL,16.17,17.400000000000002,357,4785,0.9851886476043125,49,151,01/20/2020,WMT,2019-11-04,15:07:00
120,.WMT200120P120,PUT,11.17,12.55,689,3378,0.9889984873549295,163,154,01/20/2020,WMT,2019-11-04,15:08:00
125,.WMT200120P125,PUT,14.17,15.55,413,3908,0.9060126946690514,30,114,01/20/2020,WMT,2019-11-04,15:08:00
120,.WMT200120C120,CALL,14.17,15.4,149,3046,0.11130886330835221,155,163,01/20/2020,WMT,2019-11-04,15:08:00
125,.WMT200120C125,CALL,20.17,21.400000000000002,849,2313,0.622054211304661,57,112,01/20/2020,WMT,2019-11-04,15:08:00
120,.WMT200120P120,PUT,15.17,16.55,702,1099,0.09503557728235235,161,21,01/20/2020,WMT,2019-11-04,15:09:00
125,.WMT200120P125,PUT,20.17,21.55,475,807,0.8064760133919419,180,107,01/20/2020,WMT,2019-11-04,15:09:00
120,.WMT200120C120,CALL,11.17,12.4,837,15,0.8915444111580069,134,165,01/20/2020,WMT,2019-11-04,15:09:00
125,.WMT200120C125,CALL,20.17,21.400000000000002,5881,991,0.5686047173242281,44,17,01/20/2020,WMT,2019-11-04,15:09:00
120,.WMT200120P120,PUT,8.17,9.55,816,1215,0.8634933815022132,65,155,01/20/2020,WMT,2019-11-04,15:10:00
125,.WMT200120P125,PUT,15.17,16.55,913,4885,0.6137932713391885,26,73,01/20/2020,WMT,2019-11-04,15:10:00
120,.WMT200120C120,CALL,13.17,14.4,893,2607,0.5652265116357553,193,32,01/20/2020,WMT,2019-11-04,15:10:00
125,.WMT200120C125,CALL,13.17,14.4,375,2885,0.958532549639701,162,29,01/20/2020,WMT,2019-11-04,15:10:00
120,.WMT200120P120,PUT,12.17,13.55,7444,1871,0.25995602904599224,181,196,01/20/2020,WMT,2019-11-04,15:11:00
125,.WMT200120P125,PUT,18.17,19.55,480,709,0.26195457237001407,134,167,01/20/2020,WMT,2019-11-04,15:11:00
120,.WMT200120C120,CALL,14.17,15.4,237,3509,0.7732465726548622,38,74,01/20/2020,WMT,2019-11-04,15:11:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,846,3090,0.7050151206785736,84,7,01/20/2020,WMT,2019-11-04,15:11:00
120,.WMT200120P120,PUT,9.17,10.55,691,4344,0.7365722592461412,98,134,01/20/2020,WMT,2019-11-04,15:12:00
125,.WMT200120P125,PUT,18.17,19.55,552,1239,0.3200409228897374,72,56,01/20/2020,WMT,2019-11-04,15:12:00
120,.WMT200120C120,CALL,12.17,13.4,2,3368,0.7237651705983124,73,140,01/20/2020,WMT,2019-11-04,15:12:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,680,4581,0.8206701114937933,174,53,01/20/2020,WMT,2019-11-04,15:12:00
120,.WMT200120P120,PUT,10.17,11.55,188,2982,0.8258667074951656,178,15,01/20/2020,WMT,2019-11-04,15:13:00
125,.WMT200120P125,PUT,13.17,14.55,739,3624,0.39995709839841453,99,65,01/20/2020,WMT,2019-11-04,15:13:00
120,.WMT200120C120,CALL,9.17,10.4,943,3121,0.9862076851312014,135,110,01/20/2020,WMT,2019-11-04,15:13:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,414,1648,0.5738934277934825,182,98,01/20/2020,WMT,2019-11-04,15:13:00
120,.WMT200120P120,PUT,11.17,12.55,571,3746,0.5890134831768956,51,87,01/20/2020,WMT,2019-11-04,15:14:00
125,.WMT200120P125,PUT,18.17,19.55,767,4032,0.17551469083026372,10,183,01/20/2020,WMT,2019-11-04,15:14:00
120,.WMT200120C120,CALL,15.17,16.4,361,3326,0.6085570386894096,65,52,01/20/2020,WMT,2019-11-04,15:14:00
125,.WMT200120C125,CALL,20.17,21.400000000000002,7062,3055,0.23714433991233097,63,47,01/20/2020,WMT,2019-11-04,15:14:00
120,.WMT200120P120,PUT,15.17,16.55,769,1562,0.6373766502788181,80,132,01/20/2020,WMT,2019-11-04,15:15:00
125,.WMT200120P125,PUT,14.17,15.55,479,2429,0.9226693259710629,77,53,01/20/2020,WMT,2019-11-04,15:15:00
120,.WMT200120C120,CALL,8.17,9.4,133,3298,0.5565879346432625,99,169,01/20/2020,WMT,2019-11-04,15:15:00
125,.WMT200120C125,CALL,16.17,17.400000000000002,131,2809,0.48744637430409155,83,130,01/20/2020,WMT,2019-11-04,15:15:00
120,.WMT200120P120,PUT,12.17,13.55,917,3950,0.26902693532728006,68,39,01/20/2020,WMT,2019-11-04,15:16:00
125,.WMT200120P125,PUT,19.17,20.55,153,3209,0.3287202065507687,97,71,01/20/2020,WMT,2019-11-04,15:16:00
120,.WMT200120C120,CALL,11.17,12.4,18,3776,0.6847878335790851,9,81,01/20/2020,WMT,2019-11-04,15:16:00
125,.WMT200120C125,CALL,15.17,16.4,213,4939,0.08326090711864742,89,135,01/20/2020,WMT,2019-11-04,15:16:00
120,.WMT200120P120,PUT,8.17,9.55,444,4583,0.36857795476450295,70,165,01/20/2020,WMT,2019-11-04,15:17:00
125,.WMT200120P125,PUT,19.17,20.55,93,3370,0.0625944554174086,195,81,01/20/2020,WMT,2019-11-04,15:17:00
120,.WMT200120C120,CALL,12.17,13.4,992,1313,0.9455371037555202,36,11,01/20/2020,WMT,2019-11-04,15:17:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,938,739,0.12289985531759418,94,81,01/20/2020,WMT,2019-11-04,15:17:00
120,.WMT200120P120,PUT,12.17,13.55,926,4721,0.2474620672266027,18,58,01/20/2020,WMT,2019-11-04,15:18:00
125,.WMT200120P125,PUT,14.17,15.55,905,3557,0.7442658882616949,122,14,01/20/2020,WMT,2019-11-04,15:18:00
120,.WMT200120C120,CALL,11.17,12.4,394,3033,0.8352089911016405,166,31,01/20/2020,WMT,2019-11-04,15:18:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,128,1632,0.3676230265679188,44,24,01/20/2020,WMT,2019-11-04,15:18:00
120,.WMT200120P120,PUT,8.17,9.55,843,2498,0.42868314985850153,194,132,01/20/2020,WMT,2019-11-04,15:19:00
125,.WMT200120P125,PUT,14.17,15.55,31,1693,0.9082513537400729,128,52,01/20/2020,WMT,2019-11-04,15:19:00
120,.WMT200120C120,CALL,14.17,15.4,945,255,0.42735171436677954,45,128,01/20/2020,WMT,2019-11-04,15:19:00
125,.WMT200120C125,CALL,13.17,14.4,153,274,0.9239582178469445,49,9,01/20/2020,WMT,2019-11-04,15:19:00
120,.WMT200120P120,PUT,15.17,16.55,618,246,0.5166793887071075,178,14,01/20/2020,WMT,2019-11-04,15:20:00
125,.WMT200120P125,PUT,18.17,19.55,861,542,0.4830027768974511,192,35,01/20/2020,WMT,2019-11-04,15:20:00
120,.WMT200120C120,CALL,12.17,13.4,794,3194,0.07817104914043138,145,149,01/20/2020,WMT,2019-11-04,15:20:00
125,.WMT200120C125,CALL,20.17,21.400000000000002,586,69,0.7999393569869984,135,172,01/20/2020,WMT,2019-11-04,15:20:00
120,.WMT200120P120,PUT,14.17,15.55,221,2721,0.5406057820572456,197,91,01/20/2020,WMT,2019-11-04,15:21:00
125,.WMT200120P125,PUT,20.17,21.55,541,2842,0.516569977750752,37,21,01/20/2020,WMT,2019-11-04,15:21:00
120,.WMT200120C120,CALL,8.17,9.4,609,3485,0.2495083730003793,67,169,01/20/2020,WMT,2019-11-04,15:21:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,301,1798,0.4745956414346445,49,142,01/20/2020,WMT,2019-11-04,15:21:00
120,.WMT200120P120,PUT,8.17,9.55,686,2251,0.2975833654121317,131,90,01/20/2020,WMT,2019-11-04,15:22:00
125,.WMT200120P125,PUT,19.17,20.55,455,4317,0.24228080000274643,116,9,01/20/2020,WMT,2019-11-04,15:22:00
120,.WMT200120C120,CALL,15.17,16.4,684,1866,0.05343406858156052,99,32,01/20/2020,WMT,2019-11-04,15:22:00
125,.WMT200120C125,CALL,16.17,17.400000000000002,36,4754,0.518752262092469,52,164,01/20/2020,WMT,2019-11-04,15:22:00
120,.WMT200120P120,PUT,8.17,9.55,154,1882,0.37473870316700253,74,21,01/20/2020,WMT,2019-11-04,15:23:00
125,.WMT200120P125,PUT,14.17,15.55,631,2858,0.33157220523613096,164,196,01/20/2020,WMT,2019-11-04,15:23:00
120,.WMT200120C120,CALL,11.17,12.4,677,3709,0.8451828423631288,184,44,01/20/2020,WMT,2019-11-04,15:23:00
125,.WMT200120C125,CALL,14.17,15.4,633,2010,0.20234890703397856,56,124,01/20/2020,WMT,2019-11-04,15:23:00
120,.WMT200120P120,PUT,12.17,13.55,215,2578,0.5449313227890439,125,54,01/20/2020,WMT,2019-11-04,15:24:00
125,.WMT200120P125,PUT,19.17,20.55,752,4330,0.3424816924825589,19,68,01/20/2020,WMT,2019-11-04,15:24:00
120,.WMT200120C120,CALL,12.17,13.4,626,3144,0.4366246896830597,107,116,01/20/2020,WMT,2019-11-04,15:24:00
125,.WMT200120C125,CALL,16.17,17.400000000000002,314,906,0.6230000144186636,75,95,01/20/2020,WMT,2019-11-04,15:24:00
120,.WMT200120P120,PUT,10.17,11.55,880,1485,0.660872096197962,88,114,01/20/2020,WMT,2019-11-04,15:25:00
125,.WMT200120P125,PUT,15.17,16.55,711,3808,0.4820093582549225,47,101,01/20/2020,WMT,2019-11-04,15:25:00
120,.WMT200120C120,CALL,12.17,13.4,579,909,0.994242986902839,105,115,01/20/2020,WMT,2019-11-04,15:25:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,446,3506,0.48986873437328826,77,108,01/20/2020,WMT,2019-11-04,15:25:00
120,.WMT200120P120,PUT,10.17,11.55,563,4021,0.7428420271511367,124,13,01/20/2020,WMT,2019-11-04,15:26:00
125,.WMT200120P125,PUT,16.17,17.55,686,2277,0.3504498295617893,199,65,01/20/2020,WMT,2019-11-04,15:26:00
120,.WMT200120C120,CALL,8.17,9.4,785,2151,0.3153336735180451,63,0,01/20/2020,WMT,2019-11-04,15:26:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,778,2423,0.8109907810703038,109,183,01/20/2020,WMT,2019-11-04,15:26:00
120,.WMT200120P120,PUT,9.17,10.55,523,4149,0.5370561539828387,192,61,01/20/2020,WMT,2019-11-04,15:27:00
125,.WMT200120P125,PUT,16.17,17.55,607,4517,0.5750155448484593,127,26,01/20/2020,WMT,2019-11-04,15:27:00
120,.WMT200120C120,CALL,10.17,11.4,40,672,0.2560093278789487,95,168,01/20/2020,WMT,2019-11-04,15:27:00
125,.WMT200120C125,CALL,14.17,15.4,541,1488,0.6936346639897505,138,97,01/20/2020,WMT,2019-11-04,15:27:00
120,.WMT200120P120,PUT,13.17,14.55,910,4392,0.6224926643913428,43,93,01/20/2020,WMT,2019-11-04,15:28:00
125,.WMT200120P125,PUT,14.17,15.55,248,958,0.7947953124798338,1,158,01/20/2020,WMT,2019-11-04,15:28:00
120,.WMT200120C120,CALL,11.17,12.4,467,960,0.6346183296109571,59,144,01/20/2020,WMT,2019-11-04,15:28:00
125,.WMT200120C125,CALL,15.17,16.4,949,3148,0.1846628850216243,181,86,01/20/2020,WMT,2019-11-04,15:28:00
120,.WMT200120P120,PUT,12.17,13.55,982,1708,0.4748297101962855,27,127,01/20/2020,WMT,2019-11-04,15:29:00
125,.WMT200120P125,PUT,18.17,19.55,410,4002,0.9582023982044474,141,122,01/20/2020,WMT,2019-11-04,15:29:00
120,.WMT200120C120,CALL,10.17,11.4,150,2173,0.9181614284543042,15,15,01/20/2020,WMT,2019-11-04,15:29:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,234,3978,0.5670600844881756,23,188,01/20/2020,WMT,2019-11-04,15:29:00
120,.WMT200120P120,PUT,13.17,14.55,910,4549,0.28287945157235206,127,143,01/20/2020,WMT,2019-11-04,15:30:00
125,.WMT200120P125,PUT,20.17,21.55,820,1383,0.13293149674887794,113,50,01/20/2020,WMT,2019-11-04,15:30:00
120,.WMT200120C120,CALL,8.17,9.4,404,169,0.364661025205799,198,80,01/20/2020,WMT,2019-11-04,15:30:00
125,.WMT200120C125,CALL,15.17,16.4,90,2764,0.7535408468401554,143,92,01/20/2020,WMT,2019-11-04,15:30:00
120,.WMT200120P120,PUT,9.17,10.55,10,4182,0.1914583763889498,193,128,01/20/2020,WMT,2019-11-04,15:31:00
125,.WMT200120P125,PUT,20.17,21.55,5522,1853,0.014742753290361899,187,88,01/20/2020,WMT,2019-11-04,15:31:00
120,.WMT200120C120,CALL,9.17,10.4,306,44,0.025666083875230394,118,133,01/20/2020,WMT,2019-11-04,15:31:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,287,1824,0.3440711370484658,27,128,01/20/2020,WMT,2019-11-04,15:31:00
120,.WMT200120P120,PUT,8.17,9.55,69,1979,0.8397659670194897,97,61,01/20/2020,WMT,2019-11-04,15:32:00
125,.WMT200120P125,PUT,19.17,20.55,81,4664,0.6403224702317526,68,80,01/20/2020,WMT,2019-11-04,15:32:00
120,.WMT200120C120,CALL,11.17,12.4,334,2557,0.8555312278377558,16,187,01/20/2020,WMT,2019-11-04,15:32:00
125,.WMT200120C125,CALL,19.17,20.400000000000002,736,4086,0.7562206728594645,52,117,01/20/2020,WMT,2019-11-04,15:32:00
120,.WMT200120P120,PUT,9.17,10.55,903,865,0.4321285367030062,152,196,01/20/2020,WMT,2019-11-04,15:33:00
125,.WMT200120P125,PUT,18.17,19.55,725,2417,0.9091666329233241,77,168,01/20/2020,WMT,2019-11-04,15:33:00
120,.WMT200120C120,CALL,11.17,12.4,367,523,0.8453542823239261,83,141,01/20/2020,WMT,2019-11-04,15:33:00
125,.WMT200120C125,CALL,14.17,15.4,986,2535,0.34733993207254765,132,80,01/20/2020,WMT,2019-11-04,15:33:00
120,.WMT200120P120,PUT,11.17,12.55,950,3947,0.8635846933019454,131,172,01/20/2020,WMT,2019-11-04,15:34:00
125,.WMT200120P125,PUT,16.17,17.55,717,34,0.11340042350881052,173,81,01/20/2020,WMT,2019-11-04,15:34:00
120,.WMT200120C120,CALL,15.17,16.4,289,3244,0.5505525057011407,80,164,01/20/2020,WMT,2019-11-04,15:34:00
125,.WMT200120C125,CALL,17.17,18.400000000000002,800,1139,0.11898434008647751,114,171,01/20/2020,WMT,2019-11-04,15:34:00
120,.WMT200120P120,PUT,12.17,13.55,412,4898,0.6249014467905272,5,80,01/20/2020,WMT,2019-11-04,15:35:00
125,.WMT200120P125,PUT,18.17,19.55,966,3365,0.8422087018772176,2,28,01/20/2020,WMT,2019-11-04,15:35:00
120,.WMT200120C120,CALL,14.17,15.4,460,2265,0.3972388919383468,11,29,01/20/2020,WMT,2019-11-04,15:35:00
125,.WMT200120C125,CALL,14.17,15.4,454,1944,0.4670134245848587,159,44,01/20/2020,WMT,2019-11-04,15:35:00
120,.WMT200120P120,PUT,14.17,15.55,928,3357,0.8816681009117193,72,51,01/20/2020,WMT,2019-11-04,15:36:00
