o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
75,.CVS200120C75,CALL,12.67,13.9,328,3958,0.8033488787213835,67,114,01/20/2020,CVS,2019-10-30,19:51:00
80,.CVS200120C80,CALL,16.67,17.900000000000002,614,4725,0.22577183826563896,58,132,01/20/2020,CVS,2019-10-30,19:51:00
75,.CVS200120P75,PUT,7.67,9.05,849,1702,0.21477398811318404,138,98,01/20/2020,CVS,2019-10-30,19:52:00
80,.CVS200120P80,PUT,18.67,20.05,94,3497,0.4943428099016073,117,31,01/20/2020,CVS,2019-10-30,19:52:00
75,.CVS200120C75,CALL,11.67,12.9,999,3752,0.13393035105018936,8,121,01/20/2020,CVS,2019-10-30,19:52:00
80,.CVS200120C80,CALL,19.67,20.900000000000002,973,3195,0.5698239530987604,54,67,01/20/2020,CVS,2019-10-30,19:52:00
75,.CVS200120P75,PUT,8.67,10.05,465,1705,0.4492446666456168,38,194,01/20/2020,CVS,2019-10-30,19:53:00
80,.CVS200120P80,PUT,14.67,16.05,597,1843,0.8849536601070991,71,167,01/20/2020,CVS,2019-10-30,19:53:00
75,.CVS200120C75,CALL,13.67,14.9,847,4172,0.1618522226897775,33,73,01/20/2020,CVS,2019-10-30,19:53:00
80,.CVS200120C80,CALL,12.67,13.9,651,698,0.12657468930709426,139,70,01/20/2020,CVS,2019-10-30,19:53:00
70,.CVS200120P70,PUT,7.67,9.05,205,4201,0.620889716225765,89,143,01/20/2020,CVS,2019-10-31,05:18:00
75,.CVS200120P75,PUT,12.67,14.05,474,45,0.16781856134954476,145,127,01/20/2020,CVS,2019-10-31,05:18:00
70,.CVS200120C70,CALL,12.67,13.9,958,2791,0.6636776060494937,89,107,01/20/2020,CVS,2019-10-31,05:18:00
75,.CVS200120C75,CALL,14.67,15.9,76,1294,0.031244156896274355,131,184,01/20/2020,CVS,2019-10-31,05:18:00
70,.CVS200120P70,PUT,14.67,16.05,583,1984,0.9609363076069938,110,119,01/20/2020,CVS,2019-10-31,07:35:00
75,.CVS200120P75,PUT,16.67,18.05,201,4239,0.9002438679736224,95,94,01/20/2020,CVS,2019-10-31,07:35:00
70,.CVS200120C70,CALL,9.67,10.9,328,537,0.30167080747392494,140,153,01/20/2020,CVS,2019-10-31,07:35:00
75,.CVS200120C75,CALL,14.67,15.9,177,4100,0.2419766394840539,198,159,01/20/2020,CVS,2019-10-31,07:35:00
70,.CVS200120P70,PUT,10.67,12.05,284,4279,0.3486970145294974,124,128,01/20/2020,CVS,2019-10-31,07:48:00
75,.CVS200120P75,PUT,12.67,14.05,816,1880,0.15921696999584534,10,103,01/20/2020,CVS,2019-10-31,07:48:00
70,.CVS200120C70,CALL,10.67,11.9,86,3402,0.8340446361400585,108,54,01/20/2020,CVS,2019-10-31,07:48:00
75,.CVS200120C75,CALL,19.67,20.900000000000002,509,3605,0.2621351242018487,87,62,01/20/2020,CVS,2019-10-31,07:48:00
70,.CVS200120P70,PUT,14.67,16.05,452,4536,0.08078401384846834,79,42,01/20/2020,CVS,2019-10-31,07:52:00
75,.CVS200120P75,PUT,17.67,19.05,808,3469,0.5251709725559351,83,115,01/20/2020,CVS,2019-10-31,07:52:00
70,.CVS200120C70,CALL,7.67,8.9,544,2107,0.851763218567292,82,111,01/20/2020,CVS,2019-10-31,07:52:00
75,.CVS200120C75,CALL,18.67,19.900000000000002,646,19,0.9867451295154134,55,135,01/20/2020,CVS,2019-10-31,07:52:00
75,.CVS200120P75,PUT,12.67,14.05,591,3399,0.7108338956332366,128,184,01/20/2020,CVS,2019-10-31,08:20:00
80,.CVS200120P80,PUT,13.67,15.05,800,4654,0.2159302296561192,199,34,01/20/2020,CVS,2019-10-31,08:20:00
75,.CVS200120C75,CALL,14.67,15.9,874,2049,0.6468664121546152,164,193,01/20/2020,CVS,2019-10-31,08:20:00
80,.CVS200120C80,CALL,13.67,14.9,298,2486,0.8152310708173331,50,100,01/20/2020,CVS,2019-10-31,08:20:00
70,.CVS200120P70,PUT,10.67,12.05,674,1601,0.041757606267517455,84,140,01/20/2020,CVS,2019-10-31,08:23:00
75,.CVS200120P75,PUT,12.67,14.05,918,4278,0.29033147271098647,163,183,01/20/2020,CVS,2019-10-31,08:23:00
70,.CVS200120C70,CALL,13.67,14.9,247,880,0.2756356554618088,36,59,01/20/2020,CVS,2019-10-31,08:23:00
75,.CVS200120C75,CALL,13.67,14.9,564,4444,0.025458690785138516,85,57,01/20/2020,CVS,2019-10-31,08:23:00
70,.CVS200120P70,PUT,8.67,10.05,95,3263,0.5940992422793031,179,32,01/20/2020,CVS,2019-10-31,08:29:00
75,.CVS200120P75,PUT,15.67,17.05,543,2213,0.6538856105819275,23,178,01/20/2020,CVS,2019-10-31,08:29:00
70,.CVS200120C70,CALL,14.67,15.9,982,3712,0.4519501009217486,104,194,01/20/2020,CVS,2019-10-31,08:29:00
75,.CVS200120C75,CALL,19.67,20.900000000000002,725,597,0.2719025635852478,121,146,01/20/2020,CVS,2019-10-31,08:29:00
75,.CVS200120P75,PUT,13.67,15.05,315,1730,0.6795478409664982,57,0,01/20/2020,CVS,2019-10-31,08:39:00
80,.CVS200120P80,PUT,19.67,21.05,627,3415,0.5780662790812486,93,7,01/20/2020,CVS,2019-10-31,08:39:00
75,.CVS200120C75,CALL,8.67,9.9,792,3687,0.5832786880422411,192,143,01/20/2020,CVS,2019-10-31,08:39:00
80,.CVS200120C80,CALL,19.67,20.900000000000002,223,2050,0.7379321905937201,151,109,01/20/2020,CVS,2019-10-31,08:39:00
70,.CVS200120P70,PUT,11.67,13.05,294,865,0.35048308787230253,73,84,01/20/2020,CVS,2019-10-31,08:50:00
75,.CVS200120P75,PUT,17.67,19.05,330,641,0.3715816409564634,164,39,01/20/2020,CVS,2019-10-31,08:50:00
70,.CVS200120C70,CALL,8.67,9.9,222,2591,0.9567488593057616,171,80,01/20/2020,CVS,2019-10-31,08:50:00
75,.CVS200120C75,CALL,19.67,20.900000000000002,979,3742,0.3363813429565652,138,63,01/20/2020,CVS,2019-10-31,08:50:00
70,.CVS200120P70,PUT,14.67,16.05,53,109,0.6566081129937444,129,175,01/20/2020,CVS,2019-10-31,08:53:00
75,.CVS200120P75,PUT,14.67,16.05,356,1813,0.745485747407664,17,39,01/20/2020,CVS,2019-10-31,08:53:00
70,.CVS200120C70,CALL,14.67,15.9,759,1915,0.23519453759643882,5,8,01/20/2020,CVS,2019-10-31,08:53:00
75,.CVS200120C75,CALL,17.67,18.900000000000002,892,1636,0.8642136236076762,145,134,01/20/2020,CVS,2019-10-31,08:53:00
70,.CVS200120P70,PUT,8.67,10.05,930,2005,0.5373010758102766,174,191,01/20/2020,CVS,2019-10-31,08:56:00
75,.CVS200120P75,PUT,17.67,19.05,895,3317,0.37308062264986885,15,178,01/20/2020,CVS,2019-10-31,08:56:00
70,.CVS200120C70,CALL,7.67,8.9,525,2925,0.24730560700041393,4,55,01/20/2020,CVS,2019-10-31,08:56:00
75,.CVS200120C75,CALL,13.67,14.9,726,3232,0.0859024588287437,20,113,01/20/2020,CVS,2019-10-31,08:56:00
70,.CVS200120P70,PUT,7.67,9.05,308,3062,0.11169032398851053,28,69,01/20/2020,CVS,2019-10-31,08:59:00
75,.CVS200120P75,PUT,14.67,16.05,409,325,0.9814751187740762,89,8,01/20/2020,CVS,2019-10-31,08:59:00
70,.CVS200120C70,CALL,11.67,12.9,386,4062,0.13935943609698132,158,40,01/20/2020,CVS,2019-10-31,08:59:00
75,.CVS200120C75,CALL,12.67,13.9,785,1333,0.6833702563304138,146,40,01/20/2020,CVS,2019-10-31,08:59:00
70,.CVS200120P70,PUT,7.67,9.05,795,4182,0.16983838167110277,115,30,01/20/2020,CVS,2019-10-31,09:01:00
75,.CVS200120P75,PUT,13.67,15.05,8226,4646,0.9724571707495799,63,43,01/20/2020,CVS,2019-10-31,09:01:00
70,.CVS200120C70,CALL,7.67,8.9,886,4696,0.7670542616328441,120,106,01/20/2020,CVS,2019-10-31,09:01:00
75,.CVS200120C75,CALL,13.67,14.9,9427,46,0.11207553137491255,144,83,01/20/2020,CVS,2019-10-31,09:01:00
70,.CVS200120P70,PUT,7.67,9.05,607,3216,0.29729003414500577,42,187,01/20/2020,CVS,2019-10-31,09:02:00
75,.CVS200120P75,PUT,16.67,18.05,794,4316,0.27551047831496234,5,82,01/20/2020,CVS,2019-10-31,09:02:00
70,.CVS200120C70,CALL,9.67,10.9,417,1539,0.8404029154286599,171,87,01/20/2020,CVS,2019-10-31,09:02:00
75,.CVS200120C75,CALL,19.67,20.900000000000002,908,2217,0.33941568795868426,13,174,01/20/2020,CVS,2019-10-31,09:02:00
75,.CVS200120P75,PUT,14.67,16.05,130,3785,0.12308780306063982,8,111,01/20/2020,CVS,2019-10-31,09:14:00
80,.CVS200120P80,PUT,12.67,14.05,712,2891,0.3650769021092364,198,198,01/20/2020,CVS,2019-10-31,09:14:00
75,.CVS200120C75,CALL,11.67,12.9,353,1151,0.7615278538261635,53,142,01/20/2020,CVS,2019-10-31,09:14:00
80,.CVS200120C80,CALL,17.67,18.900000000000002,504,3146,0.21613145907492493,81,63,01/20/2020,CVS,2019-10-31,09:14:00
70,.CVS200120P70,PUT,14.67,16.05,714,3874,0.1935822016357649,108,114,01/20/2020,CVS,2019-10-31,09:24:00
75,.CVS200120P75,PUT,18.67,20.05,136,2382,0.8134928200381155,105,142,01/20/2020,CVS,2019-10-31,09:24:00
70,.CVS200120C70,CALL,12.67,13.9,562,2994,0.9569697799851525,43,127,01/20/2020,CVS,2019-10-31,09:24:00
75,.CVS200120C75,CALL,17.67,18.900000000000002,7962,1539,0.008799941724940807,55,136,01/20/2020,CVS,2019-10-31,09:24:00
70,.CVS200120P70,PUT,12.67,14.05,591,2448,0.40578185931986643,6,160,01/20/2020,CVS,2019-10-31,09:26:00
75,.CVS200120P75,PUT,19.67,21.05,374,2615,0.7789161614815858,151,51,01/20/2020,CVS,2019-10-31,09:26:00
70,.CVS200120C70,CALL,14.67,15.9,206,542,0.2415618726716532,71,94,01/20/2020,CVS,2019-10-31,09:26:00
75,.CVS200120C75,CALL,17.67,18.900000000000002,958,4005,0.7653866973738959,130,82,01/20/2020,CVS,2019-10-31,09:26:00
70,.CVS200120P70,PUT,10.67,12.05,737,2973,0.8025543732588005,50,122,01/20/2020,CVS,2019-10-31,09:27:00
75,.CVS200120P75,PUT,13.67,15.05,736,512,0.41646268683012333,102,123,01/20/2020,CVS,2019-10-31,09:27:00
70,.CVS200120C70,CALL,14.67,15.9,480,2165,0.09856180355454158,58,69,01/20/2020,CVS,2019-10-31,09:27:00
75,.CVS200120C75,CALL,17.67,18.900000000000002,946,3741,0.5882882782902665,60,61,01/20/2020,CVS,2019-10-31,09:27:00
70,.CVS200120P70,PUT,7.66,9.04,913,1196,0.07955884733241536,33,85,01/20/2020,CVS,2019-10-31,09:29:00
75,.CVS200120P75,PUT,13.66,15.04,317,604,0.7170719769222412,125,108,01/20/2020,CVS,2019-10-31,09:29:00
70,.CVS200120C70,CALL,13.66,14.89,829,2025,0.9637267775667558,83,14,01/20/2020,CVS,2019-10-31,09:29:00
75,.CVS200120C75,CALL,15.66,16.89,876,4359,0.04791519212909412,195,8,01/20/2020,CVS,2019-10-31,09:29:00
70,.CVS200120P70,PUT,13.66,15.04,746,3004,0.9135690944583073,84,25,01/20/2020,CVS,2019-10-31,09:30:00
75,.CVS200120P75,PUT,17.66,19.04,18,2217,0.8675586089183341,97,194,01/20/2020,CVS,2019-10-31,09:30:00
70,.CVS200120C70,CALL,11.66,12.89,771,2300,0.006455249528472651,25,102,01/20/2020,CVS,2019-10-31,09:30:00
75,.CVS200120C75,CALL,18.66,19.89,751,4640,0.9039342785795632,178,73,01/20/2020,CVS,2019-10-31,09:30:00
70,.CVS200120P70,PUT,8.67,10.05,787,4240,0.407611215774939,190,58,01/20/2020,CVS,2019-10-31,09:31:00
75,.CVS200120P75,PUT,15.67,17.05,403,4194,0.7885162094762238,15,117,01/20/2020,CVS,2019-10-31,09:31:00
70,.CVS200120C70,CALL,13.67,14.9,905,754,0.6283711918929861,199,112,01/20/2020,CVS,2019-10-31,09:31:00
75,.CVS200120C75,CALL,12.67,13.9,844,3208,0.9916300605219195,157,50,01/20/2020,CVS,2019-10-31,09:31:00
70,.CVS200120P70,PUT,9.66,11.04,227,2522,0.05468578436910965,34,34,01/20/2020,CVS,2019-10-31,09:32:00
75,.CVS200120P75,PUT,12.66,14.04,721,572,0.7123654462513676,89,135,01/20/2020,CVS,2019-10-31,09:32:00
70,.CVS200120C70,CALL,11.66,12.89,811,1213,0.035327338959099897,22,124,01/20/2020,CVS,2019-10-31,09:32:00
75,.CVS200120C75,CALL,18.66,19.89,200,580,0.5494083724347684,93,178,01/20/2020,CVS,2019-10-31,09:32:00
70,.CVS200120P70,PUT,14.66,16.04,28,3369,0.5516872724992158,92,63,01/20/2020,CVS,2019-10-31,09:33:00
75,.CVS200120P75,PUT,18.66,20.04,47,1140,0.8753719690132622,92,54,01/20/2020,CVS,2019-10-31,09:33:00
70,.CVS200120C70,CALL,11.66,12.89,74,2552,0.20548703988363182,167,163,01/20/2020,CVS,2019-10-31,09:33:00
75,.CVS200120C75,CALL,18.66,19.89,918,1274,0.14546380508867995,193,53,01/20/2020,CVS,2019-10-31,09:33:00
70,.CVS200120P70,PUT,11.66,13.04,116,912,0.8177159263787389,4,124,01/20/2020,CVS,2019-10-31,09:34:00
75,.CVS200120P75,PUT,18.66,20.04,862,4028,0.1947599549755591,196,50,01/20/2020,CVS,2019-10-31,09:34:00
70,.CVS200120C70,CALL,8.66,9.89,990,1308,0.20199413130345378,15,111,01/20/2020,CVS,2019-10-31,09:34:00
75,.CVS200120C75,CALL,16.66,17.89,990,2022,0.6103382023604126,136,75,01/20/2020,CVS,2019-10-31,09:34:00
70,.CVS200120P70,PUT,12.66,14.04,207,2415,0.7428669868587707,167,22,01/20/2020,CVS,2019-10-31,09:35:00
75,.CVS200120P75,PUT,16.66,18.04,498,4316,0.21628899717544126,14,19,01/20/2020,CVS,2019-10-31,09:35:00
70,.CVS200120C70,CALL,12.66,13.89,722,713,0.05815079561207537,4,141,01/20/2020,CVS,2019-10-31,09:35:00
75,.CVS200120C75,CALL,16.66,17.89,787,3250,0.6265624367673616,175,95,01/20/2020,CVS,2019-10-31,09:35:00
70,.CVS200120P70,PUT,12.66,14.04,299,4475,0.2897388094375435,80,30,01/20/2020,CVS,2019-10-31,09:36:00
75,.CVS200120P75,PUT,13.66,15.04,632,2545,0.03674955375349953,61,86,01/20/2020,CVS,2019-10-31,09:36:00
70,.CVS200120C70,CALL,12.66,13.89,46,29,0.8338165403800483,148,162,01/20/2020,CVS,2019-10-31,09:36:00
75,.CVS200120C75,CALL,17.66,18.89,442,2161,0.9712730659466852,160,186,01/20/2020,CVS,2019-10-31,09:36:00
70,.CVS200120P70,PUT,12.66,14.04,305,3117,0.6991781080956392,106,185,01/20/2020,CVS,2019-10-31,09:37:00
75,.CVS200120P75,PUT,18.66,20.04,485,3650,0.8730660369103406,63,28,01/20/2020,CVS,2019-10-31,09:37:00
70,.CVS200120C70,CALL,7.66,8.89,118,3998,0.1341106576515897,59,193,01/20/2020,CVS,2019-10-31,09:37:00
75,.CVS200120C75,CALL,15.66,16.89,981,4132,0.28090919132568803,69,121,01/20/2020,CVS,2019-10-31,09:37:00
70,.CVS200120P70,PUT,7.66,9.04,105,3498,0.1911902059624907,66,68,01/20/2020,CVS,2019-10-31,09:38:00
75,.CVS200120P75,PUT,19.66,21.04,870,2582,0.7392556163426761,76,0,01/20/2020,CVS,2019-10-31,09:38:00
70,.CVS200120C70,CALL,12.66,13.89,547,523,0.2713318069002374,111,123,01/20/2020,CVS,2019-10-31,09:38:00
75,.CVS200120C75,CALL,14.66,15.89,560,2333,0.49592862767444845,33,33,01/20/2020,CVS,2019-10-31,09:38:00
70,.CVS200120P70,PUT,9.66,11.04,116,3057,0.5967350834099598,157,136,01/20/2020,CVS,2019-10-31,09:39:00
75,.CVS200120P75,PUT,18.66,20.04,172,928,0.17514571105859955,97,177,01/20/2020,CVS,2019-10-31,09:39:00
70,.CVS200120C70,CALL,8.66,9.89,664,626,0.09309311005269905,27,19,01/20/2020,CVS,2019-10-31,09:39:00
75,.CVS200120C75,CALL,14.66,15.89,80,3722,0.8693574990874291,63,174,01/20/2020,CVS,2019-10-31,09:39:00
70,.CVS200120P70,PUT,8.66,10.04,4,233,0.6111031184539432,39,34,01/20/2020,CVS,2019-10-31,09:40:00
75,.CVS200120P75,PUT,12.66,14.04,885,812,0.6313965381328039,160,0,01/20/2020,CVS,2019-10-31,09:40:00
70,.CVS200120C70,CALL,11.66,12.89,876,1019,0.5375056636783111,165,52,01/20/2020,CVS,2019-10-31,09:40:00
75,.CVS200120C75,CALL,14.66,15.89,841,688,0.1351521140539944,67,121,01/20/2020,CVS,2019-10-31,09:40:00
70,.CVS200120P70,PUT,13.66,15.04,68,4308,0.6263022822339649,198,194,01/20/2020,CVS,2019-10-31,09:41:00
75,.CVS200120P75,PUT,16.66,18.04,857,4763,0.04282389560392186,88,180,01/20/2020,CVS,2019-10-31,09:41:00
70,.CVS200120C70,CALL,7.66,8.89,296,2798,0.5617976662072569,29,180,01/20/2020,CVS,2019-10-31,09:41:00
75,.CVS200120C75,CALL,15.66,16.89,339,3968,0.6002000131812163,62,148,01/20/2020,CVS,2019-10-31,09:41:00
70,.CVS200120P70,PUT,10.66,12.04,349,3192,0.07390573972487025,30,47,01/20/2020,CVS,2019-10-31,09:42:00
75,.CVS200120P75,PUT,13.66,15.04,390,4844,0.8552245871411607,153,190,01/20/2020,CVS,2019-10-31,09:42:00
70,.CVS200120C70,CALL,13.66,14.89,763,105,0.4274001830878902,29,0,01/20/2020,CVS,2019-10-31,09:42:00
75,.CVS200120C75,CALL,13.66,14.89,836,2109,0.40614659848197987,122,87,01/20/2020,CVS,2019-10-31,09:42:00
70,.CVS200120P70,PUT,10.66,12.04,937,1807,0.7888872009606273,127,115,01/20/2020,CVS,2019-10-31,09:43:00
75,.CVS200120P75,PUT,12.66,14.04,412,4329,0.9430183131686765,74,94,01/20/2020,CVS,2019-10-31,09:43:00
70,.CVS200120C70,CALL,8.66,9.89,581,1411,0.10461627656609918,157,58,01/20/2020,CVS,2019-10-31,09:43:00
75,.CVS200120C75,CALL,17.66,18.89,19,107,0.8749557882182404,154,84,01/20/2020,CVS,2019-10-31,09:43:00
70,.CVS200120P70,PUT,8.66,10.04,7285,1772,0.3279942338625277,115,147,01/20/2020,CVS,2019-10-31,09:44:00
75,.CVS200120P75,PUT,19.66,21.04,400,4675,0.9551289695144073,172,94,01/20/2020,CVS,2019-10-31,09:44:00
70,.CVS200120C70,CALL,14.66,15.89,737,2130,0.4177942702938243,2,31,01/20/2020,CVS,2019-10-31,09:44:00
75,.CVS200120C75,CALL,17.66,18.89,716,3536,0.3924896432685089,29,78,01/20/2020,CVS,2019-10-31,09:44:00
70,.CVS200120P70,PUT,13.66,15.04,524,3803,0.25095269737463854,180,135,01/20/2020,CVS,2019-10-31,09:45:00
75,.CVS200120P75,PUT,16.66,18.04,779,1369,0.36912177739605856,62,149,01/20/2020,CVS,2019-10-31,09:45:00
70,.CVS200120C70,CALL,13.66,14.89,614,3006,0.399447712719078,134,134,01/20/2020,CVS,2019-10-31,09:45:00
75,.CVS200120C75,CALL,19.66,20.89,675,4062,0.9846041498476386,136,173,01/20/2020,CVS,2019-10-31,09:45:00
70,.CVS200120P70,PUT,7.66,9.04,378,4235,0.2230164541828873,143,115,01/20/2020,CVS,2019-10-31,09:46:00
75,.CVS200120P75,PUT,12.66,14.04,982,1140,0.3676616261827359,38,194,01/20/2020,CVS,2019-10-31,09:46:00
70,.CVS200120C70,CALL,9.66,10.89,583,4899,0.9474106041172464,45,115,01/20/2020,CVS,2019-10-31,09:46:00
75,.CVS200120C75,CALL,19.66,20.89,392,2877,0.2441882257212603,199,31,01/20/2020,CVS,2019-10-31,09:46:00
70,.CVS200120P70,PUT,8.66,10.04,802,1292,0.1903172650019067,107,114,01/20/2020,CVS,2019-10-31,09:47:00
75,.CVS200120P75,PUT,12.66,14.04,277,1962,0.9960879625805176,150,152,01/20/2020,CVS,2019-10-31,09:47:00
70,.CVS200120C70,CALL,10.66,11.89,787,322,0.36388213410810444,97,180,01/20/2020,CVS,2019-10-31,09:47:00
75,.CVS200120C75,CALL,17.66,18.89,450,1368,0.45783324513939627,56,22,01/20/2020,CVS,2019-10-31,09:47:00
70,.CVS200120P70,PUT,14.66,16.04,269,4581,0.23072266869666136,72,114,01/20/2020,CVS,2019-10-31,09:48:00
75,.CVS200120P75,PUT,18.66,20.04,856,3349,0.9958403112068734,48,121,01/20/2020,CVS,2019-10-31,09:48:00
70,.CVS200120C70,CALL,9.66,10.89,960,2249,0.16259841557860422,49,136,01/20/2020,CVS,2019-10-31,09:48:00
75,.CVS200120C75,CALL,18.66,19.89,783,404,0.939839562675588,25,181,01/20/2020,CVS,2019-10-31,09:48:00
70,.CVS200120P70,PUT,14.66,16.04,808,485,0.9027354308824815,133,110,01/20/2020,CVS,2019-10-31,09:49:00
75,.CVS200120P75,PUT,13.66,15.04,108,4414,0.35226820776912104,10,186,01/20/2020,CVS,2019-10-31,09:49:00
70,.CVS200120C70,CALL,12.66,13.89,380,4087,0.34512617923993494,122,78,01/20/2020,CVS,2019-10-31,09:49:00
75,.CVS200120C75,CALL,12.66,13.89,828,2845,0.9447898184075144,187,177,01/20/2020,CVS,2019-10-31,09:49:00
70,.CVS200120P70,PUT,7.66,9.04,465,3423,0.4328786230266103,48,123,01/20/2020,CVS,2019-10-31,09:50:00
75,.CVS200120P75,PUT,16.66,18.04,789,4260,0.9652735780347896,160,199,01/20/2020,CVS,2019-10-31,09:50:00
70,.CVS200120C70,CALL,11.66,12.89,69,3472,0.304838654065992,188,160,01/20/2020,CVS,2019-10-31,09:50:00
75,.CVS200120C75,CALL,18.66,19.89,800,778,0.47467769128695747,95,28,01/20/2020,CVS,2019-10-31,09:50:00
70,.CVS200120P70,PUT,14.66,16.04,681,4807,0.6062449618239636,92,51,01/20/2020,CVS,2019-10-31,09:51:00
75,.CVS200120P75,PUT,17.66,19.04,581,2185,0.14880008822948632,31,110,01/20/2020,CVS,2019-10-31,09:51:00
70,.CVS200120C70,CALL,11.66,12.89,388,2173,0.3847836694518484,149,161,01/20/2020,CVS,2019-10-31,09:51:00
75,.CVS200120C75,CALL,14.66,15.89,192,1766,0.49971810630090396,68,156,01/20/2020,CVS,2019-10-31,09:51:00
70,.CVS200120P70,PUT,12.66,14.04,834,3428,0.3544418816009536,56,39,01/20/2020,CVS,2019-10-31,09:52:00
75,.CVS200120P75,PUT,18.66,20.04,129,2726,0.9542058731228289,116,55,01/20/2020,CVS,2019-10-31,09:52:00
70,.CVS200120C70,CALL,7.66,8.89,69,4303,0.6330497484702287,14,174,01/20/2020,CVS,2019-10-31,09:52:00
75,.CVS200120C75,CALL,17.66,18.89,586,1589,0.2243546234395295,156,171,01/20/2020,CVS,2019-10-31,09:52:00
70,.CVS200120P70,PUT,11.66,13.04,682,3623,0.10096555707404298,110,129,01/20/2020,CVS,2019-10-31,09:53:00
75,.CVS200120P75,PUT,15.66,17.04,536,1699,0.867998596616618,167,191,01/20/2020,CVS,2019-10-31,09:53:00
70,.CVS200120C70,CALL,14.66,15.89,506,464,0.5808787524605786,35,108,01/20/2020,CVS,2019-10-31,09:53:00
75,.CVS200120C75,CALL,14.66,15.89,2809,818,0.17844021538448418,114,63,01/20/2020,CVS,2019-10-31,09:53:00
70,.CVS200120P70,PUT,11.66,13.04,188,4551,0.9216491174850513,148,169,01/20/2020,CVS,2019-10-31,09:54:00
75,.CVS200120P75,PUT,19.66,21.04,6932,1050,0.840914484114315,44,66,01/20/2020,CVS,2019-10-31,09:54:00
70,.CVS200120C70,CALL,10.66,11.89,265,2313,0.958612353018858,9,189,01/20/2020,CVS,2019-10-31,09:54:00
75,.CVS200120C75,CALL,17.66,18.89,69,2363,0.8619717616162539,86,96,01/20/2020,CVS,2019-10-31,09:54:00
70,.CVS200120P70,PUT,7.66,9.04,627,2896,0.8966637398281582,13,149,01/20/2020,CVS,2019-10-31,09:55:00
75,.CVS200120P75,PUT,18.66,20.04,591,3152,0.6545963347089346,23,114,01/20/2020,CVS,2019-10-31,09:55:00
70,.CVS200120C70,CALL,7.66,8.89,406,3218,0.175200429998135,111,31,01/20/2020,CVS,2019-10-31,09:55:00
75,.CVS200120C75,CALL,14.66,15.89,203,2146,0.8209062326417282,197,70,01/20/2020,CVS,2019-10-31,09:55:00
70,.CVS200120P70,PUT,12.66,14.04,592,1443,0.006777559708883496,76,125,01/20/2020,CVS,2019-10-31,09:56:00
75,.CVS200120P75,PUT,18.66,20.04,776,3104,0.01935406242390536,14,56,01/20/2020,CVS,2019-10-31,09:56:00
70,.CVS200120C70,CALL,13.66,14.89,377,1208,0.7319833541154758,98,185,01/20/2020,CVS,2019-10-31,09:56:00
75,.CVS200120C75,CALL,19.66,20.89,834,2648,0.5390268553755879,52,118,01/20/2020,CVS,2019-10-31,09:56:00
70,.CVS200120P70,PUT,9.66,11.04,17,4101,0.05159537813780568,187,102,01/20/2020,CVS,2019-10-31,09:57:00
75,.CVS200120P75,PUT,19.66,21.04,581,3675,0.7287570621385789,25,167,01/20/2020,CVS,2019-10-31,09:57:00
70,.CVS200120C70,CALL,8.66,9.89,996,3726,0.019360430999875722,193,103,01/20/2020,CVS,2019-10-31,09:57:00
75,.CVS200120C75,CALL,19.66,20.89,309,1564,0.44891079956505286,151,187,01/20/2020,CVS,2019-10-31,09:57:00
70,.CVS200120P70,PUT,8.66,10.04,864,4275,0.1596710110517815,55,59,01/20/2020,CVS,2019-10-31,09:58:00
75,.CVS200120P75,PUT,15.66,17.04,711,4347,0.20780518089931277,125,69,01/20/2020,CVS,2019-10-31,09:58:00
70,.CVS200120C70,CALL,11.66,12.89,120,1747,0.7684125577062231,26,12,01/20/2020,CVS,2019-10-31,09:58:00
75,.CVS200120C75,CALL,16.66,17.89,710,4857,0.6806207771111293,40,65,01/20/2020,CVS,2019-10-31,09:58:00
70,.CVS200120P70,PUT,7.66,9.04,184,193,0.6139853538972116,6,163,01/20/2020,CVS,2019-10-31,09:59:00
75,.CVS200120P75,PUT,14.66,16.04,685,2094,0.28512769620331835,58,168,01/20/2020,CVS,2019-10-31,09:59:00
70,.CVS200120C70,CALL,13.66,14.89,212,1669,0.21875794158420547,114,159,01/20/2020,CVS,2019-10-31,09:59:00
75,.CVS200120C75,CALL,18.66,19.89,7758,7,0.5227854063264618,138,34,01/20/2020,CVS,2019-10-31,09:59:00
70,.CVS200120P70,PUT,14.66,16.04,141,3702,0.9611498107530742,43,84,01/20/2020,CVS,2019-10-31,10:00:00
75,.CVS200120P75,PUT,16.66,18.04,125,426,0.7013123482089763,183,41,01/20/2020,CVS,2019-10-31,10:00:00
70,.CVS200120C70,CALL,11.66,12.89,311,2456,0.7133609783723203,8,17,01/20/2020,CVS,2019-10-31,10:00:00
75,.CVS200120C75,CALL,13.66,14.89,741,4140,0.19047392143766018,137,173,01/20/2020,CVS,2019-10-31,10:00:00
70,.CVS200120P70,PUT,9.66,11.04,37,586,0.774507945410277,124,182,01/20/2020,CVS,2019-10-31,10:01:00
75,.CVS200120P75,PUT,19.66,21.04,452,3858,0.579059299561693,62,196,01/20/2020,CVS,2019-10-31,10:01:00
70,.CVS200120C70,CALL,11.66,12.89,302,2179,0.16537315399209773,133,75,01/20/2020,CVS,2019-10-31,10:01:00
