o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
220,.AMGN200120P220,PUT,16.16,17.54,485,4576,0.6293751031343868,193,161,01/20/2020,AMGN,2019-11-01,12:15:00
225,.AMGN200120P225,PUT,16.16,17.54,407,220,0.059884420731673105,142,131,01/20/2020,AMGN,2019-11-01,12:15:00
220,.AMGN200120C220,CALL,11.16,12.39,816,3229,0.3358209875618111,136,101,01/20/2020,AMGN,2019-11-01,12:15:00
225,.AMGN200120C225,CALL,21.16,22.39,453,993,0.7080852097317584,92,32,01/20/2020,AMGN,2019-11-01,12:15:00
220,.AMGN200120P220,PUT,13.16,14.54,691,1668,0.15097799887052377,154,174,01/20/2020,AMGN,2019-11-01,12:16:00
225,.AMGN200120P225,PUT,20.16,21.54,702,2087,0.29381580191065104,1,108,01/20/2020,AMGN,2019-11-01,12:16:00
220,.AMGN200120C220,CALL,9.16,10.39,231,3459,0.4866552021448117,110,153,01/20/2020,AMGN,2019-11-01,12:16:00
225,.AMGN200120C225,CALL,17.16,18.39,275,1184,0.5044109007174538,121,140,01/20/2020,AMGN,2019-11-01,12:16:00
220,.AMGN200120P220,PUT,10.16,11.54,361,2898,0.41516429299445057,136,179,01/20/2020,AMGN,2019-11-01,12:17:00
225,.AMGN200120P225,PUT,21.16,22.54,31,1377,0.4643907068928962,105,26,01/20/2020,AMGN,2019-11-01,12:17:00
220,.AMGN200120C220,CALL,9.16,10.39,466,1384,0.8899788689424661,5,98,01/20/2020,AMGN,2019-11-01,12:17:00
225,.AMGN200120C225,CALL,20.16,21.39,955,4862,0.9449049240920241,30,167,01/20/2020,AMGN,2019-11-01,12:17:00
220,.AMGN200120P220,PUT,10.16,11.54,820,3292,0.3084440889488709,25,90,01/20/2020,AMGN,2019-11-01,12:18:00
225,.AMGN200120P225,PUT,21.16,22.54,282,95,0.3660600670469525,37,119,01/20/2020,AMGN,2019-11-01,12:18:00
220,.AMGN200120C220,CALL,14.16,15.39,70,4128,0.39430814770462275,74,111,01/20/2020,AMGN,2019-11-01,12:18:00
225,.AMGN200120C225,CALL,15.16,16.39,266,634,0.9249962319350913,79,7,01/20/2020,AMGN,2019-11-01,12:18:00
220,.AMGN200120P220,PUT,11.16,12.54,273,4092,0.2912645492277228,28,65,01/20/2020,AMGN,2019-11-01,12:19:00
225,.AMGN200120P225,PUT,16.16,17.54,169,4707,0.6530609167824138,63,69,01/20/2020,AMGN,2019-11-01,12:19:00
220,.AMGN200120C220,CALL,10.16,11.39,418,2850,0.1670565832837272,18,102,01/20/2020,AMGN,2019-11-01,12:19:00
225,.AMGN200120C225,CALL,20.16,21.39,622,3513,0.2658744461959055,153,18,01/20/2020,AMGN,2019-11-01,12:19:00
220,.AMGN200120P220,PUT,13.16,14.54,717,4763,0.32226119752990834,3,46,01/20/2020,AMGN,2019-11-01,12:20:00
225,.AMGN200120P225,PUT,17.16,18.54,834,1004,0.47250762593517914,178,44,01/20/2020,AMGN,2019-11-01,12:20:00
220,.AMGN200120C220,CALL,9.16,10.39,81,823,0.20774397300678504,143,94,01/20/2020,AMGN,2019-11-01,12:20:00
225,.AMGN200120C225,CALL,15.16,16.39,48,1450,0.1760888769645096,111,185,01/20/2020,AMGN,2019-11-01,12:20:00
220,.AMGN200120P220,PUT,14.16,15.54,978,2837,0.7596517505454399,22,41,01/20/2020,AMGN,2019-11-01,12:21:00
225,.AMGN200120P225,PUT,14.16,15.54,83,440,0.17412616532618308,84,142,01/20/2020,AMGN,2019-11-01,12:21:00
220,.AMGN200120C220,CALL,16.16,17.39,873,289,0.9948454885175911,86,198,01/20/2020,AMGN,2019-11-01,12:21:00
225,.AMGN200120C225,CALL,17.16,18.39,255,2746,0.9037862917241478,90,109,01/20/2020,AMGN,2019-11-01,12:21:00
220,.AMGN200120P220,PUT,11.16,12.54,460,2612,0.815774825207027,124,60,01/20/2020,AMGN,2019-11-01,12:22:00
225,.AMGN200120P225,PUT,21.16,22.54,487,1175,0.4225964584106131,141,8,01/20/2020,AMGN,2019-11-01,12:22:00
220,.AMGN200120C220,CALL,14.16,15.39,837,2164,0.8951850424281436,169,158,01/20/2020,AMGN,2019-11-01,12:22:00
225,.AMGN200120C225,CALL,14.16,15.39,894,1518,0.29813249941382625,152,113,01/20/2020,AMGN,2019-11-01,12:22:00
220,.AMGN200120P220,PUT,14.16,15.54,786,4909,0.08243372776410207,86,197,01/20/2020,AMGN,2019-11-01,12:23:00
225,.AMGN200120P225,PUT,20.16,21.54,719,49,0.3340764529246847,186,85,01/20/2020,AMGN,2019-11-01,12:23:00
220,.AMGN200120C220,CALL,10.16,11.39,816,106,0.6192657231893157,42,141,01/20/2020,AMGN,2019-11-01,12:23:00
225,.AMGN200120C225,CALL,21.16,22.39,242,4339,0.632260931219502,8,21,01/20/2020,AMGN,2019-11-01,12:23:00
220,.AMGN200120P220,PUT,13.16,14.54,807,1788,0.14960449007237875,125,60,01/20/2020,AMGN,2019-11-01,12:24:00
225,.AMGN200120P225,PUT,14.16,15.54,140,180,0.4792454010174201,170,10,01/20/2020,AMGN,2019-11-01,12:24:00
220,.AMGN200120C220,CALL,9.16,10.39,917,4066,0.17041669846061824,107,124,01/20/2020,AMGN,2019-11-01,12:24:00
225,.AMGN200120C225,CALL,15.16,16.39,110,4339,0.13076496914943858,8,125,01/20/2020,AMGN,2019-11-01,12:24:00
220,.AMGN200120P220,PUT,15.16,16.54,806,2793,0.1940498546236128,66,190,01/20/2020,AMGN,2019-11-01,12:25:00
225,.AMGN200120P225,PUT,14.16,15.54,885,2609,0.3998236291280528,58,152,01/20/2020,AMGN,2019-11-01,12:25:00
220,.AMGN200120C220,CALL,14.16,15.39,344,2157,0.13333900544459043,118,151,01/20/2020,AMGN,2019-11-01,12:25:00
225,.AMGN200120C225,CALL,15.16,16.39,664,1333,0.9814627066717837,16,56,01/20/2020,AMGN,2019-11-01,12:25:00
220,.AMGN200120P220,PUT,11.16,12.54,713,2507,0.6836616258662712,28,195,01/20/2020,AMGN,2019-11-01,12:26:00
225,.AMGN200120P225,PUT,14.16,15.54,758,4106,0.35673709681636645,39,24,01/20/2020,AMGN,2019-11-01,12:26:00
220,.AMGN200120C220,CALL,14.16,15.39,879,4046,0.5395198629005393,38,61,01/20/2020,AMGN,2019-11-01,12:26:00
225,.AMGN200120C225,CALL,21.16,22.39,808,4758,0.6576743320696798,54,46,01/20/2020,AMGN,2019-11-01,12:26:00
220,.AMGN200120P220,PUT,12.16,13.54,465,4574,0.897038862120493,49,158,01/20/2020,AMGN,2019-11-01,12:27:00
225,.AMGN200120P225,PUT,14.16,15.54,304,2943,0.4690492962854127,107,149,01/20/2020,AMGN,2019-11-01,12:27:00
220,.AMGN200120C220,CALL,10.16,11.39,784,824,0.1511077617487413,78,137,01/20/2020,AMGN,2019-11-01,12:27:00
225,.AMGN200120C225,CALL,14.16,15.39,422,1726,0.7910690940484542,123,92,01/20/2020,AMGN,2019-11-01,12:27:00
220,.AMGN200120P220,PUT,16.16,17.54,186,1645,0.8516968179500133,66,51,01/20/2020,AMGN,2019-11-01,12:28:00
225,.AMGN200120P225,PUT,14.16,15.54,938,4228,0.02542385229865851,113,17,01/20/2020,AMGN,2019-11-01,12:28:00
220,.AMGN200120C220,CALL,12.16,13.39,669,4404,0.3782605944094286,143,8,01/20/2020,AMGN,2019-11-01,12:28:00
225,.AMGN200120C225,CALL,14.16,15.39,252,1661,0.8423488472487366,123,40,01/20/2020,AMGN,2019-11-01,12:28:00
220,.AMGN200120P220,PUT,15.16,16.54,997,4941,0.343939092069499,160,191,01/20/2020,AMGN,2019-11-01,12:29:00
225,.AMGN200120P225,PUT,16.16,17.54,246,556,0.42255748393101134,176,36,01/20/2020,AMGN,2019-11-01,12:29:00
220,.AMGN200120C220,CALL,16.16,17.39,947,1355,0.1717323193822794,193,46,01/20/2020,AMGN,2019-11-01,12:29:00
225,.AMGN200120C225,CALL,17.16,18.39,547,4038,0.1897990253313473,182,90,01/20/2020,AMGN,2019-11-01,12:29:00
220,.AMGN200120P220,PUT,14.16,15.54,212,1905,0.4636848836744364,197,3,01/20/2020,AMGN,2019-11-01,12:30:00
225,.AMGN200120P225,PUT,21.16,22.54,192,1567,0.11301071380633143,165,138,01/20/2020,AMGN,2019-11-01,12:30:00
220,.AMGN200120C220,CALL,15.16,16.39,843,3537,0.6795567922253408,7,107,01/20/2020,AMGN,2019-11-01,12:30:00
225,.AMGN200120C225,CALL,19.16,20.39,336,4740,0.4203172022967677,120,19,01/20/2020,AMGN,2019-11-01,12:30:00
220,.AMGN200120P220,PUT,11.16,12.54,352,409,0.06855926099103493,127,191,01/20/2020,AMGN,2019-11-01,12:31:00
225,.AMGN200120P225,PUT,19.16,20.54,319,3851,0.3490210050026268,38,82,01/20/2020,AMGN,2019-11-01,12:31:00
220,.AMGN200120C220,CALL,14.16,15.39,638,1788,0.8810652173359236,98,173,01/20/2020,AMGN,2019-11-01,12:31:00
225,.AMGN200120C225,CALL,21.16,22.39,888,3272,0.5090711232462514,166,106,01/20/2020,AMGN,2019-11-01,12:31:00
220,.AMGN200120P220,PUT,16.16,17.54,502,4354,0.15607722252076606,17,113,01/20/2020,AMGN,2019-11-01,12:32:00
225,.AMGN200120P225,PUT,16.16,17.54,210,4869,0.17728323144014846,143,1,01/20/2020,AMGN,2019-11-01,12:32:00
220,.AMGN200120C220,CALL,14.16,15.39,317,3233,0.012873632753879427,93,95,01/20/2020,AMGN,2019-11-01,12:32:00
225,.AMGN200120C225,CALL,21.16,22.39,815,678,0.7814059097696525,173,128,01/20/2020,AMGN,2019-11-01,12:32:00
220,.AMGN200120P220,PUT,16.16,17.54,858,484,0.10693390926662383,69,195,01/20/2020,AMGN,2019-11-01,12:33:00
225,.AMGN200120P225,PUT,21.16,22.54,928,1921,0.5575452967648747,63,137,01/20/2020,AMGN,2019-11-01,12:33:00
220,.AMGN200120C220,CALL,14.16,15.39,427,2088,0.510567960299505,89,101,01/20/2020,AMGN,2019-11-01,12:33:00
225,.AMGN200120C225,CALL,15.16,16.39,405,1877,0.9259318422433332,87,177,01/20/2020,AMGN,2019-11-01,12:33:00
220,.AMGN200120P220,PUT,14.16,15.54,747,102,0.9716416092195529,60,56,01/20/2020,AMGN,2019-11-01,12:34:00
225,.AMGN200120P225,PUT,16.16,17.54,130,3416,0.44622217866191993,113,194,01/20/2020,AMGN,2019-11-01,12:34:00
220,.AMGN200120C220,CALL,12.16,13.39,606,966,0.04529472149549085,158,167,01/20/2020,AMGN,2019-11-01,12:34:00
225,.AMGN200120C225,CALL,21.16,22.39,549,3709,0.05982224828464133,147,111,01/20/2020,AMGN,2019-11-01,12:34:00
220,.AMGN200120P220,PUT,15.16,16.54,314,1237,0.6474162562855802,190,43,01/20/2020,AMGN,2019-11-01,12:35:00
225,.AMGN200120P225,PUT,17.16,18.54,106,2252,0.7378217201460043,139,155,01/20/2020,AMGN,2019-11-01,12:35:00
220,.AMGN200120C220,CALL,16.16,17.39,866,4499,0.07107101414672701,47,131,01/20/2020,AMGN,2019-11-01,12:35:00
225,.AMGN200120C225,CALL,20.16,21.39,222,2283,0.7892823206934367,57,147,01/20/2020,AMGN,2019-11-01,12:35:00
220,.AMGN200120P220,PUT,11.16,12.54,406,2246,0.9687130054303956,177,25,01/20/2020,AMGN,2019-11-01,12:36:00
225,.AMGN200120P225,PUT,16.16,17.54,376,355,0.1686790942875137,141,111,01/20/2020,AMGN,2019-11-01,12:36:00
220,.AMGN200120C220,CALL,9.16,10.39,483,3853,0.6519278992392062,113,189,01/20/2020,AMGN,2019-11-01,12:36:00
225,.AMGN200120C225,CALL,16.16,17.39,118,4197,0.973933183615044,62,42,01/20/2020,AMGN,2019-11-01,12:36:00
220,.AMGN200120P220,PUT,9.16,10.54,311,3894,0.67478548501426,91,53,01/20/2020,AMGN,2019-11-01,12:37:00
225,.AMGN200120P225,PUT,19.16,20.54,400,2101,0.951953006346307,181,197,01/20/2020,AMGN,2019-11-01,12:37:00
220,.AMGN200120C220,CALL,11.16,12.39,974,4449,0.04162493584737759,92,94,01/20/2020,AMGN,2019-11-01,12:37:00
225,.AMGN200120C225,CALL,16.16,17.39,685,1777,0.8534893550106855,127,196,01/20/2020,AMGN,2019-11-01,12:37:00
220,.AMGN200120P220,PUT,12.16,13.54,157,1146,0.4408245320230215,159,101,01/20/2020,AMGN,2019-11-01,12:38:00
225,.AMGN200120P225,PUT,14.16,15.54,40,2689,0.7056612500866132,80,31,01/20/2020,AMGN,2019-11-01,12:38:00
220,.AMGN200120C220,CALL,13.16,14.39,787,1593,0.3252320287046735,120,154,01/20/2020,AMGN,2019-11-01,12:38:00
225,.AMGN200120C225,CALL,19.16,20.39,938,2319,0.2908761330895594,7,52,01/20/2020,AMGN,2019-11-01,12:38:00
220,.AMGN200120P220,PUT,14.16,15.54,871,3140,0.5147282207603112,136,89,01/20/2020,AMGN,2019-11-01,12:39:00
225,.AMGN200120P225,PUT,18.16,19.54,866,1484,0.1571886468396967,54,144,01/20/2020,AMGN,2019-11-01,12:39:00
220,.AMGN200120C220,CALL,10.16,11.39,616,1986,0.3974889544576091,148,186,01/20/2020,AMGN,2019-11-01,12:39:00
225,.AMGN200120C225,CALL,20.16,21.39,151,1457,0.38308824139785624,86,101,01/20/2020,AMGN,2019-11-01,12:39:00
220,.AMGN200120P220,PUT,9.16,10.54,647,4068,0.9684817511304491,17,72,01/20/2020,AMGN,2019-11-01,12:40:00
225,.AMGN200120P225,PUT,15.16,16.54,834,2862,0.9032418581749907,26,102,01/20/2020,AMGN,2019-11-01,12:40:00
220,.AMGN200120C220,CALL,16.16,17.39,934,1931,0.7649221886559304,25,24,01/20/2020,AMGN,2019-11-01,12:40:00
225,.AMGN200120C225,CALL,16.16,17.39,692,2914,0.877297193251051,196,172,01/20/2020,AMGN,2019-11-01,12:40:00
220,.AMGN200120P220,PUT,14.16,15.54,180,2285,0.7849343727287231,93,32,01/20/2020,AMGN,2019-11-01,12:41:00
225,.AMGN200120P225,PUT,18.16,19.54,426,1023,0.5313940319030807,161,186,01/20/2020,AMGN,2019-11-01,12:41:00
220,.AMGN200120C220,CALL,9.16,10.39,762,700,0.8695343759456657,158,170,01/20/2020,AMGN,2019-11-01,12:41:00
225,.AMGN200120C225,CALL,18.16,19.39,547,3575,0.3904475640706656,128,58,01/20/2020,AMGN,2019-11-01,12:41:00
220,.AMGN200120P220,PUT,9.16,10.54,206,2433,0.30325528721885175,2,140,01/20/2020,AMGN,2019-11-01,12:42:00
225,.AMGN200120P225,PUT,19.16,20.54,245,4906,0.47029566654248167,62,56,01/20/2020,AMGN,2019-11-01,12:42:00
220,.AMGN200120C220,CALL,14.16,15.39,940,442,0.3377073411512328,195,100,01/20/2020,AMGN,2019-11-01,12:42:00
225,.AMGN200120C225,CALL,20.16,21.39,253,3270,0.15900384863880013,179,153,01/20/2020,AMGN,2019-11-01,12:42:00
220,.AMGN200120P220,PUT,11.16,12.54,302,3050,0.7700143178960911,55,40,01/20/2020,AMGN,2019-11-01,12:43:00
225,.AMGN200120P225,PUT,15.16,16.54,642,4797,0.4389314793620591,143,100,01/20/2020,AMGN,2019-11-01,12:43:00
220,.AMGN200120C220,CALL,16.16,17.39,301,2577,0.245636782096869,151,6,01/20/2020,AMGN,2019-11-01,12:43:00
225,.AMGN200120C225,CALL,21.16,22.39,615,256,0.0006575662310073227,183,184,01/20/2020,AMGN,2019-11-01,12:43:00
220,.AMGN200120P220,PUT,9.16,10.54,532,2778,0.9139765759891401,48,168,01/20/2020,AMGN,2019-11-01,12:44:00
225,.AMGN200120P225,PUT,17.16,18.54,235,554,0.7789428956128035,49,174,01/20/2020,AMGN,2019-11-01,12:44:00
220,.AMGN200120C220,CALL,14.16,15.39,381,2042,0.9856305692091859,86,31,01/20/2020,AMGN,2019-11-01,12:44:00
225,.AMGN200120C225,CALL,20.16,21.39,707,3795,0.4088333015843688,124,173,01/20/2020,AMGN,2019-11-01,12:44:00
220,.AMGN200120P220,PUT,11.16,12.54,24,189,0.46360106343160723,194,81,01/20/2020,AMGN,2019-11-01,12:45:00
225,.AMGN200120P225,PUT,19.16,20.54,859,1955,0.5859681004589112,15,22,01/20/2020,AMGN,2019-11-01,12:45:00
220,.AMGN200120C220,CALL,16.16,17.39,93,436,0.2882343873913976,143,24,01/20/2020,AMGN,2019-11-01,12:45:00
225,.AMGN200120C225,CALL,16.16,17.39,360,893,0.7237573170757096,86,183,01/20/2020,AMGN,2019-11-01,12:45:00
220,.AMGN200120P220,PUT,12.16,13.54,514,1055,0.2049737126390948,171,132,01/20/2020,AMGN,2019-11-01,12:46:00
225,.AMGN200120P225,PUT,20.16,21.54,69,103,0.9091111241387122,100,181,01/20/2020,AMGN,2019-11-01,12:46:00
220,.AMGN200120C220,CALL,16.16,17.39,343,652,0.20838914335845915,170,127,01/20/2020,AMGN,2019-11-01,12:46:00
225,.AMGN200120C225,CALL,18.16,19.39,211,2795,0.9378165355528529,38,91,01/20/2020,AMGN,2019-11-01,12:46:00
220,.AMGN200120P220,PUT,9.16,10.54,747,4769,0.3816137838063425,187,3,01/20/2020,AMGN,2019-11-01,12:47:00
225,.AMGN200120P225,PUT,15.16,16.54,59,865,0.36887729332255503,29,102,01/20/2020,AMGN,2019-11-01,12:47:00
220,.AMGN200120C220,CALL,16.16,17.39,139,2996,0.9007632747183302,130,71,01/20/2020,AMGN,2019-11-01,12:47:00
225,.AMGN200120C225,CALL,19.16,20.39,621,3924,0.20297381858106966,51,176,01/20/2020,AMGN,2019-11-01,12:47:00
220,.AMGN200120P220,PUT,16.16,17.54,569,4739,0.9392467566314112,109,83,01/20/2020,AMGN,2019-11-01,12:48:00
225,.AMGN200120P225,PUT,16.16,17.54,877,1434,0.5559576917595839,10,161,01/20/2020,AMGN,2019-11-01,12:48:00
220,.AMGN200120C220,CALL,16.16,17.39,728,1015,0.33574890909764665,165,8,01/20/2020,AMGN,2019-11-01,12:48:00
225,.AMGN200120C225,CALL,17.16,18.39,9,3163,0.6585226175424377,20,16,01/20/2020,AMGN,2019-11-01,12:48:00
220,.AMGN200120P220,PUT,13.16,14.54,105,4112,0.25855044179990105,31,137,01/20/2020,AMGN,2019-11-01,12:49:00
225,.AMGN200120P225,PUT,19.16,20.54,220,2084,0.1954222429860506,33,146,01/20/2020,AMGN,2019-11-01,12:49:00
220,.AMGN200120C220,CALL,13.16,14.39,262,2094,0.49793987608703605,177,24,01/20/2020,AMGN,2019-11-01,12:49:00
225,.AMGN200120C225,CALL,16.16,17.39,16,4979,0.22964562615353512,75,102,01/20/2020,AMGN,2019-11-01,12:49:00
220,.AMGN200120P220,PUT,9.16,10.54,5,3831,0.14276018456062567,183,67,01/20/2020,AMGN,2019-11-01,12:50:00
225,.AMGN200120P225,PUT,21.16,22.54,740,1429,0.4940286835550295,115,108,01/20/2020,AMGN,2019-11-01,12:50:00
220,.AMGN200120C220,CALL,10.16,11.39,845,2526,0.03154982255232375,105,80,01/20/2020,AMGN,2019-11-01,12:50:00
225,.AMGN200120C225,CALL,21.16,22.39,416,2735,0.36405223690957766,101,156,01/20/2020,AMGN,2019-11-01,12:50:00
220,.AMGN200120P220,PUT,13.16,14.54,814,661,0.9001460076688165,83,107,01/20/2020,AMGN,2019-11-01,12:51:00
225,.AMGN200120P225,PUT,17.16,18.54,215,3856,0.9329384375594436,96,140,01/20/2020,AMGN,2019-11-01,12:51:00
220,.AMGN200120C220,CALL,15.16,16.39,692,2607,0.008173358954311483,159,189,01/20/2020,AMGN,2019-11-01,12:51:00
225,.AMGN200120C225,CALL,16.16,17.39,917,2037,0.251820477532929,83,172,01/20/2020,AMGN,2019-11-01,12:51:00
220,.AMGN200120P220,PUT,11.16,12.54,567,1622,0.561559525509552,179,179,01/20/2020,AMGN,2019-11-01,12:52:00
225,.AMGN200120P225,PUT,14.16,15.54,397,4877,0.2956510718989078,113,51,01/20/2020,AMGN,2019-11-01,12:52:00
220,.AMGN200120C220,CALL,16.16,17.39,408,4088,0.5794392243389662,144,153,01/20/2020,AMGN,2019-11-01,12:52:00
225,.AMGN200120C225,CALL,20.16,21.39,3,391,0.2898198232275274,167,27,01/20/2020,AMGN,2019-11-01,12:52:00
220,.AMGN200120P220,PUT,9.16,10.54,294,1089,0.45562973050452105,80,117,01/20/2020,AMGN,2019-11-01,12:53:00
225,.AMGN200120P225,PUT,19.16,20.54,116,670,0.3956175674199618,15,133,01/20/2020,AMGN,2019-11-01,12:53:00
220,.AMGN200120C220,CALL,14.16,15.39,102,730,0.9060494607925677,176,145,01/20/2020,AMGN,2019-11-01,12:53:00
225,.AMGN200120C225,CALL,15.16,16.39,816,4315,0.5418250333898219,137,39,01/20/2020,AMGN,2019-11-01,12:53:00
220,.AMGN200120P220,PUT,9.16,10.54,406,2548,0.5862247435006962,148,41,01/20/2020,AMGN,2019-11-01,12:54:00
225,.AMGN200120P225,PUT,21.16,22.54,554,2567,0.3131385306396637,145,127,01/20/2020,AMGN,2019-11-01,12:54:00
220,.AMGN200120C220,CALL,16.16,17.39,110,4654,0.07458818880165441,120,20,01/20/2020,AMGN,2019-11-01,12:54:00
225,.AMGN200120C225,CALL,19.16,20.39,727,283,0.44798960391758524,113,2,01/20/2020,AMGN,2019-11-01,12:54:00
220,.AMGN200120P220,PUT,12.16,13.54,360,4227,0.9270563351338016,62,105,01/20/2020,AMGN,2019-11-01,12:55:00
225,.AMGN200120P225,PUT,16.16,17.54,86,3043,0.3731890802370901,46,105,01/20/2020,AMGN,2019-11-01,12:55:00
220,.AMGN200120C220,CALL,9.16,10.39,653,542,0.4305333144010145,113,186,01/20/2020,AMGN,2019-11-01,12:55:00
225,.AMGN200120C225,CALL,14.16,15.39,93,2638,0.2882072779403281,92,74,01/20/2020,AMGN,2019-11-01,12:55:00
220,.AMGN200120P220,PUT,12.16,13.54,786,662,0.8660911106399733,23,110,01/20/2020,AMGN,2019-11-01,12:56:00
225,.AMGN200120P225,PUT,19.16,20.54,425,4566,0.7932508867099761,165,49,01/20/2020,AMGN,2019-11-01,12:56:00
220,.AMGN200120C220,CALL,10.16,11.39,163,834,0.008207463829247308,24,82,01/20/2020,AMGN,2019-11-01,12:56:00
225,.AMGN200120C225,CALL,16.16,17.39,200,520,0.21837172263503857,197,25,01/20/2020,AMGN,2019-11-01,12:56:00
220,.AMGN200120P220,PUT,10.16,11.54,214,409,0.6911062470491414,45,118,01/20/2020,AMGN,2019-11-01,12:57:00
225,.AMGN200120P225,PUT,14.16,15.54,376,543,0.9654850897331644,94,119,01/20/2020,AMGN,2019-11-01,12:57:00
220,.AMGN200120C220,CALL,13.16,14.39,9340,3011,0.31100708660960774,25,173,01/20/2020,AMGN,2019-11-01,12:57:00
225,.AMGN200120C225,CALL,17.16,18.39,643,4845,0.44413098727489464,185,23,01/20/2020,AMGN,2019-11-01,12:57:00
220,.AMGN200120P220,PUT,15.16,16.54,126,294,0.8466206313534225,189,163,01/20/2020,AMGN,2019-11-01,12:58:00
225,.AMGN200120P225,PUT,14.16,15.54,646,4189,0.24934143039899326,125,57,01/20/2020,AMGN,2019-11-01,12:58:00
220,.AMGN200120C220,CALL,16.16,17.39,906,1561,0.01833389191449064,84,58,01/20/2020,AMGN,2019-11-01,12:58:00
225,.AMGN200120C225,CALL,14.16,15.39,952,4812,0.0013623756865752679,84,26,01/20/2020,AMGN,2019-11-01,12:58:00
220,.AMGN200120P220,PUT,15.16,16.54,980,1228,0.9120973411897726,48,32,01/20/2020,AMGN,2019-11-01,12:59:00
225,.AMGN200120P225,PUT,17.16,18.54,361,4930,0.15841009315549304,163,111,01/20/2020,AMGN,2019-11-01,12:59:00
220,.AMGN200120C220,CALL,14.16,15.39,29,460,0.9215006983209252,136,8,01/20/2020,AMGN,2019-11-01,12:59:00
225,.AMGN200120C225,CALL,20.16,21.39,277,106,0.4313260471410756,67,178,01/20/2020,AMGN,2019-11-01,12:59:00
220,.AMGN200120P220,PUT,12.16,13.54,344,4341,0.14677615230265206,158,114,01/20/2020,AMGN,2019-11-01,13:00:00
225,.AMGN200120P225,PUT,18.16,19.54,55,2546,0.35591181143913464,35,163,01/20/2020,AMGN,2019-11-01,13:00:00
220,.AMGN200120C220,CALL,16.16,17.39,667,1874,0.5998063419614066,151,192,01/20/2020,AMGN,2019-11-01,13:00:00
225,.AMGN200120C225,CALL,15.16,16.39,4,300,0.04985971578292425,194,144,01/20/2020,AMGN,2019-11-01,13:00:00
220,.AMGN200120P220,PUT,9.16,10.54,900,2071,0.2793229676389397,14,70,01/20/2020,AMGN,2019-11-01,13:01:00
225,.AMGN200120P225,PUT,15.16,16.54,326,1386,0.7000388099551562,58,94,01/20/2020,AMGN,2019-11-01,13:01:00
220,.AMGN200120C220,CALL,9.16,10.39,110,3317,0.608505005345941,56,80,01/20/2020,AMGN,2019-11-01,13:01:00
225,.AMGN200120C225,CALL,17.16,18.39,571,4263,0.45085995631641473,96,70,01/20/2020,AMGN,2019-11-01,13:01:00
220,.AMGN200120P220,PUT,16.16,17.54,248,3652,0.3575410721352509,67,33,01/20/2020,AMGN,2019-11-01,13:02:00
225,.AMGN200120P225,PUT,16.16,17.54,124,2948,0.5854194104708567,80,141,01/20/2020,AMGN,2019-11-01,13:02:00
220,.AMGN200120C220,CALL,9.16,10.39,692,904,0.5640857037873586,87,55,01/20/2020,AMGN,2019-11-01,13:02:00
225,.AMGN200120C225,CALL,17.16,18.39,7650,2150,0.5146679100241388,12,152,01/20/2020,AMGN,2019-11-01,13:02:00
220,.AMGN200120P220,PUT,15.16,16.54,47,2114,0.9911913942398854,182,192,01/20/2020,AMGN,2019-11-01,13:03:00
225,.AMGN200120P225,PUT,17.16,18.54,913,634,0.2543786668125809,178,63,01/20/2020,AMGN,2019-11-01,13:03:00
220,.AMGN200120C220,CALL,11.16,12.39,831,4541,0.7548470835380103,57,131,01/20/2020,AMGN,2019-11-01,13:03:00
225,.AMGN200120C225,CALL,18.16,19.39,406,2018,0.3019722493292639,102,65,01/20/2020,AMGN,2019-11-01,13:03:00
220,.AMGN200120P220,PUT,15.17,16.55,679,2203,0.9025478819483662,50,184,01/20/2020,AMGN,2019-11-01,13:04:00
225,.AMGN200120P225,PUT,16.17,17.55,164,3816,0.47078994203158453,62,14,01/20/2020,AMGN,2019-11-01,13:04:00
220,.AMGN200120C220,CALL,14.17,15.4,239,3976,0.8934360320131561,115,48,01/20/2020,AMGN,2019-11-01,13:04:00
225,.AMGN200120C225,CALL,20.17,21.400000000000002,928,4257,0.47164088575404683,100,173,01/20/2020,AMGN,2019-11-01,13:04:00
220,.AMGN200120P220,PUT,16.16,17.54,545,4763,0.6169495814486828,3,17,01/20/2020,AMGN,2019-11-01,13:05:00
225,.AMGN200120P225,PUT,17.16,18.54,503,4446,0.7061341975624831,148,47,01/20/2020,AMGN,2019-11-01,13:05:00
220,.AMGN200120C220,CALL,14.16,15.39,148,2740,0.8018107392514716,115,187,01/20/2020,AMGN,2019-11-01,13:05:00
225,.AMGN200120C225,CALL,21.16,22.39,370,3226,0.5054825454725907,12,194,01/20/2020,AMGN,2019-11-01,13:05:00
220,.AMGN200120P220,PUT,13.16,14.54,534,2604,0.789261591142018,96,161,01/20/2020,AMGN,2019-11-01,13:06:00
225,.AMGN200120P225,PUT,21.16,22.54,982,2869,0.24488018462762884,156,120,01/20/2020,AMGN,2019-11-01,13:06:00
220,.AMGN200120C220,CALL,15.16,16.39,107,1231,0.6460207770191784,24,178,01/20/2020,AMGN,2019-11-01,13:06:00
225,.AMGN200120C225,CALL,19.16,20.39,83,4112,0.1918131335355181,58,185,01/20/2020,AMGN,2019-11-01,13:06:00
