o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
155,.MSFT200120P155,PUT,17.44,18.82,382,1020,0.4342888093634296,183,159,01/20/2020,MSFT,2019-10-31,09:29:00
150,.MSFT200120C150,CALL,13.44,14.67,676,1656,0.18278898579916347,44,60,01/20/2020,MSFT,2019-10-31,09:29:00
155,.MSFT200120C155,CALL,16.44,17.67,7,2439,0.2809699288003451,102,92,01/20/2020,MSFT,2019-10-31,09:29:00
150,.MSFT200120P150,PUT,9.44,10.82,48,2563,0.9714012634051075,141,144,01/20/2020,MSFT,2019-10-31,09:30:00
155,.MSFT200120P155,PUT,14.44,15.82,489,3137,0.7758170352027068,139,94,01/20/2020,MSFT,2019-10-31,09:30:00
150,.MSFT200120C150,CALL,8.44,9.67,7745,713,0.4572772032892123,164,59,01/20/2020,MSFT,2019-10-31,09:30:00
155,.MSFT200120C155,CALL,13.44,14.67,372,3664,0.5467667366786254,42,116,01/20/2020,MSFT,2019-10-31,09:30:00
150,.MSFT200120P150,PUT,9.44,10.82,544,3272,0.6344604478966146,118,137,01/20/2020,MSFT,2019-10-31,09:31:00
155,.MSFT200120P155,PUT,20.44,21.82,989,2553,0.018898294355760403,0,46,01/20/2020,MSFT,2019-10-31,09:31:00
150,.MSFT200120C150,CALL,8.44,9.67,843,135,0.39842399342348755,188,196,01/20/2020,MSFT,2019-10-31,09:31:00
155,.MSFT200120C155,CALL,14.44,15.67,27,4032,0.9074407063420504,23,81,01/20/2020,MSFT,2019-10-31,09:31:00
150,.MSFT200120P150,PUT,12.44,13.82,235,2036,0.4281830315549171,1,82,01/20/2020,MSFT,2019-10-31,09:32:00
155,.MSFT200120P155,PUT,20.44,21.82,387,3729,0.5976121745672122,25,56,01/20/2020,MSFT,2019-10-31,09:32:00
150,.MSFT200120C150,CALL,15.44,16.669999999999998,2585,3980,0.2400048949887409,71,167,01/20/2020,MSFT,2019-10-31,09:32:00
155,.MSFT200120C155,CALL,19.44,20.67,981,2301,0.9263053718226599,50,29,01/20/2020,MSFT,2019-10-31,09:32:00
150,.MSFT200120P150,PUT,13.44,14.82,112,2554,0.9491632927927331,179,69,01/20/2020,MSFT,2019-10-31,09:33:00
155,.MSFT200120P155,PUT,15.44,16.82,104,2121,0.9108097932098522,81,66,01/20/2020,MSFT,2019-10-31,09:33:00
150,.MSFT200120C150,CALL,12.44,13.67,48,4085,0.47092334104799294,70,71,01/20/2020,MSFT,2019-10-31,09:33:00
155,.MSFT200120C155,CALL,20.44,21.67,645,1500,0.6717554942508791,170,70,01/20/2020,MSFT,2019-10-31,09:33:00
150,.MSFT200120P150,PUT,9.44,10.82,650,1713,0.003594933944832457,150,39,01/20/2020,MSFT,2019-10-31,09:34:00
155,.MSFT200120P155,PUT,14.44,15.82,294,2582,0.7187292141618834,198,104,01/20/2020,MSFT,2019-10-31,09:34:00
150,.MSFT200120C150,CALL,11.44,12.67,405,630,0.025335543506044722,172,161,01/20/2020,MSFT,2019-10-31,09:34:00
155,.MSFT200120C155,CALL,13.44,14.67,423,4774,0.759264942206655,160,150,01/20/2020,MSFT,2019-10-31,09:34:00
150,.MSFT200120P150,PUT,15.44,16.82,99,2120,0.36009100577249764,108,124,01/20/2020,MSFT,2019-10-31,09:35:00
155,.MSFT200120P155,PUT,15.44,16.82,305,4476,0.08453366806316398,10,21,01/20/2020,MSFT,2019-10-31,09:35:00
150,.MSFT200120C150,CALL,14.44,15.67,909,4518,0.1356593152170238,108,137,01/20/2020,MSFT,2019-10-31,09:35:00
155,.MSFT200120C155,CALL,20.44,21.67,279,1407,0.237247890898032,128,182,01/20/2020,MSFT,2019-10-31,09:35:00
150,.MSFT200120P150,PUT,10.44,11.82,581,740,0.22121643717677608,191,44,01/20/2020,MSFT,2019-10-31,09:36:00
155,.MSFT200120P155,PUT,18.44,19.82,390,3765,0.7044625238197948,46,19,01/20/2020,MSFT,2019-10-31,09:36:00
150,.MSFT200120C150,CALL,11.44,12.67,74,2381,0.2915899256668242,188,142,01/20/2020,MSFT,2019-10-31,09:36:00
155,.MSFT200120C155,CALL,19.44,20.67,823,4205,0.04061344246645193,149,175,01/20/2020,MSFT,2019-10-31,09:36:00
150,.MSFT200120P150,PUT,12.44,13.82,475,4343,0.5973782150839428,8,123,01/20/2020,MSFT,2019-10-31,09:37:00
155,.MSFT200120P155,PUT,15.44,16.82,931,970,0.7269504644392545,94,83,01/20/2020,MSFT,2019-10-31,09:37:00
150,.MSFT200120C150,CALL,13.44,14.67,30,2340,0.3352533668361799,53,21,01/20/2020,MSFT,2019-10-31,09:37:00
155,.MSFT200120C155,CALL,13.44,14.67,248,1901,0.962258133520033,164,153,01/20/2020,MSFT,2019-10-31,09:37:00
150,.MSFT200120P150,PUT,10.44,11.82,974,1764,0.13349705224581054,142,11,01/20/2020,MSFT,2019-10-31,09:38:00
155,.MSFT200120P155,PUT,14.44,15.82,417,1597,0.2782389831451826,168,15,01/20/2020,MSFT,2019-10-31,09:38:00
150,.MSFT200120C150,CALL,9.44,10.67,950,3828,0.09928198000377886,144,73,01/20/2020,MSFT,2019-10-31,09:38:00
155,.MSFT200120C155,CALL,20.44,21.67,286,2962,0.7261320733041228,187,174,01/20/2020,MSFT,2019-10-31,09:38:00
150,.MSFT200120P150,PUT,11.44,12.82,486,1972,0.3815582352156165,43,84,01/20/2020,MSFT,2019-10-31,09:39:00
155,.MSFT200120P155,PUT,16.44,17.82,357,3053,0.6860806921434136,39,86,01/20/2020,MSFT,2019-10-31,09:39:00
150,.MSFT200120C150,CALL,11.44,12.67,145,3247,0.013759621661192933,59,39,01/20/2020,MSFT,2019-10-31,09:39:00
155,.MSFT200120C155,CALL,18.44,19.67,385,2385,0.3875714154360079,108,43,01/20/2020,MSFT,2019-10-31,09:39:00
150,.MSFT200120P150,PUT,9.44,10.82,201,2781,0.12611466559525375,36,75,01/20/2020,MSFT,2019-10-31,09:40:00
155,.MSFT200120P155,PUT,19.44,20.82,543,1115,0.15283251290842137,25,165,01/20/2020,MSFT,2019-10-31,09:40:00
150,.MSFT200120C150,CALL,10.44,11.67,770,3302,0.7155101343443279,36,127,01/20/2020,MSFT,2019-10-31,09:40:00
155,.MSFT200120C155,CALL,14.44,15.67,283,2743,0.770760184509737,86,21,01/20/2020,MSFT,2019-10-31,09:40:00
150,.MSFT200120P150,PUT,13.44,14.82,327,2946,0.5827366394623981,157,161,01/20/2020,MSFT,2019-10-31,09:41:00
155,.MSFT200120P155,PUT,14.44,15.82,851,1830,0.622975920188002,101,60,01/20/2020,MSFT,2019-10-31,09:41:00
150,.MSFT200120C150,CALL,14.44,15.67,746,2121,0.2579628689372675,133,31,01/20/2020,MSFT,2019-10-31,09:41:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,790,4681,0.8930492776894035,30,86,01/20/2020,MSFT,2019-10-31,09:41:00
150,.MSFT200120P150,PUT,11.44,12.82,730,838,0.07857157330504483,138,116,01/20/2020,MSFT,2019-10-31,09:42:00
155,.MSFT200120P155,PUT,20.44,21.82,138,2478,0.7858091649943404,15,152,01/20/2020,MSFT,2019-10-31,09:42:00
150,.MSFT200120C150,CALL,10.44,11.67,980,1103,0.04820740275751634,32,20,01/20/2020,MSFT,2019-10-31,09:42:00
155,.MSFT200120C155,CALL,20.44,21.67,609,989,0.07726568269724621,43,134,01/20/2020,MSFT,2019-10-31,09:42:00
150,.MSFT200120P150,PUT,11.44,12.82,128,3496,0.46745020816783955,180,134,01/20/2020,MSFT,2019-10-31,09:43:00
155,.MSFT200120P155,PUT,15.44,16.82,353,1480,0.08131137151155066,104,82,01/20/2020,MSFT,2019-10-31,09:43:00
150,.MSFT200120C150,CALL,10.44,11.67,333,2602,0.7563145394762135,196,13,01/20/2020,MSFT,2019-10-31,09:43:00
155,.MSFT200120C155,CALL,20.44,21.67,870,3068,0.6603014707048585,137,135,01/20/2020,MSFT,2019-10-31,09:43:00
150,.MSFT200120P150,PUT,15.44,16.82,356,2311,0.7751756636523557,118,148,01/20/2020,MSFT,2019-10-31,09:44:00
155,.MSFT200120P155,PUT,15.44,16.82,300,243,0.7123274661106723,104,198,01/20/2020,MSFT,2019-10-31,09:44:00
150,.MSFT200120C150,CALL,13.44,14.67,14,1438,0.4860551508594453,95,33,01/20/2020,MSFT,2019-10-31,09:44:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,965,4082,0.03322558813590748,70,31,01/20/2020,MSFT,2019-10-31,09:44:00
150,.MSFT200120P150,PUT,12.44,13.82,2539,3271,0.5909365476133245,12,153,01/20/2020,MSFT,2019-10-31,09:45:00
155,.MSFT200120P155,PUT,13.44,14.82,292,735,0.11659042345225634,30,57,01/20/2020,MSFT,2019-10-31,09:45:00
150,.MSFT200120C150,CALL,8.44,9.67,306,2807,0.10377582252170436,72,54,01/20/2020,MSFT,2019-10-31,09:45:00
155,.MSFT200120C155,CALL,17.44,18.67,612,3113,0.429740116381252,193,114,01/20/2020,MSFT,2019-10-31,09:45:00
150,.MSFT200120P150,PUT,11.44,12.82,281,4930,0.9590119799855197,67,197,01/20/2020,MSFT,2019-10-31,09:46:00
155,.MSFT200120P155,PUT,13.44,14.82,253,864,0.06364662568448864,145,28,01/20/2020,MSFT,2019-10-31,09:46:00
150,.MSFT200120C150,CALL,8.44,9.67,377,594,0.5384568445161352,104,80,01/20/2020,MSFT,2019-10-31,09:46:00
155,.MSFT200120C155,CALL,18.44,19.67,633,2185,0.13259550812130516,133,143,01/20/2020,MSFT,2019-10-31,09:46:00
150,.MSFT200120P150,PUT,14.44,15.82,921,4259,0.9285201398438894,133,92,01/20/2020,MSFT,2019-10-31,09:47:00
155,.MSFT200120P155,PUT,14.44,15.82,463,1081,0.6689268120198301,158,140,01/20/2020,MSFT,2019-10-31,09:47:00
150,.MSFT200120C150,CALL,10.44,11.67,645,559,0.29082966793637677,25,65,01/20/2020,MSFT,2019-10-31,09:47:00
155,.MSFT200120C155,CALL,19.44,20.67,343,299,0.19897144007395173,141,64,01/20/2020,MSFT,2019-10-31,09:47:00
150,.MSFT200120P150,PUT,15.44,16.82,639,4576,0.24872635332110582,20,193,01/20/2020,MSFT,2019-10-31,09:48:00
155,.MSFT200120P155,PUT,19.44,20.82,524,4874,0.5137462294214695,116,165,01/20/2020,MSFT,2019-10-31,09:48:00
150,.MSFT200120C150,CALL,8.44,9.67,492,2993,0.9802139798337693,101,7,01/20/2020,MSFT,2019-10-31,09:48:00
155,.MSFT200120C155,CALL,16.44,17.67,233,3282,0.9810211598731506,95,76,01/20/2020,MSFT,2019-10-31,09:48:00
150,.MSFT200120P150,PUT,10.44,11.82,61,3364,0.3181942290276474,72,99,01/20/2020,MSFT,2019-10-31,09:49:00
155,.MSFT200120P155,PUT,16.44,17.82,206,4939,0.6639513738940525,11,36,01/20/2020,MSFT,2019-10-31,09:49:00
150,.MSFT200120C150,CALL,13.44,14.67,1,691,0.838859677425471,45,138,01/20/2020,MSFT,2019-10-31,09:49:00
155,.MSFT200120C155,CALL,18.44,19.67,236,4704,0.1405888685035943,35,110,01/20/2020,MSFT,2019-10-31,09:49:00
150,.MSFT200120P150,PUT,11.44,12.82,595,3437,0.7689296547706533,54,104,01/20/2020,MSFT,2019-10-31,09:50:00
155,.MSFT200120P155,PUT,19.44,20.82,188,1341,0.9703307889938246,50,2,01/20/2020,MSFT,2019-10-31,09:50:00
150,.MSFT200120C150,CALL,10.44,11.67,257,1405,0.710192995222773,149,7,01/20/2020,MSFT,2019-10-31,09:50:00
155,.MSFT200120C155,CALL,16.44,17.67,235,2705,0.8439206583956239,125,89,01/20/2020,MSFT,2019-10-31,09:50:00
150,.MSFT200120P150,PUT,8.44,9.82,730,4563,0.34952071706065735,145,143,01/20/2020,MSFT,2019-10-31,09:51:00
155,.MSFT200120P155,PUT,20.44,21.82,871,719,0.287892464740795,169,63,01/20/2020,MSFT,2019-10-31,09:51:00
150,.MSFT200120C150,CALL,13.44,14.67,824,4413,0.12225064640067884,141,57,01/20/2020,MSFT,2019-10-31,09:51:00
155,.MSFT200120C155,CALL,20.44,21.67,15,4017,0.9665910385149685,72,153,01/20/2020,MSFT,2019-10-31,09:51:00
150,.MSFT200120P150,PUT,11.44,12.82,104,2943,0.6428902047017687,137,120,01/20/2020,MSFT,2019-10-31,09:52:00
155,.MSFT200120P155,PUT,13.44,14.82,940,4954,0.9901217695016535,187,9,01/20/2020,MSFT,2019-10-31,09:52:00
150,.MSFT200120C150,CALL,8.44,9.67,997,1453,0.3641717814303356,76,162,01/20/2020,MSFT,2019-10-31,09:52:00
155,.MSFT200120C155,CALL,17.44,18.67,186,3106,0.7015779996236138,176,103,01/20/2020,MSFT,2019-10-31,09:52:00
150,.MSFT200120P150,PUT,14.44,15.82,760,2383,0.0910083153830048,51,133,01/20/2020,MSFT,2019-10-31,09:53:00
155,.MSFT200120P155,PUT,14.44,15.82,986,6,0.3370629254163586,190,162,01/20/2020,MSFT,2019-10-31,09:53:00
150,.MSFT200120C150,CALL,8.44,9.67,509,1084,0.4210797686278748,128,69,01/20/2020,MSFT,2019-10-31,09:53:00
155,.MSFT200120C155,CALL,18.44,19.67,8,1825,0.5202378400381493,43,168,01/20/2020,MSFT,2019-10-31,09:53:00
150,.MSFT200120P150,PUT,14.43,15.809999999999999,482,4957,0.8596733047100558,79,186,01/20/2020,MSFT,2019-10-31,09:54:00
155,.MSFT200120P155,PUT,18.43,19.81,563,702,0.8318458134126213,25,123,01/20/2020,MSFT,2019-10-31,09:54:00
150,.MSFT200120C150,CALL,11.43,12.66,259,3323,0.5000530675762761,117,161,01/20/2020,MSFT,2019-10-31,09:54:00
155,.MSFT200120C155,CALL,14.43,15.66,755,715,0.32302899499932614,101,64,01/20/2020,MSFT,2019-10-31,09:54:00
150,.MSFT200120P150,PUT,10.44,11.82,383,1067,0.04753072946851056,19,106,01/20/2020,MSFT,2019-10-31,09:55:00
155,.MSFT200120P155,PUT,16.44,17.82,568,1378,0.8065818791323509,122,133,01/20/2020,MSFT,2019-10-31,09:55:00
150,.MSFT200120C150,CALL,11.44,12.67,652,2850,0.45114638595362533,33,98,01/20/2020,MSFT,2019-10-31,09:55:00
155,.MSFT200120C155,CALL,16.44,17.67,226,2505,0.24966895688071356,96,193,01/20/2020,MSFT,2019-10-31,09:55:00
150,.MSFT200120P150,PUT,10.44,11.82,134,733,0.2540251515284029,143,133,01/20/2020,MSFT,2019-10-31,09:56:00
155,.MSFT200120P155,PUT,16.44,17.82,791,2618,0.010281497967136843,113,174,01/20/2020,MSFT,2019-10-31,09:56:00
150,.MSFT200120C150,CALL,12.44,13.67,679,3623,0.4197965587553236,108,3,01/20/2020,MSFT,2019-10-31,09:56:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,504,3403,0.4977791610523836,193,147,01/20/2020,MSFT,2019-10-31,09:56:00
150,.MSFT200120P150,PUT,9.44,10.82,299,1530,0.6896671755584862,121,45,01/20/2020,MSFT,2019-10-31,09:57:00
155,.MSFT200120P155,PUT,15.44,16.82,486,1590,0.07944993384915366,99,175,01/20/2020,MSFT,2019-10-31,09:57:00
150,.MSFT200120C150,CALL,9.44,10.67,529,3320,0.587382818977752,16,178,01/20/2020,MSFT,2019-10-31,09:57:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,637,4783,0.04243488097517478,127,159,01/20/2020,MSFT,2019-10-31,09:57:00
150,.MSFT200120P150,PUT,13.44,14.82,9,1717,0.5210639328211772,18,152,01/20/2020,MSFT,2019-10-31,09:58:00
155,.MSFT200120P155,PUT,16.44,17.82,79,3263,0.0716179568171732,145,25,01/20/2020,MSFT,2019-10-31,09:58:00
150,.MSFT200120C150,CALL,11.44,12.67,766,812,0.8840750990658822,111,75,01/20/2020,MSFT,2019-10-31,09:58:00
155,.MSFT200120C155,CALL,15.44,16.669999999999998,823,3740,0.5269249601015851,55,19,01/20/2020,MSFT,2019-10-31,09:58:00
150,.MSFT200120P150,PUT,11.44,12.82,8179,3595,0.2747954250802116,42,17,01/20/2020,MSFT,2019-10-31,09:59:00
155,.MSFT200120P155,PUT,20.44,21.82,406,4938,0.7443425121997005,184,68,01/20/2020,MSFT,2019-10-31,09:59:00
150,.MSFT200120C150,CALL,14.44,15.67,135,2161,0.8781692227012917,89,188,01/20/2020,MSFT,2019-10-31,09:59:00
155,.MSFT200120C155,CALL,19.44,20.67,972,4143,0.0018479012492065294,67,184,01/20/2020,MSFT,2019-10-31,09:59:00
150,.MSFT200120P150,PUT,13.44,14.82,219,522,0.029680677742075168,95,43,01/20/2020,MSFT,2019-10-31,10:00:00
155,.MSFT200120P155,PUT,14.44,15.82,972,2978,0.6980147366269642,156,138,01/20/2020,MSFT,2019-10-31,10:00:00
150,.MSFT200120C150,CALL,11.44,12.67,521,1695,0.7960419661040156,170,148,01/20/2020,MSFT,2019-10-31,10:00:00
155,.MSFT200120C155,CALL,17.44,18.67,286,2528,0.8134968712196811,28,137,01/20/2020,MSFT,2019-10-31,10:00:00
150,.MSFT200120P150,PUT,14.43,15.809999999999999,5830,73,0.7377022142143225,68,168,01/20/2020,MSFT,2019-10-31,10:01:00
155,.MSFT200120P155,PUT,18.43,19.81,308,829,0.8055150494998811,59,2,01/20/2020,MSFT,2019-10-31,10:01:00
150,.MSFT200120C150,CALL,9.43,10.66,850,559,0.25122563527105457,162,151,01/20/2020,MSFT,2019-10-31,10:01:00
155,.MSFT200120C155,CALL,15.43,16.66,572,4799,0.3494763770027274,147,112,01/20/2020,MSFT,2019-10-31,10:01:00
150,.MSFT200120P150,PUT,8.43,9.809999999999999,117,1941,0.7586415374265839,190,128,01/20/2020,MSFT,2019-10-31,10:02:00
155,.MSFT200120P155,PUT,14.43,15.809999999999999,103,1208,0.5787128323663931,192,79,01/20/2020,MSFT,2019-10-31,10:02:00
150,.MSFT200120C150,CALL,13.43,14.66,680,1702,0.9753170911215696,190,68,01/20/2020,MSFT,2019-10-31,10:02:00
155,.MSFT200120C155,CALL,19.43,20.66,862,705,0.09889089184668032,144,73,01/20/2020,MSFT,2019-10-31,10:02:00
150,.MSFT200120P150,PUT,8.44,9.82,530,544,0.9750730226605872,83,161,01/20/2020,MSFT,2019-10-31,10:03:00
155,.MSFT200120P155,PUT,14.44,15.82,999,4021,0.6306528440525334,81,97,01/20/2020,MSFT,2019-10-31,10:03:00
150,.MSFT200120C150,CALL,15.44,16.669999999999998,895,2269,0.4556878200571599,111,153,01/20/2020,MSFT,2019-10-31,10:03:00
155,.MSFT200120C155,CALL,18.44,19.67,109,3232,0.29447771953157087,189,151,01/20/2020,MSFT,2019-10-31,10:03:00
150,.MSFT200120P150,PUT,13.44,14.82,835,3298,0.2736942262357952,27,77,01/20/2020,MSFT,2019-10-31,10:04:00
155,.MSFT200120P155,PUT,18.44,19.82,504,885,0.42100835862806196,120,6,01/20/2020,MSFT,2019-10-31,10:04:00
150,.MSFT200120C150,CALL,12.44,13.67,332,3343,0.7989546048716668,149,83,01/20/2020,MSFT,2019-10-31,10:04:00
155,.MSFT200120C155,CALL,13.44,14.67,670,4204,0.18510620146333145,172,147,01/20/2020,MSFT,2019-10-31,10:04:00
150,.MSFT200120P150,PUT,12.44,13.82,25,4347,0.5353965667854987,173,124,01/20/2020,MSFT,2019-10-31,10:05:00
155,.MSFT200120P155,PUT,19.44,20.82,71,1839,0.6298801933709206,72,43,01/20/2020,MSFT,2019-10-31,10:05:00
150,.MSFT200120C150,CALL,14.44,15.67,761,681,0.2730410291919195,34,53,01/20/2020,MSFT,2019-10-31,10:05:00
155,.MSFT200120C155,CALL,18.44,19.67,436,1966,0.3209209843923305,133,63,01/20/2020,MSFT,2019-10-31,10:05:00
150,.MSFT200120P150,PUT,14.44,15.82,103,4689,0.505571689482409,57,67,01/20/2020,MSFT,2019-10-31,10:06:00
155,.MSFT200120P155,PUT,17.44,18.82,855,4272,0.39631108391471115,16,31,01/20/2020,MSFT,2019-10-31,10:06:00
150,.MSFT200120C150,CALL,8.44,9.67,171,4076,0.8169465234618303,195,143,01/20/2020,MSFT,2019-10-31,10:06:00
155,.MSFT200120C155,CALL,14.44,15.67,1,3900,0.32296765809205286,103,116,01/20/2020,MSFT,2019-10-31,10:06:00
150,.MSFT200120P150,PUT,9.44,10.82,423,1905,0.9384707332432392,76,89,01/20/2020,MSFT,2019-10-31,10:07:00
155,.MSFT200120P155,PUT,16.44,17.82,646,3922,0.2923825927463859,61,190,01/20/2020,MSFT,2019-10-31,10:07:00
150,.MSFT200120C150,CALL,8.44,9.67,476,4657,0.9344162159335474,57,45,01/20/2020,MSFT,2019-10-31,10:07:00
155,.MSFT200120C155,CALL,13.44,14.67,578,2966,0.6983225814636488,131,65,01/20/2020,MSFT,2019-10-31,10:07:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,168,4110,0.47113849308375333,69,18,01/20/2020,MSFT,2019-10-31,10:08:00
155,.MSFT200120P155,PUT,18.43,19.81,961,1294,0.563232863878175,69,9,01/20/2020,MSFT,2019-10-31,10:08:00
150,.MSFT200120C150,CALL,14.43,15.66,497,2627,0.21691723237268545,56,40,01/20/2020,MSFT,2019-10-31,10:08:00
155,.MSFT200120C155,CALL,18.43,19.66,17,3793,0.3835552844038477,43,9,01/20/2020,MSFT,2019-10-31,10:08:00
150,.MSFT200120P150,PUT,13.44,14.82,583,4594,0.3239974050526625,25,47,01/20/2020,MSFT,2019-10-31,10:09:00
155,.MSFT200120P155,PUT,20.44,21.82,372,2521,0.8572925770589569,40,96,01/20/2020,MSFT,2019-10-31,10:09:00
150,.MSFT200120C150,CALL,10.44,11.67,126,1933,0.38809537317501464,126,176,01/20/2020,MSFT,2019-10-31,10:09:00
155,.MSFT200120C155,CALL,14.44,15.67,95,4780,0.11779959092824821,120,24,01/20/2020,MSFT,2019-10-31,10:09:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,770,3815,0.842368314758864,124,74,01/20/2020,MSFT,2019-10-31,10:10:00
155,.MSFT200120P155,PUT,13.43,14.809999999999999,99,3589,0.4146943217416651,97,64,01/20/2020,MSFT,2019-10-31,10:10:00
150,.MSFT200120C150,CALL,10.43,11.66,491,1810,0.8449673116814282,124,105,01/20/2020,MSFT,2019-10-31,10:10:00
155,.MSFT200120C155,CALL,19.43,20.66,701,180,0.20463900451770622,182,153,01/20/2020,MSFT,2019-10-31,10:10:00
150,.MSFT200120P150,PUT,12.43,13.809999999999999,818,1016,0.3597063649154997,185,95,01/20/2020,MSFT,2019-10-31,10:11:00
155,.MSFT200120P155,PUT,17.43,18.81,501,2675,0.6740153136389416,92,30,01/20/2020,MSFT,2019-10-31,10:11:00
150,.MSFT200120C150,CALL,13.43,14.66,109,2357,0.1192366084103127,4,67,01/20/2020,MSFT,2019-10-31,10:11:00
155,.MSFT200120C155,CALL,13.43,14.66,270,1362,0.27389764213038426,67,125,01/20/2020,MSFT,2019-10-31,10:11:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,166,2514,0.018445903077786596,13,18,01/20/2020,MSFT,2019-10-31,10:12:00
155,.MSFT200120P155,PUT,14.43,15.809999999999999,389,2920,0.16715845186524358,84,60,01/20/2020,MSFT,2019-10-31,10:12:00
150,.MSFT200120C150,CALL,9.43,10.66,775,1253,0.32860299476158583,49,194,01/20/2020,MSFT,2019-10-31,10:12:00
155,.MSFT200120C155,CALL,15.43,16.66,262,638,0.5307628275688766,83,167,01/20/2020,MSFT,2019-10-31,10:12:00
150,.MSFT200120P150,PUT,14.43,15.809999999999999,832,4843,0.28460349117378647,2,195,01/20/2020,MSFT,2019-10-31,10:13:00
155,.MSFT200120P155,PUT,16.43,17.81,241,1970,0.47554937615595594,83,52,01/20/2020,MSFT,2019-10-31,10:13:00
150,.MSFT200120C150,CALL,14.43,15.66,696,4803,0.5944322031230328,160,180,01/20/2020,MSFT,2019-10-31,10:13:00
155,.MSFT200120C155,CALL,19.43,20.66,937,2089,0.9610489822124555,118,174,01/20/2020,MSFT,2019-10-31,10:13:00
150,.MSFT200120P150,PUT,10.43,11.809999999999999,683,196,0.23095121529695983,178,80,01/20/2020,MSFT,2019-10-31,10:14:00
155,.MSFT200120P155,PUT,20.43,21.81,74,2279,0.8882839964089059,39,14,01/20/2020,MSFT,2019-10-31,10:14:00
150,.MSFT200120C150,CALL,11.43,12.66,949,4086,0.9027300905246597,22,73,01/20/2020,MSFT,2019-10-31,10:14:00
155,.MSFT200120C155,CALL,14.43,15.66,907,1365,0.05397957418769517,183,74,01/20/2020,MSFT,2019-10-31,10:14:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,301,2777,0.059184684145980215,44,194,01/20/2020,MSFT,2019-10-31,10:15:00
155,.MSFT200120P155,PUT,15.43,16.81,517,1927,0.48594435903501343,99,198,01/20/2020,MSFT,2019-10-31,10:15:00
150,.MSFT200120C150,CALL,9.43,10.66,628,1981,0.002265263770853787,78,91,01/20/2020,MSFT,2019-10-31,10:15:00
155,.MSFT200120C155,CALL,16.43,17.66,762,1270,0.5831880793784631,59,4,01/20/2020,MSFT,2019-10-31,10:15:00
150,.MSFT200120P150,PUT,9.43,10.809999999999999,328,2558,0.3806019919594422,199,127,01/20/2020,MSFT,2019-10-31,10:16:00
155,.MSFT200120P155,PUT,15.43,16.81,739,2195,0.4794683148981461,0,34,01/20/2020,MSFT,2019-10-31,10:16:00
150,.MSFT200120C150,CALL,8.43,9.66,474,1237,0.31987455037451407,36,156,01/20/2020,MSFT,2019-10-31,10:16:00
155,.MSFT200120C155,CALL,15.43,16.66,870,2370,0.2194435352443429,163,107,01/20/2020,MSFT,2019-10-31,10:16:00
150,.MSFT200120P150,PUT,11.43,12.809999999999999,7619,4965,0.8186364272255041,41,123,01/20/2020,MSFT,2019-10-31,10:17:00
155,.MSFT200120P155,PUT,20.43,21.81,436,2407,0.910425303603712,118,151,01/20/2020,MSFT,2019-10-31,10:17:00
150,.MSFT200120C150,CALL,13.43,14.66,492,3857,0.0044337357155783685,131,46,01/20/2020,MSFT,2019-10-31,10:17:00
155,.MSFT200120C155,CALL,20.43,21.66,114,2674,0.03672666255627499,93,136,01/20/2020,MSFT,2019-10-31,10:17:00
150,.MSFT200120P150,PUT,10.43,11.809999999999999,188,1972,0.42506924225184506,45,171,01/20/2020,MSFT,2019-10-31,10:18:00
155,.MSFT200120P155,PUT,20.43,21.81,139,268,0.43253823735665275,69,169,01/20/2020,MSFT,2019-10-31,10:18:00
150,.MSFT200120C150,CALL,13.43,14.66,147,2009,0.8064248932232335,173,0,01/20/2020,MSFT,2019-10-31,10:18:00
155,.MSFT200120C155,CALL,17.43,18.66,643,2008,0.24120012220085874,84,153,01/20/2020,MSFT,2019-10-31,10:18:00
150,.MSFT200120P150,PUT,10.43,11.809999999999999,849,4720,0.29249724044769965,159,199,01/20/2020,MSFT,2019-10-31,10:19:00
155,.MSFT200120P155,PUT,13.43,14.809999999999999,261,291,0.15259216133749431,93,164,01/20/2020,MSFT,2019-10-31,10:19:00
150,.MSFT200120C150,CALL,15.43,16.66,381,2255,0.510135657513937,53,67,01/20/2020,MSFT,2019-10-31,10:19:00
155,.MSFT200120C155,CALL,13.43,14.66,801,3614,0.28624670544485575,19,197,01/20/2020,MSFT,2019-10-31,10:19:00
150,.MSFT200120P150,PUT,9.43,10.809999999999999,632,2539,0.9994550148944609,4,162,01/20/2020,MSFT,2019-10-31,10:20:00
155,.MSFT200120P155,PUT,15.43,16.81,947,4262,0.624177495862421,161,16,01/20/2020,MSFT,2019-10-31,10:20:00
150,.MSFT200120C150,CALL,14.43,15.66,554,2616,0.7050581250854323,78,10,01/20/2020,MSFT,2019-10-31,10:20:00
