o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
205,.QQQ200120C205,CALL,13.99,15.22,617,3449,0.1986564999597209,150,75,01/20/2020,QQQ,2019-11-04,11:27:00
210,.QQQ200120C210,CALL,18.99,20.22,123,2048,0.6193139683074396,196,64,01/20/2020,QQQ,2019-11-04,11:27:00
205,.QQQ200120P205,PUT,14.99,16.37,374,3057,0.35925196313200447,66,101,01/20/2020,QQQ,2019-11-04,11:28:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,868,4275,0.724139281982056,32,118,01/20/2020,QQQ,2019-11-04,11:28:00
205,.QQQ200120C205,CALL,8.99,10.22,891,2960,0.7722661686232393,123,162,01/20/2020,QQQ,2019-11-04,11:28:00
210,.QQQ200120C210,CALL,13.99,15.22,387,42,0.42118100995113994,14,119,01/20/2020,QQQ,2019-11-04,11:28:00
205,.QQQ200120P205,PUT,15.99,17.37,372,1971,0.6298532729157543,54,192,01/20/2020,QQQ,2019-11-04,11:29:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,835,2447,0.9902197805895916,74,86,01/20/2020,QQQ,2019-11-04,11:29:00
205,.QQQ200120C205,CALL,12.99,14.22,273,3441,0.5108289117459646,121,109,01/20/2020,QQQ,2019-11-04,11:29:00
210,.QQQ200120C210,CALL,13.99,15.22,158,1663,0.9987149967259012,63,24,01/20/2020,QQQ,2019-11-04,11:29:00
205,.QQQ200120P205,PUT,14.99,16.37,41,4241,0.7700455984374047,88,58,01/20/2020,QQQ,2019-11-04,11:30:00
210,.QQQ200120P210,PUT,13.99,15.370000000000001,183,3804,0.6740881837409894,176,85,01/20/2020,QQQ,2019-11-04,11:30:00
205,.QQQ200120C205,CALL,10.99,12.22,467,1005,0.13619861122009813,147,36,01/20/2020,QQQ,2019-11-04,11:30:00
210,.QQQ200120C210,CALL,13.99,15.22,552,431,0.15195204428783038,130,36,01/20/2020,QQQ,2019-11-04,11:30:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,878,34,0.6115788407260351,134,128,01/20/2020,QQQ,2019-11-04,11:31:00
210,.QQQ200120P210,PUT,15.99,17.37,334,2937,0.38041014452716126,78,117,01/20/2020,QQQ,2019-11-04,11:31:00
205,.QQQ200120C205,CALL,10.99,12.22,952,3762,0.1479063686154699,127,66,01/20/2020,QQQ,2019-11-04,11:31:00
210,.QQQ200120C210,CALL,17.99,19.22,630,4073,0.5664958125705108,72,20,01/20/2020,QQQ,2019-11-04,11:31:00
205,.QQQ200120P205,PUT,8.99,10.370000000000001,15,4280,0.5245332544538267,35,88,01/20/2020,QQQ,2019-11-04,11:32:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,77,1778,0.16327111923226534,186,63,01/20/2020,QQQ,2019-11-04,11:32:00
205,.QQQ200120C205,CALL,9.99,11.22,456,3252,0.3020677605248182,145,147,01/20/2020,QQQ,2019-11-04,11:32:00
210,.QQQ200120C210,CALL,19.99,21.22,33,2836,0.18610343082593162,157,85,01/20/2020,QQQ,2019-11-04,11:32:00
205,.QQQ200120P205,PUT,12.99,14.370000000000001,612,401,0.20500073044935951,1,70,01/20/2020,QQQ,2019-11-04,11:33:00
210,.QQQ200120P210,PUT,14.99,16.37,316,646,0.2195704160469908,88,36,01/20/2020,QQQ,2019-11-04,11:33:00
205,.QQQ200120C205,CALL,11.99,13.22,955,3108,0.5100275219301759,131,60,01/20/2020,QQQ,2019-11-04,11:33:00
210,.QQQ200120C210,CALL,14.99,16.22,504,1412,0.8488618696906268,39,183,01/20/2020,QQQ,2019-11-04,11:33:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,685,790,0.7794581013144212,172,11,01/20/2020,QQQ,2019-11-04,11:34:00
210,.QQQ200120P210,PUT,19.99,21.369999999999997,464,2160,0.60920659277231,98,147,01/20/2020,QQQ,2019-11-04,11:34:00
205,.QQQ200120C205,CALL,9.99,11.22,769,2485,0.972268002751738,152,144,01/20/2020,QQQ,2019-11-04,11:34:00
210,.QQQ200120C210,CALL,14.99,16.22,782,934,0.9131106730291769,137,83,01/20/2020,QQQ,2019-11-04,11:34:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,331,3714,0.7322454522972671,153,91,01/20/2020,QQQ,2019-11-04,11:35:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,769,4160,0.9661635138717651,152,57,01/20/2020,QQQ,2019-11-04,11:35:00
205,.QQQ200120C205,CALL,12.99,14.22,342,2956,0.47090559912049545,100,165,01/20/2020,QQQ,2019-11-04,11:35:00
210,.QQQ200120C210,CALL,14.99,16.22,64,3225,0.8273013286804876,21,4,01/20/2020,QQQ,2019-11-04,11:35:00
205,.QQQ200120P205,PUT,12.99,14.370000000000001,198,819,0.17142938229654126,117,160,01/20/2020,QQQ,2019-11-04,11:36:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,111,3000,0.5595300704577385,12,60,01/20/2020,QQQ,2019-11-04,11:36:00
205,.QQQ200120C205,CALL,14.99,16.22,964,1991,0.9000669979474004,37,179,01/20/2020,QQQ,2019-11-04,11:36:00
210,.QQQ200120C210,CALL,14.99,16.22,923,2918,0.7986207118455115,88,63,01/20/2020,QQQ,2019-11-04,11:36:00
205,.QQQ200120P205,PUT,10.99,12.370000000000001,94,3359,0.536132946884693,184,157,01/20/2020,QQQ,2019-11-04,11:37:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,783,816,0.0636912059053586,193,45,01/20/2020,QQQ,2019-11-04,11:37:00
205,.QQQ200120C205,CALL,14.99,16.22,118,2534,0.37333636642901913,9,149,01/20/2020,QQQ,2019-11-04,11:37:00
210,.QQQ200120C210,CALL,17.99,19.22,850,272,0.5953150141400583,90,146,01/20/2020,QQQ,2019-11-04,11:37:00
205,.QQQ200120P205,PUT,11.99,13.370000000000001,89,4439,0.11973201556099022,159,41,01/20/2020,QQQ,2019-11-04,11:38:00
210,.QQQ200120P210,PUT,15.99,17.37,369,3269,0.6436894167512629,94,37,01/20/2020,QQQ,2019-11-04,11:38:00
205,.QQQ200120C205,CALL,10.99,12.22,20,3764,0.6528629982689904,38,41,01/20/2020,QQQ,2019-11-04,11:38:00
210,.QQQ200120C210,CALL,20.99,22.22,448,4115,0.8198541012932701,15,12,01/20/2020,QQQ,2019-11-04,11:38:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,662,4019,0.0714145557972038,164,99,01/20/2020,QQQ,2019-11-04,11:39:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,156,505,0.7156993564924152,174,173,01/20/2020,QQQ,2019-11-04,11:39:00
205,.QQQ200120C205,CALL,11.99,13.22,690,3973,0.1111411785209806,17,81,01/20/2020,QQQ,2019-11-04,11:39:00
210,.QQQ200120C210,CALL,14.99,16.22,185,2477,0.18574670771958957,146,79,01/20/2020,QQQ,2019-11-04,11:39:00
205,.QQQ200120P205,PUT,11.99,13.370000000000001,457,2444,0.8071643514698111,14,171,01/20/2020,QQQ,2019-11-04,11:40:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,133,1845,0.09961916484124123,54,113,01/20/2020,QQQ,2019-11-04,11:40:00
205,.QQQ200120C205,CALL,14.99,16.22,316,1392,0.915768529520625,160,104,01/20/2020,QQQ,2019-11-04,11:40:00
210,.QQQ200120C210,CALL,16.99,18.22,460,1687,0.12327338268255672,14,178,01/20/2020,QQQ,2019-11-04,11:40:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,49,4436,0.6390855551165834,89,79,01/20/2020,QQQ,2019-11-04,11:41:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,49,1396,0.07310013162668161,38,73,01/20/2020,QQQ,2019-11-04,11:41:00
205,.QQQ200120C205,CALL,12.99,14.22,766,2073,0.5164123362694372,64,54,01/20/2020,QQQ,2019-11-04,11:41:00
210,.QQQ200120C210,CALL,18.99,20.22,484,1435,0.30003134214845906,164,67,01/20/2020,QQQ,2019-11-04,11:41:00
205,.QQQ200120P205,PUT,10.99,12.370000000000001,760,1320,0.2613631893118483,56,31,01/20/2020,QQQ,2019-11-04,11:42:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,464,435,0.4440159818691001,23,115,01/20/2020,QQQ,2019-11-04,11:42:00
205,.QQQ200120C205,CALL,13.99,15.22,24,798,0.3449797164305425,109,173,01/20/2020,QQQ,2019-11-04,11:42:00
210,.QQQ200120C210,CALL,17.99,19.22,237,3823,0.6591867077393374,161,54,01/20/2020,QQQ,2019-11-04,11:42:00
205,.QQQ200120P205,PUT,14.99,16.37,11,3411,0.9809603562853414,189,63,01/20/2020,QQQ,2019-11-04,11:43:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,918,2685,0.8545636190918873,108,99,01/20/2020,QQQ,2019-11-04,11:43:00
205,.QQQ200120C205,CALL,15.99,17.22,948,3022,0.3809249494822047,117,23,01/20/2020,QQQ,2019-11-04,11:43:00
210,.QQQ200120C210,CALL,15.99,17.22,813,3576,0.830412983861433,163,155,01/20/2020,QQQ,2019-11-04,11:43:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,538,4067,0.5761050795864883,2,37,01/20/2020,QQQ,2019-11-04,11:44:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,784,2908,0.3415664008596827,36,13,01/20/2020,QQQ,2019-11-04,11:44:00
205,.QQQ200120C205,CALL,9.99,11.22,707,4826,0.43330083670706,46,142,01/20/2020,QQQ,2019-11-04,11:44:00
210,.QQQ200120C210,CALL,18.99,20.22,262,2158,0.536638758641573,187,70,01/20/2020,QQQ,2019-11-04,11:44:00
205,.QQQ200120P205,PUT,14.99,16.37,900,4896,0.7803038172939638,77,86,01/20/2020,QQQ,2019-11-04,11:45:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,580,3239,0.7661687745211601,71,107,01/20/2020,QQQ,2019-11-04,11:45:00
205,.QQQ200120C205,CALL,12.99,14.22,181,626,0.09767762979915184,92,53,01/20/2020,QQQ,2019-11-04,11:45:00
210,.QQQ200120C210,CALL,14.99,16.22,853,499,0.539699832851311,132,50,01/20/2020,QQQ,2019-11-04,11:45:00
205,.QQQ200120P205,PUT,15.99,17.37,775,1790,0.35067392209069104,61,25,01/20/2020,QQQ,2019-11-04,11:46:00
210,.QQQ200120P210,PUT,13.99,15.370000000000001,302,4879,0.7720399425357642,37,0,01/20/2020,QQQ,2019-11-04,11:46:00
205,.QQQ200120C205,CALL,15.99,17.22,633,2950,0.6574045195936236,161,55,01/20/2020,QQQ,2019-11-04,11:46:00
210,.QQQ200120C210,CALL,20.99,22.22,342,1076,0.4391541251970371,177,84,01/20/2020,QQQ,2019-11-04,11:46:00
205,.QQQ200120P205,PUT,12.99,14.370000000000001,680,1952,0.9024453379251508,101,20,01/20/2020,QQQ,2019-11-04,11:47:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,285,4762,0.852167729812007,146,105,01/20/2020,QQQ,2019-11-04,11:47:00
205,.QQQ200120C205,CALL,15.99,17.22,639,1932,0.18363038099592544,184,117,01/20/2020,QQQ,2019-11-04,11:47:00
210,.QQQ200120C210,CALL,19.99,21.22,67,4621,0.3345345406966608,29,90,01/20/2020,QQQ,2019-11-04,11:47:00
205,.QQQ200120P205,PUT,11.99,13.370000000000001,258,116,0.8104807124136437,44,105,01/20/2020,QQQ,2019-11-04,11:48:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,886,4837,0.6876970422911867,172,37,01/20/2020,QQQ,2019-11-04,11:48:00
205,.QQQ200120C205,CALL,13.99,15.22,878,2071,0.9703781840311495,155,7,01/20/2020,QQQ,2019-11-04,11:48:00
210,.QQQ200120C210,CALL,14.99,16.22,483,3922,0.32457656970787563,174,177,01/20/2020,QQQ,2019-11-04,11:48:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,697,3709,0.8738456944238425,94,129,01/20/2020,QQQ,2019-11-04,11:49:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,300,4952,0.43999024963085853,63,159,01/20/2020,QQQ,2019-11-04,11:49:00
205,.QQQ200120C205,CALL,10.99,12.22,25,3846,0.6683125597943523,82,191,01/20/2020,QQQ,2019-11-04,11:49:00
210,.QQQ200120C210,CALL,16.99,18.22,730,1424,0.3765466053587798,140,148,01/20/2020,QQQ,2019-11-04,11:49:00
205,.QQQ200120P205,PUT,8.99,10.370000000000001,780,2872,0.28124929208726757,65,140,01/20/2020,QQQ,2019-11-04,11:50:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,410,3590,0.21153576842030064,7,124,01/20/2020,QQQ,2019-11-04,11:50:00
205,.QQQ200120C205,CALL,15.99,17.22,321,1052,0.8686610905370216,122,39,01/20/2020,QQQ,2019-11-04,11:50:00
210,.QQQ200120C210,CALL,15.99,17.22,628,1155,0.7329495677529537,72,86,01/20/2020,QQQ,2019-11-04,11:50:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,29,1898,0.7847120850826457,20,28,01/20/2020,QQQ,2019-11-04,11:51:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,708,842,0.07171060356627179,5,72,01/20/2020,QQQ,2019-11-04,11:51:00
205,.QQQ200120C205,CALL,11.99,13.22,480,4269,0.052554684409281904,177,129,01/20/2020,QQQ,2019-11-04,11:51:00
210,.QQQ200120C210,CALL,17.99,19.22,635,1676,0.6210595725432909,75,95,01/20/2020,QQQ,2019-11-04,11:51:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,141,2766,0.7741554075389702,19,163,01/20/2020,QQQ,2019-11-04,11:52:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,527,4744,0.20073161538748718,61,166,01/20/2020,QQQ,2019-11-04,11:52:00
205,.QQQ200120C205,CALL,8.99,10.22,368,4152,0.4140730610846092,135,5,01/20/2020,QQQ,2019-11-04,11:52:00
210,.QQQ200120C210,CALL,19.99,21.22,395,228,0.7734415485978245,125,67,01/20/2020,QQQ,2019-11-04,11:52:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,5366,3578,0.6848666542683344,148,180,01/20/2020,QQQ,2019-11-04,11:53:00
210,.QQQ200120P210,PUT,19.99,21.369999999999997,471,3995,0.800562393058453,49,10,01/20/2020,QQQ,2019-11-04,11:53:00
205,.QQQ200120C205,CALL,8.99,10.22,688,785,0.5513704855468323,16,157,01/20/2020,QQQ,2019-11-04,11:53:00
210,.QQQ200120C210,CALL,17.99,19.22,241,1516,0.6193253762446819,11,29,01/20/2020,QQQ,2019-11-04,11:53:00
205,.QQQ200120P205,PUT,8.99,10.370000000000001,854,3077,0.5514870956330894,91,71,01/20/2020,QQQ,2019-11-04,11:54:00
210,.QQQ200120P210,PUT,13.99,15.370000000000001,105,2720,0.30034887114683706,83,116,01/20/2020,QQQ,2019-11-04,11:54:00
205,.QQQ200120C205,CALL,11.99,13.22,506,2348,0.39076633644037984,134,122,01/20/2020,QQQ,2019-11-04,11:54:00
210,.QQQ200120C210,CALL,17.99,19.22,771,2675,0.5021431736760814,158,133,01/20/2020,QQQ,2019-11-04,11:54:00
205,.QQQ200120P205,PUT,14.99,16.37,885,2219,0.3792421528223997,123,176,01/20/2020,QQQ,2019-11-04,11:55:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,885,4973,0.05546687282223839,129,1,01/20/2020,QQQ,2019-11-04,11:55:00
205,.QQQ200120C205,CALL,15.99,17.22,426,3245,0.1564163905640259,139,5,01/20/2020,QQQ,2019-11-04,11:55:00
210,.QQQ200120C210,CALL,19.99,21.22,164,1474,0.10450725899104818,137,170,01/20/2020,QQQ,2019-11-04,11:55:00
205,.QQQ200120P205,PUT,8.99,10.370000000000001,428,4573,0.07639005588599723,92,185,01/20/2020,QQQ,2019-11-04,11:56:00
210,.QQQ200120P210,PUT,13.99,15.370000000000001,159,3553,0.4793502088926028,63,38,01/20/2020,QQQ,2019-11-04,11:56:00
205,.QQQ200120C205,CALL,14.99,16.22,752,2871,0.02212373915779231,169,121,01/20/2020,QQQ,2019-11-04,11:56:00
210,.QQQ200120C210,CALL,19.99,21.22,91,36,0.4742608435670783,136,132,01/20/2020,QQQ,2019-11-04,11:56:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,570,2784,0.9139069422446926,121,138,01/20/2020,QQQ,2019-11-04,11:57:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,952,3052,0.38563346568265056,44,190,01/20/2020,QQQ,2019-11-04,11:57:00
205,.QQQ200120C205,CALL,15.99,17.22,920,2918,0.22212611227781442,114,74,01/20/2020,QQQ,2019-11-04,11:57:00
210,.QQQ200120C210,CALL,17.99,19.22,983,1857,0.5520298521979162,128,178,01/20/2020,QQQ,2019-11-04,11:57:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,862,308,0.9364359645915462,107,21,01/20/2020,QQQ,2019-11-04,11:58:00
210,.QQQ200120P210,PUT,14.99,16.37,558,2227,0.4162196312565888,86,192,01/20/2020,QQQ,2019-11-04,11:58:00
205,.QQQ200120C205,CALL,9.99,11.22,510,4881,0.8307692710318284,195,122,01/20/2020,QQQ,2019-11-04,11:58:00
210,.QQQ200120C210,CALL,20.99,22.22,967,3759,0.2127096397417383,183,169,01/20/2020,QQQ,2019-11-04,11:58:00
205,.QQQ200120P205,PUT,8.99,10.370000000000001,683,356,0.5958593538705134,128,194,01/20/2020,QQQ,2019-11-04,11:59:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,155,4222,0.8095758747718405,140,27,01/20/2020,QQQ,2019-11-04,11:59:00
205,.QQQ200120C205,CALL,9.99,11.22,75,3068,0.7868678087028251,118,149,01/20/2020,QQQ,2019-11-04,11:59:00
210,.QQQ200120C210,CALL,13.99,15.22,640,1571,0.9300941893375029,82,176,01/20/2020,QQQ,2019-11-04,11:59:00
205,.QQQ200120P205,PUT,14.99,16.37,998,2595,0.9799827079453329,41,147,01/20/2020,QQQ,2019-11-04,12:00:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,547,2657,0.6114079473170818,31,86,01/20/2020,QQQ,2019-11-04,12:00:00
205,.QQQ200120C205,CALL,8.99,10.22,477,3324,0.850970872087307,181,112,01/20/2020,QQQ,2019-11-04,12:00:00
210,.QQQ200120C210,CALL,17.99,19.22,108,407,0.10932416686059365,17,95,01/20/2020,QQQ,2019-11-04,12:00:00
205,.QQQ200120P205,PUT,12.99,14.370000000000001,966,2993,0.9586700041836005,37,51,01/20/2020,QQQ,2019-11-04,12:01:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,558,3353,0.9080522877652313,166,76,01/20/2020,QQQ,2019-11-04,12:01:00
205,.QQQ200120C205,CALL,10.99,12.22,509,4715,0.10714985713669978,104,9,01/20/2020,QQQ,2019-11-04,12:01:00
210,.QQQ200120C210,CALL,19.99,21.22,162,2499,0.993346767586389,53,168,01/20/2020,QQQ,2019-11-04,12:01:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,373,3158,0.7230686079205225,10,19,01/20/2020,QQQ,2019-11-04,12:02:00
210,.QQQ200120P210,PUT,14.99,16.37,665,2345,0.5826875423681233,143,0,01/20/2020,QQQ,2019-11-04,12:02:00
205,.QQQ200120C205,CALL,10.99,12.22,915,937,0.42905916419936607,90,64,01/20/2020,QQQ,2019-11-04,12:02:00
210,.QQQ200120C210,CALL,18.99,20.22,940,4255,0.7726212493002443,71,97,01/20/2020,QQQ,2019-11-04,12:02:00
205,.QQQ200120P205,PUT,11.99,13.370000000000001,40,1595,0.5897713341680771,39,112,01/20/2020,QQQ,2019-11-04,12:03:00
210,.QQQ200120P210,PUT,15.99,17.37,245,3193,0.5856257847793039,30,173,01/20/2020,QQQ,2019-11-04,12:03:00
205,.QQQ200120C205,CALL,14.99,16.22,421,622,0.2999546462435414,130,96,01/20/2020,QQQ,2019-11-04,12:03:00
210,.QQQ200120C210,CALL,18.99,20.22,144,4853,0.7589616326511603,13,126,01/20/2020,QQQ,2019-11-04,12:03:00
205,.QQQ200120P205,PUT,11.99,13.370000000000001,8582,1656,0.7656651550663517,22,3,01/20/2020,QQQ,2019-11-04,12:04:00
210,.QQQ200120P210,PUT,19.99,21.369999999999997,838,2327,0.9460265373099253,112,22,01/20/2020,QQQ,2019-11-04,12:04:00
205,.QQQ200120C205,CALL,8.99,10.22,450,607,0.4863302183733299,68,108,01/20/2020,QQQ,2019-11-04,12:04:00
210,.QQQ200120C210,CALL,17.99,19.22,602,4017,0.37121361079504345,76,125,01/20/2020,QQQ,2019-11-04,12:04:00
205,.QQQ200120P205,PUT,12.99,14.370000000000001,930,3209,0.53345231323808,101,28,01/20/2020,QQQ,2019-11-04,12:05:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,510,3993,0.39673081268471455,128,11,01/20/2020,QQQ,2019-11-04,12:05:00
205,.QQQ200120C205,CALL,15.99,17.22,35,2092,0.03216181072382451,104,186,01/20/2020,QQQ,2019-11-04,12:05:00
210,.QQQ200120C210,CALL,14.99,16.22,366,2776,0.966057097455399,80,92,01/20/2020,QQQ,2019-11-04,12:05:00
205,.QQQ200120P205,PUT,14.99,16.37,845,3078,0.5746862565691554,91,136,01/20/2020,QQQ,2019-11-04,12:06:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,506,506,0.811456410490826,45,198,01/20/2020,QQQ,2019-11-04,12:06:00
205,.QQQ200120C205,CALL,11.99,13.22,611,4347,0.2344934157527696,0,36,01/20/2020,QQQ,2019-11-04,12:06:00
210,.QQQ200120C210,CALL,18.99,20.22,735,324,0.998033681314113,83,150,01/20/2020,QQQ,2019-11-04,12:06:00
205,.QQQ200120P205,PUT,15.99,17.37,26,3455,0.8838288808891251,113,132,01/20/2020,QQQ,2019-11-04,12:07:00
210,.QQQ200120P210,PUT,20.99,22.369999999999997,760,2459,0.30578023158371237,35,101,01/20/2020,QQQ,2019-11-04,12:07:00
205,.QQQ200120C205,CALL,9.99,11.22,10,2575,0.5900438019238654,104,37,01/20/2020,QQQ,2019-11-04,12:07:00
210,.QQQ200120C210,CALL,15.99,17.22,372,2255,0.6675231862463267,106,107,01/20/2020,QQQ,2019-11-04,12:07:00
205,.QQQ200120P205,PUT,10.99,12.370000000000001,369,550,0.20363741803828328,151,35,01/20/2020,QQQ,2019-11-04,12:08:00
210,.QQQ200120P210,PUT,17.99,19.369999999999997,975,1119,0.3823861779633785,179,111,01/20/2020,QQQ,2019-11-04,12:08:00
205,.QQQ200120C205,CALL,8.99,10.22,924,4090,0.8685777305453195,6,117,01/20/2020,QQQ,2019-11-04,12:08:00
210,.QQQ200120C210,CALL,19.99,21.22,467,4721,0.9632159390006929,142,105,01/20/2020,QQQ,2019-11-04,12:08:00
205,.QQQ200120P205,PUT,8.99,10.370000000000001,984,3798,0.6387148217065962,58,197,01/20/2020,QQQ,2019-11-04,12:09:00
210,.QQQ200120P210,PUT,14.99,16.37,794,462,0.4577666941182481,60,91,01/20/2020,QQQ,2019-11-04,12:09:00
205,.QQQ200120C205,CALL,8.99,10.22,158,2392,0.2896546460997368,170,178,01/20/2020,QQQ,2019-11-04,12:09:00
210,.QQQ200120C210,CALL,18.99,20.22,846,4863,0.6398411093106388,173,195,01/20/2020,QQQ,2019-11-04,12:09:00
205,.QQQ200120P205,PUT,9.99,11.370000000000001,877,2107,0.09538700621256324,151,100,01/20/2020,QQQ,2019-11-04,12:10:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,418,3723,0.05317659487892057,61,64,01/20/2020,QQQ,2019-11-04,12:10:00
205,.QQQ200120C205,CALL,13.99,15.22,499,31,0.6728693949892871,149,93,01/20/2020,QQQ,2019-11-04,12:10:00
210,.QQQ200120C210,CALL,14.99,16.22,23,3553,0.7182733644042422,151,146,01/20/2020,QQQ,2019-11-04,12:10:00
205,.QQQ200120P205,PUT,10.0,11.379999999999999,482,3867,0.9013020278150236,89,148,01/20/2020,QQQ,2019-11-04,12:11:00
210,.QQQ200120P210,PUT,17.0,18.38,135,1059,0.06979923110644581,27,138,01/20/2020,QQQ,2019-11-04,12:11:00
205,.QQQ200120C205,CALL,16.0,17.23,595,4218,0.9986624181181358,117,94,01/20/2020,QQQ,2019-11-04,12:11:00
210,.QQQ200120C210,CALL,15.0,16.23,102,752,0.5508948065637952,50,7,01/20/2020,QQQ,2019-11-04,12:11:00
205,.QQQ200120P205,PUT,11.0,12.379999999999999,921,4984,0.9012451788733811,118,177,01/20/2020,QQQ,2019-11-04,12:12:00
210,.QQQ200120P210,PUT,18.0,19.38,729,3913,0.7088996651136631,116,48,01/20/2020,QQQ,2019-11-04,12:12:00
205,.QQQ200120C205,CALL,12.0,13.23,963,522,0.5852719487553,116,199,01/20/2020,QQQ,2019-11-04,12:12:00
210,.QQQ200120C210,CALL,21.0,22.23,933,549,0.3466076326398648,161,40,01/20/2020,QQQ,2019-11-04,12:12:00
205,.QQQ200120P205,PUT,10.0,11.379999999999999,242,2050,0.33269202692211486,21,197,01/20/2020,QQQ,2019-11-04,12:13:00
210,.QQQ200120P210,PUT,14.0,15.379999999999999,256,2504,0.47338358369277933,180,95,01/20/2020,QQQ,2019-11-04,12:13:00
205,.QQQ200120C205,CALL,11.0,12.23,340,1485,0.3749318866036683,94,134,01/20/2020,QQQ,2019-11-04,12:13:00
210,.QQQ200120C210,CALL,15.0,16.23,283,3162,0.22509209101305572,122,71,01/20/2020,QQQ,2019-11-04,12:13:00
205,.QQQ200120P205,PUT,12.99,14.370000000000001,137,1389,0.5602737530754675,141,197,01/20/2020,QQQ,2019-11-04,12:14:00
210,.QQQ200120P210,PUT,18.99,20.369999999999997,937,2057,0.8705482817456915,157,193,01/20/2020,QQQ,2019-11-04,12:14:00
205,.QQQ200120C205,CALL,12.99,14.22,204,1868,0.5816622804130087,111,113,01/20/2020,QQQ,2019-11-04,12:14:00
210,.QQQ200120C210,CALL,20.99,22.22,466,3973,0.654760686692354,22,136,01/20/2020,QQQ,2019-11-04,12:14:00
205,.QQQ200120P205,PUT,13.0,14.379999999999999,670,4763,0.1059140861301936,12,98,01/20/2020,QQQ,2019-11-04,12:15:00
210,.QQQ200120P210,PUT,14.0,15.379999999999999,305,286,0.5894843700549098,78,25,01/20/2020,QQQ,2019-11-04,12:15:00
205,.QQQ200120C205,CALL,10.0,11.23,819,2586,0.4327423949388959,118,19,01/20/2020,QQQ,2019-11-04,12:15:00
210,.QQQ200120C210,CALL,20.0,21.23,932,2173,0.9332507705507742,57,18,01/20/2020,QQQ,2019-11-04,12:15:00
205,.QQQ200120P205,PUT,14.99,16.37,897,2152,0.6466904162927647,27,36,01/20/2020,QQQ,2019-11-04,12:16:00
210,.QQQ200120P210,PUT,16.99,18.369999999999997,744,268,0.788110471174017,196,162,01/20/2020,QQQ,2019-11-04,12:16:00
205,.QQQ200120C205,CALL,10.99,12.22,798,72,0.10988848763999781,49,27,01/20/2020,QQQ,2019-11-04,12:16:00
210,.QQQ200120C210,CALL,13.99,15.22,805,2283,0.7656814239545966,111,191,01/20/2020,QQQ,2019-11-04,12:16:00
205,.QQQ200120P205,PUT,11.0,12.379999999999999,157,1000,0.398029889651087,135,34,01/20/2020,QQQ,2019-11-04,12:17:00
210,.QQQ200120P210,PUT,14.0,15.379999999999999,357,18,0.5958177874621077,84,41,01/20/2020,QQQ,2019-11-04,12:17:00
205,.QQQ200120C205,CALL,13.0,14.23,481,3929,0.40057886610474036,22,114,01/20/2020,QQQ,2019-11-04,12:17:00
210,.QQQ200120C210,CALL,17.0,18.23,656,1650,0.4474798466610789,93,175,01/20/2020,QQQ,2019-11-04,12:17:00
205,.QQQ200120P205,PUT,13.99,15.370000000000001,512,862,0.5011499585751786,164,16,01/20/2020,QQQ,2019-11-04,12:18:00
