o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
55,.INTC200120P55,PUT,12.51,13.89,472,161,0.7579272783064634,146,100,01/20/2020,INTC,2019-10-21,10:05:00
60,.INTC200120P60,PUT,12.51,13.89,852,3867,0.5051648448277076,198,27,01/20/2020,INTC,2019-10-21,10:05:00
55,.INTC200120C55,CALL,11.51,12.74,373,1063,0.29503026450462877,29,7,01/20/2020,INTC,2019-10-21,10:05:00
60,.INTC200120C60,CALL,13.51,14.74,188,2916,0.1769287689426844,145,114,01/20/2020,INTC,2019-10-21,10:05:00
55,.INTC200120P55,PUT,9.51,10.89,895,1951,0.6841389135636362,78,43,01/20/2020,INTC,2019-10-21,10:06:00
60,.INTC200120P60,PUT,12.51,13.89,583,2421,0.08578977547314692,13,33,01/20/2020,INTC,2019-10-21,10:06:00
55,.INTC200120C55,CALL,7.51,8.74,425,2756,0.49072097378363677,175,147,01/20/2020,INTC,2019-10-21,10:06:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,26,2943,0.3102881836738701,13,110,01/20/2020,INTC,2019-10-21,10:06:00
55,.INTC200120P55,PUT,8.51,9.89,113,1527,0.9546211496271622,109,104,01/20/2020,INTC,2019-10-21,10:07:00
60,.INTC200120P60,PUT,15.51,16.89,509,2530,0.0037771053409806354,98,162,01/20/2020,INTC,2019-10-21,10:07:00
55,.INTC200120C55,CALL,10.51,11.74,585,1197,0.7043263085269604,56,182,01/20/2020,INTC,2019-10-21,10:07:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,315,2192,0.1933020048998909,31,28,01/20/2020,INTC,2019-10-21,10:07:00
55,.INTC200120P55,PUT,13.51,14.89,766,4165,0.546253490417195,94,75,01/20/2020,INTC,2019-10-21,10:08:00
60,.INTC200120P60,PUT,12.51,13.89,106,1405,0.9484618421556397,124,26,01/20/2020,INTC,2019-10-21,10:08:00
55,.INTC200120C55,CALL,8.51,9.74,946,1378,0.8402461143519545,186,157,01/20/2020,INTC,2019-10-21,10:08:00
60,.INTC200120C60,CALL,15.51,16.74,285,4020,0.4963774612905789,141,109,01/20/2020,INTC,2019-10-21,10:08:00
55,.INTC200120P55,PUT,9.51,10.89,668,1642,0.8658048249900493,98,158,01/20/2020,INTC,2019-10-21,10:09:00
60,.INTC200120P60,PUT,12.51,13.89,87,267,0.7563284965339462,94,28,01/20/2020,INTC,2019-10-21,10:09:00
55,.INTC200120C55,CALL,13.51,14.74,364,1724,0.5268109490033198,160,152,01/20/2020,INTC,2019-10-21,10:09:00
60,.INTC200120C60,CALL,12.51,13.74,758,2265,0.234757083725324,122,169,01/20/2020,INTC,2019-10-21,10:09:00
55,.INTC200120P55,PUT,7.51,8.89,430,985,0.26601143638934677,119,98,01/20/2020,INTC,2019-10-21,10:10:00
60,.INTC200120P60,PUT,15.51,16.89,345,961,0.22186054244836662,129,184,01/20/2020,INTC,2019-10-21,10:10:00
55,.INTC200120C55,CALL,7.51,8.74,394,4305,0.9978758555349634,21,10,01/20/2020,INTC,2019-10-21,10:10:00
60,.INTC200120C60,CALL,12.51,13.74,249,4951,0.7651859443458416,193,97,01/20/2020,INTC,2019-10-21,10:10:00
55,.INTC200120P55,PUT,13.51,14.89,575,4728,0.20046341615569618,36,117,01/20/2020,INTC,2019-10-21,10:11:00
60,.INTC200120P60,PUT,16.51,17.89,43,1346,0.7647390108436206,139,199,01/20/2020,INTC,2019-10-21,10:11:00
55,.INTC200120C55,CALL,14.51,15.74,931,434,0.4169449189178768,45,169,01/20/2020,INTC,2019-10-21,10:11:00
60,.INTC200120C60,CALL,14.51,15.74,897,3590,0.5626307571653595,5,145,01/20/2020,INTC,2019-10-21,10:11:00
55,.INTC200120P55,PUT,11.51,12.89,117,287,0.9056494466675453,56,95,01/20/2020,INTC,2019-10-21,10:12:00
60,.INTC200120P60,PUT,14.51,15.89,727,3735,0.9399098350511359,108,164,01/20/2020,INTC,2019-10-21,10:12:00
55,.INTC200120C55,CALL,11.51,12.74,2881,4328,0.6601812588853506,153,31,01/20/2020,INTC,2019-10-21,10:12:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,152,1377,0.8710915019758128,126,45,01/20/2020,INTC,2019-10-21,10:12:00
55,.INTC200120P55,PUT,7.51,8.89,705,3326,0.7213486646794022,36,51,01/20/2020,INTC,2019-10-21,10:13:00
60,.INTC200120P60,PUT,13.51,14.89,631,3426,0.04438075416790421,132,42,01/20/2020,INTC,2019-10-21,10:13:00
55,.INTC200120C55,CALL,7.51,8.74,52,2440,0.9675105221924577,115,176,01/20/2020,INTC,2019-10-21,10:13:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,408,3501,0.7995956815846677,192,137,01/20/2020,INTC,2019-10-21,10:13:00
55,.INTC200120P55,PUT,7.51,8.89,121,1348,0.9957621839428942,26,197,01/20/2020,INTC,2019-10-21,10:14:00
60,.INTC200120P60,PUT,12.51,13.89,531,2271,0.9507246613437339,50,0,01/20/2020,INTC,2019-10-21,10:14:00
55,.INTC200120C55,CALL,9.51,10.74,430,373,0.7198446350945354,3,39,01/20/2020,INTC,2019-10-21,10:14:00
60,.INTC200120C60,CALL,13.51,14.74,424,3249,0.10060884915618262,128,196,01/20/2020,INTC,2019-10-21,10:14:00
55,.INTC200120P55,PUT,14.51,15.89,451,1128,0.9265373405080296,44,52,01/20/2020,INTC,2019-10-21,10:15:00
60,.INTC200120P60,PUT,16.51,17.89,944,4927,0.8781790182372274,196,10,01/20/2020,INTC,2019-10-21,10:15:00
55,.INTC200120C55,CALL,8.51,9.74,62,2148,0.8793530960674927,165,63,01/20/2020,INTC,2019-10-21,10:15:00
60,.INTC200120C60,CALL,15.51,16.74,228,3680,0.3939318024573244,169,67,01/20/2020,INTC,2019-10-21,10:15:00
55,.INTC200120P55,PUT,8.51,9.89,129,2169,0.41055673382727875,88,130,01/20/2020,INTC,2019-10-21,10:16:00
60,.INTC200120P60,PUT,13.51,14.89,125,4685,0.25463073054680085,154,109,01/20/2020,INTC,2019-10-21,10:16:00
55,.INTC200120C55,CALL,8.51,9.74,742,411,0.8744646781758916,119,130,01/20/2020,INTC,2019-10-21,10:16:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,437,1764,0.18958935101866825,155,132,01/20/2020,INTC,2019-10-21,10:16:00
55,.INTC200120P55,PUT,9.51,10.89,953,332,0.06978486380971816,2,166,01/20/2020,INTC,2019-10-21,10:17:00
60,.INTC200120P60,PUT,18.51,19.89,158,3724,0.11851030386101169,115,60,01/20/2020,INTC,2019-10-21,10:17:00
55,.INTC200120C55,CALL,10.51,11.74,678,2732,0.7264464067964551,21,0,01/20/2020,INTC,2019-10-21,10:17:00
60,.INTC200120C60,CALL,14.51,15.74,485,2165,0.23994783692611288,102,29,01/20/2020,INTC,2019-10-21,10:17:00
55,.INTC200120P55,PUT,12.51,13.89,274,689,0.4672398652044111,140,74,01/20/2020,INTC,2019-10-21,10:18:00
60,.INTC200120P60,PUT,17.51,18.89,577,622,0.04319463631898113,172,151,01/20/2020,INTC,2019-10-21,10:18:00
55,.INTC200120C55,CALL,9.51,10.74,606,1795,0.6152501006314052,77,161,01/20/2020,INTC,2019-10-21,10:18:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,528,4057,0.8292084444443274,129,114,01/20/2020,INTC,2019-10-21,10:18:00
55,.INTC200120P55,PUT,10.51,11.89,795,2359,0.6771555232853346,117,11,01/20/2020,INTC,2019-10-21,10:19:00
60,.INTC200120P60,PUT,14.51,15.89,781,4581,0.8024897842653516,149,81,01/20/2020,INTC,2019-10-21,10:19:00
55,.INTC200120C55,CALL,10.51,11.74,822,697,0.7330726180067603,178,187,01/20/2020,INTC,2019-10-21,10:19:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,425,3091,0.042060833303828815,157,72,01/20/2020,INTC,2019-10-21,10:19:00
55,.INTC200120P55,PUT,8.51,9.89,285,2241,0.6179350399688868,54,18,01/20/2020,INTC,2019-10-21,10:20:00
60,.INTC200120P60,PUT,15.51,16.89,753,1113,0.9874744488220186,95,124,01/20/2020,INTC,2019-10-21,10:20:00
55,.INTC200120C55,CALL,12.51,13.74,2,4969,0.21933401289433319,184,76,01/20/2020,INTC,2019-10-21,10:20:00
60,.INTC200120C60,CALL,15.51,16.74,654,1713,0.4497983950329456,100,19,01/20/2020,INTC,2019-10-21,10:20:00
55,.INTC200120P55,PUT,14.51,15.89,3987,4949,0.20158811958807554,167,102,01/20/2020,INTC,2019-10-21,10:21:00
60,.INTC200120P60,PUT,16.51,17.89,596,3217,0.9618020660060178,8,178,01/20/2020,INTC,2019-10-21,10:21:00
55,.INTC200120C55,CALL,8.51,9.74,112,1163,0.9788507883477966,118,40,01/20/2020,INTC,2019-10-21,10:21:00
60,.INTC200120C60,CALL,14.51,15.74,479,2666,0.3155681171543582,24,58,01/20/2020,INTC,2019-10-21,10:21:00
55,.INTC200120P55,PUT,7.51,8.89,881,2246,0.8580617456620283,163,157,01/20/2020,INTC,2019-10-21,10:22:00
60,.INTC200120P60,PUT,19.51,20.89,389,3354,0.5332239033759578,11,4,01/20/2020,INTC,2019-10-21,10:22:00
55,.INTC200120C55,CALL,13.51,14.74,894,2158,0.5518046509179131,53,13,01/20/2020,INTC,2019-10-21,10:22:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,787,4346,0.636034092422044,49,13,01/20/2020,INTC,2019-10-21,10:22:00
55,.INTC200120P55,PUT,11.51,12.89,136,1808,0.9769140928326375,84,60,01/20/2020,INTC,2019-10-21,10:23:00
60,.INTC200120P60,PUT,15.51,16.89,896,2316,0.8774642167055621,58,127,01/20/2020,INTC,2019-10-21,10:23:00
55,.INTC200120C55,CALL,12.51,13.74,885,2106,0.9822935172661127,101,2,01/20/2020,INTC,2019-10-21,10:23:00
60,.INTC200120C60,CALL,16.51,17.740000000000002,925,2502,0.6812473744906677,95,114,01/20/2020,INTC,2019-10-21,10:23:00
55,.INTC200120P55,PUT,9.51,10.89,79,439,0.9488198853292477,164,7,01/20/2020,INTC,2019-10-21,10:24:00
60,.INTC200120P60,PUT,15.51,16.89,907,1783,0.2741834648268342,18,179,01/20/2020,INTC,2019-10-21,10:24:00
55,.INTC200120C55,CALL,14.51,15.74,262,3270,0.6428832555074494,45,115,01/20/2020,INTC,2019-10-21,10:24:00
60,.INTC200120C60,CALL,15.51,16.74,251,3581,0.9956879062624351,0,130,01/20/2020,INTC,2019-10-21,10:24:00
55,.INTC200120P55,PUT,14.51,15.89,785,4418,0.4999768728039037,72,18,01/20/2020,INTC,2019-10-21,10:25:00
60,.INTC200120P60,PUT,14.51,15.89,927,4972,0.17460476317554674,67,196,01/20/2020,INTC,2019-10-21,10:25:00
55,.INTC200120C55,CALL,8.51,9.74,539,2450,0.5943226851309905,13,108,01/20/2020,INTC,2019-10-21,10:25:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,284,4534,0.04204299074753337,64,133,01/20/2020,INTC,2019-10-21,10:25:00
55,.INTC200120P55,PUT,13.51,14.89,563,4128,0.24698325189722115,152,105,01/20/2020,INTC,2019-10-21,10:26:00
60,.INTC200120P60,PUT,15.51,16.89,71,3124,0.0370787343259692,129,26,01/20/2020,INTC,2019-10-21,10:26:00
55,.INTC200120C55,CALL,11.51,12.74,994,2237,0.9137211287022865,6,41,01/20/2020,INTC,2019-10-21,10:26:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,792,1827,0.031915969222369056,38,81,01/20/2020,INTC,2019-10-21,10:26:00
55,.INTC200120P55,PUT,9.51,10.89,387,2472,0.3364048225651137,168,111,01/20/2020,INTC,2019-10-21,10:27:00
60,.INTC200120P60,PUT,12.51,13.89,652,4014,0.5751201915587929,67,25,01/20/2020,INTC,2019-10-21,10:27:00
55,.INTC200120C55,CALL,7.51,8.74,688,4730,0.19521262758396984,134,100,01/20/2020,INTC,2019-10-21,10:27:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,264,3290,0.540193423824871,137,32,01/20/2020,INTC,2019-10-21,10:27:00
55,.INTC200120P55,PUT,7.51,8.89,3484,2223,0.9206804756910676,70,88,01/20/2020,INTC,2019-10-21,10:28:00
60,.INTC200120P60,PUT,17.51,18.89,899,809,0.19722145411732594,92,123,01/20/2020,INTC,2019-10-21,10:28:00
55,.INTC200120C55,CALL,11.51,12.74,998,3647,0.42428765510435473,51,36,01/20/2020,INTC,2019-10-21,10:28:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,177,1369,0.15042469087185795,30,181,01/20/2020,INTC,2019-10-21,10:28:00
55,.INTC200120P55,PUT,13.51,14.89,805,4796,0.7753269861470319,165,101,01/20/2020,INTC,2019-10-21,10:29:00
60,.INTC200120P60,PUT,18.51,19.89,788,2620,0.20961660920576863,86,146,01/20/2020,INTC,2019-10-21,10:29:00
55,.INTC200120C55,CALL,10.51,11.74,237,4164,0.3086747305002273,20,65,01/20/2020,INTC,2019-10-21,10:29:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,67,1977,0.8125001368186063,117,187,01/20/2020,INTC,2019-10-21,10:29:00
55,.INTC200120P55,PUT,7.51,8.89,294,3049,0.330152854056015,47,139,01/20/2020,INTC,2019-10-21,10:30:00
60,.INTC200120P60,PUT,18.51,19.89,849,4202,0.7052405047189629,45,91,01/20/2020,INTC,2019-10-21,10:30:00
55,.INTC200120C55,CALL,14.51,15.74,670,4327,0.007982731928271591,64,82,01/20/2020,INTC,2019-10-21,10:30:00
60,.INTC200120C60,CALL,12.51,13.74,665,2828,0.3758381774124492,106,143,01/20/2020,INTC,2019-10-21,10:30:00
55,.INTC200120P55,PUT,13.51,14.89,436,2597,0.775694614752668,108,178,01/20/2020,INTC,2019-10-21,10:31:00
60,.INTC200120P60,PUT,16.51,17.89,212,2072,0.48854413612127856,104,151,01/20/2020,INTC,2019-10-21,10:31:00
55,.INTC200120C55,CALL,10.51,11.74,455,3741,0.3853162202305698,13,31,01/20/2020,INTC,2019-10-21,10:31:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,994,663,0.699186273981363,180,158,01/20/2020,INTC,2019-10-21,10:31:00
55,.INTC200120P55,PUT,13.51,14.89,627,2085,0.9116545698247176,6,193,01/20/2020,INTC,2019-10-21,10:32:00
60,.INTC200120P60,PUT,17.51,18.89,867,809,0.37321924933272366,99,97,01/20/2020,INTC,2019-10-21,10:32:00
55,.INTC200120C55,CALL,7.51,8.74,628,3297,0.3297501976378696,146,105,01/20/2020,INTC,2019-10-21,10:32:00
60,.INTC200120C60,CALL,15.51,16.74,445,1572,0.4972408305399203,85,48,01/20/2020,INTC,2019-10-21,10:32:00
55,.INTC200120P55,PUT,14.51,15.89,429,1701,0.20792607481747005,34,59,01/20/2020,INTC,2019-10-21,10:33:00
60,.INTC200120P60,PUT,13.51,14.89,213,4699,0.1779024995587848,68,138,01/20/2020,INTC,2019-10-21,10:33:00
55,.INTC200120C55,CALL,10.51,11.74,790,4761,0.6438588387569018,189,83,01/20/2020,INTC,2019-10-21,10:33:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,643,3967,0.2191144537107309,58,103,01/20/2020,INTC,2019-10-21,10:33:00
55,.INTC200120P55,PUT,13.51,14.89,740,3473,0.47144585067943134,164,168,01/20/2020,INTC,2019-10-21,10:34:00
60,.INTC200120P60,PUT,14.51,15.89,125,2177,0.4250806705233371,45,83,01/20/2020,INTC,2019-10-21,10:34:00
55,.INTC200120C55,CALL,9.51,10.74,44,2473,0.3583369760226629,169,123,01/20/2020,INTC,2019-10-21,10:34:00
60,.INTC200120C60,CALL,14.51,15.74,560,4287,0.4487651796313613,166,42,01/20/2020,INTC,2019-10-21,10:34:00
55,.INTC200120P55,PUT,7.51,8.89,620,4418,0.6475425525524813,120,16,01/20/2020,INTC,2019-10-21,10:35:00
60,.INTC200120P60,PUT,16.51,17.89,630,1129,0.5873979145388708,111,183,01/20/2020,INTC,2019-10-21,10:35:00
55,.INTC200120C55,CALL,12.51,13.74,332,1139,0.4210652383724318,58,187,01/20/2020,INTC,2019-10-21,10:35:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,41,4376,0.5979585273912588,160,114,01/20/2020,INTC,2019-10-21,10:35:00
55,.INTC200120P55,PUT,14.51,15.89,891,3448,0.39963210993368825,8,26,01/20/2020,INTC,2019-10-21,10:36:00
60,.INTC200120P60,PUT,12.51,13.89,690,3698,0.37713815246222404,105,29,01/20/2020,INTC,2019-10-21,10:36:00
55,.INTC200120C55,CALL,10.51,11.74,841,2414,0.6298778370165997,108,147,01/20/2020,INTC,2019-10-21,10:36:00
60,.INTC200120C60,CALL,14.51,15.74,191,4700,0.18354072309593328,144,47,01/20/2020,INTC,2019-10-21,10:36:00
55,.INTC200120P55,PUT,10.51,11.89,327,1416,0.7263704571446392,162,21,01/20/2020,INTC,2019-10-21,10:37:00
60,.INTC200120P60,PUT,19.51,20.89,568,3622,0.06827185515821499,108,94,01/20/2020,INTC,2019-10-21,10:37:00
55,.INTC200120C55,CALL,11.51,12.74,760,4681,0.3840502020117187,30,69,01/20/2020,INTC,2019-10-21,10:37:00
60,.INTC200120C60,CALL,16.51,17.740000000000002,957,3419,0.22988064276881826,123,132,01/20/2020,INTC,2019-10-21,10:37:00
55,.INTC200120P55,PUT,13.51,14.89,991,4705,0.3485619553069771,124,179,01/20/2020,INTC,2019-10-21,10:38:00
60,.INTC200120P60,PUT,16.51,17.89,179,3012,0.5154056770282154,130,167,01/20/2020,INTC,2019-10-21,10:38:00
55,.INTC200120C55,CALL,14.51,15.74,12,2173,0.2105802336455601,184,112,01/20/2020,INTC,2019-10-21,10:38:00
60,.INTC200120C60,CALL,18.51,19.740000000000002,860,4551,0.967702790949633,84,65,01/20/2020,INTC,2019-10-21,10:38:00
55,.INTC200120P55,PUT,14.51,15.89,931,4047,0.9171589182670241,120,69,01/20/2020,INTC,2019-10-21,10:39:00
60,.INTC200120P60,PUT,15.51,16.89,570,3981,0.591050231939781,119,181,01/20/2020,INTC,2019-10-21,10:39:00
55,.INTC200120C55,CALL,14.51,15.74,261,3730,0.17119027970000567,161,181,01/20/2020,INTC,2019-10-21,10:39:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,58,750,0.1048788575775692,100,118,01/20/2020,INTC,2019-10-21,10:39:00
55,.INTC200120P55,PUT,8.51,9.89,869,3659,0.9137241298646391,60,132,01/20/2020,INTC,2019-10-21,10:40:00
60,.INTC200120P60,PUT,13.51,14.89,234,2053,0.8440557909710285,57,13,01/20/2020,INTC,2019-10-21,10:40:00
55,.INTC200120C55,CALL,10.51,11.74,605,579,0.1784585715668363,17,196,01/20/2020,INTC,2019-10-21,10:40:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,849,15,0.030116802958817912,186,159,01/20/2020,INTC,2019-10-21,10:40:00
55,.INTC200120P55,PUT,14.51,15.89,587,2033,0.16106059245054294,198,34,01/20/2020,INTC,2019-10-21,10:41:00
60,.INTC200120P60,PUT,14.51,15.89,176,3432,0.9529003021966277,43,59,01/20/2020,INTC,2019-10-21,10:41:00
55,.INTC200120C55,CALL,7.51,8.74,628,4945,0.49903356430916,10,127,01/20/2020,INTC,2019-10-21,10:41:00
60,.INTC200120C60,CALL,14.51,15.74,558,4609,0.12786884608941518,28,107,01/20/2020,INTC,2019-10-21,10:41:00
55,.INTC200120P55,PUT,12.51,13.89,67,3475,0.937830872172835,38,129,01/20/2020,INTC,2019-10-21,10:42:00
60,.INTC200120P60,PUT,12.51,13.89,517,2813,0.04075291064833009,130,88,01/20/2020,INTC,2019-10-21,10:42:00
55,.INTC200120C55,CALL,11.51,12.74,709,4277,0.24244489275118775,116,177,01/20/2020,INTC,2019-10-21,10:42:00
60,.INTC200120C60,CALL,12.51,13.74,659,4755,0.8281021311916461,55,46,01/20/2020,INTC,2019-10-21,10:42:00
55,.INTC200120P55,PUT,9.51,10.89,773,1094,0.42926374831893777,29,67,01/20/2020,INTC,2019-10-21,10:43:00
60,.INTC200120P60,PUT,15.51,16.89,461,243,0.3121582393250748,33,58,01/20/2020,INTC,2019-10-21,10:43:00
55,.INTC200120C55,CALL,8.51,9.74,472,3176,0.2682276979073348,25,164,01/20/2020,INTC,2019-10-21,10:43:00
60,.INTC200120C60,CALL,15.51,16.74,920,3049,0.840138610379567,108,104,01/20/2020,INTC,2019-10-21,10:43:00
55,.INTC200120P55,PUT,12.51,13.89,752,3539,0.343474399905072,115,85,01/20/2020,INTC,2019-10-21,10:44:00
60,.INTC200120P60,PUT,18.51,19.89,585,2018,0.7276829592704072,26,113,01/20/2020,INTC,2019-10-21,10:44:00
55,.INTC200120C55,CALL,8.51,9.74,173,3736,0.7096325966839655,143,28,01/20/2020,INTC,2019-10-21,10:44:00
60,.INTC200120C60,CALL,12.51,13.74,7897,694,0.08680569305980879,79,50,01/20/2020,INTC,2019-10-21,10:44:00
55,.INTC200120P55,PUT,11.51,12.89,636,3190,0.6533437854347456,112,103,01/20/2020,INTC,2019-10-21,10:45:00
60,.INTC200120P60,PUT,16.51,17.89,135,3080,0.4494893132357086,192,110,01/20/2020,INTC,2019-10-21,10:45:00
55,.INTC200120C55,CALL,10.51,11.74,8958,4735,0.9448279300765885,75,180,01/20/2020,INTC,2019-10-21,10:45:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,825,1851,0.9768596409571151,45,24,01/20/2020,INTC,2019-10-21,10:45:00
55,.INTC200120P55,PUT,7.51,8.89,617,3193,0.8992607380423303,34,82,01/20/2020,INTC,2019-10-21,10:46:00
60,.INTC200120P60,PUT,16.51,17.89,546,1049,0.38136759305836154,177,73,01/20/2020,INTC,2019-10-21,10:46:00
55,.INTC200120C55,CALL,13.51,14.74,20,4476,0.18150993487401357,86,176,01/20/2020,INTC,2019-10-21,10:46:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,514,3748,0.9447892599429201,50,183,01/20/2020,INTC,2019-10-21,10:46:00
55,.INTC200120P55,PUT,9.51,10.89,187,1591,0.40956723339482626,14,88,01/20/2020,INTC,2019-10-21,10:47:00
60,.INTC200120P60,PUT,18.51,19.89,395,764,0.39916108236381265,151,178,01/20/2020,INTC,2019-10-21,10:47:00
55,.INTC200120C55,CALL,14.51,15.74,876,4051,0.7714367734887314,83,177,01/20/2020,INTC,2019-10-21,10:47:00
60,.INTC200120C60,CALL,12.51,13.74,812,4195,0.7566050443582718,46,94,01/20/2020,INTC,2019-10-21,10:47:00
55,.INTC200120P55,PUT,7.51,8.89,257,4340,0.6399906562416979,129,121,01/20/2020,INTC,2019-10-21,10:48:00
60,.INTC200120P60,PUT,17.51,18.89,980,2597,0.5477449026886304,108,115,01/20/2020,INTC,2019-10-21,10:48:00
55,.INTC200120C55,CALL,12.51,13.74,380,4562,0.9529826220962364,35,171,01/20/2020,INTC,2019-10-21,10:48:00
60,.INTC200120C60,CALL,15.51,16.74,776,3685,0.32955706210905866,91,40,01/20/2020,INTC,2019-10-21,10:48:00
55,.INTC200120P55,PUT,14.51,15.89,27,3081,0.10454653932287461,45,128,01/20/2020,INTC,2019-10-21,10:49:00
60,.INTC200120P60,PUT,15.51,16.89,957,1424,0.9842201064869174,6,156,01/20/2020,INTC,2019-10-21,10:49:00
55,.INTC200120C55,CALL,14.51,15.74,408,3547,0.24581135347833938,156,67,01/20/2020,INTC,2019-10-21,10:49:00
60,.INTC200120C60,CALL,15.51,16.74,26,4613,0.5576022534527629,133,127,01/20/2020,INTC,2019-10-21,10:49:00
55,.INTC200120P55,PUT,7.51,8.89,958,405,0.7714186530909652,159,136,01/20/2020,INTC,2019-10-21,10:50:00
60,.INTC200120P60,PUT,12.51,13.89,905,1669,0.7541813812814652,104,183,01/20/2020,INTC,2019-10-21,10:50:00
55,.INTC200120C55,CALL,10.51,11.74,123,58,0.6302965712106688,48,117,01/20/2020,INTC,2019-10-21,10:50:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,773,519,0.19643695800167027,31,123,01/20/2020,INTC,2019-10-21,10:50:00
55,.INTC200120P55,PUT,8.51,9.89,464,1905,0.06569527094690086,137,134,01/20/2020,INTC,2019-10-21,10:51:00
60,.INTC200120P60,PUT,15.51,16.89,98,1655,0.095008042304778,55,130,01/20/2020,INTC,2019-10-21,10:51:00
55,.INTC200120C55,CALL,14.51,15.74,53,3904,0.08782981804820789,142,53,01/20/2020,INTC,2019-10-21,10:51:00
60,.INTC200120C60,CALL,13.51,14.74,842,1372,0.10163823738202182,120,184,01/20/2020,INTC,2019-10-21,10:51:00
55,.INTC200120P55,PUT,13.51,14.89,943,234,0.16278919976738448,97,18,01/20/2020,INTC,2019-10-21,10:52:00
60,.INTC200120P60,PUT,14.51,15.89,935,2066,0.9889345065524483,26,107,01/20/2020,INTC,2019-10-21,10:52:00
55,.INTC200120C55,CALL,11.51,12.74,905,1047,0.7904193903324342,53,157,01/20/2020,INTC,2019-10-21,10:52:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,8224,2680,0.8584061420632261,18,150,01/20/2020,INTC,2019-10-21,10:52:00
55,.INTC200120P55,PUT,10.51,11.89,757,1052,0.9340122639903966,167,174,01/20/2020,INTC,2019-10-21,10:53:00
60,.INTC200120P60,PUT,13.51,14.89,2537,89,0.7484328306108667,8,177,01/20/2020,INTC,2019-10-21,10:53:00
55,.INTC200120C55,CALL,12.51,13.74,237,4772,0.8278049141297739,167,146,01/20/2020,INTC,2019-10-21,10:53:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,143,2347,0.37407577204766573,162,70,01/20/2020,INTC,2019-10-21,10:53:00
55,.INTC200120P55,PUT,10.51,11.89,225,2077,0.2419876568915318,75,92,01/20/2020,INTC,2019-10-21,10:54:00
60,.INTC200120P60,PUT,18.51,19.89,9727,4001,0.9749331639414706,93,167,01/20/2020,INTC,2019-10-21,10:54:00
55,.INTC200120C55,CALL,14.51,15.74,496,4868,0.1702982829504206,194,137,01/20/2020,INTC,2019-10-21,10:54:00
60,.INTC200120C60,CALL,16.51,17.740000000000002,357,3041,0.2104835167441822,82,10,01/20/2020,INTC,2019-10-21,10:54:00
55,.INTC200120P55,PUT,7.51,8.89,934,2988,0.26084782177064314,11,14,01/20/2020,INTC,2019-10-21,10:55:00
60,.INTC200120P60,PUT,13.51,14.89,283,3604,0.355946345014831,93,53,01/20/2020,INTC,2019-10-21,10:55:00
55,.INTC200120C55,CALL,11.51,12.74,5367,921,0.788443777987486,97,111,01/20/2020,INTC,2019-10-21,10:55:00
60,.INTC200120C60,CALL,17.51,18.740000000000002,229,1737,0.7005843577714042,128,80,01/20/2020,INTC,2019-10-21,10:55:00
55,.INTC200120P55,PUT,9.51,10.89,588,4147,0.5376597545007258,84,69,01/20/2020,INTC,2019-10-21,10:56:00
60,.INTC200120P60,PUT,19.51,20.89,31,2455,0.2720652103949227,153,6,01/20/2020,INTC,2019-10-21,10:56:00
55,.INTC200120C55,CALL,11.51,12.74,495,3488,0.395879361155701,5,188,01/20/2020,INTC,2019-10-21,10:56:00
60,.INTC200120C60,CALL,19.51,20.740000000000002,748,4536,0.1308401794224292,135,135,01/20/2020,INTC,2019-10-21,10:56:00
55,.INTC200120P55,PUT,9.51,10.89,979,3443,0.672439701760754,166,28,01/20/2020,INTC,2019-10-21,10:57:00
60,.INTC200120P60,PUT,15.51,16.89,588,1502,0.6705853952531158,29,151,01/20/2020,INTC,2019-10-21,10:57:00
55,.INTC200120C55,CALL,11.51,12.74,766,3337,0.016173475821117167,166,53,01/20/2020,INTC,2019-10-21,10:57:00
60,.INTC200120C60,CALL,16.51,17.740000000000002,375,1303,0.8483146471026691,129,10,01/20/2020,INTC,2019-10-21,10:57:00
