o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
165,.CRM200120P165,PUT,16.57,17.95,377,4821,0.9139996550424129,139,7,01/20/2020,CRM,2019-10-30,12:14:00
160,.CRM200120C160,CALL,8.57,9.8,751,3732,0.3661283530145223,161,71,01/20/2020,CRM,2019-10-30,12:14:00
165,.CRM200120C165,CALL,14.57,15.8,407,762,0.21419619450364924,107,28,01/20/2020,CRM,2019-10-30,12:14:00
160,.CRM200120P160,PUT,12.57,13.95,6758,1679,0.8903442276777787,48,71,01/20/2020,CRM,2019-10-30,12:15:00
165,.CRM200120P165,PUT,19.57,20.95,242,2753,0.6698529439308685,199,173,01/20/2020,CRM,2019-10-30,12:15:00
160,.CRM200120C160,CALL,8.57,9.8,321,2776,0.4874676970844918,142,168,01/20/2020,CRM,2019-10-30,12:15:00
165,.CRM200120C165,CALL,19.57,20.8,682,4755,0.6582436904196435,15,185,01/20/2020,CRM,2019-10-30,12:15:00
160,.CRM200120P160,PUT,8.57,9.95,846,599,0.5596238486215979,47,94,01/20/2020,CRM,2019-10-30,12:16:00
165,.CRM200120P165,PUT,18.57,19.95,435,1560,0.35162622024170964,50,44,01/20/2020,CRM,2019-10-30,12:16:00
160,.CRM200120C160,CALL,14.57,15.8,295,4620,0.6688152119863047,171,155,01/20/2020,CRM,2019-10-30,12:16:00
165,.CRM200120C165,CALL,15.57,16.8,160,2331,0.6339376734215514,39,176,01/20/2020,CRM,2019-10-30,12:16:00
160,.CRM200120P160,PUT,8.57,9.95,812,2913,0.15904070843042484,169,129,01/20/2020,CRM,2019-10-30,12:17:00
165,.CRM200120P165,PUT,19.57,20.95,384,4245,0.7419595516191527,173,112,01/20/2020,CRM,2019-10-30,12:17:00
160,.CRM200120C160,CALL,15.57,16.8,646,3537,0.5025233812789724,22,30,01/20/2020,CRM,2019-10-30,12:17:00
165,.CRM200120C165,CALL,18.57,19.8,760,2114,0.008414613225107948,118,54,01/20/2020,CRM,2019-10-30,12:17:00
160,.CRM200120P160,PUT,12.57,13.95,694,2371,0.9206286024287885,188,81,01/20/2020,CRM,2019-10-30,12:18:00
165,.CRM200120P165,PUT,15.57,16.95,446,2863,0.5975972938077412,186,1,01/20/2020,CRM,2019-10-30,12:18:00
160,.CRM200120C160,CALL,12.57,13.8,397,430,0.021081248550259724,72,186,01/20/2020,CRM,2019-10-30,12:18:00
165,.CRM200120C165,CALL,20.57,21.8,9947,1733,0.8132545765390624,66,56,01/20/2020,CRM,2019-10-30,12:18:00
160,.CRM200120P160,PUT,11.56,12.940000000000001,32,2223,0.9517490607683794,52,185,01/20/2020,CRM,2019-10-30,12:19:00
165,.CRM200120P165,PUT,16.56,17.939999999999998,772,3029,0.6752399000041681,131,98,01/20/2020,CRM,2019-10-30,12:19:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,970,3705,0.4214262993582656,116,116,01/20/2020,CRM,2019-10-30,12:19:00
165,.CRM200120C165,CALL,17.56,18.79,364,958,0.9036768223803935,45,67,01/20/2020,CRM,2019-10-30,12:19:00
160,.CRM200120P160,PUT,15.56,16.94,110,3498,0.77327781520503,63,188,01/20/2020,CRM,2019-10-30,12:20:00
165,.CRM200120P165,PUT,13.56,14.940000000000001,630,4673,0.027846695915891284,188,89,01/20/2020,CRM,2019-10-30,12:20:00
160,.CRM200120C160,CALL,12.56,13.790000000000001,877,1353,0.6272103261931827,109,102,01/20/2020,CRM,2019-10-30,12:20:00
165,.CRM200120C165,CALL,14.56,15.790000000000001,61,3061,0.7168159298621816,177,175,01/20/2020,CRM,2019-10-30,12:20:00
160,.CRM200120P160,PUT,10.56,11.940000000000001,665,2984,0.9250074246464977,89,147,01/20/2020,CRM,2019-10-30,12:21:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,140,2632,0.662508553253105,163,141,01/20/2020,CRM,2019-10-30,12:21:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,940,1153,0.10491091360421145,178,44,01/20/2020,CRM,2019-10-30,12:21:00
165,.CRM200120C165,CALL,15.56,16.79,613,2260,0.18962734112987478,117,78,01/20/2020,CRM,2019-10-30,12:21:00
160,.CRM200120P160,PUT,11.56,12.940000000000001,435,3914,0.30928702299271993,17,133,01/20/2020,CRM,2019-10-30,12:22:00
165,.CRM200120P165,PUT,15.56,16.94,48,4027,0.02872471081956751,162,78,01/20/2020,CRM,2019-10-30,12:22:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,461,1491,0.776490488270097,10,77,01/20/2020,CRM,2019-10-30,12:22:00
165,.CRM200120C165,CALL,19.56,20.79,41,2848,0.958223624885085,160,137,01/20/2020,CRM,2019-10-30,12:22:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,817,1434,0.11483627424771481,68,85,01/20/2020,CRM,2019-10-30,12:23:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,462,3624,0.5602913847751397,48,5,01/20/2020,CRM,2019-10-30,12:23:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,553,268,0.07299160493490597,42,124,01/20/2020,CRM,2019-10-30,12:23:00
165,.CRM200120C165,CALL,17.56,18.79,5750,1606,0.12912441673056352,81,28,01/20/2020,CRM,2019-10-30,12:23:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,862,1478,0.9678981606907663,101,177,01/20/2020,CRM,2019-10-30,12:24:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,658,2614,0.17728028538912588,147,180,01/20/2020,CRM,2019-10-30,12:24:00
160,.CRM200120C160,CALL,12.56,13.790000000000001,118,2436,0.9181617913537176,52,109,01/20/2020,CRM,2019-10-30,12:24:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,836,170,0.032997713382731164,115,73,01/20/2020,CRM,2019-10-30,12:24:00
160,.CRM200120P160,PUT,15.56,16.94,113,3599,0.11859081238308344,156,5,01/20/2020,CRM,2019-10-30,12:25:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,84,4711,0.21808871146397635,142,191,01/20/2020,CRM,2019-10-30,12:25:00
160,.CRM200120C160,CALL,12.56,13.790000000000001,601,1018,0.003687183261409044,182,82,01/20/2020,CRM,2019-10-30,12:25:00
165,.CRM200120C165,CALL,14.56,15.790000000000001,474,2371,0.2639870152128567,151,40,01/20/2020,CRM,2019-10-30,12:25:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,491,3446,0.4804790989705101,130,56,01/20/2020,CRM,2019-10-30,12:26:00
165,.CRM200120P165,PUT,15.56,16.94,410,2714,0.864093727985069,141,124,01/20/2020,CRM,2019-10-30,12:26:00
160,.CRM200120C160,CALL,15.56,16.79,464,3069,0.1870320803077059,125,175,01/20/2020,CRM,2019-10-30,12:26:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,229,1028,0.9429551775502435,113,178,01/20/2020,CRM,2019-10-30,12:26:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,295,1417,0.06178056039646518,159,182,01/20/2020,CRM,2019-10-30,12:27:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,352,3205,0.05953080399356525,70,145,01/20/2020,CRM,2019-10-30,12:27:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,55,1491,0.2652111622855964,117,105,01/20/2020,CRM,2019-10-30,12:27:00
165,.CRM200120C165,CALL,19.56,20.79,390,3591,0.5207919632130552,7,121,01/20/2020,CRM,2019-10-30,12:27:00
160,.CRM200120P160,PUT,10.56,11.940000000000001,190,713,0.9024700192405684,110,107,01/20/2020,CRM,2019-10-30,12:28:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,350,2124,0.9454846188513737,13,143,01/20/2020,CRM,2019-10-30,12:28:00
160,.CRM200120C160,CALL,13.56,14.790000000000001,189,3618,0.33278086588750155,172,22,01/20/2020,CRM,2019-10-30,12:28:00
165,.CRM200120C165,CALL,15.56,16.79,551,1582,0.3607695570108558,106,153,01/20/2020,CRM,2019-10-30,12:28:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,998,3527,0.4671682705608413,177,133,01/20/2020,CRM,2019-10-30,12:29:00
165,.CRM200120P165,PUT,15.56,16.94,21,235,0.8395460300672574,75,194,01/20/2020,CRM,2019-10-30,12:29:00
160,.CRM200120C160,CALL,8.56,9.790000000000001,818,4448,0.1689636488837961,65,76,01/20/2020,CRM,2019-10-30,12:29:00
165,.CRM200120C165,CALL,18.56,19.79,316,4099,0.4053138591805663,76,118,01/20/2020,CRM,2019-10-30,12:29:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,786,2568,0.10089629338117156,86,32,01/20/2020,CRM,2019-10-30,12:30:00
165,.CRM200120P165,PUT,15.56,16.94,787,4641,0.21100927287862414,110,125,01/20/2020,CRM,2019-10-30,12:30:00
160,.CRM200120C160,CALL,14.56,15.790000000000001,459,2211,0.6950019535443134,15,27,01/20/2020,CRM,2019-10-30,12:30:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,847,4548,0.3694471682656417,11,63,01/20/2020,CRM,2019-10-30,12:30:00
160,.CRM200120P160,PUT,15.56,16.94,6516,494,0.49315830568546726,169,83,01/20/2020,CRM,2019-10-30,12:31:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,710,4409,0.4342934409882703,33,20,01/20/2020,CRM,2019-10-30,12:31:00
160,.CRM200120C160,CALL,8.56,9.790000000000001,76,3074,0.23387630356333478,192,33,01/20/2020,CRM,2019-10-30,12:31:00
165,.CRM200120C165,CALL,19.56,20.79,655,1639,0.9789295711216071,50,91,01/20/2020,CRM,2019-10-30,12:31:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,998,3671,0.4026352629111606,16,137,01/20/2020,CRM,2019-10-30,12:32:00
165,.CRM200120P165,PUT,19.56,20.939999999999998,406,1636,0.5277551545905936,127,181,01/20/2020,CRM,2019-10-30,12:32:00
160,.CRM200120C160,CALL,13.56,14.790000000000001,595,4444,0.29871618545812384,138,74,01/20/2020,CRM,2019-10-30,12:32:00
165,.CRM200120C165,CALL,20.56,21.79,283,2000,0.5085965954786031,29,142,01/20/2020,CRM,2019-10-30,12:32:00
160,.CRM200120P160,PUT,10.56,11.940000000000001,747,2328,0.4390147750863954,168,23,01/20/2020,CRM,2019-10-30,12:33:00
165,.CRM200120P165,PUT,13.56,14.940000000000001,759,4869,0.17310848107401944,186,116,01/20/2020,CRM,2019-10-30,12:33:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,15,820,0.07823576003163535,104,188,01/20/2020,CRM,2019-10-30,12:33:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,468,2611,0.36900871769313315,98,140,01/20/2020,CRM,2019-10-30,12:33:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,239,1259,0.868347207120567,158,160,01/20/2020,CRM,2019-10-30,12:34:00
165,.CRM200120P165,PUT,19.56,20.939999999999998,198,179,0.7202345961489806,186,162,01/20/2020,CRM,2019-10-30,12:34:00
160,.CRM200120C160,CALL,9.56,10.790000000000001,98,1118,0.7467552226489858,119,92,01/20/2020,CRM,2019-10-30,12:34:00
165,.CRM200120C165,CALL,16.56,17.79,287,3298,0.7083872491482468,104,106,01/20/2020,CRM,2019-10-30,12:34:00
160,.CRM200120P160,PUT,10.56,11.940000000000001,746,4116,0.8273264166517271,162,164,01/20/2020,CRM,2019-10-30,12:35:00
165,.CRM200120P165,PUT,19.56,20.939999999999998,456,1357,0.8872340875091669,22,26,01/20/2020,CRM,2019-10-30,12:35:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,399,3136,0.6321792277255992,136,69,01/20/2020,CRM,2019-10-30,12:35:00
165,.CRM200120C165,CALL,17.56,18.79,727,2940,0.9250431922003989,137,79,01/20/2020,CRM,2019-10-30,12:35:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,764,593,0.05541942807785927,131,81,01/20/2020,CRM,2019-10-30,12:36:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,57,2026,0.00864426664353568,179,181,01/20/2020,CRM,2019-10-30,12:36:00
160,.CRM200120C160,CALL,13.56,14.790000000000001,8,2636,0.14340106172672828,116,190,01/20/2020,CRM,2019-10-30,12:36:00
165,.CRM200120C165,CALL,14.56,15.790000000000001,987,3382,0.5826372094887338,193,76,01/20/2020,CRM,2019-10-30,12:36:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,533,1013,0.21257811976518926,159,113,01/20/2020,CRM,2019-10-30,12:37:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,913,1369,0.20151156740050558,1,159,01/20/2020,CRM,2019-10-30,12:37:00
160,.CRM200120C160,CALL,15.56,16.79,564,234,0.41051125979336256,43,5,01/20/2020,CRM,2019-10-30,12:37:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,156,2772,0.6805278727540739,147,104,01/20/2020,CRM,2019-10-30,12:37:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,344,775,0.6783084817094579,97,98,01/20/2020,CRM,2019-10-30,12:38:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,861,862,0.24068125295186416,166,117,01/20/2020,CRM,2019-10-30,12:38:00
160,.CRM200120C160,CALL,8.56,9.790000000000001,507,3796,0.8343863944073991,29,187,01/20/2020,CRM,2019-10-30,12:38:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,470,1735,0.41307071946591334,8,165,01/20/2020,CRM,2019-10-30,12:38:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,108,1472,0.46665105885605684,77,195,01/20/2020,CRM,2019-10-30,12:39:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,618,3906,0.2803877638400589,188,147,01/20/2020,CRM,2019-10-30,12:39:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,957,1119,0.9577713663633141,31,189,01/20/2020,CRM,2019-10-30,12:39:00
165,.CRM200120C165,CALL,18.56,19.79,994,2524,0.9004948953371699,29,167,01/20/2020,CRM,2019-10-30,12:39:00
160,.CRM200120P160,PUT,14.56,15.940000000000001,582,1536,0.7058841891871767,164,85,01/20/2020,CRM,2019-10-30,12:40:00
165,.CRM200120P165,PUT,13.56,14.940000000000001,982,3878,0.7223825522236224,168,121,01/20/2020,CRM,2019-10-30,12:40:00
160,.CRM200120C160,CALL,14.56,15.790000000000001,981,4462,0.7517164853004675,52,128,01/20/2020,CRM,2019-10-30,12:40:00
165,.CRM200120C165,CALL,19.56,20.79,587,1247,0.8642486699835091,72,153,01/20/2020,CRM,2019-10-30,12:40:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,290,3352,0.09593311445693231,192,186,01/20/2020,CRM,2019-10-30,12:41:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,743,2159,0.9970940644389286,146,105,01/20/2020,CRM,2019-10-30,12:41:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,639,4107,0.6589038538294493,77,165,01/20/2020,CRM,2019-10-30,12:41:00
165,.CRM200120C165,CALL,17.56,18.79,338,568,0.9312951491956992,66,56,01/20/2020,CRM,2019-10-30,12:41:00
160,.CRM200120P160,PUT,15.56,16.94,556,3138,0.6354627589401106,197,166,01/20/2020,CRM,2019-10-30,12:42:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,136,4260,0.4356593869747618,100,165,01/20/2020,CRM,2019-10-30,12:42:00
160,.CRM200120C160,CALL,9.56,10.790000000000001,745,3987,0.787641067902845,160,37,01/20/2020,CRM,2019-10-30,12:42:00
165,.CRM200120C165,CALL,20.56,21.79,4150,2780,0.6347105217167341,37,146,01/20/2020,CRM,2019-10-30,12:42:00
160,.CRM200120P160,PUT,13.56,14.940000000000001,866,4594,0.27905853166132755,161,131,01/20/2020,CRM,2019-10-30,12:43:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,272,3900,0.5256489608298047,124,135,01/20/2020,CRM,2019-10-30,12:43:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,882,199,0.6881411325325322,25,61,01/20/2020,CRM,2019-10-30,12:43:00
165,.CRM200120C165,CALL,18.56,19.79,820,3651,0.20620782415404193,102,106,01/20/2020,CRM,2019-10-30,12:43:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,509,3817,0.34843477451635263,18,76,01/20/2020,CRM,2019-10-30,12:44:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,262,997,0.43239430968532844,9,129,01/20/2020,CRM,2019-10-30,12:44:00
160,.CRM200120C160,CALL,12.56,13.790000000000001,676,1250,0.4973938446345838,125,70,01/20/2020,CRM,2019-10-30,12:44:00
165,.CRM200120C165,CALL,17.56,18.79,685,1780,0.6562539354140302,125,161,01/20/2020,CRM,2019-10-30,12:44:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,282,3058,0.7356674209090367,111,110,01/20/2020,CRM,2019-10-30,12:45:00
165,.CRM200120P165,PUT,16.56,17.939999999999998,531,852,0.49964113020934686,4,21,01/20/2020,CRM,2019-10-30,12:45:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,211,1097,0.2806165094733515,49,25,01/20/2020,CRM,2019-10-30,12:45:00
165,.CRM200120C165,CALL,18.56,19.79,985,4472,0.1919614112407435,38,63,01/20/2020,CRM,2019-10-30,12:45:00
160,.CRM200120P160,PUT,14.56,15.940000000000001,521,2864,0.5310435394194127,195,153,01/20/2020,CRM,2019-10-30,12:46:00
165,.CRM200120P165,PUT,16.56,17.939999999999998,215,4462,0.3870144619190573,178,73,01/20/2020,CRM,2019-10-30,12:46:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,585,1748,0.919739626302805,99,133,01/20/2020,CRM,2019-10-30,12:46:00
165,.CRM200120C165,CALL,17.56,18.79,816,2427,0.8398145737467425,172,57,01/20/2020,CRM,2019-10-30,12:46:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,157,1852,0.9187269074931101,182,123,01/20/2020,CRM,2019-10-30,12:47:00
165,.CRM200120P165,PUT,15.56,16.94,618,3035,0.052860226846872305,56,45,01/20/2020,CRM,2019-10-30,12:47:00
160,.CRM200120C160,CALL,12.56,13.790000000000001,163,45,0.515402146764566,199,145,01/20/2020,CRM,2019-10-30,12:47:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,832,180,0.6916708991785347,133,97,01/20/2020,CRM,2019-10-30,12:47:00
160,.CRM200120P160,PUT,10.56,11.940000000000001,93,2936,0.32794602045808996,81,165,01/20/2020,CRM,2019-10-30,12:48:00
165,.CRM200120P165,PUT,15.56,16.94,688,2970,0.11222702375689197,88,107,01/20/2020,CRM,2019-10-30,12:48:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,66,1378,0.9621991502967912,157,103,01/20/2020,CRM,2019-10-30,12:48:00
165,.CRM200120C165,CALL,14.56,15.790000000000001,800,2341,0.7895267190092543,120,142,01/20/2020,CRM,2019-10-30,12:48:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,912,3694,0.8903377846644219,7,73,01/20/2020,CRM,2019-10-30,12:49:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,488,3370,0.8692702796351895,136,17,01/20/2020,CRM,2019-10-30,12:49:00
160,.CRM200120C160,CALL,9.56,10.790000000000001,234,3626,0.31617533235006035,66,135,01/20/2020,CRM,2019-10-30,12:49:00
165,.CRM200120C165,CALL,17.56,18.79,28,2559,0.5921740492969977,13,108,01/20/2020,CRM,2019-10-30,12:49:00
160,.CRM200120P160,PUT,10.56,11.940000000000001,667,4507,0.5666454322512258,92,155,01/20/2020,CRM,2019-10-30,12:50:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,368,3241,0.11190350813047889,166,54,01/20/2020,CRM,2019-10-30,12:50:00
160,.CRM200120C160,CALL,9.56,10.790000000000001,473,2159,0.1930925380535694,194,169,01/20/2020,CRM,2019-10-30,12:50:00
165,.CRM200120C165,CALL,18.56,19.79,709,736,0.5572174927608736,99,49,01/20/2020,CRM,2019-10-30,12:50:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,894,4325,0.029391191714246534,31,56,01/20/2020,CRM,2019-10-30,12:51:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,648,234,0.8983323416384887,187,113,01/20/2020,CRM,2019-10-30,12:51:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,433,563,0.7531510302068049,109,184,01/20/2020,CRM,2019-10-30,12:51:00
165,.CRM200120C165,CALL,19.56,20.79,551,2417,0.753000834719638,122,123,01/20/2020,CRM,2019-10-30,12:51:00
160,.CRM200120P160,PUT,13.56,14.940000000000001,484,2134,0.5295854905666202,98,101,01/20/2020,CRM,2019-10-30,12:52:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,686,3076,0.9206120023229296,72,127,01/20/2020,CRM,2019-10-30,12:52:00
160,.CRM200120C160,CALL,14.56,15.790000000000001,695,3819,0.44955965949147036,24,23,01/20/2020,CRM,2019-10-30,12:52:00
165,.CRM200120C165,CALL,14.56,15.790000000000001,632,1945,0.6225024494921642,120,190,01/20/2020,CRM,2019-10-30,12:52:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,30,509,0.7270685185502325,89,146,01/20/2020,CRM,2019-10-30,12:53:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,664,3208,0.24504060442870568,33,9,01/20/2020,CRM,2019-10-30,12:53:00
160,.CRM200120C160,CALL,11.56,12.790000000000001,939,499,0.0062592704807361565,104,133,01/20/2020,CRM,2019-10-30,12:53:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,364,565,0.35462490006204805,133,42,01/20/2020,CRM,2019-10-30,12:53:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,646,2017,0.1989891718470438,120,174,01/20/2020,CRM,2019-10-30,12:54:00
165,.CRM200120P165,PUT,15.56,16.94,865,861,0.21592656051586112,100,130,01/20/2020,CRM,2019-10-30,12:54:00
160,.CRM200120C160,CALL,10.56,11.790000000000001,549,1029,0.7928733886065427,106,125,01/20/2020,CRM,2019-10-30,12:54:00
165,.CRM200120C165,CALL,19.56,20.79,221,3430,0.7653508279952235,183,118,01/20/2020,CRM,2019-10-30,12:54:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,552,2513,0.510366695272738,98,148,01/20/2020,CRM,2019-10-30,12:55:00
165,.CRM200120P165,PUT,13.56,14.940000000000001,447,3429,0.7630119435162006,147,55,01/20/2020,CRM,2019-10-30,12:55:00
160,.CRM200120C160,CALL,13.56,14.790000000000001,905,3854,0.9554606229448566,151,74,01/20/2020,CRM,2019-10-30,12:55:00
165,.CRM200120C165,CALL,16.56,17.79,611,912,0.05541426084085799,170,113,01/20/2020,CRM,2019-10-30,12:55:00
160,.CRM200120P160,PUT,8.56,9.940000000000001,582,3725,0.4850503206815949,128,92,01/20/2020,CRM,2019-10-30,12:56:00
165,.CRM200120P165,PUT,14.56,15.940000000000001,6098,1773,0.03391770942192596,47,137,01/20/2020,CRM,2019-10-30,12:56:00
160,.CRM200120C160,CALL,12.56,13.790000000000001,848,2721,0.07955697277896467,130,112,01/20/2020,CRM,2019-10-30,12:56:00
165,.CRM200120C165,CALL,16.56,17.79,818,2848,0.5040647145478665,28,175,01/20/2020,CRM,2019-10-30,12:56:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,482,4643,0.9604075777643887,114,0,01/20/2020,CRM,2019-10-30,12:57:00
165,.CRM200120P165,PUT,16.56,17.939999999999998,331,4921,0.2208722854258821,27,96,01/20/2020,CRM,2019-10-30,12:57:00
160,.CRM200120C160,CALL,9.56,10.790000000000001,702,2155,0.5919427121459446,185,178,01/20/2020,CRM,2019-10-30,12:57:00
165,.CRM200120C165,CALL,15.56,16.79,982,1860,0.1986547096647524,134,133,01/20/2020,CRM,2019-10-30,12:57:00
160,.CRM200120P160,PUT,14.56,15.940000000000001,109,2243,0.8373766832308729,192,166,01/20/2020,CRM,2019-10-30,12:58:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,155,3087,0.5607593921304131,4,187,01/20/2020,CRM,2019-10-30,12:58:00
160,.CRM200120C160,CALL,15.56,16.79,860,1302,0.06226963143170949,144,73,01/20/2020,CRM,2019-10-30,12:58:00
165,.CRM200120C165,CALL,14.56,15.790000000000001,523,1857,0.34209609222660897,190,57,01/20/2020,CRM,2019-10-30,12:58:00
160,.CRM200120P160,PUT,11.56,12.940000000000001,519,1255,0.015628632504621764,25,11,01/20/2020,CRM,2019-10-30,12:59:00
165,.CRM200120P165,PUT,13.56,14.940000000000001,381,2273,0.6705244178482712,75,65,01/20/2020,CRM,2019-10-30,12:59:00
160,.CRM200120C160,CALL,8.56,9.790000000000001,724,3371,0.008063334550374446,88,22,01/20/2020,CRM,2019-10-30,12:59:00
165,.CRM200120C165,CALL,17.56,18.79,199,1339,0.981233177464338,133,176,01/20/2020,CRM,2019-10-30,12:59:00
160,.CRM200120P160,PUT,11.56,12.940000000000001,576,3118,0.24856622008198115,8,116,01/20/2020,CRM,2019-10-30,13:00:00
165,.CRM200120P165,PUT,19.56,20.939999999999998,898,3930,0.21667842901461964,55,159,01/20/2020,CRM,2019-10-30,13:00:00
160,.CRM200120C160,CALL,13.56,14.790000000000001,958,4216,0.9309657950334788,28,142,01/20/2020,CRM,2019-10-30,13:00:00
165,.CRM200120C165,CALL,13.56,14.790000000000001,594,3008,0.46667235121184025,71,194,01/20/2020,CRM,2019-10-30,13:00:00
160,.CRM200120P160,PUT,13.56,14.940000000000001,621,1938,0.47361566594204085,182,91,01/20/2020,CRM,2019-10-30,13:01:00
165,.CRM200120P165,PUT,17.56,18.939999999999998,52,3471,0.98765949674616,20,26,01/20/2020,CRM,2019-10-30,13:01:00
160,.CRM200120C160,CALL,8.56,9.790000000000001,924,1885,0.3704284117376532,174,89,01/20/2020,CRM,2019-10-30,13:01:00
165,.CRM200120C165,CALL,20.56,21.79,234,3536,0.5773468118961519,81,140,01/20/2020,CRM,2019-10-30,13:01:00
160,.CRM200120P160,PUT,14.56,15.940000000000001,963,2506,0.5050738382781467,128,26,01/20/2020,CRM,2019-10-30,13:02:00
165,.CRM200120P165,PUT,19.56,20.939999999999998,392,880,0.5296261497715539,14,141,01/20/2020,CRM,2019-10-30,13:02:00
160,.CRM200120C160,CALL,14.56,15.790000000000001,218,1838,0.03942829414654492,151,7,01/20/2020,CRM,2019-10-30,13:02:00
165,.CRM200120C165,CALL,17.56,18.79,413,1457,0.3133739570107046,116,137,01/20/2020,CRM,2019-10-30,13:02:00
160,.CRM200120P160,PUT,9.56,10.940000000000001,341,1512,0.43084935448975625,32,71,01/20/2020,CRM,2019-10-30,13:03:00
165,.CRM200120P165,PUT,16.56,17.939999999999998,740,3572,0.7684783329460619,24,197,01/20/2020,CRM,2019-10-30,13:03:00
160,.CRM200120C160,CALL,14.56,15.790000000000001,183,88,0.016587611855272133,144,38,01/20/2020,CRM,2019-10-30,13:03:00
165,.CRM200120C165,CALL,20.56,21.79,347,759,0.6749444199754826,183,26,01/20/2020,CRM,2019-10-30,13:03:00
160,.CRM200120P160,PUT,15.56,16.94,269,1024,0.49547896102089395,156,102,01/20/2020,CRM,2019-10-30,13:04:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,929,601,0.1680795668883741,144,170,01/20/2020,CRM,2019-10-30,13:04:00
160,.CRM200120C160,CALL,8.56,9.790000000000001,330,1928,0.88012271078399,136,121,01/20/2020,CRM,2019-10-30,13:04:00
165,.CRM200120C165,CALL,15.56,16.79,273,3388,0.009789280383991072,25,71,01/20/2020,CRM,2019-10-30,13:04:00
160,.CRM200120P160,PUT,12.56,13.940000000000001,513,2978,0.5211896249943148,20,35,01/20/2020,CRM,2019-10-30,13:05:00
165,.CRM200120P165,PUT,20.56,21.939999999999998,264,331,0.7914768569873787,84,173,01/20/2020,CRM,2019-10-30,13:05:00
160,.CRM200120C160,CALL,9.56,10.790000000000001,67,2076,0.8443679689037937,93,68,01/20/2020,CRM,2019-10-30,13:05:00
