o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
65,.ATVI200120P65,PUT,15.55,16.93,594,859,0.7503753248044276,130,38,01/20/2020,ATVI,2019-11-04,17:00:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,278,205,0.6849271021409075,74,154,01/20/2020,ATVI,2019-11-04,17:00:00
65,.ATVI200120C65,CALL,16.55,17.78,980,3815,0.8539031268312809,82,195,01/20/2020,ATVI,2019-11-04,17:00:00
60,.ATVI200120P60,PUT,9.55,10.93,622,2232,0.2974734743315739,63,110,01/20/2020,ATVI,2019-11-04,17:01:00
65,.ATVI200120P65,PUT,19.55,20.93,899,3979,0.5055290245430313,113,118,01/20/2020,ATVI,2019-11-04,17:01:00
60,.ATVI200120C60,CALL,11.55,12.780000000000001,356,2013,0.04214250894303517,180,91,01/20/2020,ATVI,2019-11-04,17:01:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,663,3085,0.24990598253716034,13,33,01/20/2020,ATVI,2019-11-04,17:01:00
60,.ATVI200120P60,PUT,12.55,13.93,115,2447,0.9725702709580092,157,182,01/20/2020,ATVI,2019-11-04,17:02:00
65,.ATVI200120P65,PUT,12.55,13.93,376,3304,0.5653415959432175,163,168,01/20/2020,ATVI,2019-11-04,17:02:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,457,4869,0.24162022019428064,24,57,01/20/2020,ATVI,2019-11-04,17:02:00
65,.ATVI200120C65,CALL,16.55,17.78,905,1149,0.8873876578623714,162,112,01/20/2020,ATVI,2019-11-04,17:02:00
60,.ATVI200120P60,PUT,11.55,12.93,539,4035,0.13686482065125039,109,163,01/20/2020,ATVI,2019-11-04,17:06:00
65,.ATVI200120P65,PUT,13.55,14.93,163,700,0.46332999510272255,187,75,01/20/2020,ATVI,2019-11-04,17:06:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,130,4625,0.903870172758671,133,40,01/20/2020,ATVI,2019-11-04,17:06:00
65,.ATVI200120C65,CALL,14.55,15.780000000000001,422,3487,0.29650880576805894,7,119,01/20/2020,ATVI,2019-11-04,17:06:00
60,.ATVI200120P60,PUT,7.55,8.93,230,1129,0.1419558296807858,81,162,01/20/2020,ATVI,2019-11-04,17:09:00
65,.ATVI200120P65,PUT,15.55,16.93,643,543,0.5987794815665047,116,89,01/20/2020,ATVI,2019-11-04,17:09:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,225,282,0.17733645812893883,150,25,01/20/2020,ATVI,2019-11-04,17:09:00
65,.ATVI200120C65,CALL,18.55,19.78,638,1170,0.6656243284111891,17,45,01/20/2020,ATVI,2019-11-04,17:09:00
60,.ATVI200120P60,PUT,13.55,14.93,898,2506,0.636721932316724,176,198,01/20/2020,ATVI,2019-11-04,17:10:00
65,.ATVI200120P65,PUT,16.55,17.93,961,3873,0.7904696579620871,24,168,01/20/2020,ATVI,2019-11-04,17:10:00
60,.ATVI200120C60,CALL,11.55,12.780000000000001,292,1451,0.6988891510153222,193,178,01/20/2020,ATVI,2019-11-04,17:10:00
65,.ATVI200120C65,CALL,14.55,15.780000000000001,310,765,0.03265977929573938,172,110,01/20/2020,ATVI,2019-11-04,17:10:00
60,.ATVI200120P60,PUT,10.55,11.93,41,1350,0.8961402455288071,145,32,01/20/2020,ATVI,2019-11-04,17:14:00
65,.ATVI200120P65,PUT,15.55,16.93,274,4597,0.8928464112900792,198,26,01/20/2020,ATVI,2019-11-04,17:14:00
60,.ATVI200120C60,CALL,7.55,8.78,567,1406,0.20621492563268107,131,37,01/20/2020,ATVI,2019-11-04,17:14:00
65,.ATVI200120C65,CALL,12.55,13.780000000000001,916,2711,0.012960694308341014,30,8,01/20/2020,ATVI,2019-11-04,17:14:00
60,.ATVI200120P60,PUT,7.55,8.93,583,4944,0.06561427190805125,160,25,01/20/2020,ATVI,2019-11-04,17:15:00
65,.ATVI200120P65,PUT,17.55,18.93,385,1386,0.25237805050931084,83,130,01/20/2020,ATVI,2019-11-04,17:15:00
60,.ATVI200120C60,CALL,10.55,11.780000000000001,587,3842,0.4897623515630183,178,150,01/20/2020,ATVI,2019-11-04,17:15:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,157,4893,0.6036769513694497,40,88,01/20/2020,ATVI,2019-11-04,17:15:00
60,.ATVI200120P60,PUT,8.55,9.93,976,2846,0.24067355070997298,186,97,01/20/2020,ATVI,2019-11-04,17:18:00
65,.ATVI200120P65,PUT,12.55,13.93,457,1532,0.8574130394371515,35,173,01/20/2020,ATVI,2019-11-04,17:18:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,989,185,0.522113567205666,75,108,01/20/2020,ATVI,2019-11-04,17:18:00
65,.ATVI200120C65,CALL,16.55,17.78,777,2943,0.7202467001799302,129,130,01/20/2020,ATVI,2019-11-04,17:18:00
60,.ATVI200120P60,PUT,9.55,10.93,542,3109,0.5314888419440233,7,116,01/20/2020,ATVI,2019-11-04,17:20:00
65,.ATVI200120P65,PUT,16.55,17.93,488,884,0.4763238373315789,103,172,01/20/2020,ATVI,2019-11-04,17:20:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,23,2725,0.18901163911999597,39,113,01/20/2020,ATVI,2019-11-04,17:20:00
65,.ATVI200120C65,CALL,18.55,19.78,225,3209,0.7718649751918822,28,166,01/20/2020,ATVI,2019-11-04,17:20:00
60,.ATVI200120P60,PUT,13.55,14.93,267,4630,0.17260138623922694,80,1,01/20/2020,ATVI,2019-11-04,17:22:00
65,.ATVI200120P65,PUT,16.55,17.93,468,4531,0.8513628512009169,113,102,01/20/2020,ATVI,2019-11-04,17:22:00
60,.ATVI200120C60,CALL,10.55,11.780000000000001,32,2225,0.9217660684638347,68,83,01/20/2020,ATVI,2019-11-04,17:22:00
65,.ATVI200120C65,CALL,15.55,16.78,367,1817,0.8616587234464442,28,23,01/20/2020,ATVI,2019-11-04,17:22:00
60,.ATVI200120P60,PUT,12.55,13.93,840,3116,0.9910973275675444,147,22,01/20/2020,ATVI,2019-11-04,17:30:00
65,.ATVI200120P65,PUT,13.55,14.93,892,2921,0.1502380889267666,165,62,01/20/2020,ATVI,2019-11-04,17:30:00
60,.ATVI200120C60,CALL,7.55,8.78,297,4772,0.6067935490720949,58,137,01/20/2020,ATVI,2019-11-04,17:30:00
65,.ATVI200120C65,CALL,16.55,17.78,15,3052,0.9480350987650408,21,115,01/20/2020,ATVI,2019-11-04,17:30:00
60,.ATVI200120P60,PUT,7.55,8.93,444,4953,0.6857891595273344,136,79,01/20/2020,ATVI,2019-11-04,17:36:00
65,.ATVI200120P65,PUT,17.55,18.93,870,4447,0.3149042483498843,72,17,01/20/2020,ATVI,2019-11-04,17:36:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,101,2899,0.5464611555989392,43,3,01/20/2020,ATVI,2019-11-04,17:36:00
65,.ATVI200120C65,CALL,18.55,19.78,275,374,0.6265835568193222,96,126,01/20/2020,ATVI,2019-11-04,17:36:00
60,.ATVI200120P60,PUT,14.55,15.93,958,207,0.28954926061952757,12,74,01/20/2020,ATVI,2019-11-04,17:38:00
65,.ATVI200120P65,PUT,17.55,18.93,297,1283,0.4211988794542745,37,181,01/20/2020,ATVI,2019-11-04,17:38:00
60,.ATVI200120C60,CALL,13.55,14.780000000000001,806,2384,0.6487370853606357,194,130,01/20/2020,ATVI,2019-11-04,17:38:00
65,.ATVI200120C65,CALL,16.55,17.78,220,3702,0.6572716148171178,92,14,01/20/2020,ATVI,2019-11-04,17:38:00
60,.ATVI200120P60,PUT,9.55,10.93,2616,2837,0.13354189780635228,64,149,01/20/2020,ATVI,2019-11-04,17:42:00
65,.ATVI200120P65,PUT,18.55,19.93,27,2354,0.30986035808523293,53,24,01/20/2020,ATVI,2019-11-04,17:42:00
60,.ATVI200120C60,CALL,12.55,13.780000000000001,310,676,0.9232663604137118,89,124,01/20/2020,ATVI,2019-11-04,17:42:00
65,.ATVI200120C65,CALL,18.55,19.78,782,2336,0.06260882096785747,68,39,01/20/2020,ATVI,2019-11-04,17:42:00
60,.ATVI200120P60,PUT,7.55,8.93,826,2550,0.41838339527056,115,197,01/20/2020,ATVI,2019-11-04,17:46:00
65,.ATVI200120P65,PUT,15.55,16.93,250,137,0.2574365221363466,145,44,01/20/2020,ATVI,2019-11-04,17:46:00
60,.ATVI200120C60,CALL,7.55,8.78,125,1758,0.8105248219864436,35,109,01/20/2020,ATVI,2019-11-04,17:46:00
65,.ATVI200120C65,CALL,18.55,19.78,110,1040,0.22394187130937437,83,116,01/20/2020,ATVI,2019-11-04,17:46:00
60,.ATVI200120P60,PUT,9.55,10.93,673,905,0.6095371335546362,171,82,01/20/2020,ATVI,2019-11-04,17:50:00
65,.ATVI200120P65,PUT,16.55,17.93,738,1136,0.6573248194953812,125,6,01/20/2020,ATVI,2019-11-04,17:50:00
60,.ATVI200120C60,CALL,11.55,12.780000000000001,59,1231,0.4666983854636272,93,33,01/20/2020,ATVI,2019-11-04,17:50:00
65,.ATVI200120C65,CALL,15.55,16.78,418,833,0.915335880658321,67,142,01/20/2020,ATVI,2019-11-04,17:50:00
60,.ATVI200120P60,PUT,9.55,10.93,293,3572,0.7784041540949902,129,74,01/20/2020,ATVI,2019-11-04,17:54:00
65,.ATVI200120P65,PUT,18.55,19.93,517,4924,0.8880747473376926,198,167,01/20/2020,ATVI,2019-11-04,17:54:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,98,1624,0.49294681265934004,27,57,01/20/2020,ATVI,2019-11-04,17:54:00
65,.ATVI200120C65,CALL,16.55,17.78,616,1746,0.9437356260541997,121,31,01/20/2020,ATVI,2019-11-04,17:54:00
60,.ATVI200120P60,PUT,14.55,15.93,366,3035,0.9536044481864787,191,22,01/20/2020,ATVI,2019-11-04,17:55:00
65,.ATVI200120P65,PUT,19.55,20.93,194,961,0.032854324892901854,79,105,01/20/2020,ATVI,2019-11-04,17:55:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,36,402,0.8898482589907887,17,138,01/20/2020,ATVI,2019-11-04,17:55:00
65,.ATVI200120C65,CALL,12.55,13.780000000000001,122,217,0.03800384303178328,138,105,01/20/2020,ATVI,2019-11-04,17:55:00
60,.ATVI200120P60,PUT,11.55,12.93,916,663,0.20331351514747675,64,74,01/20/2020,ATVI,2019-11-04,17:56:00
65,.ATVI200120P65,PUT,12.55,13.93,935,3266,0.8760771586050737,94,100,01/20/2020,ATVI,2019-11-04,17:56:00
60,.ATVI200120C60,CALL,10.55,11.780000000000001,422,2145,0.0575431861294331,185,145,01/20/2020,ATVI,2019-11-04,17:56:00
65,.ATVI200120C65,CALL,13.55,14.780000000000001,257,998,0.7326512056538479,55,72,01/20/2020,ATVI,2019-11-04,17:56:00
60,.ATVI200120P60,PUT,13.55,14.93,260,1151,0.2553556141059413,84,135,01/20/2020,ATVI,2019-11-04,18:38:00
65,.ATVI200120P65,PUT,12.55,13.93,925,1578,0.7744109736778264,183,198,01/20/2020,ATVI,2019-11-04,18:38:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,522,2626,0.13801340058804745,102,33,01/20/2020,ATVI,2019-11-04,18:38:00
65,.ATVI200120C65,CALL,16.55,17.78,700,3873,0.36102424692758084,134,22,01/20/2020,ATVI,2019-11-04,18:38:00
60,.ATVI200120P60,PUT,10.55,11.93,889,240,0.15629172427821836,11,68,01/20/2020,ATVI,2019-11-04,18:44:00
65,.ATVI200120P65,PUT,15.55,16.93,784,3818,0.5448944257491694,14,69,01/20/2020,ATVI,2019-11-04,18:44:00
60,.ATVI200120C60,CALL,8.55,9.780000000000001,538,2685,0.4801217696359332,37,180,01/20/2020,ATVI,2019-11-04,18:44:00
65,.ATVI200120C65,CALL,19.55,20.78,181,848,0.8868660848197543,129,51,01/20/2020,ATVI,2019-11-04,18:44:00
60,.ATVI200120P60,PUT,9.55,10.93,920,1474,0.2664641780545395,143,13,01/20/2020,ATVI,2019-11-04,18:46:00
65,.ATVI200120P65,PUT,14.55,15.93,414,4709,0.8290585564704633,39,128,01/20/2020,ATVI,2019-11-04,18:46:00
60,.ATVI200120C60,CALL,9.55,10.780000000000001,945,2261,0.10299012533121243,13,93,01/20/2020,ATVI,2019-11-04,18:46:00
65,.ATVI200120C65,CALL,12.55,13.780000000000001,95,4599,0.3701281473600745,71,64,01/20/2020,ATVI,2019-11-04,18:46:00
60,.ATVI200120P60,PUT,12.55,13.93,812,1111,0.24847203736598933,3,148,01/20/2020,ATVI,2019-11-04,18:48:00
65,.ATVI200120P65,PUT,12.55,13.93,644,2516,0.06567301448450436,185,138,01/20/2020,ATVI,2019-11-04,18:48:00
60,.ATVI200120C60,CALL,7.55,8.78,44,1322,0.456713496844264,59,183,01/20/2020,ATVI,2019-11-04,18:48:00
65,.ATVI200120C65,CALL,18.55,19.78,729,2685,0.3920471773288662,118,89,01/20/2020,ATVI,2019-11-04,18:48:00
60,.ATVI200120P60,PUT,11.55,12.93,552,1962,0.09037933098517037,149,85,01/20/2020,ATVI,2019-11-04,18:51:00
65,.ATVI200120P65,PUT,12.55,13.93,498,2755,0.8934112345654786,126,107,01/20/2020,ATVI,2019-11-04,18:51:00
60,.ATVI200120C60,CALL,10.55,11.780000000000001,844,2340,0.24220336328890046,14,69,01/20/2020,ATVI,2019-11-04,18:51:00
65,.ATVI200120C65,CALL,16.55,17.78,430,4208,0.8824990186377598,95,189,01/20/2020,ATVI,2019-11-04,18:51:00
60,.ATVI200120P60,PUT,14.55,15.93,644,4341,0.5868859958196133,89,132,01/20/2020,ATVI,2019-11-04,18:53:00
65,.ATVI200120P65,PUT,15.55,16.93,311,1553,0.7937747999479998,67,107,01/20/2020,ATVI,2019-11-04,18:53:00
60,.ATVI200120C60,CALL,7.55,8.78,212,290,0.3514695652043819,122,163,01/20/2020,ATVI,2019-11-04,18:53:00
65,.ATVI200120C65,CALL,17.55,18.78,383,1934,0.2971867459009889,101,30,01/20/2020,ATVI,2019-11-04,18:53:00
60,.ATVI200120P60,PUT,14.55,15.93,187,1777,0.8312483929635277,117,17,01/20/2020,ATVI,2019-11-04,19:21:00
65,.ATVI200120P65,PUT,13.55,14.93,523,3874,0.343610250498819,90,133,01/20/2020,ATVI,2019-11-04,19:21:00
60,.ATVI200120C60,CALL,7.55,8.78,452,117,0.5953323559639925,170,159,01/20/2020,ATVI,2019-11-04,19:21:00
65,.ATVI200120C65,CALL,14.55,15.780000000000001,840,1193,0.12751397277863563,13,104,01/20/2020,ATVI,2019-11-04,19:21:00
60,.ATVI200120P60,PUT,10.55,11.93,902,3055,0.4468153435882074,130,106,01/20/2020,ATVI,2019-11-04,19:59:00
65,.ATVI200120P65,PUT,19.55,20.93,624,941,0.6861636394434826,80,77,01/20/2020,ATVI,2019-11-04,19:59:00
60,.ATVI200120C60,CALL,14.55,15.780000000000001,921,532,0.663156381317416,154,102,01/20/2020,ATVI,2019-11-04,19:59:00
65,.ATVI200120C65,CALL,15.55,16.78,718,4922,0.16283654721912477,41,125,01/20/2020,ATVI,2019-11-04,19:59:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,159,748,0.8420699796114707,31,73,01/20/2020,ATVI,2019-10-14,12:15:00
65,.ATVI200120P65,PUT,13.54,14.919999999999998,915,1617,0.6469534817908943,135,194,01/20/2020,ATVI,2019-10-14,12:15:00
60,.ATVI200120C60,CALL,11.54,12.77,218,4821,0.30306256200823245,97,184,01/20/2020,ATVI,2019-10-14,12:15:00
65,.ATVI200120C65,CALL,12.54,13.77,167,85,0.23351152503188444,23,94,01/20/2020,ATVI,2019-10-14,12:15:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,789,3879,0.953612659357089,8,39,01/20/2020,ATVI,2019-10-14,12:16:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,655,1467,0.4474738541837009,23,2,01/20/2020,ATVI,2019-10-14,12:16:00
60,.ATVI200120C60,CALL,14.54,15.77,6,203,0.8617665025931477,146,13,01/20/2020,ATVI,2019-10-14,12:16:00
65,.ATVI200120C65,CALL,18.54,19.77,841,3593,0.14181590465334482,47,44,01/20/2020,ATVI,2019-10-14,12:16:00
60,.ATVI200120P60,PUT,12.54,13.919999999999998,923,4839,0.2712868431315103,116,123,01/20/2020,ATVI,2019-10-14,12:17:00
65,.ATVI200120P65,PUT,16.54,17.919999999999998,807,2191,0.34021190501404486,192,166,01/20/2020,ATVI,2019-10-14,12:17:00
60,.ATVI200120C60,CALL,13.54,14.77,984,2225,0.3532131889187212,138,61,01/20/2020,ATVI,2019-10-14,12:17:00
65,.ATVI200120C65,CALL,13.54,14.77,865,3799,0.9036000367994248,55,119,01/20/2020,ATVI,2019-10-14,12:17:00
60,.ATVI200120P60,PUT,7.54,8.92,141,1565,0.8376924759453381,49,20,01/20/2020,ATVI,2019-10-14,12:18:00
65,.ATVI200120P65,PUT,17.54,18.919999999999998,345,1612,0.4392668692223499,1,122,01/20/2020,ATVI,2019-10-14,12:18:00
60,.ATVI200120C60,CALL,8.54,9.77,613,4702,0.25255185950745573,124,174,01/20/2020,ATVI,2019-10-14,12:18:00
65,.ATVI200120C65,CALL,16.54,17.77,753,3705,0.30120072633698713,154,169,01/20/2020,ATVI,2019-10-14,12:18:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,610,1643,0.6387731806100235,194,92,01/20/2020,ATVI,2019-10-14,12:19:00
65,.ATVI200120P65,PUT,17.54,18.919999999999998,3949,4929,0.1642045474896131,14,73,01/20/2020,ATVI,2019-10-14,12:19:00
60,.ATVI200120C60,CALL,10.54,11.77,466,2121,0.805376564444446,143,26,01/20/2020,ATVI,2019-10-14,12:19:00
65,.ATVI200120C65,CALL,13.54,14.77,90,197,0.836279487443449,82,81,01/20/2020,ATVI,2019-10-14,12:19:00
60,.ATVI200120P60,PUT,11.54,12.919999999999998,778,1183,0.17721827446246308,138,43,01/20/2020,ATVI,2019-10-14,12:20:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,860,1137,0.7588251356936087,17,182,01/20/2020,ATVI,2019-10-14,12:20:00
60,.ATVI200120C60,CALL,11.54,12.77,456,1155,0.8301267582396041,77,32,01/20/2020,ATVI,2019-10-14,12:20:00
65,.ATVI200120C65,CALL,17.54,18.77,492,1512,0.24054482832414836,26,24,01/20/2020,ATVI,2019-10-14,12:20:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,963,406,0.8793651167366238,128,164,01/20/2020,ATVI,2019-10-14,12:21:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,10,59,0.48583060729558136,76,135,01/20/2020,ATVI,2019-10-14,12:21:00
60,.ATVI200120C60,CALL,7.54,8.77,241,1687,0.4774936708384666,81,171,01/20/2020,ATVI,2019-10-14,12:21:00
65,.ATVI200120C65,CALL,19.54,20.77,205,2762,0.13175451254125825,129,9,01/20/2020,ATVI,2019-10-14,12:21:00
60,.ATVI200120P60,PUT,7.54,8.92,876,3753,0.4371890119908457,37,43,01/20/2020,ATVI,2019-10-14,12:22:00
65,.ATVI200120P65,PUT,18.54,19.919999999999998,881,1654,0.3530761465631814,118,96,01/20/2020,ATVI,2019-10-14,12:22:00
60,.ATVI200120C60,CALL,13.54,14.77,229,4787,0.4973875252922758,45,76,01/20/2020,ATVI,2019-10-14,12:22:00
65,.ATVI200120C65,CALL,17.54,18.77,770,4512,0.800653336515437,162,190,01/20/2020,ATVI,2019-10-14,12:22:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,804,3036,0.7730773625995321,90,61,01/20/2020,ATVI,2019-10-14,12:23:00
65,.ATVI200120P65,PUT,17.54,18.919999999999998,899,1311,0.6218012612610263,148,39,01/20/2020,ATVI,2019-10-14,12:23:00
60,.ATVI200120C60,CALL,14.54,15.77,256,4214,0.4094242184039357,27,167,01/20/2020,ATVI,2019-10-14,12:23:00
65,.ATVI200120C65,CALL,13.54,14.77,695,846,0.7652560713100865,132,41,01/20/2020,ATVI,2019-10-14,12:23:00
60,.ATVI200120P60,PUT,8.54,9.919999999999998,180,2194,0.2808425099100821,43,114,01/20/2020,ATVI,2019-10-14,12:24:00
65,.ATVI200120P65,PUT,15.54,16.919999999999998,744,1194,0.09300243323449109,35,64,01/20/2020,ATVI,2019-10-14,12:24:00
60,.ATVI200120C60,CALL,12.54,13.77,738,974,0.08119588535528743,8,127,01/20/2020,ATVI,2019-10-14,12:24:00
65,.ATVI200120C65,CALL,17.54,18.77,679,1414,0.4983004041254554,47,102,01/20/2020,ATVI,2019-10-14,12:24:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,481,2920,0.9720875241301077,48,119,01/20/2020,ATVI,2019-10-14,12:25:00
65,.ATVI200120P65,PUT,15.54,16.919999999999998,40,2031,0.29541184088934436,87,34,01/20/2020,ATVI,2019-10-14,12:25:00
60,.ATVI200120C60,CALL,14.54,15.77,375,1770,0.8939599018754818,43,136,01/20/2020,ATVI,2019-10-14,12:25:00
65,.ATVI200120C65,CALL,15.54,16.77,502,1646,0.8658775382665358,188,133,01/20/2020,ATVI,2019-10-14,12:25:00
60,.ATVI200120P60,PUT,12.54,13.919999999999998,615,3364,0.7430823393936535,193,117,01/20/2020,ATVI,2019-10-14,12:26:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,908,994,0.7094505382280765,25,87,01/20/2020,ATVI,2019-10-14,12:26:00
60,.ATVI200120C60,CALL,10.54,11.77,168,55,0.037725992121627305,150,31,01/20/2020,ATVI,2019-10-14,12:26:00
65,.ATVI200120C65,CALL,15.54,16.77,759,1043,0.7507242284410788,166,53,01/20/2020,ATVI,2019-10-14,12:26:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,356,3277,0.1740805867955273,162,180,01/20/2020,ATVI,2019-10-14,12:27:00
65,.ATVI200120P65,PUT,14.54,15.919999999999998,370,4321,0.24870150515467604,21,15,01/20/2020,ATVI,2019-10-14,12:27:00
60,.ATVI200120C60,CALL,7.54,8.77,990,340,0.41990916805823586,22,103,01/20/2020,ATVI,2019-10-14,12:27:00
65,.ATVI200120C65,CALL,12.54,13.77,206,2278,0.9334630922719953,71,183,01/20/2020,ATVI,2019-10-14,12:27:00
60,.ATVI200120P60,PUT,11.54,12.919999999999998,180,172,0.9436856480174919,33,41,01/20/2020,ATVI,2019-10-14,12:28:00
65,.ATVI200120P65,PUT,13.54,14.919999999999998,22,1141,0.2404434811063837,187,183,01/20/2020,ATVI,2019-10-14,12:28:00
60,.ATVI200120C60,CALL,12.54,13.77,829,813,0.6308743795378777,1,125,01/20/2020,ATVI,2019-10-14,12:28:00
65,.ATVI200120C65,CALL,14.54,15.77,381,1373,0.31409617652068855,10,77,01/20/2020,ATVI,2019-10-14,12:28:00
60,.ATVI200120P60,PUT,7.54,8.92,848,4305,0.591780945193347,66,93,01/20/2020,ATVI,2019-10-14,12:29:00
65,.ATVI200120P65,PUT,15.54,16.919999999999998,246,3542,0.17596142236658796,14,135,01/20/2020,ATVI,2019-10-14,12:29:00
60,.ATVI200120C60,CALL,9.54,10.77,348,2780,0.7085417087824699,192,177,01/20/2020,ATVI,2019-10-14,12:29:00
65,.ATVI200120C65,CALL,14.54,15.77,4180,4851,0.7454897635379718,183,20,01/20/2020,ATVI,2019-10-14,12:29:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,122,2646,0.24272422637958746,20,180,01/20/2020,ATVI,2019-10-14,12:30:00
65,.ATVI200120P65,PUT,12.54,13.919999999999998,401,4205,0.5235115602184375,101,118,01/20/2020,ATVI,2019-10-14,12:30:00
60,.ATVI200120C60,CALL,14.54,15.77,919,1384,0.2675483563119433,60,119,01/20/2020,ATVI,2019-10-14,12:30:00
65,.ATVI200120C65,CALL,14.54,15.77,273,795,0.5871018535231305,176,59,01/20/2020,ATVI,2019-10-14,12:30:00
60,.ATVI200120P60,PUT,13.54,14.919999999999998,274,1736,0.06134269486265331,72,129,01/20/2020,ATVI,2019-10-14,12:31:00
65,.ATVI200120P65,PUT,16.54,17.919999999999998,386,2681,0.15941253636942931,48,185,01/20/2020,ATVI,2019-10-14,12:31:00
60,.ATVI200120C60,CALL,10.54,11.77,117,6,0.14619664722538528,56,159,01/20/2020,ATVI,2019-10-14,12:31:00
65,.ATVI200120C65,CALL,13.54,14.77,780,1005,0.09337718748227553,102,180,01/20/2020,ATVI,2019-10-14,12:31:00
60,.ATVI200120P60,PUT,9.54,10.919999999999998,880,356,0.3088590855147424,14,6,01/20/2020,ATVI,2019-10-14,12:32:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,230,1691,0.12891477771441917,44,77,01/20/2020,ATVI,2019-10-14,12:32:00
60,.ATVI200120C60,CALL,11.54,12.77,965,56,0.39105976873026016,27,169,01/20/2020,ATVI,2019-10-14,12:32:00
65,.ATVI200120C65,CALL,14.54,15.77,498,4437,0.5722986783607641,129,13,01/20/2020,ATVI,2019-10-14,12:32:00
60,.ATVI200120P60,PUT,10.54,11.919999999999998,326,2055,0.1541297436496647,89,43,01/20/2020,ATVI,2019-10-14,12:33:00
65,.ATVI200120P65,PUT,19.54,20.919999999999998,77,3447,0.34716443150943277,191,107,01/20/2020,ATVI,2019-10-14,12:33:00
60,.ATVI200120C60,CALL,9.54,10.77,516,3712,0.8261442670037998,58,147,01/20/2020,ATVI,2019-10-14,12:33:00
65,.ATVI200120C65,CALL,15.54,16.77,607,4815,0.7477730271273594,114,153,01/20/2020,ATVI,2019-10-14,12:33:00
60,.ATVI200120P60,PUT,13.54,14.919999999999998,9077,2532,0.45897362592621993,163,6,01/20/2020,ATVI,2019-10-14,12:34:00
65,.ATVI200120P65,PUT,16.54,17.919999999999998,298,4994,0.37470747411676386,174,163,01/20/2020,ATVI,2019-10-14,12:34:00
60,.ATVI200120C60,CALL,11.54,12.77,436,2134,0.13675789229273883,184,137,01/20/2020,ATVI,2019-10-14,12:34:00
65,.ATVI200120C65,CALL,19.54,20.77,373,1348,0.8531308344513067,47,16,01/20/2020,ATVI,2019-10-14,12:34:00
60,.ATVI200120P60,PUT,14.54,15.919999999999998,235,2830,0.008030963863330132,86,96,01/20/2020,ATVI,2019-10-14,12:35:00
65,.ATVI200120P65,PUT,12.54,13.919999999999998,284,1882,0.05636379232885158,92,145,01/20/2020,ATVI,2019-10-14,12:35:00
60,.ATVI200120C60,CALL,13.54,14.77,353,4515,0.8089976550634639,57,54,01/20/2020,ATVI,2019-10-14,12:35:00
65,.ATVI200120C65,CALL,12.54,13.77,792,2015,0.2967288344004394,102,132,01/20/2020,ATVI,2019-10-14,12:35:00
60,.ATVI200120P60,PUT,11.54,12.919999999999998,404,2323,0.05167382165778944,128,160,01/20/2020,ATVI,2019-10-14,12:36:00
65,.ATVI200120P65,PUT,16.54,17.919999999999998,677,2423,0.7782758596665587,135,145,01/20/2020,ATVI,2019-10-14,12:36:00
60,.ATVI200120C60,CALL,12.54,13.77,448,336,0.12907133929115144,122,197,01/20/2020,ATVI,2019-10-14,12:36:00
65,.ATVI200120C65,CALL,19.54,20.77,676,4515,0.021197575288112613,55,195,01/20/2020,ATVI,2019-10-14,12:36:00
60,.ATVI200120P60,PUT,13.54,14.919999999999998,86,275,0.02338909660585664,23,104,01/20/2020,ATVI,2019-10-14,12:37:00
65,.ATVI200120P65,PUT,17.54,18.919999999999998,31,1131,0.11367906969036778,15,3,01/20/2020,ATVI,2019-10-14,12:37:00
60,.ATVI200120C60,CALL,13.54,14.77,964,3789,0.7948817147157605,14,108,01/20/2020,ATVI,2019-10-14,12:37:00
65,.ATVI200120C65,CALL,13.54,14.77,521,1809,0.6274431670679272,93,188,01/20/2020,ATVI,2019-10-14,12:37:00
60,.ATVI200120P60,PUT,11.54,12.919999999999998,214,1226,0.8640252575243281,81,52,01/20/2020,ATVI,2019-10-14,12:38:00
