o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
305,.COST200120P305,PUT,14.98,16.36,838,417,0.5904767490668614,102,164,01/20/2020,COST,2019-10-30,12:39:00
310,.COST200120P310,PUT,14.98,16.36,173,3376,0.588029121615841,109,65,01/20/2020,COST,2019-10-30,12:39:00
305,.COST200120C305,CALL,9.98,11.21,181,3404,0.14583872150535804,140,178,01/20/2020,COST,2019-10-30,12:39:00
310,.COST200120C310,CALL,18.98,20.21,154,4135,0.7580212425251955,185,53,01/20/2020,COST,2019-10-30,12:39:00
305,.COST200120P305,PUT,13.98,15.36,942,2574,0.15306025750811358,15,27,01/20/2020,COST,2019-10-30,12:41:00
310,.COST200120P310,PUT,14.98,16.36,159,114,0.8325499705241318,14,17,01/20/2020,COST,2019-10-30,12:41:00
305,.COST200120C305,CALL,12.98,14.21,909,4163,0.4886276511936709,192,4,01/20/2020,COST,2019-10-30,12:41:00
310,.COST200120C310,CALL,14.98,16.21,37,2199,0.6511463515859238,24,39,01/20/2020,COST,2019-10-30,12:41:00
305,.COST200120P305,PUT,15.98,17.36,631,1510,0.18620337721473545,156,28,01/20/2020,COST,2019-10-30,12:42:00
310,.COST200120P310,PUT,18.98,20.36,712,3197,0.15226023226020602,118,187,01/20/2020,COST,2019-10-30,12:42:00
305,.COST200120C305,CALL,9.98,11.21,56,4668,0.03801589514401349,44,80,01/20/2020,COST,2019-10-30,12:42:00
310,.COST200120C310,CALL,20.98,22.21,549,3780,0.4971383128239437,140,129,01/20/2020,COST,2019-10-30,12:42:00
305,.COST200120P305,PUT,12.98,14.36,594,323,0.9302628338682019,40,65,01/20/2020,COST,2019-10-30,12:43:00
310,.COST200120P310,PUT,14.98,16.36,984,166,0.8730736888021126,116,18,01/20/2020,COST,2019-10-30,12:43:00
305,.COST200120C305,CALL,13.98,15.21,380,164,0.7850321349539603,40,125,01/20/2020,COST,2019-10-30,12:43:00
310,.COST200120C310,CALL,17.98,19.21,310,1639,0.46716178896329463,94,99,01/20/2020,COST,2019-10-30,12:43:00
305,.COST200120P305,PUT,11.98,13.36,797,4679,0.3856450829655398,54,52,01/20/2020,COST,2019-10-30,12:44:00
310,.COST200120P310,PUT,14.98,16.36,934,915,0.940727579200688,51,149,01/20/2020,COST,2019-10-30,12:44:00
305,.COST200120C305,CALL,9.98,11.21,740,3437,0.47344158113618584,106,4,01/20/2020,COST,2019-10-30,12:44:00
310,.COST200120C310,CALL,16.98,18.21,397,236,0.02016580667676704,36,109,01/20/2020,COST,2019-10-30,12:44:00
305,.COST200120P305,PUT,10.98,12.36,94,4148,0.10979439946077063,62,80,01/20/2020,COST,2019-10-30,12:45:00
310,.COST200120P310,PUT,17.98,19.36,848,2946,0.8821041570554513,139,194,01/20/2020,COST,2019-10-30,12:45:00
305,.COST200120C305,CALL,13.98,15.21,78,4071,0.016056427859611477,92,124,01/20/2020,COST,2019-10-30,12:45:00
310,.COST200120C310,CALL,20.98,22.21,689,1414,0.4658711005389512,118,172,01/20/2020,COST,2019-10-30,12:45:00
305,.COST200120P305,PUT,10.98,12.36,241,1083,0.18656138055869131,12,79,01/20/2020,COST,2019-10-30,12:46:00
310,.COST200120P310,PUT,15.98,17.36,725,3571,0.012531796697802133,166,199,01/20/2020,COST,2019-10-30,12:46:00
305,.COST200120C305,CALL,16.98,18.21,504,901,0.2977348888882525,138,193,01/20/2020,COST,2019-10-30,12:46:00
310,.COST200120C310,CALL,17.98,19.21,243,3069,0.6343051326072232,39,198,01/20/2020,COST,2019-10-30,12:46:00
305,.COST200120P305,PUT,9.98,11.36,640,2112,0.9186783493243107,197,91,01/20/2020,COST,2019-10-30,12:47:00
310,.COST200120P310,PUT,19.98,21.36,66,3828,0.9419581817382364,106,0,01/20/2020,COST,2019-10-30,12:47:00
305,.COST200120C305,CALL,16.98,18.21,782,1774,0.17336285249511096,120,130,01/20/2020,COST,2019-10-30,12:47:00
310,.COST200120C310,CALL,20.98,22.21,652,3056,0.1925708557032112,191,149,01/20/2020,COST,2019-10-30,12:47:00
305,.COST200120P305,PUT,12.98,14.36,966,489,0.13377704205643226,139,99,01/20/2020,COST,2019-10-30,12:48:00
310,.COST200120P310,PUT,15.98,17.36,410,1154,0.8027174240162248,22,26,01/20/2020,COST,2019-10-30,12:48:00
305,.COST200120C305,CALL,12.98,14.21,523,1778,0.5304133212397647,153,69,01/20/2020,COST,2019-10-30,12:48:00
310,.COST200120C310,CALL,17.98,19.21,994,182,0.5150195207310099,13,113,01/20/2020,COST,2019-10-30,12:48:00
305,.COST200120P305,PUT,10.98,12.36,612,788,0.8494597454728152,30,111,01/20/2020,COST,2019-10-30,12:49:00
310,.COST200120P310,PUT,17.98,19.36,291,1137,0.18547002658808953,123,11,01/20/2020,COST,2019-10-30,12:49:00
305,.COST200120C305,CALL,15.98,17.21,179,1788,0.3959279133905401,194,166,01/20/2020,COST,2019-10-30,12:49:00
310,.COST200120C310,CALL,18.98,20.21,684,4546,0.1974438257596386,83,35,01/20/2020,COST,2019-10-30,12:49:00
305,.COST200120P305,PUT,9.98,11.36,840,14,0.5803090942656409,47,197,01/20/2020,COST,2019-10-30,12:50:00
310,.COST200120P310,PUT,16.98,18.36,673,2032,0.3224291179337382,179,180,01/20/2020,COST,2019-10-30,12:50:00
305,.COST200120C305,CALL,12.98,14.21,552,1977,0.9446507752349956,89,23,01/20/2020,COST,2019-10-30,12:50:00
310,.COST200120C310,CALL,18.98,20.21,86,3693,0.936652572394558,70,4,01/20/2020,COST,2019-10-30,12:50:00
305,.COST200120P305,PUT,12.98,14.36,722,2356,0.2125682955834629,164,34,01/20/2020,COST,2019-10-30,12:52:00
310,.COST200120P310,PUT,15.98,17.36,939,1949,0.31515201259044323,196,176,01/20/2020,COST,2019-10-30,12:52:00
305,.COST200120C305,CALL,13.98,15.21,202,4717,0.5428594383645468,90,143,01/20/2020,COST,2019-10-30,12:52:00
310,.COST200120C310,CALL,18.98,20.21,778,439,0.8185847091721239,115,116,01/20/2020,COST,2019-10-30,12:52:00
305,.COST200120P305,PUT,12.98,14.36,400,803,0.9038572466607047,17,170,01/20/2020,COST,2019-10-30,12:53:00
310,.COST200120P310,PUT,18.98,20.36,623,2416,0.8564444121823703,21,24,01/20/2020,COST,2019-10-30,12:53:00
305,.COST200120C305,CALL,14.98,16.21,980,2733,0.9750443840810437,9,28,01/20/2020,COST,2019-10-30,12:53:00
310,.COST200120C310,CALL,17.98,19.21,145,4859,0.8856521447241632,166,86,01/20/2020,COST,2019-10-30,12:53:00
305,.COST200120P305,PUT,10.98,12.36,557,521,0.8013078036439999,21,35,01/20/2020,COST,2019-10-30,12:54:00
310,.COST200120P310,PUT,21.98,23.36,441,1780,0.14038927113602417,129,167,01/20/2020,COST,2019-10-30,12:54:00
305,.COST200120C305,CALL,10.98,12.21,732,3716,0.5550992220555753,157,29,01/20/2020,COST,2019-10-30,12:54:00
310,.COST200120C310,CALL,18.98,20.21,883,1654,0.6644330361177465,156,167,01/20/2020,COST,2019-10-30,12:54:00
305,.COST200120P305,PUT,9.98,11.36,504,1484,0.09093392762563457,127,49,01/20/2020,COST,2019-10-30,12:55:00
310,.COST200120P310,PUT,17.98,19.36,971,4732,0.3949489190995872,105,197,01/20/2020,COST,2019-10-30,12:55:00
305,.COST200120C305,CALL,9.98,11.21,146,1588,0.4673458415917606,133,130,01/20/2020,COST,2019-10-30,12:55:00
310,.COST200120C310,CALL,17.98,19.21,5,692,0.7216246303051689,50,101,01/20/2020,COST,2019-10-30,12:55:00
305,.COST200120P305,PUT,16.98,18.36,890,4297,0.978195812604771,2,41,01/20/2020,COST,2019-10-30,12:56:00
310,.COST200120P310,PUT,14.98,16.36,546,1810,0.6314781213875253,105,19,01/20/2020,COST,2019-10-30,12:56:00
305,.COST200120C305,CALL,14.98,16.21,191,3929,0.36060044370809907,94,0,01/20/2020,COST,2019-10-30,12:56:00
310,.COST200120C310,CALL,15.98,17.21,239,3408,0.6125818690458922,26,198,01/20/2020,COST,2019-10-30,12:56:00
305,.COST200120P305,PUT,14.98,16.36,560,512,0.2684093161210187,38,11,01/20/2020,COST,2019-10-30,12:57:00
310,.COST200120P310,PUT,19.98,21.36,266,3406,0.7972470422375714,187,135,01/20/2020,COST,2019-10-30,12:57:00
305,.COST200120C305,CALL,16.98,18.21,830,584,0.2403332277937047,26,72,01/20/2020,COST,2019-10-30,12:57:00
310,.COST200120C310,CALL,16.98,18.21,397,1564,0.9933125010854128,142,100,01/20/2020,COST,2019-10-30,12:57:00
305,.COST200120P305,PUT,10.98,12.36,613,3374,0.9730832236725323,189,67,01/20/2020,COST,2019-10-30,12:58:00
310,.COST200120P310,PUT,18.98,20.36,171,4979,0.07303132014826152,177,67,01/20/2020,COST,2019-10-30,12:58:00
305,.COST200120C305,CALL,11.98,13.21,502,327,0.10982702647600995,109,24,01/20/2020,COST,2019-10-30,12:58:00
310,.COST200120C310,CALL,16.98,18.21,554,112,0.7195576605404237,159,175,01/20/2020,COST,2019-10-30,12:58:00
305,.COST200120P305,PUT,12.97,14.350000000000001,459,2190,0.4483657390244695,171,131,01/20/2020,COST,2019-10-30,12:59:00
310,.COST200120P310,PUT,20.97,22.349999999999998,83,4633,0.7386279263473712,66,101,01/20/2020,COST,2019-10-30,12:59:00
305,.COST200120C305,CALL,15.97,17.2,987,4823,0.4643751973689444,12,93,01/20/2020,COST,2019-10-30,12:59:00
310,.COST200120C310,CALL,17.97,19.2,763,2560,0.11271272580234692,181,26,01/20/2020,COST,2019-10-30,12:59:00
305,.COST200120P305,PUT,16.97,18.349999999999998,219,3388,0.7294329733284707,194,8,01/20/2020,COST,2019-10-30,13:00:00
310,.COST200120P310,PUT,20.97,22.349999999999998,394,1189,0.5929098232583663,83,67,01/20/2020,COST,2019-10-30,13:00:00
305,.COST200120C305,CALL,16.97,18.2,656,3798,0.3202589453177509,182,21,01/20/2020,COST,2019-10-30,13:00:00
310,.COST200120C310,CALL,20.97,22.2,138,1638,0.31141405212262696,16,81,01/20/2020,COST,2019-10-30,13:00:00
305,.COST200120P305,PUT,13.97,15.350000000000001,970,4096,0.1742211629477891,70,38,01/20/2020,COST,2019-10-30,13:01:00
310,.COST200120P310,PUT,19.97,21.349999999999998,845,1867,0.2669404605335677,115,173,01/20/2020,COST,2019-10-30,13:01:00
305,.COST200120C305,CALL,10.97,12.200000000000001,321,843,0.4254001171282623,65,191,01/20/2020,COST,2019-10-30,13:01:00
310,.COST200120C310,CALL,17.97,19.2,8,2378,0.7561002536241169,109,113,01/20/2020,COST,2019-10-30,13:01:00
305,.COST200120P305,PUT,12.97,14.350000000000001,593,2045,0.09479355629517638,178,180,01/20/2020,COST,2019-10-30,13:02:00
310,.COST200120P310,PUT,14.97,16.35,124,1862,0.9268449861464961,119,196,01/20/2020,COST,2019-10-30,13:02:00
305,.COST200120C305,CALL,11.97,13.200000000000001,403,3891,0.8024180848517158,21,53,01/20/2020,COST,2019-10-30,13:02:00
310,.COST200120C310,CALL,15.97,17.2,584,4287,0.26250329982353215,187,111,01/20/2020,COST,2019-10-30,13:02:00
305,.COST200120P305,PUT,10.97,12.350000000000001,538,3253,0.8726798869671696,42,28,01/20/2020,COST,2019-10-30,13:03:00
310,.COST200120P310,PUT,14.97,16.35,259,1270,0.1172998466456403,26,71,01/20/2020,COST,2019-10-30,13:03:00
305,.COST200120C305,CALL,16.97,18.2,468,1077,0.6174962432038128,36,35,01/20/2020,COST,2019-10-30,13:03:00
310,.COST200120C310,CALL,21.97,23.2,513,1024,0.04478455169615403,172,71,01/20/2020,COST,2019-10-30,13:03:00
305,.COST200120P305,PUT,16.97,18.349999999999998,254,2753,0.7789338536157964,194,75,01/20/2020,COST,2019-10-30,13:04:00
310,.COST200120P310,PUT,16.97,18.349999999999998,199,193,0.7195420090148471,46,60,01/20/2020,COST,2019-10-30,13:04:00
305,.COST200120C305,CALL,11.97,13.200000000000001,429,4686,0.5486426736965987,33,151,01/20/2020,COST,2019-10-30,13:04:00
310,.COST200120C310,CALL,20.97,22.2,945,1479,0.45637905027788916,190,71,01/20/2020,COST,2019-10-30,13:04:00
305,.COST200120P305,PUT,12.97,14.350000000000001,440,2893,0.7393861386887244,180,58,01/20/2020,COST,2019-10-30,13:05:00
310,.COST200120P310,PUT,16.97,18.349999999999998,246,1557,0.02697382822871197,73,149,01/20/2020,COST,2019-10-30,13:05:00
305,.COST200120C305,CALL,11.97,13.200000000000001,358,4333,0.05117995247404061,127,129,01/20/2020,COST,2019-10-30,13:05:00
310,.COST200120C310,CALL,19.97,21.2,171,3052,0.33564749650179826,193,65,01/20/2020,COST,2019-10-30,13:05:00
305,.COST200120P305,PUT,13.97,15.350000000000001,444,2846,0.761584713368928,10,189,01/20/2020,COST,2019-10-30,13:06:00
310,.COST200120P310,PUT,17.97,19.349999999999998,298,548,0.560883339468758,83,100,01/20/2020,COST,2019-10-30,13:06:00
305,.COST200120C305,CALL,10.97,12.200000000000001,3692,2635,0.27492751689822925,77,44,01/20/2020,COST,2019-10-30,13:06:00
310,.COST200120C310,CALL,15.97,17.2,466,2248,0.26412461124149766,130,99,01/20/2020,COST,2019-10-30,13:06:00
305,.COST200120P305,PUT,12.97,14.350000000000001,838,1131,0.13760154886565734,30,189,01/20/2020,COST,2019-10-30,13:07:00
310,.COST200120P310,PUT,17.97,19.349999999999998,13,195,0.9404358661324009,182,45,01/20/2020,COST,2019-10-30,13:07:00
305,.COST200120C305,CALL,13.97,15.200000000000001,698,1022,0.4982072401066663,138,146,01/20/2020,COST,2019-10-30,13:07:00
310,.COST200120C310,CALL,18.97,20.2,58,2206,0.31411464235712483,133,3,01/20/2020,COST,2019-10-30,13:07:00
305,.COST200120P305,PUT,10.97,12.350000000000001,557,2943,0.14619682716592075,174,69,01/20/2020,COST,2019-10-30,13:09:00
310,.COST200120P310,PUT,19.97,21.349999999999998,342,1656,0.4256468590224852,118,128,01/20/2020,COST,2019-10-30,13:09:00
305,.COST200120C305,CALL,13.97,15.200000000000001,118,3153,0.08115627226603717,176,42,01/20/2020,COST,2019-10-30,13:09:00
310,.COST200120C310,CALL,14.97,16.2,487,650,0.7394334119532817,159,72,01/20/2020,COST,2019-10-30,13:09:00
305,.COST200120P305,PUT,12.97,14.350000000000001,102,735,0.43318398593007346,152,195,01/20/2020,COST,2019-10-30,13:10:00
310,.COST200120P310,PUT,15.97,17.35,991,3219,0.6823671775703827,82,72,01/20/2020,COST,2019-10-30,13:10:00
305,.COST200120C305,CALL,11.97,13.200000000000001,308,3110,0.6921364742784587,183,146,01/20/2020,COST,2019-10-30,13:10:00
310,.COST200120C310,CALL,20.97,22.2,606,1210,0.03771784437299708,91,11,01/20/2020,COST,2019-10-30,13:10:00
305,.COST200120P305,PUT,11.97,13.350000000000001,869,3719,0.4620071526788633,63,173,01/20/2020,COST,2019-10-30,13:11:00
310,.COST200120P310,PUT,14.97,16.35,666,175,0.6631127348900614,162,29,01/20/2020,COST,2019-10-30,13:11:00
305,.COST200120C305,CALL,13.97,15.200000000000001,959,2906,0.8999553310909586,43,164,01/20/2020,COST,2019-10-30,13:11:00
310,.COST200120C310,CALL,20.97,22.2,304,1762,0.05053745527371112,41,61,01/20/2020,COST,2019-10-30,13:11:00
305,.COST200120P305,PUT,10.97,12.350000000000001,279,2972,0.8333151576318624,98,143,01/20/2020,COST,2019-10-30,13:12:00
310,.COST200120P310,PUT,14.97,16.35,932,1138,0.513974057483061,73,45,01/20/2020,COST,2019-10-30,13:12:00
305,.COST200120C305,CALL,10.97,12.200000000000001,341,4378,0.9841460781505584,174,198,01/20/2020,COST,2019-10-30,13:12:00
310,.COST200120C310,CALL,15.97,17.2,245,1825,0.5235398501997909,57,43,01/20/2020,COST,2019-10-30,13:12:00
305,.COST200120P305,PUT,14.97,16.35,863,1954,0.9863327006329,141,13,01/20/2020,COST,2019-10-30,13:13:00
310,.COST200120P310,PUT,20.97,22.349999999999998,745,691,0.15921936350506427,104,141,01/20/2020,COST,2019-10-30,13:13:00
305,.COST200120C305,CALL,10.97,12.200000000000001,142,1722,0.14696786272153572,179,194,01/20/2020,COST,2019-10-30,13:13:00
310,.COST200120C310,CALL,20.97,22.2,26,4963,0.1533515725325787,163,111,01/20/2020,COST,2019-10-30,13:13:00
305,.COST200120P305,PUT,13.97,15.350000000000001,831,122,0.6735515325497973,29,31,01/20/2020,COST,2019-10-30,13:14:00
310,.COST200120P310,PUT,21.97,23.349999999999998,422,3657,0.09009629093679383,19,198,01/20/2020,COST,2019-10-30,13:14:00
305,.COST200120C305,CALL,14.97,16.2,611,4132,0.17297001733474526,5,3,01/20/2020,COST,2019-10-30,13:14:00
310,.COST200120C310,CALL,19.97,21.2,539,2191,0.6322416156875991,102,31,01/20/2020,COST,2019-10-30,13:14:00
305,.COST200120P305,PUT,10.97,12.350000000000001,236,4555,0.7977175525949156,55,105,01/20/2020,COST,2019-10-30,13:15:00
310,.COST200120P310,PUT,19.97,21.349999999999998,511,918,0.9179199637679049,184,171,01/20/2020,COST,2019-10-30,13:15:00
305,.COST200120C305,CALL,9.97,11.200000000000001,928,4883,0.1270370835609521,89,9,01/20/2020,COST,2019-10-30,13:15:00
310,.COST200120C310,CALL,20.97,22.2,744,3121,0.9299896704060082,74,137,01/20/2020,COST,2019-10-30,13:15:00
305,.COST200120P305,PUT,10.97,12.350000000000001,350,2814,0.08011361171983511,31,70,01/20/2020,COST,2019-10-30,13:16:00
310,.COST200120P310,PUT,20.97,22.349999999999998,311,4398,0.21936257754825284,102,95,01/20/2020,COST,2019-10-30,13:16:00
305,.COST200120C305,CALL,10.97,12.200000000000001,40,3776,0.2634724758306396,121,155,01/20/2020,COST,2019-10-30,13:16:00
310,.COST200120C310,CALL,16.97,18.2,69,4201,0.9976348737126852,102,180,01/20/2020,COST,2019-10-30,13:16:00
305,.COST200120P305,PUT,9.97,11.350000000000001,780,1730,0.6288745523574019,54,155,01/20/2020,COST,2019-10-30,13:17:00
310,.COST200120P310,PUT,17.97,19.349999999999998,304,2948,0.5315697515830434,78,40,01/20/2020,COST,2019-10-30,13:17:00
305,.COST200120C305,CALL,9.97,11.200000000000001,79,4476,0.8781075287077668,191,46,01/20/2020,COST,2019-10-30,13:17:00
310,.COST200120C310,CALL,21.97,23.2,718,4060,0.2464048174461695,181,198,01/20/2020,COST,2019-10-30,13:17:00
305,.COST200120P305,PUT,10.97,12.350000000000001,670,2875,0.5914652821016188,32,54,01/20/2020,COST,2019-10-30,13:18:00
310,.COST200120P310,PUT,19.97,21.349999999999998,946,514,0.9006995163567256,134,35,01/20/2020,COST,2019-10-30,13:18:00
305,.COST200120C305,CALL,13.97,15.200000000000001,7692,3289,0.7832628467000757,147,80,01/20/2020,COST,2019-10-30,13:18:00
310,.COST200120C310,CALL,14.97,16.2,941,2666,0.7221659062323089,3,126,01/20/2020,COST,2019-10-30,13:18:00
300,.COST200120P300,PUT,15.97,17.35,52,3366,0.72307575124684,163,191,01/20/2020,COST,2019-10-30,13:19:00
305,.COST200120P305,PUT,16.97,18.349999999999998,427,4729,0.35749754048901494,148,100,01/20/2020,COST,2019-10-30,13:19:00
300,.COST200120C300,CALL,11.97,13.200000000000001,751,4091,0.08476448408922832,96,23,01/20/2020,COST,2019-10-30,13:19:00
305,.COST200120C305,CALL,20.97,22.2,599,3211,0.6730069119384274,173,156,01/20/2020,COST,2019-10-30,13:19:00
305,.COST200120P305,PUT,15.97,17.35,708,4256,0.6584028351142367,63,120,01/20/2020,COST,2019-10-30,13:20:00
310,.COST200120P310,PUT,19.97,21.349999999999998,74,3946,0.4013010937780104,20,192,01/20/2020,COST,2019-10-30,13:20:00
305,.COST200120C305,CALL,9.97,11.200000000000001,679,3172,0.2767488916175064,95,60,01/20/2020,COST,2019-10-30,13:20:00
310,.COST200120C310,CALL,17.97,19.2,806,3362,0.12261525602309598,133,172,01/20/2020,COST,2019-10-30,13:20:00
300,.COST200120P300,PUT,12.97,14.350000000000001,769,3736,0.7267227952229487,177,3,01/20/2020,COST,2019-10-30,13:21:00
305,.COST200120P305,PUT,19.97,21.349999999999998,955,1190,0.7175052332651753,165,187,01/20/2020,COST,2019-10-30,13:21:00
300,.COST200120C300,CALL,15.97,17.2,540,2386,0.9170307941176946,74,45,01/20/2020,COST,2019-10-30,13:21:00
305,.COST200120C305,CALL,21.97,23.2,372,1588,0.8162162393695177,168,195,01/20/2020,COST,2019-10-30,13:21:00
300,.COST200120P300,PUT,15.97,17.35,608,4516,0.21579677039678358,11,51,01/20/2020,COST,2019-10-30,13:22:00
305,.COST200120P305,PUT,18.97,20.349999999999998,635,1654,0.28132264457868916,167,48,01/20/2020,COST,2019-10-30,13:22:00
300,.COST200120C300,CALL,14.97,16.2,757,249,0.6624729821638802,64,82,01/20/2020,COST,2019-10-30,13:22:00
305,.COST200120C305,CALL,19.97,21.2,667,2314,0.5551049362106407,48,6,01/20/2020,COST,2019-10-30,13:22:00
300,.COST200120P300,PUT,12.97,14.350000000000001,752,3898,0.017874650441407236,77,3,01/20/2020,COST,2019-10-30,13:23:00
305,.COST200120P305,PUT,16.97,18.349999999999998,537,1421,0.2693172636046214,47,34,01/20/2020,COST,2019-10-30,13:23:00
300,.COST200120C300,CALL,15.97,17.2,699,511,0.3744211948292926,166,161,01/20/2020,COST,2019-10-30,13:23:00
305,.COST200120C305,CALL,17.97,19.2,965,4492,0.4937682503043116,127,29,01/20/2020,COST,2019-10-30,13:23:00
305,.COST200120P305,PUT,11.97,13.350000000000001,88,2886,0.43521551473070763,124,167,01/20/2020,COST,2019-10-30,13:24:00
310,.COST200120P310,PUT,15.97,17.35,23,2459,0.3670257792028262,27,24,01/20/2020,COST,2019-10-30,13:24:00
305,.COST200120C305,CALL,12.97,14.200000000000001,709,3916,0.479349139406108,19,11,01/20/2020,COST,2019-10-30,13:24:00
310,.COST200120C310,CALL,19.97,21.2,573,3206,0.2382289252749975,33,137,01/20/2020,COST,2019-10-30,13:24:00
300,.COST200120P300,PUT,13.97,15.350000000000001,270,3658,0.8400067192634306,165,145,01/20/2020,COST,2019-10-30,13:25:00
305,.COST200120P305,PUT,14.97,16.35,546,3698,0.601851509749884,110,158,01/20/2020,COST,2019-10-30,13:25:00
300,.COST200120C300,CALL,15.97,17.2,99,4891,0.34681635522984655,94,136,01/20/2020,COST,2019-10-30,13:25:00
305,.COST200120C305,CALL,17.97,19.2,117,614,0.3617742192769412,55,124,01/20/2020,COST,2019-10-30,13:25:00
300,.COST200120P300,PUT,11.97,13.350000000000001,836,1434,0.9986873828036537,139,16,01/20/2020,COST,2019-10-30,13:26:00
305,.COST200120P305,PUT,18.97,20.349999999999998,234,2241,0.34187844482573493,37,157,01/20/2020,COST,2019-10-30,13:26:00
300,.COST200120C300,CALL,12.97,14.200000000000001,589,737,0.16331438318222835,35,90,01/20/2020,COST,2019-10-30,13:26:00
305,.COST200120C305,CALL,19.97,21.2,136,1251,0.7804305415695832,32,87,01/20/2020,COST,2019-10-30,13:26:00
300,.COST200120P300,PUT,15.97,17.35,134,3598,0.5203598572239162,131,147,01/20/2020,COST,2019-10-30,13:27:00
305,.COST200120P305,PUT,21.97,23.349999999999998,435,3832,0.8677668610822081,152,193,01/20/2020,COST,2019-10-30,13:27:00
300,.COST200120C300,CALL,14.97,16.2,552,2393,0.0013520376124180888,193,125,01/20/2020,COST,2019-10-30,13:27:00
305,.COST200120C305,CALL,15.97,17.2,551,3296,0.39305184301375196,3,195,01/20/2020,COST,2019-10-30,13:27:00
300,.COST200120P300,PUT,11.97,13.350000000000001,963,802,0.5189572585925477,10,165,01/20/2020,COST,2019-10-30,13:28:00
305,.COST200120P305,PUT,18.97,20.349999999999998,135,191,0.541172422865695,21,197,01/20/2020,COST,2019-10-30,13:28:00
300,.COST200120C300,CALL,16.97,18.2,883,2671,0.3194852903747325,23,106,01/20/2020,COST,2019-10-30,13:28:00
305,.COST200120C305,CALL,17.97,19.2,439,972,0.4638763226755769,181,34,01/20/2020,COST,2019-10-30,13:28:00
300,.COST200120P300,PUT,14.97,16.35,169,4256,0.20040279204440858,53,73,01/20/2020,COST,2019-10-30,13:29:00
305,.COST200120P305,PUT,19.97,21.349999999999998,805,2364,0.3255896005741754,14,128,01/20/2020,COST,2019-10-30,13:29:00
300,.COST200120C300,CALL,16.97,18.2,913,1972,0.6160275328417119,60,44,01/20/2020,COST,2019-10-30,13:29:00
305,.COST200120C305,CALL,21.97,23.2,542,2562,0.2257311224117695,8,97,01/20/2020,COST,2019-10-30,13:29:00
300,.COST200120P300,PUT,15.97,17.35,548,4595,0.6579009254676447,159,185,01/20/2020,COST,2019-10-30,13:30:00
305,.COST200120P305,PUT,17.97,19.349999999999998,81,2581,0.776607576329471,56,154,01/20/2020,COST,2019-10-30,13:30:00
300,.COST200120C300,CALL,13.97,15.200000000000001,375,571,0.15971625523660726,25,65,01/20/2020,COST,2019-10-30,13:30:00
305,.COST200120C305,CALL,18.97,20.2,644,3709,0.07261999135776431,11,108,01/20/2020,COST,2019-10-30,13:30:00
300,.COST200120P300,PUT,9.97,11.350000000000001,807,2419,0.8418390251546544,122,135,01/20/2020,COST,2019-10-30,13:31:00
305,.COST200120P305,PUT,18.97,20.349999999999998,533,3168,0.6003960452619352,166,132,01/20/2020,COST,2019-10-30,13:31:00
300,.COST200120C300,CALL,15.97,17.2,983,3921,0.10162195460535606,42,162,01/20/2020,COST,2019-10-30,13:31:00
305,.COST200120C305,CALL,19.97,21.2,228,4465,0.632790222019891,120,44,01/20/2020,COST,2019-10-30,13:31:00
300,.COST200120P300,PUT,13.97,15.350000000000001,400,503,0.9501106237936336,34,115,01/20/2020,COST,2019-10-30,13:32:00
305,.COST200120P305,PUT,17.97,19.349999999999998,54,4220,0.7540897191408044,158,31,01/20/2020,COST,2019-10-30,13:32:00
300,.COST200120C300,CALL,9.97,11.200000000000001,90,3383,0.3666086063066156,157,99,01/20/2020,COST,2019-10-30,13:32:00
305,.COST200120C305,CALL,14.97,16.2,682,885,0.013099991139298606,54,27,01/20/2020,COST,2019-10-30,13:32:00
300,.COST200120P300,PUT,13.97,15.350000000000001,978,970,0.44486269911970544,40,192,01/20/2020,COST,2019-10-30,13:33:00
305,.COST200120P305,PUT,20.97,22.349999999999998,546,3176,0.2843425087496301,139,113,01/20/2020,COST,2019-10-30,13:33:00
300,.COST200120C300,CALL,9.97,11.200000000000001,112,4603,0.24334377790494033,90,94,01/20/2020,COST,2019-10-30,13:33:00
305,.COST200120C305,CALL,19.97,21.2,483,2873,0.3444866208462082,113,134,01/20/2020,COST,2019-10-30,13:33:00
305,.COST200120P305,PUT,16.97,18.349999999999998,186,886,0.4599280886635879,183,119,01/20/2020,COST,2019-10-30,13:34:00
310,.COST200120P310,PUT,21.97,23.349999999999998,894,1293,0.4393991719396986,83,4,01/20/2020,COST,2019-10-30,13:34:00
305,.COST200120C305,CALL,13.97,15.200000000000001,69,3171,0.5268309728837751,182,156,01/20/2020,COST,2019-10-30,13:34:00
310,.COST200120C310,CALL,21.97,23.2,907,4873,0.8879334261444587,138,56,01/20/2020,COST,2019-10-30,13:34:00
305,.COST200120P305,PUT,15.97,17.35,830,4368,0.5969149971605628,92,73,01/20/2020,COST,2019-10-30,13:35:00
310,.COST200120P310,PUT,16.97,18.349999999999998,371,2162,0.09210744704797691,169,196,01/20/2020,COST,2019-10-30,13:35:00
305,.COST200120C305,CALL,11.97,13.200000000000001,955,2579,0.3652822444768803,8,29,01/20/2020,COST,2019-10-30,13:35:00
310,.COST200120C310,CALL,18.97,20.2,749,299,0.5049180100935917,157,28,01/20/2020,COST,2019-10-30,13:35:00
