o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
80,.XOM200120P80,PUT,16.69,18.07,287,2194,0.05653824441662947,178,59,01/20/2020,XOM,2019-11-01,12:33:00
75,.XOM200120C75,CALL,8.69,9.92,2876,2735,0.09201463257513998,13,27,01/20/2020,XOM,2019-11-01,12:33:00
80,.XOM200120C80,CALL,17.69,18.92,412,3679,0.5656554131660395,84,192,01/20/2020,XOM,2019-11-01,12:33:00
75,.XOM200120P75,PUT,11.69,13.07,842,2707,0.6719418020410804,91,178,01/20/2020,XOM,2019-11-01,12:34:00
80,.XOM200120P80,PUT,13.69,15.07,349,4480,0.7410095586387109,51,134,01/20/2020,XOM,2019-11-01,12:34:00
75,.XOM200120C75,CALL,10.69,11.92,968,3323,0.7441420485775703,96,164,01/20/2020,XOM,2019-11-01,12:34:00
80,.XOM200120C80,CALL,18.69,19.92,814,2478,0.9343296494500719,199,22,01/20/2020,XOM,2019-11-01,12:34:00
75,.XOM200120P75,PUT,13.69,15.07,483,2898,0.22760483330375936,80,184,01/20/2020,XOM,2019-11-01,12:35:00
80,.XOM200120P80,PUT,15.69,17.07,766,249,0.30639320263925207,61,12,01/20/2020,XOM,2019-11-01,12:35:00
75,.XOM200120C75,CALL,9.69,10.92,434,249,0.05282952894880377,133,118,01/20/2020,XOM,2019-11-01,12:35:00
80,.XOM200120C80,CALL,13.69,14.92,790,2786,0.2760948093608766,78,84,01/20/2020,XOM,2019-11-01,12:35:00
75,.XOM200120P75,PUT,8.69,10.07,974,4056,0.6141770813748381,121,102,01/20/2020,XOM,2019-11-01,12:36:00
80,.XOM200120P80,PUT,12.69,14.07,273,1561,0.7829389005034674,146,108,01/20/2020,XOM,2019-11-01,12:36:00
75,.XOM200120C75,CALL,8.69,9.92,510,3424,0.6071287809760099,83,73,01/20/2020,XOM,2019-11-01,12:36:00
80,.XOM200120C80,CALL,15.69,16.919999999999998,509,2962,0.7431749409002674,112,26,01/20/2020,XOM,2019-11-01,12:36:00
75,.XOM200120P75,PUT,11.69,13.07,706,913,0.5793930351746085,141,86,01/20/2020,XOM,2019-11-01,12:37:00
80,.XOM200120P80,PUT,15.69,17.07,504,1640,0.08769229732176842,149,82,01/20/2020,XOM,2019-11-01,12:37:00
75,.XOM200120C75,CALL,13.69,14.92,100,4700,0.5711167524547816,80,164,01/20/2020,XOM,2019-11-01,12:37:00
80,.XOM200120C80,CALL,16.69,17.92,495,3787,0.2505126727334487,15,76,01/20/2020,XOM,2019-11-01,12:37:00
75,.XOM200120P75,PUT,8.69,10.07,90,3657,0.7237295097149941,51,182,01/20/2020,XOM,2019-11-01,12:38:00
80,.XOM200120P80,PUT,18.69,20.07,693,2322,0.16258620762356202,126,28,01/20/2020,XOM,2019-11-01,12:38:00
75,.XOM200120C75,CALL,8.69,9.92,494,1311,0.6549246247729035,111,120,01/20/2020,XOM,2019-11-01,12:38:00
80,.XOM200120C80,CALL,15.69,16.919999999999998,202,1820,0.17039586144380847,157,42,01/20/2020,XOM,2019-11-01,12:38:00
75,.XOM200120P75,PUT,9.69,11.07,234,737,0.2826586163863184,63,195,01/20/2020,XOM,2019-11-01,12:39:00
80,.XOM200120P80,PUT,16.69,18.07,217,1624,0.09627309896342806,182,188,01/20/2020,XOM,2019-11-01,12:39:00
75,.XOM200120C75,CALL,7.69,8.92,259,3557,0.9603080007630505,168,65,01/20/2020,XOM,2019-11-01,12:39:00
80,.XOM200120C80,CALL,19.69,20.92,588,4271,0.4235175394915215,33,56,01/20/2020,XOM,2019-11-01,12:39:00
75,.XOM200120P75,PUT,8.69,10.07,496,1266,0.47636553538429727,29,2,01/20/2020,XOM,2019-11-01,12:40:00
80,.XOM200120P80,PUT,14.69,16.07,669,3807,0.10199801820156529,95,64,01/20/2020,XOM,2019-11-01,12:40:00
75,.XOM200120C75,CALL,8.69,9.92,368,198,0.9149026102163164,36,147,01/20/2020,XOM,2019-11-01,12:40:00
80,.XOM200120C80,CALL,14.69,15.92,595,1790,0.2527826804846248,183,94,01/20/2020,XOM,2019-11-01,12:40:00
75,.XOM200120P75,PUT,7.69,9.07,851,3599,0.6248724768647393,37,123,01/20/2020,XOM,2019-11-01,12:41:00
80,.XOM200120P80,PUT,14.69,16.07,544,1107,0.20958355840794007,129,8,01/20/2020,XOM,2019-11-01,12:41:00
75,.XOM200120C75,CALL,14.69,15.92,324,1465,0.3301725393831392,27,196,01/20/2020,XOM,2019-11-01,12:41:00
80,.XOM200120C80,CALL,17.69,18.92,960,606,0.8998346656938268,187,183,01/20/2020,XOM,2019-11-01,12:41:00
75,.XOM200120P75,PUT,12.69,14.07,915,2826,0.5816138202978219,65,180,01/20/2020,XOM,2019-11-01,12:42:00
80,.XOM200120P80,PUT,15.69,17.07,181,2686,0.30168159414784734,183,185,01/20/2020,XOM,2019-11-01,12:42:00
75,.XOM200120C75,CALL,10.69,11.92,68,1551,0.15407914407993262,93,123,01/20/2020,XOM,2019-11-01,12:42:00
80,.XOM200120C80,CALL,12.69,13.92,526,3024,0.11241785175091834,100,164,01/20/2020,XOM,2019-11-01,12:42:00
75,.XOM200120P75,PUT,11.69,13.07,73,2750,0.0748224866636531,96,22,01/20/2020,XOM,2019-11-01,12:43:00
80,.XOM200120P80,PUT,15.69,17.07,179,4332,0.17240111903384536,127,48,01/20/2020,XOM,2019-11-01,12:43:00
75,.XOM200120C75,CALL,8.69,9.92,393,3824,0.49440605203698995,40,46,01/20/2020,XOM,2019-11-01,12:43:00
80,.XOM200120C80,CALL,17.69,18.92,171,2385,0.6275055099961842,163,120,01/20/2020,XOM,2019-11-01,12:43:00
75,.XOM200120P75,PUT,14.69,16.07,966,1027,0.5246915925764627,115,105,01/20/2020,XOM,2019-11-01,12:44:00
80,.XOM200120P80,PUT,13.69,15.07,744,2728,0.006609377231201585,113,123,01/20/2020,XOM,2019-11-01,12:44:00
75,.XOM200120C75,CALL,12.69,13.92,331,1881,0.8410121437326328,7,144,01/20/2020,XOM,2019-11-01,12:44:00
80,.XOM200120C80,CALL,17.69,18.92,540,3569,0.6467424388087963,82,5,01/20/2020,XOM,2019-11-01,12:44:00
75,.XOM200120P75,PUT,10.69,12.07,836,4968,0.52486002069836,129,181,01/20/2020,XOM,2019-11-01,12:45:00
80,.XOM200120P80,PUT,19.69,21.07,918,1287,0.47435322001751,146,158,01/20/2020,XOM,2019-11-01,12:45:00
75,.XOM200120C75,CALL,9.69,10.92,116,1020,0.0792409752151354,33,137,01/20/2020,XOM,2019-11-01,12:45:00
80,.XOM200120C80,CALL,18.69,19.92,141,4373,0.8119533714454417,24,88,01/20/2020,XOM,2019-11-01,12:45:00
75,.XOM200120P75,PUT,8.69,10.07,389,2841,0.20112890425695784,66,139,01/20/2020,XOM,2019-11-01,12:46:00
80,.XOM200120P80,PUT,15.69,17.07,707,4139,0.16180881354837384,55,153,01/20/2020,XOM,2019-11-01,12:46:00
75,.XOM200120C75,CALL,11.69,12.92,43,3915,0.04065668043023096,168,89,01/20/2020,XOM,2019-11-01,12:46:00
80,.XOM200120C80,CALL,14.69,15.92,428,31,0.6253726169550188,176,193,01/20/2020,XOM,2019-11-01,12:46:00
75,.XOM200120P75,PUT,11.69,13.07,791,2207,0.07683841537558633,105,45,01/20/2020,XOM,2019-11-01,12:47:00
80,.XOM200120P80,PUT,16.69,18.07,321,3040,0.5036259937051581,118,13,01/20/2020,XOM,2019-11-01,12:47:00
75,.XOM200120C75,CALL,9.69,10.92,17,2252,0.8675369034942576,13,104,01/20/2020,XOM,2019-11-01,12:47:00
80,.XOM200120C80,CALL,14.69,15.92,645,2933,0.4965845849314382,180,104,01/20/2020,XOM,2019-11-01,12:47:00
75,.XOM200120P75,PUT,9.69,11.07,549,463,0.4573139067050752,148,38,01/20/2020,XOM,2019-11-01,12:48:00
80,.XOM200120P80,PUT,19.69,21.07,427,260,0.39815395615129756,145,68,01/20/2020,XOM,2019-11-01,12:48:00
75,.XOM200120C75,CALL,8.69,9.92,94,4397,0.6650018828026765,162,60,01/20/2020,XOM,2019-11-01,12:48:00
80,.XOM200120C80,CALL,14.69,15.92,497,2289,0.3611224918996826,197,148,01/20/2020,XOM,2019-11-01,12:48:00
75,.XOM200120P75,PUT,8.69,10.07,998,4692,0.30621903422338637,127,84,01/20/2020,XOM,2019-11-01,12:49:00
80,.XOM200120P80,PUT,13.69,15.07,570,2692,0.36185015611883353,32,122,01/20/2020,XOM,2019-11-01,12:49:00
75,.XOM200120C75,CALL,10.69,11.92,32,716,0.05787049521279375,151,169,01/20/2020,XOM,2019-11-01,12:49:00
80,.XOM200120C80,CALL,19.69,20.92,800,2008,0.4208462372813849,49,92,01/20/2020,XOM,2019-11-01,12:49:00
75,.XOM200120P75,PUT,13.69,15.07,379,1666,0.9514818197212392,49,154,01/20/2020,XOM,2019-11-01,12:50:00
80,.XOM200120P80,PUT,13.69,15.07,299,1190,0.7305393495497908,66,114,01/20/2020,XOM,2019-11-01,12:50:00
75,.XOM200120C75,CALL,9.69,10.92,398,975,0.622107938074727,128,82,01/20/2020,XOM,2019-11-01,12:50:00
80,.XOM200120C80,CALL,17.69,18.92,946,2183,0.07452763257630435,68,165,01/20/2020,XOM,2019-11-01,12:50:00
75,.XOM200120P75,PUT,7.69,9.07,986,2766,0.9803282507374222,17,140,01/20/2020,XOM,2019-11-01,12:51:00
80,.XOM200120P80,PUT,15.69,17.07,691,10,0.08908976665899937,0,166,01/20/2020,XOM,2019-11-01,12:51:00
75,.XOM200120C75,CALL,12.69,13.92,639,1331,0.8294912694187274,111,50,01/20/2020,XOM,2019-11-01,12:51:00
80,.XOM200120C80,CALL,18.69,19.92,47,22,0.12482352633182203,34,26,01/20/2020,XOM,2019-11-01,12:51:00
75,.XOM200120P75,PUT,8.69,10.07,436,1789,0.40121065372921716,21,13,01/20/2020,XOM,2019-11-01,12:52:00
80,.XOM200120P80,PUT,15.69,17.07,132,2615,0.5360095497747118,9,105,01/20/2020,XOM,2019-11-01,12:52:00
75,.XOM200120C75,CALL,14.69,15.92,519,2186,0.012162066861882148,117,185,01/20/2020,XOM,2019-11-01,12:52:00
80,.XOM200120C80,CALL,15.69,16.919999999999998,592,1291,0.6089525228368194,125,40,01/20/2020,XOM,2019-11-01,12:52:00
75,.XOM200120P75,PUT,9.69,11.07,747,4659,0.15692299458987824,16,153,01/20/2020,XOM,2019-11-01,12:53:00
80,.XOM200120P80,PUT,18.69,20.07,632,1941,0.2772645291557969,10,107,01/20/2020,XOM,2019-11-01,12:53:00
75,.XOM200120C75,CALL,7.69,8.92,4180,444,0.33584267205213525,55,52,01/20/2020,XOM,2019-11-01,12:53:00
80,.XOM200120C80,CALL,17.69,18.92,643,299,0.6889239598262212,99,59,01/20/2020,XOM,2019-11-01,12:53:00
75,.XOM200120P75,PUT,12.69,14.07,48,2101,0.8514735432040381,171,10,01/20/2020,XOM,2019-11-01,12:54:00
80,.XOM200120P80,PUT,13.69,15.07,562,575,0.04291073841384985,49,106,01/20/2020,XOM,2019-11-01,12:54:00
75,.XOM200120C75,CALL,12.69,13.92,93,751,0.7036283574612988,21,122,01/20/2020,XOM,2019-11-01,12:54:00
80,.XOM200120C80,CALL,14.69,15.92,77,3372,0.6551467674478763,179,107,01/20/2020,XOM,2019-11-01,12:54:00
75,.XOM200120P75,PUT,7.69,9.07,349,2727,0.15754469629837442,182,109,01/20/2020,XOM,2019-11-01,12:55:00
80,.XOM200120P80,PUT,19.69,21.07,220,4712,0.12932705875316985,65,113,01/20/2020,XOM,2019-11-01,12:55:00
75,.XOM200120C75,CALL,14.69,15.92,320,2854,0.39856162477469526,130,140,01/20/2020,XOM,2019-11-01,12:55:00
80,.XOM200120C80,CALL,14.69,15.92,203,1791,0.47827445725091233,199,135,01/20/2020,XOM,2019-11-01,12:55:00
75,.XOM200120P75,PUT,7.69,9.07,248,1530,0.06325996392643551,2,81,01/20/2020,XOM,2019-11-01,12:56:00
80,.XOM200120P80,PUT,19.69,21.07,529,3383,0.900156293507186,164,184,01/20/2020,XOM,2019-11-01,12:56:00
75,.XOM200120C75,CALL,10.69,11.92,964,343,0.8472549500614459,116,109,01/20/2020,XOM,2019-11-01,12:56:00
80,.XOM200120C80,CALL,12.69,13.92,4045,2744,0.7320381320047894,105,101,01/20/2020,XOM,2019-11-01,12:56:00
75,.XOM200120P75,PUT,12.69,14.07,754,2813,0.634688145096423,30,154,01/20/2020,XOM,2019-11-01,12:57:00
80,.XOM200120P80,PUT,18.69,20.07,28,1533,0.34990378942854194,160,68,01/20/2020,XOM,2019-11-01,12:57:00
75,.XOM200120C75,CALL,14.69,15.92,520,3526,0.23886840857378977,110,175,01/20/2020,XOM,2019-11-01,12:57:00
80,.XOM200120C80,CALL,12.69,13.92,291,3290,0.33176182195881554,144,115,01/20/2020,XOM,2019-11-01,12:57:00
75,.XOM200120P75,PUT,11.69,13.07,9235,1542,0.31042105758402894,41,64,01/20/2020,XOM,2019-11-01,12:58:00
80,.XOM200120P80,PUT,19.69,21.07,824,1112,0.9997012905839022,108,72,01/20/2020,XOM,2019-11-01,12:58:00
75,.XOM200120C75,CALL,14.69,15.92,374,105,0.40209652357142756,105,23,01/20/2020,XOM,2019-11-01,12:58:00
80,.XOM200120C80,CALL,12.69,13.92,188,3359,0.22192426723737713,63,101,01/20/2020,XOM,2019-11-01,12:58:00
75,.XOM200120P75,PUT,12.69,14.07,582,40,0.5473672757651085,181,50,01/20/2020,XOM,2019-11-01,12:59:00
80,.XOM200120P80,PUT,14.69,16.07,779,3838,0.8133003628881853,66,75,01/20/2020,XOM,2019-11-01,12:59:00
75,.XOM200120C75,CALL,9.69,10.92,632,1158,0.46979520947103737,92,13,01/20/2020,XOM,2019-11-01,12:59:00
80,.XOM200120C80,CALL,18.69,19.92,70,3361,0.6562950479549738,190,48,01/20/2020,XOM,2019-11-01,12:59:00
75,.XOM200120P75,PUT,12.69,14.07,941,2622,0.09660566982100127,125,65,01/20/2020,XOM,2019-11-01,13:00:00
80,.XOM200120P80,PUT,17.69,19.07,117,115,0.6709840471870447,153,96,01/20/2020,XOM,2019-11-01,13:00:00
75,.XOM200120C75,CALL,9.69,10.92,352,3500,0.9327971289912027,183,90,01/20/2020,XOM,2019-11-01,13:00:00
80,.XOM200120C80,CALL,13.69,14.92,412,4488,0.5803236531700582,17,30,01/20/2020,XOM,2019-11-01,13:00:00
75,.XOM200120P75,PUT,10.69,12.07,420,269,0.387747975786746,195,184,01/20/2020,XOM,2019-11-01,13:01:00
80,.XOM200120P80,PUT,15.69,17.07,372,3428,0.4224081805143992,69,160,01/20/2020,XOM,2019-11-01,13:01:00
75,.XOM200120C75,CALL,9.69,10.92,847,3879,0.5827291105185874,174,144,01/20/2020,XOM,2019-11-01,13:01:00
80,.XOM200120C80,CALL,17.69,18.92,753,4362,0.431189359897738,168,64,01/20/2020,XOM,2019-11-01,13:01:00
75,.XOM200120P75,PUT,10.69,12.07,449,4347,0.8895663608864645,80,158,01/20/2020,XOM,2019-11-01,13:02:00
80,.XOM200120P80,PUT,15.69,17.07,35,2911,0.41113308117655767,166,23,01/20/2020,XOM,2019-11-01,13:02:00
75,.XOM200120C75,CALL,12.69,13.92,109,3146,0.9296209512277998,198,54,01/20/2020,XOM,2019-11-01,13:02:00
80,.XOM200120C80,CALL,19.69,20.92,331,1785,0.7891413014759685,168,144,01/20/2020,XOM,2019-11-01,13:02:00
75,.XOM200120P75,PUT,14.69,16.07,922,2793,0.6205731985518671,162,60,01/20/2020,XOM,2019-11-01,13:03:00
80,.XOM200120P80,PUT,15.69,17.07,997,1096,0.6780725337958082,99,127,01/20/2020,XOM,2019-11-01,13:03:00
75,.XOM200120C75,CALL,10.69,11.92,505,78,0.11330890978178532,43,1,01/20/2020,XOM,2019-11-01,13:03:00
80,.XOM200120C80,CALL,17.69,18.92,711,1698,0.12591813187679157,110,142,01/20/2020,XOM,2019-11-01,13:03:00
75,.XOM200120P75,PUT,12.69,14.07,983,3705,0.4268236880878927,3,22,01/20/2020,XOM,2019-11-01,13:04:00
80,.XOM200120P80,PUT,17.69,19.07,951,2779,0.7483572106659021,3,27,01/20/2020,XOM,2019-11-01,13:04:00
75,.XOM200120C75,CALL,13.69,14.92,592,3260,0.681369010319505,119,102,01/20/2020,XOM,2019-11-01,13:04:00
80,.XOM200120C80,CALL,12.69,13.92,222,3044,0.22230314953500752,194,10,01/20/2020,XOM,2019-11-01,13:04:00
75,.XOM200120P75,PUT,13.69,15.07,296,4599,0.588871857706632,45,77,01/20/2020,XOM,2019-11-01,13:05:00
80,.XOM200120P80,PUT,14.69,16.07,838,2234,0.21356820621223105,51,105,01/20/2020,XOM,2019-11-01,13:05:00
75,.XOM200120C75,CALL,12.69,13.92,104,4745,0.10704642207842863,87,42,01/20/2020,XOM,2019-11-01,13:05:00
80,.XOM200120C80,CALL,12.69,13.92,271,1598,0.6183889169805346,127,80,01/20/2020,XOM,2019-11-01,13:05:00
75,.XOM200120P75,PUT,10.69,12.07,542,1677,0.32417419499313127,12,179,01/20/2020,XOM,2019-11-01,13:06:00
80,.XOM200120P80,PUT,17.69,19.07,562,4290,0.5958201554448223,59,75,01/20/2020,XOM,2019-11-01,13:06:00
75,.XOM200120C75,CALL,10.69,11.92,399,417,0.7284087482278195,57,12,01/20/2020,XOM,2019-11-01,13:06:00
80,.XOM200120C80,CALL,14.69,15.92,137,3343,0.7104735531854218,107,6,01/20/2020,XOM,2019-11-01,13:06:00
75,.XOM200120P75,PUT,11.69,13.07,199,840,0.4842055621702621,110,181,01/20/2020,XOM,2019-11-01,13:07:00
80,.XOM200120P80,PUT,18.69,20.07,230,4526,0.6135444773256179,71,92,01/20/2020,XOM,2019-11-01,13:07:00
75,.XOM200120C75,CALL,13.69,14.92,154,2965,0.24006583468014087,45,6,01/20/2020,XOM,2019-11-01,13:07:00
80,.XOM200120C80,CALL,12.69,13.92,372,2821,0.12851656638329834,130,170,01/20/2020,XOM,2019-11-01,13:07:00
75,.XOM200120P75,PUT,10.69,12.07,4126,4428,0.7615936911547214,119,155,01/20/2020,XOM,2019-11-01,13:08:00
80,.XOM200120P80,PUT,15.69,17.07,237,1887,0.2872778384882465,121,120,01/20/2020,XOM,2019-11-01,13:08:00
75,.XOM200120C75,CALL,7.69,8.92,814,4732,0.780662126154248,192,39,01/20/2020,XOM,2019-11-01,13:08:00
80,.XOM200120C80,CALL,18.69,19.92,383,3036,0.9087080409242012,55,40,01/20/2020,XOM,2019-11-01,13:08:00
75,.XOM200120P75,PUT,14.69,16.07,624,4563,0.6777649166365797,178,43,01/20/2020,XOM,2019-11-01,13:09:00
80,.XOM200120P80,PUT,17.69,19.07,993,3711,0.505513726331111,58,179,01/20/2020,XOM,2019-11-01,13:09:00
75,.XOM200120C75,CALL,13.69,14.92,612,4609,0.47785095612066597,66,145,01/20/2020,XOM,2019-11-01,13:09:00
80,.XOM200120C80,CALL,13.69,14.92,849,4782,0.16298634427111947,51,173,01/20/2020,XOM,2019-11-01,13:09:00
75,.XOM200120P75,PUT,7.69,9.07,934,430,0.9075480560111248,140,69,01/20/2020,XOM,2019-11-01,13:10:00
80,.XOM200120P80,PUT,15.69,17.07,884,443,0.08624508824604771,97,50,01/20/2020,XOM,2019-11-01,13:10:00
75,.XOM200120C75,CALL,10.69,11.92,510,2579,0.7234427774754248,16,170,01/20/2020,XOM,2019-11-01,13:10:00
80,.XOM200120C80,CALL,18.69,19.92,510,1559,0.5788080823374642,9,71,01/20/2020,XOM,2019-11-01,13:10:00
75,.XOM200120P75,PUT,10.69,12.07,259,238,0.1488893050076523,100,189,01/20/2020,XOM,2019-11-01,13:11:00
80,.XOM200120P80,PUT,12.69,14.07,214,310,0.02771273451513412,24,109,01/20/2020,XOM,2019-11-01,13:11:00
75,.XOM200120C75,CALL,7.69,8.92,736,3108,0.08011523067688708,81,125,01/20/2020,XOM,2019-11-01,13:11:00
80,.XOM200120C80,CALL,18.69,19.92,239,4613,0.33248423173949315,79,62,01/20/2020,XOM,2019-11-01,13:11:00
75,.XOM200120P75,PUT,11.69,13.07,75,3401,0.6469625063488998,94,97,01/20/2020,XOM,2019-11-01,13:12:00
80,.XOM200120P80,PUT,13.69,15.07,497,3218,0.7730648626450579,68,18,01/20/2020,XOM,2019-11-01,13:12:00
75,.XOM200120C75,CALL,12.69,13.92,124,2639,0.7363608951622643,187,106,01/20/2020,XOM,2019-11-01,13:12:00
80,.XOM200120C80,CALL,16.69,17.92,795,2224,0.9474702820686806,55,88,01/20/2020,XOM,2019-11-01,13:12:00
75,.XOM200120P75,PUT,9.69,11.07,384,4944,0.6878491980753826,42,30,01/20/2020,XOM,2019-11-01,13:13:00
80,.XOM200120P80,PUT,16.69,18.07,119,604,0.9140041334351793,87,10,01/20/2020,XOM,2019-11-01,13:13:00
75,.XOM200120C75,CALL,12.69,13.92,613,3288,0.0501525530796767,147,121,01/20/2020,XOM,2019-11-01,13:13:00
80,.XOM200120C80,CALL,12.69,13.92,948,3425,0.02404954951818361,40,44,01/20/2020,XOM,2019-11-01,13:13:00
75,.XOM200120P75,PUT,7.69,9.07,846,4534,0.4107175538239507,143,12,01/20/2020,XOM,2019-11-01,13:14:00
80,.XOM200120P80,PUT,14.69,16.07,827,4904,0.22532296985900868,93,171,01/20/2020,XOM,2019-11-01,13:14:00
75,.XOM200120C75,CALL,7.69,8.92,557,1018,0.5698006321118652,156,109,01/20/2020,XOM,2019-11-01,13:14:00
80,.XOM200120C80,CALL,13.69,14.92,474,847,0.14748118759664808,29,121,01/20/2020,XOM,2019-11-01,13:14:00
75,.XOM200120P75,PUT,14.69,16.07,811,1512,0.04781906917920942,198,114,01/20/2020,XOM,2019-11-01,13:15:00
80,.XOM200120P80,PUT,19.69,21.07,7,2640,0.11877548726117171,30,7,01/20/2020,XOM,2019-11-01,13:15:00
75,.XOM200120C75,CALL,14.69,15.92,531,615,0.6921757398876172,121,77,01/20/2020,XOM,2019-11-01,13:15:00
80,.XOM200120C80,CALL,12.69,13.92,623,2260,0.2158879268037852,47,166,01/20/2020,XOM,2019-11-01,13:15:00
75,.XOM200120P75,PUT,10.69,12.07,916,1117,0.7489725277410257,198,46,01/20/2020,XOM,2019-11-01,13:16:00
80,.XOM200120P80,PUT,18.69,20.07,975,1187,0.8455638133656135,124,84,01/20/2020,XOM,2019-11-01,13:16:00
75,.XOM200120C75,CALL,8.69,9.92,148,300,0.4169668265428056,46,170,01/20/2020,XOM,2019-11-01,13:16:00
80,.XOM200120C80,CALL,18.69,19.92,156,4272,0.7666580069745682,20,139,01/20/2020,XOM,2019-11-01,13:16:00
75,.XOM200120P75,PUT,13.69,15.07,307,4740,0.5300002445195111,36,53,01/20/2020,XOM,2019-11-01,13:17:00
80,.XOM200120P80,PUT,12.69,14.07,478,3237,0.009825808199266595,142,40,01/20/2020,XOM,2019-11-01,13:17:00
75,.XOM200120C75,CALL,7.69,8.92,916,2905,0.06624493519203534,153,88,01/20/2020,XOM,2019-11-01,13:17:00
80,.XOM200120C80,CALL,15.69,16.919999999999998,973,397,0.3788426331623723,75,74,01/20/2020,XOM,2019-11-01,13:17:00
75,.XOM200120P75,PUT,11.69,13.07,472,4561,0.6775401493429103,4,116,01/20/2020,XOM,2019-11-01,13:18:00
80,.XOM200120P80,PUT,13.69,15.07,703,2915,0.9004998332396147,85,168,01/20/2020,XOM,2019-11-01,13:18:00
75,.XOM200120C75,CALL,8.69,9.92,392,3193,0.5701557219539747,187,60,01/20/2020,XOM,2019-11-01,13:18:00
80,.XOM200120C80,CALL,14.69,15.92,664,4578,0.4597933435977818,68,121,01/20/2020,XOM,2019-11-01,13:18:00
75,.XOM200120P75,PUT,8.69,10.07,440,3369,0.7660198563878526,9,81,01/20/2020,XOM,2019-11-01,13:19:00
80,.XOM200120P80,PUT,19.69,21.07,315,3557,0.15811655387925827,7,68,01/20/2020,XOM,2019-11-01,13:19:00
75,.XOM200120C75,CALL,8.69,9.92,827,1622,0.4219212119541915,43,181,01/20/2020,XOM,2019-11-01,13:19:00
80,.XOM200120C80,CALL,17.69,18.92,572,2309,0.7138540212856485,102,22,01/20/2020,XOM,2019-11-01,13:19:00
75,.XOM200120P75,PUT,9.69,11.07,548,3026,0.9842658723790857,49,181,01/20/2020,XOM,2019-11-01,13:20:00
80,.XOM200120P80,PUT,19.69,21.07,783,261,0.2818125087529598,35,120,01/20/2020,XOM,2019-11-01,13:20:00
75,.XOM200120C75,CALL,14.69,15.92,211,4259,0.0807517212125971,89,136,01/20/2020,XOM,2019-11-01,13:20:00
80,.XOM200120C80,CALL,18.69,19.92,137,1722,0.2825609187778929,173,97,01/20/2020,XOM,2019-11-01,13:20:00
75,.XOM200120P75,PUT,10.69,12.07,29,591,0.8056385927149371,21,157,01/20/2020,XOM,2019-11-01,13:21:00
80,.XOM200120P80,PUT,19.69,21.07,959,2841,0.0020219424110766715,105,190,01/20/2020,XOM,2019-11-01,13:21:00
75,.XOM200120C75,CALL,11.69,12.92,266,1190,0.4290585741257631,171,160,01/20/2020,XOM,2019-11-01,13:21:00
80,.XOM200120C80,CALL,13.69,14.92,926,1585,0.8247803523952615,67,43,01/20/2020,XOM,2019-11-01,13:21:00
75,.XOM200120P75,PUT,11.69,13.07,315,4894,0.6488464107437899,115,69,01/20/2020,XOM,2019-11-01,13:22:00
80,.XOM200120P80,PUT,12.69,14.07,164,2444,0.22044847110289822,15,142,01/20/2020,XOM,2019-11-01,13:22:00
75,.XOM200120C75,CALL,7.69,8.92,903,1485,0.6687398051537607,171,28,01/20/2020,XOM,2019-11-01,13:22:00
80,.XOM200120C80,CALL,12.69,13.92,419,3880,0.7847714301359023,129,75,01/20/2020,XOM,2019-11-01,13:22:00
75,.XOM200120P75,PUT,10.69,12.07,781,4417,0.28528422159728506,57,43,01/20/2020,XOM,2019-11-01,13:23:00
80,.XOM200120P80,PUT,12.69,14.07,207,3430,0.5326766152482877,159,86,01/20/2020,XOM,2019-11-01,13:23:00
75,.XOM200120C75,CALL,13.69,14.92,237,4978,0.2528899860722007,92,122,01/20/2020,XOM,2019-11-01,13:23:00
80,.XOM200120C80,CALL,18.69,19.92,195,2600,0.12610096723012076,43,192,01/20/2020,XOM,2019-11-01,13:23:00
75,.XOM200120P75,PUT,12.69,14.07,539,3854,0.20865756788911005,28,175,01/20/2020,XOM,2019-11-01,13:24:00
80,.XOM200120P80,PUT,14.69,16.07,351,2558,0.24934652921861633,150,95,01/20/2020,XOM,2019-11-01,13:24:00
75,.XOM200120C75,CALL,7.69,8.92,9019,3372,0.9199849683982513,153,189,01/20/2020,XOM,2019-11-01,13:24:00
80,.XOM200120C80,CALL,13.69,14.92,970,2870,0.8936720783026794,142,196,01/20/2020,XOM,2019-11-01,13:24:00
75,.XOM200120P75,PUT,9.69,11.07,809,1515,0.8509796201011829,153,157,01/20/2020,XOM,2019-11-01,13:25:00
80,.XOM200120P80,PUT,13.69,15.07,669,1196,0.7848133374471806,1,61,01/20/2020,XOM,2019-11-01,13:25:00
75,.XOM200120C75,CALL,8.69,9.92,201,3405,0.9927496801165413,69,7,01/20/2020,XOM,2019-11-01,13:25:00
80,.XOM200120C80,CALL,19.69,20.92,323,905,0.21955077586393035,16,136,01/20/2020,XOM,2019-11-01,13:25:00
75,.XOM200120P75,PUT,10.69,12.07,356,129,0.7660390221973196,150,58,01/20/2020,XOM,2019-11-01,13:26:00
80,.XOM200120P80,PUT,17.69,19.07,95,2233,0.28676934474820404,92,60,01/20/2020,XOM,2019-11-01,13:26:00
75,.XOM200120C75,CALL,9.69,10.92,521,619,0.6159236435339771,176,199,01/20/2020,XOM,2019-11-01,13:26:00
