o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
45,.T200120C45,CALL,12.38,13.610000000000001,572,4317,0.3610302786744285,175,197,01/20/2020,T,2019-10-30,13:31:00
50,.T200120C50,CALL,17.38,18.61,482,1526,0.29063365926155094,190,26,01/20/2020,T,2019-10-30,13:31:00
45,.T200120P45,PUT,7.38,8.76,608,741,0.6948008783122672,119,130,01/20/2020,T,2019-10-30,13:32:00
50,.T200120P50,PUT,16.38,17.759999999999998,869,3881,0.9371775418851541,192,38,01/20/2020,T,2019-10-30,13:32:00
45,.T200120C45,CALL,7.38,8.61,849,4032,0.3844077402512618,117,94,01/20/2020,T,2019-10-30,13:32:00
50,.T200120C50,CALL,13.38,14.610000000000001,325,1997,0.6619157061377758,182,95,01/20/2020,T,2019-10-30,13:32:00
45,.T200120P45,PUT,8.38,9.760000000000002,271,923,0.5837339736130029,144,123,01/20/2020,T,2019-10-30,13:33:00
50,.T200120P50,PUT,14.38,15.760000000000002,914,3042,0.9425052326477709,196,35,01/20/2020,T,2019-10-30,13:33:00
45,.T200120C45,CALL,7.38,8.61,295,1586,0.3843146870355183,51,73,01/20/2020,T,2019-10-30,13:33:00
50,.T200120C50,CALL,15.38,16.61,354,2368,0.994846327210996,118,59,01/20/2020,T,2019-10-30,13:33:00
45,.T200120P45,PUT,7.38,8.76,134,3471,0.7676390086891285,68,20,01/20/2020,T,2019-10-30,13:34:00
50,.T200120P50,PUT,12.38,13.760000000000002,488,4229,0.5082698978867051,183,41,01/20/2020,T,2019-10-30,13:34:00
45,.T200120C45,CALL,14.38,15.610000000000001,866,681,0.2550075419899819,7,165,01/20/2020,T,2019-10-30,13:34:00
50,.T200120C50,CALL,15.38,16.61,634,3097,0.9542523006751071,80,27,01/20/2020,T,2019-10-30,13:34:00
45,.T200120P45,PUT,13.38,14.760000000000002,897,1952,0.9038783033458464,142,127,01/20/2020,T,2019-10-30,13:35:00
50,.T200120P50,PUT,12.38,13.760000000000002,967,4715,0.4090610561136061,196,141,01/20/2020,T,2019-10-30,13:35:00
45,.T200120C45,CALL,10.38,11.610000000000001,65,2187,0.6353805176540213,14,153,01/20/2020,T,2019-10-30,13:35:00
50,.T200120C50,CALL,13.38,14.610000000000001,615,4762,0.5208606798433476,0,138,01/20/2020,T,2019-10-30,13:35:00
45,.T200120P45,PUT,12.38,13.760000000000002,981,4671,0.4676490382405827,60,98,01/20/2020,T,2019-10-30,13:36:00
50,.T200120P50,PUT,17.38,18.759999999999998,680,3708,0.05159054321661283,40,139,01/20/2020,T,2019-10-30,13:36:00
45,.T200120C45,CALL,12.38,13.610000000000001,640,2030,0.051637052790885374,122,185,01/20/2020,T,2019-10-30,13:36:00
50,.T200120C50,CALL,15.38,16.61,670,3358,0.9564626007741427,45,186,01/20/2020,T,2019-10-30,13:36:00
45,.T200120P45,PUT,11.38,12.760000000000002,39,1774,0.4059057320095284,199,0,01/20/2020,T,2019-10-30,13:37:00
50,.T200120P50,PUT,15.38,16.76,742,984,0.9770809242566558,87,8,01/20/2020,T,2019-10-30,13:37:00
45,.T200120C45,CALL,14.38,15.610000000000001,375,3392,0.09925823603676698,71,44,01/20/2020,T,2019-10-30,13:37:00
50,.T200120C50,CALL,19.38,20.61,367,4420,0.4516921407682434,103,34,01/20/2020,T,2019-10-30,13:37:00
45,.T200120P45,PUT,9.38,10.760000000000002,248,700,0.9268007178167125,105,133,01/20/2020,T,2019-10-30,13:38:00
50,.T200120P50,PUT,18.38,19.759999999999998,4,2201,0.18854084176607655,85,183,01/20/2020,T,2019-10-30,13:38:00
45,.T200120C45,CALL,10.38,11.610000000000001,8,2455,0.9738605817519512,123,156,01/20/2020,T,2019-10-30,13:38:00
50,.T200120C50,CALL,13.38,14.610000000000001,400,1791,0.9640875794442293,151,93,01/20/2020,T,2019-10-30,13:38:00
45,.T200120P45,PUT,14.38,15.760000000000002,128,2442,0.9116049207596398,107,195,01/20/2020,T,2019-10-30,13:39:00
50,.T200120P50,PUT,18.38,19.759999999999998,887,1271,0.8463741217960091,10,151,01/20/2020,T,2019-10-30,13:39:00
45,.T200120C45,CALL,12.38,13.610000000000001,470,68,0.6657670604328939,78,64,01/20/2020,T,2019-10-30,13:39:00
50,.T200120C50,CALL,19.38,20.61,905,1358,0.9211911084539744,140,158,01/20/2020,T,2019-10-30,13:39:00
45,.T200120P45,PUT,8.38,9.760000000000002,743,393,0.14765731446547015,79,3,01/20/2020,T,2019-10-30,13:40:00
50,.T200120P50,PUT,14.38,15.760000000000002,728,3472,0.5039437362133175,112,24,01/20/2020,T,2019-10-30,13:40:00
45,.T200120C45,CALL,13.38,14.610000000000001,111,1316,0.4996074860171821,8,125,01/20/2020,T,2019-10-30,13:40:00
50,.T200120C50,CALL,13.38,14.610000000000001,909,4417,0.1535738300805014,60,89,01/20/2020,T,2019-10-30,13:40:00
45,.T200120P45,PUT,8.38,9.760000000000002,467,31,0.461299331289865,89,65,01/20/2020,T,2019-10-30,13:41:00
50,.T200120P50,PUT,15.38,16.76,280,3343,0.8141998226657502,39,44,01/20/2020,T,2019-10-30,13:41:00
45,.T200120C45,CALL,10.38,11.610000000000001,129,1401,0.8779877547081478,116,189,01/20/2020,T,2019-10-30,13:41:00
50,.T200120C50,CALL,18.38,19.61,852,4302,0.0016185201620835254,94,175,01/20/2020,T,2019-10-30,13:41:00
45,.T200120P45,PUT,13.38,14.760000000000002,836,635,0.0950533707165272,184,158,01/20/2020,T,2019-10-30,13:42:00
50,.T200120P50,PUT,12.38,13.760000000000002,677,3143,0.10218544354239123,56,90,01/20/2020,T,2019-10-30,13:42:00
45,.T200120C45,CALL,14.38,15.610000000000001,570,3395,0.2667337647610275,196,196,01/20/2020,T,2019-10-30,13:42:00
50,.T200120C50,CALL,12.38,13.610000000000001,988,2942,0.7074776862691576,134,117,01/20/2020,T,2019-10-30,13:42:00
45,.T200120P45,PUT,13.38,14.760000000000002,69,2306,0.9423253492979875,56,198,01/20/2020,T,2019-10-30,13:43:00
50,.T200120P50,PUT,18.38,19.759999999999998,699,4604,0.9768547803774266,55,45,01/20/2020,T,2019-10-30,13:43:00
45,.T200120C45,CALL,7.38,8.61,385,4141,0.4686102364905037,178,111,01/20/2020,T,2019-10-30,13:43:00
50,.T200120C50,CALL,18.38,19.61,351,1462,0.013748665832927442,7,148,01/20/2020,T,2019-10-30,13:43:00
45,.T200120P45,PUT,11.38,12.760000000000002,526,847,0.6465423594972951,108,73,01/20/2020,T,2019-10-30,13:44:00
50,.T200120P50,PUT,19.38,20.759999999999998,477,217,0.1142879844879574,37,174,01/20/2020,T,2019-10-30,13:44:00
45,.T200120C45,CALL,9.38,10.610000000000001,640,1762,0.8743511873441503,166,133,01/20/2020,T,2019-10-30,13:44:00
50,.T200120C50,CALL,16.38,17.61,50,4437,0.21549733982712516,186,108,01/20/2020,T,2019-10-30,13:44:00
45,.T200120P45,PUT,10.38,11.760000000000002,727,3519,0.8174846691934741,91,145,01/20/2020,T,2019-10-30,13:45:00
50,.T200120P50,PUT,18.38,19.759999999999998,23,3004,0.373596507078099,52,42,01/20/2020,T,2019-10-30,13:45:00
45,.T200120C45,CALL,12.38,13.610000000000001,543,3209,0.059714568140683655,149,193,01/20/2020,T,2019-10-30,13:45:00
50,.T200120C50,CALL,15.38,16.61,785,3665,0.5532720209898642,93,19,01/20/2020,T,2019-10-30,13:45:00
45,.T200120P45,PUT,14.38,15.760000000000002,848,557,0.2273562799264588,25,138,01/20/2020,T,2019-10-30,13:46:00
50,.T200120P50,PUT,17.38,18.759999999999998,130,2624,0.0465602324983887,131,176,01/20/2020,T,2019-10-30,13:46:00
45,.T200120C45,CALL,12.38,13.610000000000001,13,3698,0.6115897368972228,38,78,01/20/2020,T,2019-10-30,13:46:00
50,.T200120C50,CALL,17.38,18.61,230,1475,0.13492436791821982,177,49,01/20/2020,T,2019-10-30,13:46:00
45,.T200120P45,PUT,12.38,13.760000000000002,307,315,0.16039552227104925,42,25,01/20/2020,T,2019-10-30,13:47:00
50,.T200120P50,PUT,17.38,18.759999999999998,6529,1658,0.6242901862501407,167,164,01/20/2020,T,2019-10-30,13:47:00
45,.T200120C45,CALL,8.38,9.610000000000001,203,2976,0.8207108002721099,105,17,01/20/2020,T,2019-10-30,13:47:00
50,.T200120C50,CALL,15.38,16.61,299,2126,0.05461889409892828,117,190,01/20/2020,T,2019-10-30,13:47:00
45,.T200120P45,PUT,13.38,14.760000000000002,278,4812,0.48119743339184695,195,90,01/20/2020,T,2019-10-30,13:48:00
50,.T200120P50,PUT,16.38,17.759999999999998,778,1526,0.9113718020097828,106,174,01/20/2020,T,2019-10-30,13:48:00
45,.T200120C45,CALL,13.38,14.610000000000001,79,4048,0.5728283598423827,16,53,01/20/2020,T,2019-10-30,13:48:00
50,.T200120C50,CALL,17.38,18.61,186,4782,0.8368309577778505,112,10,01/20/2020,T,2019-10-30,13:48:00
45,.T200120P45,PUT,12.38,13.760000000000002,25,2975,0.9532650557351208,31,179,01/20/2020,T,2019-10-30,13:49:00
50,.T200120P50,PUT,16.38,17.759999999999998,763,867,0.8004293503492851,117,195,01/20/2020,T,2019-10-30,13:49:00
45,.T200120C45,CALL,12.38,13.610000000000001,612,3252,0.25623824265978357,52,19,01/20/2020,T,2019-10-30,13:49:00
50,.T200120C50,CALL,12.38,13.610000000000001,345,315,0.6312346306603771,69,87,01/20/2020,T,2019-10-30,13:49:00
45,.T200120P45,PUT,14.38,15.760000000000002,436,2813,0.6329190279961838,11,156,01/20/2020,T,2019-10-30,13:50:00
50,.T200120P50,PUT,17.38,18.759999999999998,336,2324,0.13052168871958114,73,72,01/20/2020,T,2019-10-30,13:50:00
45,.T200120C45,CALL,14.38,15.610000000000001,155,2518,0.1817513738409423,32,94,01/20/2020,T,2019-10-30,13:50:00
50,.T200120C50,CALL,18.38,19.61,180,2293,0.627716705718905,112,119,01/20/2020,T,2019-10-30,13:50:00
45,.T200120P45,PUT,13.38,14.760000000000002,643,1236,0.6203892821809102,162,24,01/20/2020,T,2019-10-30,13:51:00
50,.T200120P50,PUT,19.38,20.759999999999998,319,245,0.06472130115366126,189,170,01/20/2020,T,2019-10-30,13:51:00
45,.T200120C45,CALL,9.38,10.610000000000001,795,4594,0.15139692882982947,80,90,01/20/2020,T,2019-10-30,13:51:00
50,.T200120C50,CALL,16.38,17.61,977,3780,0.01059535296726688,116,49,01/20/2020,T,2019-10-30,13:51:00
45,.T200120P45,PUT,9.38,10.760000000000002,585,350,0.8380843783094054,35,107,01/20/2020,T,2019-10-30,13:52:00
50,.T200120P50,PUT,19.38,20.759999999999998,507,2179,0.8147041732405764,58,37,01/20/2020,T,2019-10-30,13:52:00
45,.T200120C45,CALL,11.38,12.610000000000001,777,2947,0.49618570823038577,192,100,01/20/2020,T,2019-10-30,13:52:00
50,.T200120C50,CALL,19.38,20.61,582,2603,0.2898993940276109,193,55,01/20/2020,T,2019-10-30,13:52:00
45,.T200120P45,PUT,13.38,14.760000000000002,855,4121,0.41342495955954595,83,177,01/20/2020,T,2019-10-30,13:53:00
50,.T200120P50,PUT,18.38,19.759999999999998,3947,1342,0.09645449704884024,125,117,01/20/2020,T,2019-10-30,13:53:00
45,.T200120C45,CALL,9.38,10.610000000000001,411,2418,0.4075696203407019,151,179,01/20/2020,T,2019-10-30,13:53:00
50,.T200120C50,CALL,18.38,19.61,895,1888,0.22705479040548693,120,32,01/20/2020,T,2019-10-30,13:53:00
45,.T200120P45,PUT,14.38,15.760000000000002,766,2939,0.30590826001790583,68,163,01/20/2020,T,2019-10-30,13:54:00
50,.T200120P50,PUT,17.38,18.759999999999998,655,58,0.3619171259488404,1,166,01/20/2020,T,2019-10-30,13:54:00
45,.T200120C45,CALL,12.38,13.610000000000001,755,992,0.6658929641212525,144,170,01/20/2020,T,2019-10-30,13:54:00
50,.T200120C50,CALL,13.38,14.610000000000001,330,2190,0.7794711933805519,83,1,01/20/2020,T,2019-10-30,13:54:00
45,.T200120P45,PUT,14.38,15.760000000000002,12,4970,0.20656419292714545,15,79,01/20/2020,T,2019-10-30,13:55:00
50,.T200120P50,PUT,16.38,17.759999999999998,777,4664,0.07654935390888606,79,21,01/20/2020,T,2019-10-30,13:55:00
45,.T200120C45,CALL,13.38,14.610000000000001,151,3480,0.9816615928333746,52,10,01/20/2020,T,2019-10-30,13:55:00
50,.T200120C50,CALL,17.38,18.61,253,4773,0.09363607427037934,35,110,01/20/2020,T,2019-10-30,13:55:00
45,.T200120P45,PUT,12.38,13.760000000000002,737,4301,0.21224787113021526,58,64,01/20/2020,T,2019-10-30,13:56:00
50,.T200120P50,PUT,18.38,19.759999999999998,263,4476,0.5458945684682407,75,7,01/20/2020,T,2019-10-30,13:56:00
45,.T200120C45,CALL,13.38,14.610000000000001,559,4182,0.578904032518767,144,185,01/20/2020,T,2019-10-30,13:56:00
50,.T200120C50,CALL,18.38,19.61,349,3315,0.8045031120897921,170,4,01/20/2020,T,2019-10-30,13:56:00
45,.T200120P45,PUT,9.38,10.760000000000002,368,4578,0.43546776167373924,51,92,01/20/2020,T,2019-10-30,13:57:00
50,.T200120P50,PUT,12.38,13.760000000000002,65,4851,0.4968237121825777,126,49,01/20/2020,T,2019-10-30,13:57:00
45,.T200120C45,CALL,8.38,9.610000000000001,526,4658,0.38286359667047765,157,121,01/20/2020,T,2019-10-30,13:57:00
50,.T200120C50,CALL,19.38,20.61,652,4854,0.7634078317293849,159,71,01/20/2020,T,2019-10-30,13:57:00
45,.T200120P45,PUT,12.38,13.760000000000002,670,326,0.3255020268333102,16,117,01/20/2020,T,2019-10-30,13:58:00
50,.T200120P50,PUT,18.38,19.759999999999998,866,4824,0.47722162914802824,184,142,01/20/2020,T,2019-10-30,13:58:00
45,.T200120C45,CALL,8.38,9.610000000000001,393,3400,0.034023977974657504,10,38,01/20/2020,T,2019-10-30,13:58:00
50,.T200120C50,CALL,13.38,14.610000000000001,384,1182,0.005466373077342768,88,169,01/20/2020,T,2019-10-30,13:58:00
45,.T200120P45,PUT,8.38,9.760000000000002,216,2647,0.25052760787449435,144,102,01/20/2020,T,2019-10-30,13:59:00
50,.T200120P50,PUT,15.38,16.76,189,881,0.5992905098326062,37,29,01/20/2020,T,2019-10-30,13:59:00
45,.T200120C45,CALL,7.38,8.61,37,1777,0.1087915632952503,34,112,01/20/2020,T,2019-10-30,13:59:00
50,.T200120C50,CALL,13.38,14.610000000000001,788,3315,0.8474128334116157,107,190,01/20/2020,T,2019-10-30,13:59:00
45,.T200120P45,PUT,9.38,10.760000000000002,909,2330,0.17732984787606676,108,95,01/20/2020,T,2019-10-30,14:00:00
50,.T200120P50,PUT,17.38,18.759999999999998,487,3445,0.3126597076230645,74,47,01/20/2020,T,2019-10-30,14:00:00
45,.T200120C45,CALL,9.38,10.610000000000001,886,4026,0.796910711614967,191,1,01/20/2020,T,2019-10-30,14:00:00
50,.T200120C50,CALL,13.38,14.610000000000001,959,910,0.4546273716920819,82,147,01/20/2020,T,2019-10-30,14:00:00
45,.T200120P45,PUT,11.38,12.760000000000002,961,2333,0.7165777189844349,46,116,01/20/2020,T,2019-10-30,14:01:00
50,.T200120P50,PUT,12.38,13.760000000000002,199,3106,0.32799545142332953,99,186,01/20/2020,T,2019-10-30,14:01:00
45,.T200120C45,CALL,8.38,9.610000000000001,351,1593,0.5817637357053541,62,160,01/20/2020,T,2019-10-30,14:01:00
50,.T200120C50,CALL,18.38,19.61,650,2386,0.10993652860742209,29,178,01/20/2020,T,2019-10-30,14:01:00
45,.T200120P45,PUT,12.38,13.760000000000002,774,4928,0.11017502067190188,35,78,01/20/2020,T,2019-10-30,14:02:00
50,.T200120P50,PUT,15.38,16.76,695,3501,0.6870839764525987,198,72,01/20/2020,T,2019-10-30,14:02:00
45,.T200120C45,CALL,11.38,12.610000000000001,492,1208,0.3002357617620699,153,190,01/20/2020,T,2019-10-30,14:02:00
50,.T200120C50,CALL,16.38,17.61,8,449,0.534494378805174,29,60,01/20/2020,T,2019-10-30,14:02:00
45,.T200120P45,PUT,7.38,8.76,410,1045,0.27969174796277774,66,163,01/20/2020,T,2019-10-30,14:03:00
50,.T200120P50,PUT,18.38,19.759999999999998,150,4453,0.42939416475203507,13,32,01/20/2020,T,2019-10-30,14:03:00
45,.T200120C45,CALL,11.38,12.610000000000001,347,1618,0.250059627583858,170,5,01/20/2020,T,2019-10-30,14:03:00
50,.T200120C50,CALL,19.38,20.61,3526,2047,0.13991464580485435,168,26,01/20/2020,T,2019-10-30,14:03:00
45,.T200120P45,PUT,7.38,8.76,9834,1226,0.6942332670509412,114,74,01/20/2020,T,2019-10-30,14:04:00
50,.T200120P50,PUT,18.38,19.759999999999998,715,2166,0.4687476863303157,84,193,01/20/2020,T,2019-10-30,14:04:00
45,.T200120C45,CALL,14.38,15.610000000000001,837,2642,0.38274224617337405,82,174,01/20/2020,T,2019-10-30,14:04:00
50,.T200120C50,CALL,13.38,14.610000000000001,736,3721,0.8117925564847416,8,167,01/20/2020,T,2019-10-30,14:04:00
45,.T200120P45,PUT,9.38,10.760000000000002,768,3533,0.7129834229196077,6,81,01/20/2020,T,2019-10-30,14:05:00
50,.T200120P50,PUT,15.38,16.76,79,2811,0.9737070582845216,120,86,01/20/2020,T,2019-10-30,14:05:00
45,.T200120C45,CALL,14.38,15.610000000000001,559,183,0.9592156862305087,128,52,01/20/2020,T,2019-10-30,14:05:00
50,.T200120C50,CALL,17.38,18.61,106,3916,0.4762521413483387,52,128,01/20/2020,T,2019-10-30,14:05:00
45,.T200120P45,PUT,12.38,13.760000000000002,337,1259,0.5410995800688929,159,46,01/20/2020,T,2019-10-30,14:06:00
50,.T200120P50,PUT,18.38,19.759999999999998,281,3812,0.3508863004951953,107,67,01/20/2020,T,2019-10-30,14:06:00
45,.T200120C45,CALL,11.38,12.610000000000001,701,3218,0.7002652014719584,130,188,01/20/2020,T,2019-10-30,14:06:00
50,.T200120C50,CALL,12.38,13.610000000000001,219,270,0.6552415354709058,56,70,01/20/2020,T,2019-10-30,14:06:00
45,.T200120P45,PUT,14.38,15.760000000000002,194,4222,0.21559579938560902,131,49,01/20/2020,T,2019-10-30,14:07:00
50,.T200120P50,PUT,16.38,17.759999999999998,303,3992,0.3133652844299486,103,174,01/20/2020,T,2019-10-30,14:07:00
45,.T200120C45,CALL,7.38,8.61,133,4625,0.7617097545629532,165,62,01/20/2020,T,2019-10-30,14:07:00
50,.T200120C50,CALL,14.38,15.610000000000001,978,4109,0.8763500875478872,69,141,01/20/2020,T,2019-10-30,14:07:00
45,.T200120P45,PUT,9.38,10.760000000000002,667,3961,0.3640282530414073,89,178,01/20/2020,T,2019-10-30,14:08:00
50,.T200120P50,PUT,16.38,17.759999999999998,113,1714,0.6454288590197635,104,103,01/20/2020,T,2019-10-30,14:08:00
45,.T200120C45,CALL,14.38,15.610000000000001,731,1706,0.558529395684149,70,184,01/20/2020,T,2019-10-30,14:08:00
50,.T200120C50,CALL,12.38,13.610000000000001,919,2886,0.0635114456269058,15,191,01/20/2020,T,2019-10-30,14:08:00
45,.T200120P45,PUT,12.38,13.760000000000002,880,4415,0.8978410225157158,134,171,01/20/2020,T,2019-10-30,14:09:00
50,.T200120P50,PUT,12.38,13.760000000000002,649,880,0.5258379692885636,162,108,01/20/2020,T,2019-10-30,14:09:00
45,.T200120C45,CALL,11.38,12.610000000000001,176,1400,0.8473750701568906,167,110,01/20/2020,T,2019-10-30,14:09:00
50,.T200120C50,CALL,16.38,17.61,635,4929,0.991396146928092,195,59,01/20/2020,T,2019-10-30,14:09:00
45,.T200120P45,PUT,13.38,14.760000000000002,374,1262,0.43605080626024284,86,40,01/20/2020,T,2019-10-30,14:10:00
50,.T200120P50,PUT,15.38,16.76,940,1834,0.5582057325013304,7,120,01/20/2020,T,2019-10-30,14:10:00
45,.T200120C45,CALL,14.38,15.610000000000001,936,1878,0.29085670397898433,60,88,01/20/2020,T,2019-10-30,14:10:00
50,.T200120C50,CALL,12.38,13.610000000000001,990,4423,0.6428593841008913,121,143,01/20/2020,T,2019-10-30,14:10:00
45,.T200120P45,PUT,14.38,15.760000000000002,231,1552,0.46436100397202895,99,148,01/20/2020,T,2019-10-30,14:11:00
50,.T200120P50,PUT,12.38,13.760000000000002,302,4775,0.40541542750474224,169,90,01/20/2020,T,2019-10-30,14:11:00
45,.T200120C45,CALL,11.38,12.610000000000001,930,1816,0.12855299427532185,157,124,01/20/2020,T,2019-10-30,14:11:00
50,.T200120C50,CALL,14.38,15.610000000000001,876,1125,0.5285765388224102,170,87,01/20/2020,T,2019-10-30,14:11:00
45,.T200120P45,PUT,12.38,13.760000000000002,430,3874,0.5914033562502641,78,83,01/20/2020,T,2019-10-30,14:12:00
50,.T200120P50,PUT,13.38,14.760000000000002,540,760,0.9232915442796913,183,72,01/20/2020,T,2019-10-30,14:12:00
45,.T200120C45,CALL,10.38,11.610000000000001,119,1872,0.6230691357735586,2,45,01/20/2020,T,2019-10-30,14:12:00
50,.T200120C50,CALL,13.38,14.610000000000001,7,1471,0.9262350460040193,150,11,01/20/2020,T,2019-10-30,14:12:00
45,.T200120P45,PUT,14.38,15.760000000000002,381,793,0.3830954601680663,39,84,01/20/2020,T,2019-10-30,14:13:00
50,.T200120P50,PUT,17.38,18.759999999999998,512,2592,0.26122865863051314,152,141,01/20/2020,T,2019-10-30,14:13:00
45,.T200120C45,CALL,12.38,13.610000000000001,124,4386,0.36651899761991913,87,9,01/20/2020,T,2019-10-30,14:13:00
50,.T200120C50,CALL,15.38,16.61,645,3380,0.39500996753557405,84,16,01/20/2020,T,2019-10-30,14:13:00
45,.T200120P45,PUT,9.38,10.760000000000002,56,2458,0.5138700317018594,43,55,01/20/2020,T,2019-10-30,14:14:00
50,.T200120P50,PUT,18.38,19.759999999999998,45,4718,0.02876385985306873,85,137,01/20/2020,T,2019-10-30,14:14:00
45,.T200120C45,CALL,7.38,8.61,7541,3867,0.04112669811588654,100,87,01/20/2020,T,2019-10-30,14:14:00
50,.T200120C50,CALL,19.38,20.61,204,4721,0.3590597270601926,189,154,01/20/2020,T,2019-10-30,14:14:00
45,.T200120P45,PUT,11.38,12.760000000000002,557,1157,0.07528553911522551,27,130,01/20/2020,T,2019-10-30,14:15:00
50,.T200120P50,PUT,12.38,13.760000000000002,801,432,0.5132271534360269,73,156,01/20/2020,T,2019-10-30,14:15:00
45,.T200120C45,CALL,8.38,9.610000000000001,393,3880,0.3067319276150833,144,36,01/20/2020,T,2019-10-30,14:15:00
50,.T200120C50,CALL,16.38,17.61,84,287,0.9319682040750674,181,151,01/20/2020,T,2019-10-30,14:15:00
45,.T200120P45,PUT,8.38,9.760000000000002,616,4610,0.35657215893563365,96,187,01/20/2020,T,2019-10-30,14:16:00
50,.T200120P50,PUT,13.38,14.760000000000002,769,2843,0.1867374175529909,18,186,01/20/2020,T,2019-10-30,14:16:00
45,.T200120C45,CALL,8.38,9.610000000000001,36,1864,0.6978573177062627,129,153,01/20/2020,T,2019-10-30,14:16:00
50,.T200120C50,CALL,14.38,15.610000000000001,898,1272,0.39655637681513645,85,97,01/20/2020,T,2019-10-30,14:16:00
45,.T200120P45,PUT,14.38,15.760000000000002,432,917,0.86113606861296,48,133,01/20/2020,T,2019-10-30,14:17:00
50,.T200120P50,PUT,19.38,20.759999999999998,214,3232,0.3866357021153134,192,192,01/20/2020,T,2019-10-30,14:17:00
45,.T200120C45,CALL,12.38,13.610000000000001,726,2665,0.4759878210661549,48,167,01/20/2020,T,2019-10-30,14:17:00
50,.T200120C50,CALL,17.38,18.61,472,4266,0.9370916934414204,21,94,01/20/2020,T,2019-10-30,14:17:00
45,.T200120P45,PUT,9.38,10.760000000000002,940,2146,0.4684010799460646,19,58,01/20/2020,T,2019-10-30,14:18:00
50,.T200120P50,PUT,15.38,16.76,336,2795,0.36230615269393585,189,68,01/20/2020,T,2019-10-30,14:18:00
45,.T200120C45,CALL,14.38,15.610000000000001,716,646,0.7481476977178216,192,73,01/20/2020,T,2019-10-30,14:18:00
50,.T200120C50,CALL,13.38,14.610000000000001,226,3521,0.6544120642657496,112,165,01/20/2020,T,2019-10-30,14:18:00
45,.T200120P45,PUT,8.38,9.760000000000002,636,105,0.9711993372160108,107,124,01/20/2020,T,2019-10-30,14:19:00
50,.T200120P50,PUT,17.38,18.759999999999998,773,4230,0.4450339179476356,70,69,01/20/2020,T,2019-10-30,14:19:00
45,.T200120C45,CALL,7.38,8.61,790,2792,0.9256678974261796,151,46,01/20/2020,T,2019-10-30,14:19:00
50,.T200120C50,CALL,14.38,15.610000000000001,625,2817,0.33644306348103126,39,178,01/20/2020,T,2019-10-30,14:19:00
45,.T200120P45,PUT,14.38,15.760000000000002,751,4277,0.17183801598133597,196,179,01/20/2020,T,2019-10-30,14:20:00
50,.T200120P50,PUT,13.38,14.760000000000002,283,3998,0.3645679499783002,41,24,01/20/2020,T,2019-10-30,14:20:00
45,.T200120C45,CALL,9.38,10.610000000000001,154,3334,0.9217418209795022,35,178,01/20/2020,T,2019-10-30,14:20:00
50,.T200120C50,CALL,14.38,15.610000000000001,602,1077,0.26150447934358423,75,59,01/20/2020,T,2019-10-30,14:20:00
45,.T200120P45,PUT,9.38,10.760000000000002,963,2193,0.8132337935524385,13,117,01/20/2020,T,2019-10-30,14:21:00
50,.T200120P50,PUT,14.38,15.760000000000002,891,3032,0.5209014370137849,25,47,01/20/2020,T,2019-10-30,14:21:00
45,.T200120C45,CALL,8.38,9.610000000000001,82,1492,0.6803638391010037,128,80,01/20/2020,T,2019-10-30,14:21:00
50,.T200120C50,CALL,13.38,14.610000000000001,788,3952,0.7769650311028249,49,102,01/20/2020,T,2019-10-30,14:21:00
45,.T200120P45,PUT,14.38,15.760000000000002,770,3342,0.8595745516486205,177,131,01/20/2020,T,2019-10-30,14:22:00
50,.T200120P50,PUT,13.38,14.760000000000002,114,3873,0.03533433301490063,197,192,01/20/2020,T,2019-10-30,14:22:00
45,.T200120C45,CALL,13.38,14.610000000000001,712,2941,0.3695295377444129,38,191,01/20/2020,T,2019-10-30,14:22:00
50,.T200120C50,CALL,15.38,16.61,7232,1142,0.8995311622094853,57,189,01/20/2020,T,2019-10-30,14:22:00
45,.T200120P45,PUT,13.38,14.760000000000002,148,984,0.5275658227179253,142,110,01/20/2020,T,2019-10-30,14:23:00
50,.T200120P50,PUT,19.38,20.759999999999998,134,3090,0.44003102644894343,116,184,01/20/2020,T,2019-10-30,14:23:00
45,.T200120C45,CALL,11.38,12.610000000000001,834,174,0.4067493326757502,122,61,01/20/2020,T,2019-10-30,14:23:00
50,.T200120C50,CALL,12.38,13.610000000000001,684,898,0.5826100944310096,195,59,01/20/2020,T,2019-10-30,14:23:00
45,.T200120P45,PUT,14.38,15.760000000000002,944,2272,0.5560502163582706,42,187,01/20/2020,T,2019-10-30,14:24:00
50,.T200120P50,PUT,12.38,13.760000000000002,509,3308,0.7687899456949124,28,89,01/20/2020,T,2019-10-30,14:24:00
45,.T200120C45,CALL,9.38,10.610000000000001,416,259,0.4266508810861648,31,24,01/20/2020,T,2019-10-30,14:24:00
50,.T200120C50,CALL,13.38,14.610000000000001,399,4601,0.24954503820166163,77,1,01/20/2020,T,2019-10-30,14:24:00
45,.T200120P45,PUT,8.38,9.760000000000002,117,3630,0.7804260280436621,185,48,01/20/2020,T,2019-10-30,14:25:00
50,.T200120P50,PUT,13.38,14.760000000000002,33,3703,0.8998867078769138,155,3,01/20/2020,T,2019-10-30,14:25:00
45,.T200120C45,CALL,11.38,12.610000000000001,305,3575,0.9855870099328699,6,184,01/20/2020,T,2019-10-30,14:25:00
