o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
95,.NKE200120C95,CALL,14.89,16.12,177,3273,0.16334218580045845,157,58,01/20/2020,NKE,2019-10-30,14:18:00
100,.NKE200120C100,CALL,19.89,21.12,12,3046,0.6782294585923493,117,10,01/20/2020,NKE,2019-10-30,14:18:00
95,.NKE200120P95,PUT,9.89,11.27,699,675,0.681614165821516,189,140,01/20/2020,NKE,2019-10-30,14:19:00
100,.NKE200120P100,PUT,12.89,14.27,645,3446,0.22553983768114305,7,69,01/20/2020,NKE,2019-10-30,14:19:00
95,.NKE200120C95,CALL,7.89,9.12,110,2670,0.43310347072446975,129,140,01/20/2020,NKE,2019-10-30,14:19:00
100,.NKE200120C100,CALL,16.89,18.12,476,3298,0.11482141494654352,41,99,01/20/2020,NKE,2019-10-30,14:19:00
95,.NKE200120P95,PUT,10.89,12.27,203,4764,0.06727258385541746,89,52,01/20/2020,NKE,2019-10-30,14:20:00
100,.NKE200120P100,PUT,18.89,20.27,905,3126,0.273555955247306,4,153,01/20/2020,NKE,2019-10-30,14:20:00
95,.NKE200120C95,CALL,12.89,14.120000000000001,509,1314,0.5938737526398018,186,91,01/20/2020,NKE,2019-10-30,14:20:00
100,.NKE200120C100,CALL,15.89,17.12,980,1425,0.019271082128837103,98,89,01/20/2020,NKE,2019-10-30,14:20:00
95,.NKE200120P95,PUT,11.89,13.27,553,3419,0.7727633258503028,185,51,01/20/2020,NKE,2019-10-30,14:21:00
100,.NKE200120P100,PUT,14.89,16.27,995,331,0.6711593600216272,123,163,01/20/2020,NKE,2019-10-30,14:21:00
95,.NKE200120C95,CALL,13.89,15.120000000000001,822,553,0.9409315615506731,154,189,01/20/2020,NKE,2019-10-30,14:21:00
100,.NKE200120C100,CALL,15.89,17.12,375,1742,0.28146868555769766,197,170,01/20/2020,NKE,2019-10-30,14:21:00
95,.NKE200120P95,PUT,9.89,11.27,849,1329,0.4712738168103231,41,179,01/20/2020,NKE,2019-10-30,14:22:00
100,.NKE200120P100,PUT,17.89,19.27,303,1272,0.9488857048458692,147,77,01/20/2020,NKE,2019-10-30,14:22:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,622,4966,0.567412518103531,104,129,01/20/2020,NKE,2019-10-30,14:22:00
100,.NKE200120C100,CALL,18.89,20.12,169,3106,0.7147660297040267,122,103,01/20/2020,NKE,2019-10-30,14:22:00
95,.NKE200120P95,PUT,9.89,11.27,275,3805,0.061016652521378445,44,94,01/20/2020,NKE,2019-10-30,14:23:00
100,.NKE200120P100,PUT,14.89,16.27,241,941,0.6673374800049808,56,191,01/20/2020,NKE,2019-10-30,14:23:00
95,.NKE200120C95,CALL,11.89,13.120000000000001,61,3574,0.4596477655732846,10,48,01/20/2020,NKE,2019-10-30,14:23:00
100,.NKE200120C100,CALL,18.89,20.12,251,9,0.04369877261029631,149,121,01/20/2020,NKE,2019-10-30,14:23:00
95,.NKE200120P95,PUT,7.89,9.27,458,4860,0.45086596072462215,86,175,01/20/2020,NKE,2019-10-30,14:24:00
100,.NKE200120P100,PUT,15.89,17.27,882,2550,0.04268574039877049,138,115,01/20/2020,NKE,2019-10-30,14:24:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,214,3934,0.8479410639115738,119,42,01/20/2020,NKE,2019-10-30,14:24:00
100,.NKE200120C100,CALL,15.89,17.12,595,1207,0.7840841264889453,80,12,01/20/2020,NKE,2019-10-30,14:24:00
95,.NKE200120P95,PUT,8.89,10.27,807,1649,0.9160030811990915,165,97,01/20/2020,NKE,2019-10-30,14:25:00
100,.NKE200120P100,PUT,14.89,16.27,365,1452,0.24416009534295757,54,59,01/20/2020,NKE,2019-10-30,14:25:00
95,.NKE200120C95,CALL,13.89,15.120000000000001,277,846,0.11039162867109653,153,67,01/20/2020,NKE,2019-10-30,14:25:00
100,.NKE200120C100,CALL,17.89,19.12,658,2199,0.16121263658006724,170,12,01/20/2020,NKE,2019-10-30,14:25:00
95,.NKE200120P95,PUT,12.89,14.27,29,3508,0.25968727519340906,185,55,01/20/2020,NKE,2019-10-30,14:26:00
100,.NKE200120P100,PUT,14.89,16.27,846,1310,0.8092328225233978,149,115,01/20/2020,NKE,2019-10-30,14:26:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,382,3876,0.6800492432330564,24,96,01/20/2020,NKE,2019-10-30,14:26:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,970,2798,0.755106830169421,71,194,01/20/2020,NKE,2019-10-30,14:26:00
95,.NKE200120P95,PUT,11.89,13.27,239,3330,0.49612332549606164,112,55,01/20/2020,NKE,2019-10-30,14:27:00
100,.NKE200120P100,PUT,14.89,16.27,963,755,0.1593973247599475,148,194,01/20/2020,NKE,2019-10-30,14:27:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,898,1043,0.11646566081714793,146,28,01/20/2020,NKE,2019-10-30,14:27:00
100,.NKE200120C100,CALL,19.89,21.12,29,282,0.8300006854069241,75,55,01/20/2020,NKE,2019-10-30,14:27:00
95,.NKE200120P95,PUT,8.89,10.27,556,4515,0.3650162620441132,166,173,01/20/2020,NKE,2019-10-30,14:28:00
100,.NKE200120P100,PUT,18.89,20.27,961,4554,0.9393388046723993,52,43,01/20/2020,NKE,2019-10-30,14:28:00
95,.NKE200120C95,CALL,7.89,9.12,48,4646,0.8647964025413243,194,59,01/20/2020,NKE,2019-10-30,14:28:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,960,1878,0.3502870049999479,117,77,01/20/2020,NKE,2019-10-30,14:28:00
95,.NKE200120P95,PUT,13.89,15.27,964,4728,0.8080310320165259,79,132,01/20/2020,NKE,2019-10-30,14:29:00
100,.NKE200120P100,PUT,19.89,21.27,475,4693,0.7710958871086618,100,31,01/20/2020,NKE,2019-10-30,14:29:00
95,.NKE200120C95,CALL,12.89,14.120000000000001,726,930,0.7196519469816178,140,23,01/20/2020,NKE,2019-10-30,14:29:00
100,.NKE200120C100,CALL,17.89,19.12,305,567,0.7901489296139839,45,2,01/20/2020,NKE,2019-10-30,14:29:00
95,.NKE200120P95,PUT,7.89,9.27,448,828,0.01098916265246197,153,98,01/20/2020,NKE,2019-10-30,14:30:00
100,.NKE200120P100,PUT,14.89,16.27,838,2881,0.03476589901367921,81,123,01/20/2020,NKE,2019-10-30,14:30:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,399,3806,0.2929922521092866,16,28,01/20/2020,NKE,2019-10-30,14:30:00
100,.NKE200120C100,CALL,12.89,14.120000000000001,363,56,0.71892433764288,73,127,01/20/2020,NKE,2019-10-30,14:30:00
95,.NKE200120P95,PUT,8.89,10.27,419,2943,0.21793478002204114,150,114,01/20/2020,NKE,2019-10-30,14:31:00
100,.NKE200120P100,PUT,15.89,17.27,420,1024,0.7471984137476939,65,102,01/20/2020,NKE,2019-10-30,14:31:00
95,.NKE200120C95,CALL,12.89,14.120000000000001,134,129,0.8484059364749805,195,132,01/20/2020,NKE,2019-10-30,14:31:00
100,.NKE200120C100,CALL,16.89,18.12,352,316,0.4723693277361801,130,179,01/20/2020,NKE,2019-10-30,14:31:00
95,.NKE200120P95,PUT,11.89,13.27,370,2878,0.7020716804474701,188,113,01/20/2020,NKE,2019-10-30,14:32:00
100,.NKE200120P100,PUT,15.89,17.27,282,3274,0.9447201529176661,137,26,01/20/2020,NKE,2019-10-30,14:32:00
95,.NKE200120C95,CALL,13.89,15.120000000000001,683,3244,0.6144574340200045,33,147,01/20/2020,NKE,2019-10-30,14:32:00
100,.NKE200120C100,CALL,19.89,21.12,577,3427,0.3503209701688079,193,152,01/20/2020,NKE,2019-10-30,14:32:00
95,.NKE200120P95,PUT,14.89,16.27,613,4614,0.7912068412135637,87,8,01/20/2020,NKE,2019-10-30,14:33:00
100,.NKE200120P100,PUT,14.89,16.27,173,4771,0.9862962409614201,130,97,01/20/2020,NKE,2019-10-30,14:33:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,605,2036,0.730079572783197,160,101,01/20/2020,NKE,2019-10-30,14:33:00
100,.NKE200120C100,CALL,12.89,14.120000000000001,920,2859,0.44609750618665944,144,141,01/20/2020,NKE,2019-10-30,14:33:00
95,.NKE200120P95,PUT,11.89,13.27,990,1956,0.24166136140907157,9,164,01/20/2020,NKE,2019-10-30,14:34:00
100,.NKE200120P100,PUT,13.89,15.27,24,3878,0.12330584178794324,92,133,01/20/2020,NKE,2019-10-30,14:34:00
95,.NKE200120C95,CALL,14.89,16.12,910,1011,0.07657753792204358,148,66,01/20/2020,NKE,2019-10-30,14:34:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,628,2895,0.7086706119580057,56,94,01/20/2020,NKE,2019-10-30,14:34:00
95,.NKE200120P95,PUT,11.89,13.27,713,2602,0.6747161022110669,83,164,01/20/2020,NKE,2019-10-30,14:35:00
100,.NKE200120P100,PUT,14.89,16.27,347,4745,0.9786473561322057,54,115,01/20/2020,NKE,2019-10-30,14:35:00
95,.NKE200120C95,CALL,7.89,9.12,213,715,0.6715955857340771,24,119,01/20/2020,NKE,2019-10-30,14:35:00
100,.NKE200120C100,CALL,12.89,14.120000000000001,551,3782,0.8276470176421103,67,116,01/20/2020,NKE,2019-10-30,14:35:00
95,.NKE200120P95,PUT,7.89,9.27,848,4950,0.19957227044601167,0,4,01/20/2020,NKE,2019-10-30,14:36:00
100,.NKE200120P100,PUT,19.89,21.27,411,194,0.5116623649161217,176,69,01/20/2020,NKE,2019-10-30,14:36:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,898,4244,0.5541035608841279,46,178,01/20/2020,NKE,2019-10-30,14:36:00
100,.NKE200120C100,CALL,17.89,19.12,256,1329,0.9043020280214703,139,40,01/20/2020,NKE,2019-10-30,14:36:00
95,.NKE200120P95,PUT,7.89,9.27,614,3693,0.7624283662052472,123,153,01/20/2020,NKE,2019-10-30,14:37:00
100,.NKE200120P100,PUT,16.89,18.27,984,1337,0.3343765613373453,109,131,01/20/2020,NKE,2019-10-30,14:37:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,36,2547,0.49276506594802094,66,176,01/20/2020,NKE,2019-10-30,14:37:00
100,.NKE200120C100,CALL,16.89,18.12,807,1064,0.9201961963338221,28,83,01/20/2020,NKE,2019-10-30,14:37:00
95,.NKE200120P95,PUT,12.89,14.27,353,4118,0.07028135203517838,82,125,01/20/2020,NKE,2019-10-30,14:38:00
100,.NKE200120P100,PUT,17.89,19.27,932,330,0.7304344899209253,9,160,01/20/2020,NKE,2019-10-30,14:38:00
95,.NKE200120C95,CALL,13.89,15.120000000000001,601,1790,0.9291835025743742,169,146,01/20/2020,NKE,2019-10-30,14:38:00
100,.NKE200120C100,CALL,16.89,18.12,461,4173,0.8594415999831647,43,33,01/20/2020,NKE,2019-10-30,14:38:00
95,.NKE200120P95,PUT,13.89,15.27,539,3805,3.9164650212031304e-05,143,34,01/20/2020,NKE,2019-10-30,14:39:00
100,.NKE200120P100,PUT,13.89,15.27,307,4700,0.18033211077897326,26,175,01/20/2020,NKE,2019-10-30,14:39:00
95,.NKE200120C95,CALL,11.89,13.120000000000001,380,3065,0.8170643438883727,137,29,01/20/2020,NKE,2019-10-30,14:39:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,210,1050,0.7639528691941291,37,29,01/20/2020,NKE,2019-10-30,14:39:00
95,.NKE200120P95,PUT,14.89,16.27,772,908,0.6379243288943066,185,12,01/20/2020,NKE,2019-10-30,14:40:00
100,.NKE200120P100,PUT,12.89,14.27,151,4332,0.4558281570600705,95,123,01/20/2020,NKE,2019-10-30,14:40:00
95,.NKE200120C95,CALL,13.89,15.120000000000001,5,4149,0.2835834403939046,11,124,01/20/2020,NKE,2019-10-30,14:40:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,97,1131,0.4609708333198683,94,99,01/20/2020,NKE,2019-10-30,14:40:00
95,.NKE200120P95,PUT,11.89,13.27,466,4743,0.10261174081522961,156,88,01/20/2020,NKE,2019-10-30,14:41:00
100,.NKE200120P100,PUT,18.89,20.27,191,4481,0.8127930536987588,151,198,01/20/2020,NKE,2019-10-30,14:41:00
95,.NKE200120C95,CALL,10.89,12.120000000000001,755,1894,0.29337093154236893,147,4,01/20/2020,NKE,2019-10-30,14:41:00
100,.NKE200120C100,CALL,15.89,17.12,209,1443,0.38817343413454153,66,187,01/20/2020,NKE,2019-10-30,14:41:00
95,.NKE200120P95,PUT,10.89,12.27,647,2751,0.923099130206474,105,160,01/20/2020,NKE,2019-10-30,14:42:00
100,.NKE200120P100,PUT,19.89,21.27,410,2394,0.36255853601752663,159,54,01/20/2020,NKE,2019-10-30,14:42:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,627,1520,0.41900143223540043,79,137,01/20/2020,NKE,2019-10-30,14:42:00
100,.NKE200120C100,CALL,16.89,18.12,470,1238,0.7896314215653824,199,71,01/20/2020,NKE,2019-10-30,14:42:00
95,.NKE200120P95,PUT,10.89,12.27,336,2339,0.11490298588761949,166,118,01/20/2020,NKE,2019-10-30,14:43:00
100,.NKE200120P100,PUT,16.89,18.27,736,2801,0.7285849271034387,188,54,01/20/2020,NKE,2019-10-30,14:43:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,419,3969,0.6059336212926474,196,151,01/20/2020,NKE,2019-10-30,14:43:00
100,.NKE200120C100,CALL,18.89,20.12,706,958,0.7952345001889376,71,1,01/20/2020,NKE,2019-10-30,14:43:00
95,.NKE200120P95,PUT,12.89,14.27,848,4749,0.2715722113708303,89,137,01/20/2020,NKE,2019-10-30,14:44:00
100,.NKE200120P100,PUT,12.89,14.27,617,1409,0.6633177498965162,83,114,01/20/2020,NKE,2019-10-30,14:44:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,503,717,0.8173903659483067,143,71,01/20/2020,NKE,2019-10-30,14:44:00
100,.NKE200120C100,CALL,14.89,16.12,38,2328,0.8804739169091642,172,9,01/20/2020,NKE,2019-10-30,14:44:00
95,.NKE200120P95,PUT,8.89,10.27,45,1323,0.6390306688420663,173,42,01/20/2020,NKE,2019-10-30,14:45:00
100,.NKE200120P100,PUT,19.89,21.27,123,4442,0.3293395152843751,43,148,01/20/2020,NKE,2019-10-30,14:45:00
95,.NKE200120C95,CALL,12.89,14.120000000000001,187,1810,0.5666787295569695,11,110,01/20/2020,NKE,2019-10-30,14:45:00
100,.NKE200120C100,CALL,17.89,19.12,634,2867,0.37277345153090846,136,76,01/20/2020,NKE,2019-10-30,14:45:00
95,.NKE200120P95,PUT,11.89,13.27,703,3202,0.6020716499239464,52,1,01/20/2020,NKE,2019-10-30,14:46:00
100,.NKE200120P100,PUT,19.89,21.27,822,1360,0.8397578888086394,74,128,01/20/2020,NKE,2019-10-30,14:46:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,651,1425,0.03041963849275864,165,130,01/20/2020,NKE,2019-10-30,14:46:00
100,.NKE200120C100,CALL,12.89,14.120000000000001,8414,3802,0.7415951183901621,69,89,01/20/2020,NKE,2019-10-30,14:46:00
95,.NKE200120P95,PUT,8.89,10.27,676,4084,0.7684726294148906,122,64,01/20/2020,NKE,2019-10-30,14:47:00
100,.NKE200120P100,PUT,14.89,16.27,327,4169,0.26669585339589763,81,171,01/20/2020,NKE,2019-10-30,14:47:00
95,.NKE200120C95,CALL,14.89,16.12,195,3841,0.6079077588590729,62,134,01/20/2020,NKE,2019-10-30,14:47:00
100,.NKE200120C100,CALL,14.89,16.12,540,4116,0.5399311415890328,116,120,01/20/2020,NKE,2019-10-30,14:47:00
95,.NKE200120P95,PUT,9.89,11.27,330,1679,0.4131515953203233,126,179,01/20/2020,NKE,2019-10-30,14:48:00
100,.NKE200120P100,PUT,19.89,21.27,224,4409,0.704876985163984,138,55,01/20/2020,NKE,2019-10-30,14:48:00
95,.NKE200120C95,CALL,13.89,15.120000000000001,737,3141,0.19161642526393774,59,98,01/20/2020,NKE,2019-10-30,14:48:00
100,.NKE200120C100,CALL,17.89,19.12,984,1752,0.4161478840980841,153,131,01/20/2020,NKE,2019-10-30,14:48:00
95,.NKE200120P95,PUT,9.89,11.27,937,3228,0.8163072640781033,47,177,01/20/2020,NKE,2019-10-30,14:49:00
100,.NKE200120P100,PUT,14.89,16.27,715,1049,0.0680530540447486,163,3,01/20/2020,NKE,2019-10-30,14:49:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,687,650,0.5720445432464248,23,105,01/20/2020,NKE,2019-10-30,14:49:00
100,.NKE200120C100,CALL,18.89,20.12,445,4792,0.2504084545462866,93,16,01/20/2020,NKE,2019-10-30,14:49:00
95,.NKE200120P95,PUT,8.89,10.27,511,3346,0.7221331827625282,47,94,01/20/2020,NKE,2019-10-30,14:50:00
100,.NKE200120P100,PUT,14.89,16.27,789,2649,0.2418093830545246,116,187,01/20/2020,NKE,2019-10-30,14:50:00
95,.NKE200120C95,CALL,11.89,13.120000000000001,223,2142,0.022974761622824524,58,35,01/20/2020,NKE,2019-10-30,14:50:00
100,.NKE200120C100,CALL,14.89,16.12,623,257,0.9786668787744351,92,116,01/20/2020,NKE,2019-10-30,14:50:00
95,.NKE200120P95,PUT,9.89,11.27,862,2717,0.022980511477959098,60,90,01/20/2020,NKE,2019-10-30,14:51:00
100,.NKE200120P100,PUT,17.89,19.27,895,3400,0.38393668010179083,166,96,01/20/2020,NKE,2019-10-30,14:51:00
95,.NKE200120C95,CALL,7.89,9.12,620,796,0.6313564512529156,138,20,01/20/2020,NKE,2019-10-30,14:51:00
100,.NKE200120C100,CALL,15.89,17.12,142,2987,0.04460635660769563,55,38,01/20/2020,NKE,2019-10-30,14:51:00
95,.NKE200120P95,PUT,10.89,12.27,609,234,0.27667536372049883,165,51,01/20/2020,NKE,2019-10-30,14:52:00
100,.NKE200120P100,PUT,16.89,18.27,61,3348,0.7989016539612585,189,148,01/20/2020,NKE,2019-10-30,14:52:00
95,.NKE200120C95,CALL,14.89,16.12,882,2275,0.11748135090047429,168,18,01/20/2020,NKE,2019-10-30,14:52:00
100,.NKE200120C100,CALL,12.89,14.120000000000001,534,483,0.98791066701871,51,37,01/20/2020,NKE,2019-10-30,14:52:00
95,.NKE200120P95,PUT,11.89,13.27,10,2740,0.1898685576591883,160,179,01/20/2020,NKE,2019-10-30,14:53:00
100,.NKE200120P100,PUT,19.89,21.27,39,3506,0.4956562477626205,165,71,01/20/2020,NKE,2019-10-30,14:53:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,725,4923,0.6140474897373926,117,126,01/20/2020,NKE,2019-10-30,14:53:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,959,153,0.522088039428641,19,92,01/20/2020,NKE,2019-10-30,14:53:00
95,.NKE200120P95,PUT,13.89,15.27,383,1926,0.6095772907187453,196,68,01/20/2020,NKE,2019-10-30,14:54:00
100,.NKE200120P100,PUT,19.89,21.27,953,4490,0.37512079720152225,191,53,01/20/2020,NKE,2019-10-30,14:54:00
95,.NKE200120C95,CALL,14.89,16.12,588,3001,0.6407394652322927,149,86,01/20/2020,NKE,2019-10-30,14:54:00
100,.NKE200120C100,CALL,16.89,18.12,374,1758,0.8698056678857755,93,25,01/20/2020,NKE,2019-10-30,14:54:00
95,.NKE200120P95,PUT,12.89,14.27,235,4612,0.5488715647849258,141,176,01/20/2020,NKE,2019-10-30,14:55:00
100,.NKE200120P100,PUT,19.89,21.27,489,3076,0.24516532202701513,96,168,01/20/2020,NKE,2019-10-30,14:55:00
95,.NKE200120C95,CALL,14.89,16.12,576,1067,0.5908213315029256,137,92,01/20/2020,NKE,2019-10-30,14:55:00
100,.NKE200120C100,CALL,19.89,21.12,101,105,0.9466244329821143,103,144,01/20/2020,NKE,2019-10-30,14:55:00
95,.NKE200120P95,PUT,14.89,16.27,771,3448,0.8542560264041018,21,14,01/20/2020,NKE,2019-10-30,14:56:00
100,.NKE200120P100,PUT,12.89,14.27,953,391,0.9819716974487652,83,37,01/20/2020,NKE,2019-10-30,14:56:00
95,.NKE200120C95,CALL,9.89,11.120000000000001,924,2552,0.26958028818645685,142,62,01/20/2020,NKE,2019-10-30,14:56:00
100,.NKE200120C100,CALL,14.89,16.12,864,1983,0.6476777245093934,129,194,01/20/2020,NKE,2019-10-30,14:56:00
95,.NKE200120P95,PUT,9.89,11.27,949,3790,0.026897883932966882,72,102,01/20/2020,NKE,2019-10-30,14:57:00
100,.NKE200120P100,PUT,13.89,15.27,521,683,0.7641153995256892,150,143,01/20/2020,NKE,2019-10-30,14:57:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,303,4708,0.7062442494611948,154,120,01/20/2020,NKE,2019-10-30,14:57:00
100,.NKE200120C100,CALL,13.89,15.120000000000001,173,4079,0.2453267882585397,89,18,01/20/2020,NKE,2019-10-30,14:57:00
95,.NKE200120P95,PUT,11.89,13.27,495,563,0.01986711091102078,156,178,01/20/2020,NKE,2019-10-30,14:58:00
100,.NKE200120P100,PUT,15.89,17.27,836,3050,0.9733359254091777,107,198,01/20/2020,NKE,2019-10-30,14:58:00
95,.NKE200120C95,CALL,8.89,10.120000000000001,436,4419,0.7025929688533964,84,79,01/20/2020,NKE,2019-10-30,14:58:00
100,.NKE200120C100,CALL,18.89,20.12,788,3386,0.03578614365570876,139,174,01/20/2020,NKE,2019-10-30,14:58:00
95,.NKE200120P95,PUT,13.89,15.27,24,4006,0.28419912578181017,33,125,01/20/2020,NKE,2019-10-30,14:59:00
100,.NKE200120P100,PUT,17.89,19.27,753,374,0.6623802241191884,74,2,01/20/2020,NKE,2019-10-30,14:59:00
95,.NKE200120C95,CALL,12.89,14.120000000000001,790,1159,0.8107638281052305,33,65,01/20/2020,NKE,2019-10-30,14:59:00
100,.NKE200120C100,CALL,18.89,20.12,117,4742,0.22351511148266634,105,163,01/20/2020,NKE,2019-10-30,14:59:00
95,.NKE200120P95,PUT,11.9,13.280000000000001,78,2943,0.03377408810538507,105,189,01/20/2020,NKE,2019-10-30,15:00:00
100,.NKE200120P100,PUT,19.9,21.279999999999998,116,355,0.10056732240544863,56,136,01/20/2020,NKE,2019-10-30,15:00:00
95,.NKE200120C95,CALL,10.9,12.13,825,875,0.7813716955144072,194,172,01/20/2020,NKE,2019-10-30,15:00:00
100,.NKE200120C100,CALL,12.9,14.13,346,4993,0.22114589450751077,161,144,01/20/2020,NKE,2019-10-30,15:00:00
95,.NKE200120P95,PUT,10.9,12.280000000000001,276,3679,0.15580655042471225,195,197,01/20/2020,NKE,2019-10-30,15:01:00
100,.NKE200120P100,PUT,13.9,15.280000000000001,163,64,0.35803867370222475,73,108,01/20/2020,NKE,2019-10-30,15:01:00
95,.NKE200120C95,CALL,10.9,12.13,953,2114,0.7603222901426896,165,144,01/20/2020,NKE,2019-10-30,15:01:00
100,.NKE200120C100,CALL,17.9,19.13,830,393,0.8776801512619175,193,23,01/20/2020,NKE,2019-10-30,15:01:00
95,.NKE200120P95,PUT,12.89,14.27,897,2152,0.382765831602492,9,135,01/20/2020,NKE,2019-10-30,15:02:00
100,.NKE200120P100,PUT,18.89,20.27,879,3138,0.222677808329661,180,159,01/20/2020,NKE,2019-10-30,15:02:00
95,.NKE200120C95,CALL,7.89,9.12,358,2096,0.524810915899814,88,53,01/20/2020,NKE,2019-10-30,15:02:00
100,.NKE200120C100,CALL,18.89,20.12,444,3879,0.6661836641270038,97,163,01/20/2020,NKE,2019-10-30,15:02:00
95,.NKE200120P95,PUT,8.9,10.280000000000001,861,2064,0.4514715841451399,96,133,01/20/2020,NKE,2019-10-30,15:03:00
100,.NKE200120P100,PUT,14.9,16.28,969,1037,0.02200949970942978,40,51,01/20/2020,NKE,2019-10-30,15:03:00
95,.NKE200120C95,CALL,10.9,12.13,367,1334,0.4564459986417174,92,110,01/20/2020,NKE,2019-10-30,15:03:00
100,.NKE200120C100,CALL,19.9,21.13,563,2953,0.8694669262357866,136,35,01/20/2020,NKE,2019-10-30,15:03:00
95,.NKE200120P95,PUT,9.9,11.280000000000001,934,62,0.21017897816261033,111,158,01/20/2020,NKE,2019-10-30,15:04:00
100,.NKE200120P100,PUT,13.9,15.280000000000001,604,3621,0.5665818698632098,79,66,01/20/2020,NKE,2019-10-30,15:04:00
95,.NKE200120C95,CALL,13.9,15.13,516,2091,0.19438730599356302,116,166,01/20/2020,NKE,2019-10-30,15:04:00
100,.NKE200120C100,CALL,18.9,20.13,94,2834,0.9618235342230894,150,123,01/20/2020,NKE,2019-10-30,15:04:00
95,.NKE200120P95,PUT,14.9,16.28,2602,2468,0.5296804866269501,162,90,01/20/2020,NKE,2019-10-30,15:05:00
100,.NKE200120P100,PUT,19.9,21.279999999999998,665,473,0.3546827415936765,19,174,01/20/2020,NKE,2019-10-30,15:05:00
95,.NKE200120C95,CALL,12.9,14.13,152,1767,0.3680291686157776,193,174,01/20/2020,NKE,2019-10-30,15:05:00
100,.NKE200120C100,CALL,14.9,16.13,873,3961,0.18144490654168988,59,28,01/20/2020,NKE,2019-10-30,15:05:00
95,.NKE200120P95,PUT,10.9,12.280000000000001,576,2231,0.9850825834810759,188,41,01/20/2020,NKE,2019-10-30,15:06:00
100,.NKE200120P100,PUT,19.9,21.279999999999998,242,3310,0.6294707044219444,68,131,01/20/2020,NKE,2019-10-30,15:06:00
95,.NKE200120C95,CALL,7.9,9.13,593,3226,0.8475750646707964,80,162,01/20/2020,NKE,2019-10-30,15:06:00
100,.NKE200120C100,CALL,19.9,21.13,973,2536,0.8527493711381309,179,165,01/20/2020,NKE,2019-10-30,15:06:00
95,.NKE200120P95,PUT,7.9,9.280000000000001,497,487,0.4206396071098142,45,64,01/20/2020,NKE,2019-10-30,15:07:00
100,.NKE200120P100,PUT,19.9,21.279999999999998,312,1957,0.09305649687018758,198,193,01/20/2020,NKE,2019-10-30,15:07:00
95,.NKE200120C95,CALL,9.9,11.13,144,3221,0.3628690255854261,151,149,01/20/2020,NKE,2019-10-30,15:07:00
100,.NKE200120C100,CALL,15.9,17.13,67,1715,0.11644450005972762,113,98,01/20/2020,NKE,2019-10-30,15:07:00
95,.NKE200120P95,PUT,7.9,9.280000000000001,242,114,0.5779461818249151,196,8,01/20/2020,NKE,2019-10-30,15:08:00
100,.NKE200120P100,PUT,12.9,14.280000000000001,350,4287,0.9357411551451836,185,73,01/20/2020,NKE,2019-10-30,15:08:00
95,.NKE200120C95,CALL,14.9,16.13,774,174,0.026104953833681388,75,10,01/20/2020,NKE,2019-10-30,15:08:00
100,.NKE200120C100,CALL,14.9,16.13,253,4742,0.5565058424637912,188,13,01/20/2020,NKE,2019-10-30,15:08:00
95,.NKE200120P95,PUT,8.89,10.27,165,560,0.1479802687011218,166,21,01/20/2020,NKE,2019-10-30,15:09:00
100,.NKE200120P100,PUT,16.89,18.27,333,1714,0.28504867674141254,116,142,01/20/2020,NKE,2019-10-30,15:09:00
95,.NKE200120C95,CALL,12.89,14.120000000000001,478,4241,0.6970928925591273,132,180,01/20/2020,NKE,2019-10-30,15:09:00
100,.NKE200120C100,CALL,17.89,19.12,148,1520,0.053183610571876705,82,151,01/20/2020,NKE,2019-10-30,15:09:00
95,.NKE200120P95,PUT,9.9,11.280000000000001,146,1852,0.22822054596245167,83,83,01/20/2020,NKE,2019-10-30,15:10:00
100,.NKE200120P100,PUT,17.9,19.279999999999998,159,4528,0.4924154181572242,70,163,01/20/2020,NKE,2019-10-30,15:10:00
95,.NKE200120C95,CALL,8.9,10.13,851,1236,0.6374781246240603,143,54,01/20/2020,NKE,2019-10-30,15:10:00
100,.NKE200120C100,CALL,18.9,20.13,720,4383,0.5906075389248321,11,116,01/20/2020,NKE,2019-10-30,15:10:00
95,.NKE200120P95,PUT,14.9,16.28,77,13,0.19096899343689744,142,144,01/20/2020,NKE,2019-10-30,15:11:00
