o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
45,.GM200120P45,PUT,9.38,10.760000000000002,292,2812,0.6377082828166432,104,156,01/20/2020,GM,2019-11-04,13:49:00
50,.GM200120P50,PUT,16.38,17.759999999999998,486,3291,0.05198483764280315,13,140,01/20/2020,GM,2019-11-04,13:49:00
45,.GM200120C45,CALL,12.38,13.610000000000001,10,1359,0.1639954353477201,166,187,01/20/2020,GM,2019-11-04,13:49:00
50,.GM200120C50,CALL,15.38,16.61,757,790,0.2682732616981647,157,198,01/20/2020,GM,2019-11-04,13:49:00
45,.GM200120P45,PUT,9.38,10.760000000000002,718,687,0.8367897044990712,174,26,01/20/2020,GM,2019-11-04,13:50:00
50,.GM200120P50,PUT,17.38,18.759999999999998,50,1826,0.3289425327251809,188,151,01/20/2020,GM,2019-11-04,13:50:00
45,.GM200120C45,CALL,14.38,15.610000000000001,164,4707,0.5579592382552366,116,163,01/20/2020,GM,2019-11-04,13:50:00
50,.GM200120C50,CALL,13.38,14.610000000000001,800,2041,0.2512338881290279,138,23,01/20/2020,GM,2019-11-04,13:50:00
45,.GM200120P45,PUT,8.38,9.760000000000002,616,2652,0.5688811847447859,197,163,01/20/2020,GM,2019-11-04,13:51:00
50,.GM200120P50,PUT,16.38,17.759999999999998,20,3703,0.5959652394345052,143,81,01/20/2020,GM,2019-11-04,13:51:00
45,.GM200120C45,CALL,12.38,13.610000000000001,410,1471,0.5464845911818659,23,142,01/20/2020,GM,2019-11-04,13:51:00
50,.GM200120C50,CALL,17.38,18.61,578,3400,0.4875448827960436,2,3,01/20/2020,GM,2019-11-04,13:51:00
45,.GM200120P45,PUT,8.38,9.760000000000002,494,2332,0.5748024824966281,39,129,01/20/2020,GM,2019-11-04,13:52:00
50,.GM200120P50,PUT,12.38,13.760000000000002,947,2768,0.618702085962349,103,70,01/20/2020,GM,2019-11-04,13:52:00
45,.GM200120C45,CALL,13.38,14.610000000000001,692,1458,0.15974692869341656,168,43,01/20/2020,GM,2019-11-04,13:52:00
50,.GM200120C50,CALL,12.38,13.610000000000001,745,1195,0.09929494047146337,16,162,01/20/2020,GM,2019-11-04,13:52:00
45,.GM200120P45,PUT,12.38,13.760000000000002,72,1214,0.3618195161749892,40,29,01/20/2020,GM,2019-11-04,13:53:00
50,.GM200120P50,PUT,14.38,15.760000000000002,429,2499,0.8521629157662735,141,91,01/20/2020,GM,2019-11-04,13:53:00
45,.GM200120C45,CALL,8.38,9.610000000000001,472,332,0.006584262883366776,175,100,01/20/2020,GM,2019-11-04,13:53:00
50,.GM200120C50,CALL,19.38,20.61,970,4286,0.41908526921441136,50,119,01/20/2020,GM,2019-11-04,13:53:00
45,.GM200120P45,PUT,12.38,13.760000000000002,352,1900,0.4292368740624949,97,58,01/20/2020,GM,2019-11-04,13:54:00
50,.GM200120P50,PUT,13.38,14.760000000000002,571,196,0.9179207443684578,115,191,01/20/2020,GM,2019-11-04,13:54:00
45,.GM200120C45,CALL,10.38,11.610000000000001,399,1958,0.49127389744315064,83,29,01/20/2020,GM,2019-11-04,13:54:00
50,.GM200120C50,CALL,17.38,18.61,694,4770,0.003002798520390093,78,20,01/20/2020,GM,2019-11-04,13:54:00
45,.GM200120P45,PUT,8.38,9.760000000000002,517,1990,0.4130983227200101,47,198,01/20/2020,GM,2019-11-04,13:55:00
50,.GM200120P50,PUT,12.38,13.760000000000002,248,1434,0.12781542695567794,5,124,01/20/2020,GM,2019-11-04,13:55:00
45,.GM200120C45,CALL,14.38,15.610000000000001,659,4359,0.7136257659431201,0,99,01/20/2020,GM,2019-11-04,13:55:00
50,.GM200120C50,CALL,18.38,19.61,919,4600,0.4333643902808799,19,112,01/20/2020,GM,2019-11-04,13:55:00
45,.GM200120P45,PUT,7.38,8.76,688,1162,0.8461039874509646,84,37,01/20/2020,GM,2019-11-04,13:56:00
50,.GM200120P50,PUT,14.38,15.760000000000002,5542,565,0.026691451281312117,58,146,01/20/2020,GM,2019-11-04,13:56:00
45,.GM200120C45,CALL,10.38,11.610000000000001,231,4284,0.9011510840323451,197,25,01/20/2020,GM,2019-11-04,13:56:00
50,.GM200120C50,CALL,14.38,15.610000000000001,88,1369,0.8720983488226179,194,114,01/20/2020,GM,2019-11-04,13:56:00
45,.GM200120P45,PUT,12.38,13.760000000000002,475,876,0.7151619701887093,131,189,01/20/2020,GM,2019-11-04,13:57:00
50,.GM200120P50,PUT,18.38,19.759999999999998,251,3025,0.3145854569154811,31,104,01/20/2020,GM,2019-11-04,13:57:00
45,.GM200120C45,CALL,8.38,9.610000000000001,718,4025,0.10824681822998139,152,159,01/20/2020,GM,2019-11-04,13:57:00
50,.GM200120C50,CALL,12.38,13.610000000000001,580,3130,0.5912396823994668,42,152,01/20/2020,GM,2019-11-04,13:57:00
45,.GM200120P45,PUT,12.38,13.760000000000002,243,2817,0.47290420577467807,58,172,01/20/2020,GM,2019-11-04,13:58:00
50,.GM200120P50,PUT,14.38,15.760000000000002,623,2000,0.7219852901606936,144,103,01/20/2020,GM,2019-11-04,13:58:00
45,.GM200120C45,CALL,14.38,15.610000000000001,753,3748,0.1499618372684176,39,102,01/20/2020,GM,2019-11-04,13:58:00
50,.GM200120C50,CALL,17.38,18.61,212,3682,0.6738534206606236,18,189,01/20/2020,GM,2019-11-04,13:58:00
45,.GM200120P45,PUT,12.38,13.760000000000002,4383,2386,0.5940116594523523,104,58,01/20/2020,GM,2019-11-04,13:59:00
50,.GM200120P50,PUT,16.38,17.759999999999998,146,1396,0.47990884380646814,54,144,01/20/2020,GM,2019-11-04,13:59:00
45,.GM200120C45,CALL,14.38,15.610000000000001,718,2146,0.2089274892815256,35,12,01/20/2020,GM,2019-11-04,13:59:00
50,.GM200120C50,CALL,12.38,13.610000000000001,370,4454,0.728749185214634,36,155,01/20/2020,GM,2019-11-04,13:59:00
45,.GM200120P45,PUT,13.38,14.760000000000002,80,4571,0.8725186601657152,172,156,01/20/2020,GM,2019-11-04,14:00:00
50,.GM200120P50,PUT,16.38,17.759999999999998,438,4845,0.8119449077001315,1,148,01/20/2020,GM,2019-11-04,14:00:00
45,.GM200120C45,CALL,9.38,10.610000000000001,446,3349,0.8449997412000712,102,5,01/20/2020,GM,2019-11-04,14:00:00
50,.GM200120C50,CALL,19.38,20.61,837,944,0.6988143256127947,42,84,01/20/2020,GM,2019-11-04,14:00:00
45,.GM200120P45,PUT,9.38,10.760000000000002,141,872,0.8654948362130055,131,62,01/20/2020,GM,2019-11-04,14:01:00
50,.GM200120P50,PUT,18.38,19.759999999999998,177,4813,0.3638547268806305,148,110,01/20/2020,GM,2019-11-04,14:01:00
45,.GM200120C45,CALL,13.38,14.610000000000001,545,4855,0.015656659355822722,37,100,01/20/2020,GM,2019-11-04,14:01:00
50,.GM200120C50,CALL,18.38,19.61,680,1171,0.899293320642583,103,181,01/20/2020,GM,2019-11-04,14:01:00
45,.GM200120P45,PUT,9.38,10.760000000000002,112,2799,0.022795083053329557,74,195,01/20/2020,GM,2019-11-04,14:02:00
50,.GM200120P50,PUT,14.38,15.760000000000002,665,203,0.05109420477356319,42,35,01/20/2020,GM,2019-11-04,14:02:00
45,.GM200120C45,CALL,11.38,12.610000000000001,964,4643,0.43963765896547236,43,196,01/20/2020,GM,2019-11-04,14:02:00
50,.GM200120C50,CALL,13.38,14.610000000000001,420,4467,0.1733872724157507,145,25,01/20/2020,GM,2019-11-04,14:02:00
45,.GM200120P45,PUT,14.38,15.760000000000002,968,1502,0.8712001633255942,19,77,01/20/2020,GM,2019-11-04,14:03:00
50,.GM200120P50,PUT,19.38,20.759999999999998,284,775,0.7603396694296861,34,88,01/20/2020,GM,2019-11-04,14:03:00
45,.GM200120C45,CALL,13.38,14.610000000000001,368,3455,0.48283525226867174,146,170,01/20/2020,GM,2019-11-04,14:03:00
50,.GM200120C50,CALL,12.38,13.610000000000001,59,3142,0.6052415586842816,7,157,01/20/2020,GM,2019-11-04,14:03:00
45,.GM200120P45,PUT,12.38,13.760000000000002,433,721,0.009018293445362424,2,105,01/20/2020,GM,2019-11-04,14:04:00
50,.GM200120P50,PUT,12.38,13.760000000000002,701,2462,0.260142422489671,40,179,01/20/2020,GM,2019-11-04,14:04:00
45,.GM200120C45,CALL,8.38,9.610000000000001,160,3589,0.8490442557413189,161,133,01/20/2020,GM,2019-11-04,14:04:00
50,.GM200120C50,CALL,16.38,17.61,5562,189,0.1024653730014522,117,168,01/20/2020,GM,2019-11-04,14:04:00
45,.GM200120P45,PUT,8.38,9.760000000000002,237,147,0.6107281393230293,191,78,01/20/2020,GM,2019-11-04,14:05:00
50,.GM200120P50,PUT,19.38,20.759999999999998,184,1390,0.9574367585974535,38,85,01/20/2020,GM,2019-11-04,14:05:00
45,.GM200120C45,CALL,11.38,12.610000000000001,523,2737,0.9296781891814251,161,29,01/20/2020,GM,2019-11-04,14:05:00
50,.GM200120C50,CALL,13.38,14.610000000000001,395,4267,0.1897553156634677,145,87,01/20/2020,GM,2019-11-04,14:05:00
45,.GM200120P45,PUT,10.38,11.760000000000002,81,367,0.884327829278608,114,20,01/20/2020,GM,2019-11-04,14:06:00
50,.GM200120P50,PUT,17.38,18.759999999999998,993,3254,0.0465151260551957,69,3,01/20/2020,GM,2019-11-04,14:06:00
45,.GM200120C45,CALL,9.38,10.610000000000001,684,992,0.36091242992288497,163,148,01/20/2020,GM,2019-11-04,14:06:00
50,.GM200120C50,CALL,18.38,19.61,55,2553,0.19776240651814736,64,56,01/20/2020,GM,2019-11-04,14:06:00
45,.GM200120P45,PUT,14.38,15.760000000000002,974,3776,0.28972255156192517,71,29,01/20/2020,GM,2019-11-04,14:07:00
50,.GM200120P50,PUT,15.38,16.76,142,322,0.16944478191684287,190,163,01/20/2020,GM,2019-11-04,14:07:00
45,.GM200120C45,CALL,12.38,13.610000000000001,501,99,0.975308114905642,161,111,01/20/2020,GM,2019-11-04,14:07:00
50,.GM200120C50,CALL,14.38,15.610000000000001,781,4532,0.14411027441027635,162,105,01/20/2020,GM,2019-11-04,14:07:00
45,.GM200120P45,PUT,10.38,11.760000000000002,962,119,0.558513260836474,54,38,01/20/2020,GM,2019-11-04,14:08:00
50,.GM200120P50,PUT,19.38,20.759999999999998,973,3068,0.6245818324256699,40,11,01/20/2020,GM,2019-11-04,14:08:00
45,.GM200120C45,CALL,13.38,14.610000000000001,65,4681,0.10130154461900331,30,156,01/20/2020,GM,2019-11-04,14:08:00
50,.GM200120C50,CALL,16.38,17.61,697,2362,0.567479752298838,22,193,01/20/2020,GM,2019-11-04,14:08:00
45,.GM200120P45,PUT,8.38,9.760000000000002,385,863,0.0951556154399974,123,95,01/20/2020,GM,2019-11-04,14:09:00
50,.GM200120P50,PUT,14.38,15.760000000000002,3372,2870,0.9186289152867402,21,161,01/20/2020,GM,2019-11-04,14:09:00
45,.GM200120C45,CALL,9.38,10.610000000000001,462,3010,0.9577055793499468,51,34,01/20/2020,GM,2019-11-04,14:09:00
50,.GM200120C50,CALL,14.38,15.610000000000001,413,2558,0.7466393784536627,79,46,01/20/2020,GM,2019-11-04,14:09:00
45,.GM200120P45,PUT,12.38,13.760000000000002,731,4476,0.6388733797269698,88,68,01/20/2020,GM,2019-11-04,14:10:00
50,.GM200120P50,PUT,17.38,18.759999999999998,430,1387,0.885455615006563,35,64,01/20/2020,GM,2019-11-04,14:10:00
45,.GM200120C45,CALL,14.38,15.610000000000001,437,1761,0.9605059042585681,143,16,01/20/2020,GM,2019-11-04,14:10:00
50,.GM200120C50,CALL,13.38,14.610000000000001,429,1686,0.7976115082905738,151,10,01/20/2020,GM,2019-11-04,14:10:00
45,.GM200120P45,PUT,11.38,12.760000000000002,990,386,0.7074386028663647,85,121,01/20/2020,GM,2019-11-04,14:11:00
50,.GM200120P50,PUT,18.38,19.759999999999998,500,3975,0.3737140771045354,121,129,01/20/2020,GM,2019-11-04,14:11:00
45,.GM200120C45,CALL,11.38,12.610000000000001,233,2636,0.5936129377495107,128,188,01/20/2020,GM,2019-11-04,14:11:00
50,.GM200120C50,CALL,13.38,14.610000000000001,750,582,0.1384106680720003,123,27,01/20/2020,GM,2019-11-04,14:11:00
45,.GM200120P45,PUT,11.38,12.760000000000002,916,1900,0.2398202605773766,105,191,01/20/2020,GM,2019-11-04,14:12:00
50,.GM200120P50,PUT,13.38,14.760000000000002,275,1633,0.18926464812692956,107,13,01/20/2020,GM,2019-11-04,14:12:00
45,.GM200120C45,CALL,12.38,13.610000000000001,99,4127,0.12425263884641902,167,47,01/20/2020,GM,2019-11-04,14:12:00
50,.GM200120C50,CALL,16.38,17.61,501,3342,0.40619231137847545,81,170,01/20/2020,GM,2019-11-04,14:12:00
45,.GM200120P45,PUT,12.38,13.760000000000002,740,3723,0.17683852315152215,176,92,01/20/2020,GM,2019-11-04,14:13:00
50,.GM200120P50,PUT,13.38,14.760000000000002,481,2497,0.5551127380461676,16,64,01/20/2020,GM,2019-11-04,14:13:00
45,.GM200120C45,CALL,7.38,8.61,124,1378,0.30328823325728327,47,66,01/20/2020,GM,2019-11-04,14:13:00
50,.GM200120C50,CALL,12.38,13.610000000000001,840,4029,0.286385516169554,172,97,01/20/2020,GM,2019-11-04,14:13:00
45,.GM200120P45,PUT,14.38,15.760000000000002,370,4858,0.46903425777663477,191,174,01/20/2020,GM,2019-11-04,14:14:00
50,.GM200120P50,PUT,13.38,14.760000000000002,67,4650,0.9516703154424087,34,181,01/20/2020,GM,2019-11-04,14:14:00
45,.GM200120C45,CALL,9.38,10.610000000000001,191,1377,0.8036393412761866,83,8,01/20/2020,GM,2019-11-04,14:14:00
50,.GM200120C50,CALL,16.38,17.61,770,404,0.5275300212088628,166,63,01/20/2020,GM,2019-11-04,14:14:00
45,.GM200120P45,PUT,11.38,12.760000000000002,518,223,0.3437446197059043,126,111,01/20/2020,GM,2019-11-04,14:15:00
50,.GM200120P50,PUT,18.38,19.759999999999998,479,1075,0.44714036564960047,115,124,01/20/2020,GM,2019-11-04,14:15:00
45,.GM200120C45,CALL,12.38,13.610000000000001,96,4462,0.8144649893864266,49,68,01/20/2020,GM,2019-11-04,14:15:00
50,.GM200120C50,CALL,19.38,20.61,172,1707,0.429293634178729,121,189,01/20/2020,GM,2019-11-04,14:15:00
45,.GM200120P45,PUT,13.38,14.760000000000002,120,1556,0.5792173002943615,174,110,01/20/2020,GM,2019-11-04,14:16:00
50,.GM200120P50,PUT,12.38,13.760000000000002,937,3397,0.4717901334027661,108,159,01/20/2020,GM,2019-11-04,14:16:00
45,.GM200120C45,CALL,8.38,9.610000000000001,47,3036,0.869027904498442,177,32,01/20/2020,GM,2019-11-04,14:16:00
50,.GM200120C50,CALL,13.38,14.610000000000001,389,4789,0.2293041093727637,35,117,01/20/2020,GM,2019-11-04,14:16:00
45,.GM200120P45,PUT,11.38,12.760000000000002,898,3082,0.7682971192023078,117,198,01/20/2020,GM,2019-11-04,14:17:00
50,.GM200120P50,PUT,13.38,14.760000000000002,198,2175,0.8591545607982248,174,43,01/20/2020,GM,2019-11-04,14:17:00
45,.GM200120C45,CALL,12.38,13.610000000000001,901,1693,0.6873362863038454,96,85,01/20/2020,GM,2019-11-04,14:17:00
50,.GM200120C50,CALL,16.38,17.61,767,2432,0.23693676661190466,83,104,01/20/2020,GM,2019-11-04,14:17:00
45,.GM200120P45,PUT,14.38,15.760000000000002,585,2992,0.30838518302927487,178,70,01/20/2020,GM,2019-11-04,14:18:00
50,.GM200120P50,PUT,13.38,14.760000000000002,313,4890,0.3258555674260857,73,148,01/20/2020,GM,2019-11-04,14:18:00
45,.GM200120C45,CALL,10.38,11.610000000000001,731,4771,0.09118151588411083,41,64,01/20/2020,GM,2019-11-04,14:18:00
50,.GM200120C50,CALL,13.38,14.610000000000001,402,3424,0.7828408685743656,24,180,01/20/2020,GM,2019-11-04,14:18:00
45,.GM200120P45,PUT,11.38,12.760000000000002,12,3716,0.8233676043167972,93,82,01/20/2020,GM,2019-11-04,14:19:00
50,.GM200120P50,PUT,16.38,17.759999999999998,24,3110,0.5206774615587455,174,23,01/20/2020,GM,2019-11-04,14:19:00
45,.GM200120C45,CALL,14.38,15.610000000000001,166,985,0.8117073682858112,165,138,01/20/2020,GM,2019-11-04,14:19:00
50,.GM200120C50,CALL,17.38,18.61,680,3957,0.6354959246725563,129,11,01/20/2020,GM,2019-11-04,14:19:00
45,.GM200120P45,PUT,14.38,15.760000000000002,876,1828,0.2897922743522786,77,169,01/20/2020,GM,2019-11-04,14:20:00
50,.GM200120P50,PUT,13.38,14.760000000000002,135,1354,0.40605502225931656,35,9,01/20/2020,GM,2019-11-04,14:20:00
45,.GM200120C45,CALL,9.38,10.610000000000001,585,111,0.15262777028647578,4,68,01/20/2020,GM,2019-11-04,14:20:00
50,.GM200120C50,CALL,18.38,19.61,301,1395,0.7821764924054477,138,111,01/20/2020,GM,2019-11-04,14:20:00
45,.GM200120P45,PUT,14.38,15.760000000000002,884,3370,0.6143507822487361,47,104,01/20/2020,GM,2019-11-04,14:21:00
50,.GM200120P50,PUT,18.38,19.759999999999998,645,1007,0.11380754321481912,41,116,01/20/2020,GM,2019-11-04,14:21:00
45,.GM200120C45,CALL,14.38,15.610000000000001,949,2456,0.4406292337066777,41,4,01/20/2020,GM,2019-11-04,14:21:00
50,.GM200120C50,CALL,18.38,19.61,849,4849,0.9803008163450575,1,151,01/20/2020,GM,2019-11-04,14:21:00
45,.GM200120P45,PUT,11.38,12.760000000000002,324,3040,0.35119398483425424,107,35,01/20/2020,GM,2019-11-04,14:22:00
50,.GM200120P50,PUT,16.38,17.759999999999998,156,2401,0.4114434460582125,130,19,01/20/2020,GM,2019-11-04,14:22:00
45,.GM200120C45,CALL,7.38,8.61,527,2576,0.8333287260575003,158,135,01/20/2020,GM,2019-11-04,14:22:00
50,.GM200120C50,CALL,18.38,19.61,161,1142,0.024711312901446014,115,140,01/20/2020,GM,2019-11-04,14:22:00
45,.GM200120P45,PUT,13.38,14.760000000000002,546,4363,0.1425369611846412,115,168,01/20/2020,GM,2019-11-04,14:23:00
50,.GM200120P50,PUT,17.38,18.759999999999998,454,4111,0.46743628795850056,107,104,01/20/2020,GM,2019-11-04,14:23:00
45,.GM200120C45,CALL,10.38,11.610000000000001,572,1495,0.3042646786442704,98,91,01/20/2020,GM,2019-11-04,14:23:00
50,.GM200120C50,CALL,13.38,14.610000000000001,641,3633,0.9724437113828271,64,95,01/20/2020,GM,2019-11-04,14:23:00
45,.GM200120P45,PUT,14.38,15.760000000000002,404,3400,0.4500443326164296,140,10,01/20/2020,GM,2019-11-04,14:24:00
50,.GM200120P50,PUT,19.38,20.759999999999998,996,3387,0.15516046480405188,33,47,01/20/2020,GM,2019-11-04,14:24:00
45,.GM200120C45,CALL,13.38,14.610000000000001,405,2010,0.1929969987210962,130,5,01/20/2020,GM,2019-11-04,14:24:00
50,.GM200120C50,CALL,16.38,17.61,302,3151,0.48820710338965034,192,150,01/20/2020,GM,2019-11-04,14:24:00
45,.GM200120P45,PUT,7.38,8.76,622,100,0.378321490408678,193,186,01/20/2020,GM,2019-11-04,14:25:00
50,.GM200120P50,PUT,19.38,20.759999999999998,338,2608,0.4083392890283415,119,57,01/20/2020,GM,2019-11-04,14:25:00
45,.GM200120C45,CALL,13.38,14.610000000000001,494,2777,0.14566082688172088,188,55,01/20/2020,GM,2019-11-04,14:25:00
50,.GM200120C50,CALL,12.38,13.610000000000001,284,3311,0.3822289540937429,139,145,01/20/2020,GM,2019-11-04,14:25:00
45,.GM200120P45,PUT,9.38,10.760000000000002,194,3377,0.556077965794163,80,35,01/20/2020,GM,2019-11-04,14:26:00
50,.GM200120P50,PUT,14.38,15.760000000000002,529,3711,0.6481651579161389,0,17,01/20/2020,GM,2019-11-04,14:26:00
45,.GM200120C45,CALL,14.38,15.610000000000001,145,3572,0.8818419626232749,81,40,01/20/2020,GM,2019-11-04,14:26:00
50,.GM200120C50,CALL,14.38,15.610000000000001,264,2505,0.2885231583231813,96,58,01/20/2020,GM,2019-11-04,14:26:00
45,.GM200120P45,PUT,8.38,9.760000000000002,322,4444,0.2982193833919472,120,131,01/20/2020,GM,2019-11-04,14:27:00
50,.GM200120P50,PUT,13.38,14.760000000000002,500,2357,0.07354309052558317,109,176,01/20/2020,GM,2019-11-04,14:27:00
45,.GM200120C45,CALL,7.38,8.61,681,2397,0.17221723682173296,160,157,01/20/2020,GM,2019-11-04,14:27:00
50,.GM200120C50,CALL,15.38,16.61,971,4605,0.6229014784130156,86,190,01/20/2020,GM,2019-11-04,14:27:00
45,.GM200120P45,PUT,14.38,15.760000000000002,463,2389,0.18396580739958757,166,149,01/20/2020,GM,2019-11-04,14:28:00
50,.GM200120P50,PUT,13.38,14.760000000000002,9696,2474,0.6808211542253895,71,14,01/20/2020,GM,2019-11-04,14:28:00
45,.GM200120C45,CALL,14.38,15.610000000000001,30,4736,0.907589684471502,153,80,01/20/2020,GM,2019-11-04,14:28:00
50,.GM200120C50,CALL,15.38,16.61,372,2422,0.8674115669380973,103,190,01/20/2020,GM,2019-11-04,14:28:00
45,.GM200120P45,PUT,14.38,15.760000000000002,122,1447,0.7330699506818578,49,49,01/20/2020,GM,2019-11-04,14:29:00
50,.GM200120P50,PUT,19.38,20.759999999999998,603,4087,0.14817097121286094,16,19,01/20/2020,GM,2019-11-04,14:29:00
45,.GM200120C45,CALL,11.38,12.610000000000001,59,680,0.4089007221618979,177,129,01/20/2020,GM,2019-11-04,14:29:00
50,.GM200120C50,CALL,16.38,17.61,167,4020,0.5940831014408756,149,113,01/20/2020,GM,2019-11-04,14:29:00
45,.GM200120P45,PUT,11.38,12.760000000000002,397,1077,0.2537484410038918,44,145,01/20/2020,GM,2019-11-04,14:30:00
50,.GM200120P50,PUT,16.38,17.759999999999998,591,1028,0.5578037554119163,79,175,01/20/2020,GM,2019-11-04,14:30:00
45,.GM200120C45,CALL,7.38,8.61,479,2086,0.7907221385453849,109,191,01/20/2020,GM,2019-11-04,14:30:00
50,.GM200120C50,CALL,18.38,19.61,690,4605,0.27826651922006584,107,60,01/20/2020,GM,2019-11-04,14:30:00
45,.GM200120P45,PUT,11.38,12.760000000000002,970,4470,0.5961941447875324,98,13,01/20/2020,GM,2019-11-04,14:31:00
50,.GM200120P50,PUT,13.38,14.760000000000002,654,944,0.900132686173491,0,190,01/20/2020,GM,2019-11-04,14:31:00
45,.GM200120C45,CALL,9.38,10.610000000000001,803,1709,0.21591096629512663,59,169,01/20/2020,GM,2019-11-04,14:31:00
50,.GM200120C50,CALL,16.38,17.61,825,2187,0.8864380300291061,128,173,01/20/2020,GM,2019-11-04,14:31:00
45,.GM200120P45,PUT,9.38,10.760000000000002,616,3303,0.6518930059306425,73,4,01/20/2020,GM,2019-11-04,14:32:00
50,.GM200120P50,PUT,18.38,19.759999999999998,933,4978,0.8626015659186247,145,42,01/20/2020,GM,2019-11-04,14:32:00
45,.GM200120C45,CALL,14.38,15.610000000000001,414,3925,0.8174889100170143,151,98,01/20/2020,GM,2019-11-04,14:32:00
50,.GM200120C50,CALL,14.38,15.610000000000001,752,1492,0.002435800093249507,196,169,01/20/2020,GM,2019-11-04,14:32:00
45,.GM200120P45,PUT,14.38,15.760000000000002,564,519,0.9330363978800839,82,67,01/20/2020,GM,2019-11-04,14:33:00
50,.GM200120P50,PUT,15.38,16.76,630,287,0.9221805897260974,114,120,01/20/2020,GM,2019-11-04,14:33:00
45,.GM200120C45,CALL,9.38,10.610000000000001,118,4699,0.8835309815830931,115,71,01/20/2020,GM,2019-11-04,14:33:00
50,.GM200120C50,CALL,18.38,19.61,696,1292,0.7735787929068652,81,127,01/20/2020,GM,2019-11-04,14:33:00
45,.GM200120P45,PUT,13.38,14.760000000000002,557,3507,0.42959810932431697,150,56,01/20/2020,GM,2019-11-04,14:34:00
50,.GM200120P50,PUT,16.38,17.759999999999998,969,4829,0.8067040813841327,182,109,01/20/2020,GM,2019-11-04,14:34:00
45,.GM200120C45,CALL,13.38,14.610000000000001,240,708,0.7939959989264916,88,126,01/20/2020,GM,2019-11-04,14:34:00
50,.GM200120C50,CALL,15.38,16.61,490,3187,0.619485855659846,60,184,01/20/2020,GM,2019-11-04,14:34:00
45,.GM200120P45,PUT,14.38,15.760000000000002,6,965,0.6843761470237231,127,102,01/20/2020,GM,2019-11-04,14:35:00
50,.GM200120P50,PUT,13.38,14.760000000000002,289,3378,0.49251105206819157,126,49,01/20/2020,GM,2019-11-04,14:35:00
45,.GM200120C45,CALL,14.38,15.610000000000001,112,4257,0.20530990399136884,104,6,01/20/2020,GM,2019-11-04,14:35:00
50,.GM200120C50,CALL,19.38,20.61,806,1105,0.43498603114763723,181,199,01/20/2020,GM,2019-11-04,14:35:00
45,.GM200120P45,PUT,7.38,8.76,741,2894,0.419179167438005,137,29,01/20/2020,GM,2019-11-04,14:36:00
50,.GM200120P50,PUT,17.38,18.759999999999998,791,2847,0.21275178356464397,89,85,01/20/2020,GM,2019-11-04,14:36:00
45,.GM200120C45,CALL,7.38,8.61,713,2233,0.3944890710589918,60,145,01/20/2020,GM,2019-11-04,14:36:00
50,.GM200120C50,CALL,12.38,13.610000000000001,639,317,0.07268428741002586,196,78,01/20/2020,GM,2019-11-04,14:36:00
45,.GM200120P45,PUT,14.38,15.760000000000002,233,1869,0.15647797443904699,93,75,01/20/2020,GM,2019-11-04,14:37:00
50,.GM200120P50,PUT,19.38,20.759999999999998,269,1311,0.9821426521282605,124,58,01/20/2020,GM,2019-11-04,14:37:00
45,.GM200120C45,CALL,7.38,8.61,624,2255,0.5134235060136382,40,106,01/20/2020,GM,2019-11-04,14:37:00
50,.GM200120C50,CALL,15.38,16.61,990,3667,0.29134676518765423,145,96,01/20/2020,GM,2019-11-04,14:37:00
45,.GM200120P45,PUT,14.38,15.760000000000002,791,3384,0.6672835499786905,129,69,01/20/2020,GM,2019-11-04,14:38:00
50,.GM200120P50,PUT,15.38,16.76,86,4526,0.5088264679877751,147,110,01/20/2020,GM,2019-11-04,14:38:00
45,.GM200120C45,CALL,13.38,14.610000000000001,247,1487,0.6782403244654497,17,69,01/20/2020,GM,2019-11-04,14:38:00
50,.GM200120C50,CALL,15.38,16.61,678,80,0.7587944355843838,198,75,01/20/2020,GM,2019-11-04,14:38:00
45,.GM200120P45,PUT,7.38,8.76,316,3967,0.927458386952218,183,56,01/20/2020,GM,2019-11-04,14:39:00
50,.GM200120P50,PUT,19.38,20.759999999999998,920,321,0.27103014382213275,31,126,01/20/2020,GM,2019-11-04,14:39:00
45,.GM200120C45,CALL,10.38,11.610000000000001,293,3904,0.7641192204927121,116,38,01/20/2020,GM,2019-11-04,14:39:00
50,.GM200120C50,CALL,19.38,20.61,344,2707,0.8653443403438168,137,127,01/20/2020,GM,2019-11-04,14:39:00
45,.GM200120P45,PUT,14.38,15.760000000000002,439,3089,0.7759691669702463,87,79,01/20/2020,GM,2019-11-04,14:40:00
50,.GM200120P50,PUT,13.38,14.760000000000002,441,2977,0.47770860166930673,115,101,01/20/2020,GM,2019-11-04,14:40:00
45,.GM200120C45,CALL,13.38,14.610000000000001,4156,959,0.7147909063422344,105,83,01/20/2020,GM,2019-11-04,14:40:00
50,.GM200120C50,CALL,12.38,13.610000000000001,231,118,0.46712577067693184,168,163,01/20/2020,GM,2019-11-04,14:40:00
45,.GM200120P45,PUT,10.38,11.760000000000002,406,3481,0.3575431731176282,24,7,01/20/2020,GM,2019-11-04,14:41:00
50,.GM200120P50,PUT,13.38,14.760000000000002,28,2429,0.5230429604610031,65,123,01/20/2020,GM,2019-11-04,14:41:00
45,.GM200120C45,CALL,14.38,15.610000000000001,517,1336,0.7929726266929336,117,92,01/20/2020,GM,2019-11-04,14:41:00
