o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
140,.DIS200120P140,PUT,16.29,17.669999999999998,170,3009,0.6038130183200205,164,24,01/20/2020,DIS,2019-10-10,14:28:00
135,.DIS200120C135,CALL,8.29,9.52,387,1015,0.6745375315563628,112,51,01/20/2020,DIS,2019-10-10,14:28:00
140,.DIS200120C140,CALL,19.29,20.52,812,3491,0.6129601405767201,122,5,01/20/2020,DIS,2019-10-10,14:28:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,126,3820,0.1712910388308697,20,92,01/20/2020,DIS,2019-10-10,14:29:00
140,.DIS200120P140,PUT,16.29,17.669999999999998,7818,1978,0.5871160369847043,144,25,01/20/2020,DIS,2019-10-10,14:29:00
135,.DIS200120C135,CALL,13.29,14.52,446,3759,0.17592903808964444,157,24,01/20/2020,DIS,2019-10-10,14:29:00
140,.DIS200120C140,CALL,16.29,17.52,55,150,0.8146052781071735,199,164,01/20/2020,DIS,2019-10-10,14:29:00
135,.DIS200120P135,PUT,13.29,14.669999999999998,544,3442,0.2556416000754128,116,101,01/20/2020,DIS,2019-10-10,14:30:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,253,653,0.22202797955968567,3,191,01/20/2020,DIS,2019-10-10,14:30:00
135,.DIS200120C135,CALL,13.29,14.52,206,2640,0.22031234999050686,101,1,01/20/2020,DIS,2019-10-10,14:30:00
140,.DIS200120C140,CALL,18.29,19.52,670,3814,0.5626386336842871,102,165,01/20/2020,DIS,2019-10-10,14:30:00
135,.DIS200120P135,PUT,15.29,16.669999999999998,389,301,0.9601414670899074,93,39,01/20/2020,DIS,2019-10-10,14:31:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,948,2866,0.2501369239607062,139,133,01/20/2020,DIS,2019-10-10,14:31:00
135,.DIS200120C135,CALL,15.29,16.52,306,3870,0.05442777610676219,136,42,01/20/2020,DIS,2019-10-10,14:31:00
140,.DIS200120C140,CALL,15.29,16.52,268,3890,0.2700519162361944,89,2,01/20/2020,DIS,2019-10-10,14:31:00
135,.DIS200120P135,PUT,13.29,14.669999999999998,744,4105,0.9958605825358883,140,141,01/20/2020,DIS,2019-10-10,14:32:00
140,.DIS200120P140,PUT,19.29,20.669999999999998,156,605,0.6589121703272943,85,84,01/20/2020,DIS,2019-10-10,14:32:00
135,.DIS200120C135,CALL,10.29,11.52,254,1780,0.29273110908742306,146,125,01/20/2020,DIS,2019-10-10,14:32:00
140,.DIS200120C140,CALL,14.29,15.52,528,3139,0.8234392165684851,98,131,01/20/2020,DIS,2019-10-10,14:32:00
135,.DIS200120P135,PUT,11.29,12.669999999999998,479,3305,0.9421418042058785,139,167,01/20/2020,DIS,2019-10-10,14:33:00
140,.DIS200120P140,PUT,15.29,16.669999999999998,923,3379,0.46437314537543994,134,75,01/20/2020,DIS,2019-10-10,14:33:00
135,.DIS200120C135,CALL,12.29,13.52,639,619,0.9675547300615664,186,165,01/20/2020,DIS,2019-10-10,14:33:00
140,.DIS200120C140,CALL,20.29,21.52,634,173,0.13045603674677264,14,192,01/20/2020,DIS,2019-10-10,14:33:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,729,4462,0.6677013008448645,31,159,01/20/2020,DIS,2019-10-10,14:34:00
140,.DIS200120P140,PUT,20.29,21.669999999999998,572,1827,0.25454264845771013,72,92,01/20/2020,DIS,2019-10-10,14:34:00
135,.DIS200120C135,CALL,12.29,13.52,616,664,0.6376321437512527,149,62,01/20/2020,DIS,2019-10-10,14:34:00
140,.DIS200120C140,CALL,13.29,14.52,941,4100,0.2842981241416841,44,20,01/20/2020,DIS,2019-10-10,14:34:00
135,.DIS200120P135,PUT,10.29,11.669999999999998,383,1618,0.38889889801763233,15,64,01/20/2020,DIS,2019-10-10,14:35:00
140,.DIS200120P140,PUT,13.29,14.669999999999998,273,3169,0.6188385168884857,75,111,01/20/2020,DIS,2019-10-10,14:35:00
135,.DIS200120C135,CALL,11.29,12.52,166,2907,0.20143438206655062,103,97,01/20/2020,DIS,2019-10-10,14:35:00
140,.DIS200120C140,CALL,20.29,21.52,411,3931,0.6408352185628504,178,52,01/20/2020,DIS,2019-10-10,14:35:00
135,.DIS200120P135,PUT,15.29,16.669999999999998,995,3426,0.7022831653947796,190,53,01/20/2020,DIS,2019-10-10,14:36:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,893,1387,0.8427992671141106,42,100,01/20/2020,DIS,2019-10-10,14:36:00
135,.DIS200120C135,CALL,13.29,14.52,893,2120,0.6259534449128143,39,103,01/20/2020,DIS,2019-10-10,14:36:00
140,.DIS200120C140,CALL,16.29,17.52,334,566,0.4816748461537287,73,148,01/20/2020,DIS,2019-10-10,14:36:00
135,.DIS200120P135,PUT,13.29,14.669999999999998,384,2651,0.8666676662410369,33,169,01/20/2020,DIS,2019-10-10,14:37:00
140,.DIS200120P140,PUT,14.29,15.669999999999998,665,305,0.15396854620212663,55,120,01/20/2020,DIS,2019-10-10,14:37:00
135,.DIS200120C135,CALL,13.29,14.52,232,4825,0.7675464869565756,174,86,01/20/2020,DIS,2019-10-10,14:37:00
140,.DIS200120C140,CALL,19.29,20.52,757,4221,0.9455471145066716,162,18,01/20/2020,DIS,2019-10-10,14:37:00
135,.DIS200120P135,PUT,14.29,15.669999999999998,237,4136,0.9048239805642389,93,171,01/20/2020,DIS,2019-10-10,14:38:00
140,.DIS200120P140,PUT,15.29,16.669999999999998,765,2864,0.8060679525583889,102,38,01/20/2020,DIS,2019-10-10,14:38:00
135,.DIS200120C135,CALL,11.29,12.52,452,4880,0.43079067554364625,145,34,01/20/2020,DIS,2019-10-10,14:38:00
140,.DIS200120C140,CALL,15.29,16.52,628,2843,0.7023991119626545,154,116,01/20/2020,DIS,2019-10-10,14:38:00
135,.DIS200120P135,PUT,13.29,14.669999999999998,960,3870,0.3524804328818075,180,70,01/20/2020,DIS,2019-10-10,14:39:00
140,.DIS200120P140,PUT,14.29,15.669999999999998,212,1121,0.8976143160597935,52,194,01/20/2020,DIS,2019-10-10,14:39:00
135,.DIS200120C135,CALL,11.29,12.52,848,1495,0.6891285818560885,28,185,01/20/2020,DIS,2019-10-10,14:39:00
140,.DIS200120C140,CALL,17.29,18.52,415,1043,0.4558777961686631,171,103,01/20/2020,DIS,2019-10-10,14:39:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,395,1020,0.10801529952033662,108,55,01/20/2020,DIS,2019-10-10,14:40:00
140,.DIS200120P140,PUT,19.29,20.669999999999998,118,2419,0.7721114274890529,126,49,01/20/2020,DIS,2019-10-10,14:40:00
135,.DIS200120C135,CALL,8.29,9.52,901,3057,0.9709313203876797,64,77,01/20/2020,DIS,2019-10-10,14:40:00
140,.DIS200120C140,CALL,18.29,19.52,38,4926,0.2759475423209643,184,195,01/20/2020,DIS,2019-10-10,14:40:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,136,2667,0.3594767918872005,193,169,01/20/2020,DIS,2019-10-10,14:41:00
140,.DIS200120P140,PUT,19.29,20.669999999999998,557,389,0.029681067258613858,49,108,01/20/2020,DIS,2019-10-10,14:41:00
135,.DIS200120C135,CALL,15.29,16.52,485,3261,0.09519072730028566,55,13,01/20/2020,DIS,2019-10-10,14:41:00
140,.DIS200120C140,CALL,15.29,16.52,156,728,0.18320812497797967,141,87,01/20/2020,DIS,2019-10-10,14:41:00
135,.DIS200120P135,PUT,8.29,9.669999999999998,511,3290,0.9503594280756988,159,107,01/20/2020,DIS,2019-10-10,14:42:00
140,.DIS200120P140,PUT,15.29,16.669999999999998,685,2416,0.907418725076928,156,24,01/20/2020,DIS,2019-10-10,14:42:00
135,.DIS200120C135,CALL,14.29,15.52,634,4901,0.24885162701907104,20,41,01/20/2020,DIS,2019-10-10,14:42:00
140,.DIS200120C140,CALL,17.29,18.52,996,1773,0.30767803985094033,125,60,01/20/2020,DIS,2019-10-10,14:42:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,307,1524,0.3599710790757982,198,176,01/20/2020,DIS,2019-10-10,14:43:00
140,.DIS200120P140,PUT,15.29,16.669999999999998,806,1747,0.12355316667684313,67,54,01/20/2020,DIS,2019-10-10,14:43:00
135,.DIS200120C135,CALL,10.29,11.52,188,1387,0.05874239536297943,142,163,01/20/2020,DIS,2019-10-10,14:43:00
140,.DIS200120C140,CALL,16.29,17.52,249,2466,0.26329060011704497,63,55,01/20/2020,DIS,2019-10-10,14:43:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,131,3639,0.2246580419572789,122,147,01/20/2020,DIS,2019-10-10,14:44:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,315,3680,0.127063975302124,170,166,01/20/2020,DIS,2019-10-10,14:44:00
135,.DIS200120C135,CALL,9.29,10.52,349,4362,0.3261906709543815,123,93,01/20/2020,DIS,2019-10-10,14:44:00
140,.DIS200120C140,CALL,17.29,18.52,260,2961,0.42120576760347517,57,97,01/20/2020,DIS,2019-10-10,14:44:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,466,2473,0.6353106862515194,109,20,01/20/2020,DIS,2019-10-10,14:45:00
140,.DIS200120P140,PUT,19.29,20.669999999999998,158,478,0.6033893985814215,3,176,01/20/2020,DIS,2019-10-10,14:45:00
135,.DIS200120C135,CALL,13.29,14.52,336,229,0.8421905225696547,101,168,01/20/2020,DIS,2019-10-10,14:45:00
140,.DIS200120C140,CALL,17.29,18.52,599,706,0.24235083710919658,167,160,01/20/2020,DIS,2019-10-10,14:45:00
135,.DIS200120P135,PUT,11.29,12.669999999999998,319,846,0.6176089438998029,107,138,01/20/2020,DIS,2019-10-10,14:46:00
140,.DIS200120P140,PUT,16.29,17.669999999999998,972,2439,0.823893912196006,145,163,01/20/2020,DIS,2019-10-10,14:46:00
135,.DIS200120C135,CALL,9.29,10.52,294,2622,0.43308443259368723,86,140,01/20/2020,DIS,2019-10-10,14:46:00
140,.DIS200120C140,CALL,18.29,19.52,551,1804,0.4294507035109022,97,26,01/20/2020,DIS,2019-10-10,14:46:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,742,3408,0.4427910650919067,110,51,01/20/2020,DIS,2019-10-10,14:47:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,509,2160,0.6714273694299508,179,116,01/20/2020,DIS,2019-10-10,14:47:00
135,.DIS200120C135,CALL,8.29,9.52,244,2313,0.042260951637754784,11,23,01/20/2020,DIS,2019-10-10,14:47:00
140,.DIS200120C140,CALL,13.29,14.52,772,842,0.8542074823532871,165,63,01/20/2020,DIS,2019-10-10,14:47:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,453,1782,0.10847531846033165,104,97,01/20/2020,DIS,2019-10-10,14:48:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,478,1173,0.1974191967034845,102,66,01/20/2020,DIS,2019-10-10,14:48:00
135,.DIS200120C135,CALL,8.29,9.52,374,2023,0.5901669821000954,143,29,01/20/2020,DIS,2019-10-10,14:48:00
140,.DIS200120C140,CALL,13.29,14.52,486,403,0.9106812933633144,167,38,01/20/2020,DIS,2019-10-10,14:48:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,41,2952,0.21414488020186895,116,27,01/20/2020,DIS,2019-10-10,14:49:00
140,.DIS200120P140,PUT,20.29,21.669999999999998,654,900,0.31339152807912474,197,131,01/20/2020,DIS,2019-10-10,14:49:00
135,.DIS200120C135,CALL,9.29,10.52,796,1129,0.40959365404775905,190,163,01/20/2020,DIS,2019-10-10,14:49:00
140,.DIS200120C140,CALL,16.29,17.52,112,3687,0.9539723006496884,78,54,01/20/2020,DIS,2019-10-10,14:49:00
135,.DIS200120P135,PUT,10.29,11.669999999999998,19,2473,0.7592508854661295,15,52,01/20/2020,DIS,2019-10-10,14:50:00
140,.DIS200120P140,PUT,18.29,19.669999999999998,111,1383,0.2949302183628395,185,144,01/20/2020,DIS,2019-10-10,14:50:00
135,.DIS200120C135,CALL,12.29,13.52,479,1996,0.8382944924109429,63,116,01/20/2020,DIS,2019-10-10,14:50:00
140,.DIS200120C140,CALL,16.29,17.52,631,1796,0.08230631284258605,183,180,01/20/2020,DIS,2019-10-10,14:50:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,587,1504,0.9779467761366281,84,3,01/20/2020,DIS,2019-10-10,14:51:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,729,781,0.1772296426894714,124,59,01/20/2020,DIS,2019-10-10,14:51:00
135,.DIS200120C135,CALL,11.29,12.52,106,2679,0.10275596149431931,100,131,01/20/2020,DIS,2019-10-10,14:51:00
140,.DIS200120C140,CALL,17.29,18.52,696,769,0.1408578075877729,74,94,01/20/2020,DIS,2019-10-10,14:51:00
135,.DIS200120P135,PUT,15.29,16.669999999999998,952,966,0.9519213326987173,151,177,01/20/2020,DIS,2019-10-10,14:52:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,578,3019,0.9874019355157163,42,155,01/20/2020,DIS,2019-10-10,14:52:00
135,.DIS200120C135,CALL,9.29,10.52,723,3008,0.5903628450384272,179,65,01/20/2020,DIS,2019-10-10,14:52:00
140,.DIS200120C140,CALL,19.29,20.52,52,386,0.288949550878843,112,67,01/20/2020,DIS,2019-10-10,14:52:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,835,1027,0.158251098920693,59,194,01/20/2020,DIS,2019-10-10,19:22:00
140,.DIS200120P140,PUT,15.29,16.669999999999998,561,4510,0.18733377011939423,87,174,01/20/2020,DIS,2019-10-10,19:22:00
135,.DIS200120C135,CALL,14.29,15.52,670,2578,0.1848903947928866,174,106,01/20/2020,DIS,2019-10-10,19:22:00
140,.DIS200120C140,CALL,19.29,20.52,70,1773,0.46025095192706345,119,128,01/20/2020,DIS,2019-10-10,19:22:00
135,.DIS200120P135,PUT,8.29,9.669999999999998,310,3320,0.44287910676405007,139,20,01/20/2020,DIS,2019-10-10,19:26:00
140,.DIS200120P140,PUT,19.29,20.669999999999998,922,1521,0.46013101024806413,186,26,01/20/2020,DIS,2019-10-10,19:26:00
135,.DIS200120C135,CALL,11.29,12.52,664,2771,0.3263515555597616,113,39,01/20/2020,DIS,2019-10-10,19:26:00
140,.DIS200120C140,CALL,13.29,14.52,33,3230,0.9566318556867452,130,21,01/20/2020,DIS,2019-10-10,19:26:00
135,.DIS200120P135,PUT,12.29,13.669999999999998,196,3294,0.27348902710278045,70,96,01/20/2020,DIS,2019-10-10,19:31:00
140,.DIS200120P140,PUT,17.29,18.669999999999998,471,4800,0.3884167169727152,152,179,01/20/2020,DIS,2019-10-10,19:31:00
135,.DIS200120C135,CALL,13.29,14.52,953,3083,0.580590234521761,31,106,01/20/2020,DIS,2019-10-10,19:31:00
140,.DIS200120C140,CALL,20.29,21.52,470,1202,0.4859293006362758,25,6,01/20/2020,DIS,2019-10-10,19:31:00
135,.DIS200120P135,PUT,14.29,15.669999999999998,701,2537,0.266920887455785,16,151,01/20/2020,DIS,2019-10-10,19:59:00
140,.DIS200120P140,PUT,19.29,20.669999999999998,472,2297,0.2415001029114685,68,155,01/20/2020,DIS,2019-10-10,19:59:00
135,.DIS200120C135,CALL,9.29,10.52,813,1587,0.9094147944375327,146,59,01/20/2020,DIS,2019-10-10,19:59:00
140,.DIS200120C140,CALL,20.29,21.52,663,3808,0.6805993511860084,97,108,01/20/2020,DIS,2019-10-10,19:59:00
135,.DIS200120P135,PUT,9.29,10.669999999999998,992,3688,0.8139975805795062,133,47,01/20/2020,DIS,2019-10-11,04:30:00
140,.DIS200120P140,PUT,14.29,15.669999999999998,825,4269,0.5793133126152702,161,42,01/20/2020,DIS,2019-10-11,04:30:00
135,.DIS200120C135,CALL,12.29,13.52,443,2900,0.6113138682263427,189,35,01/20/2020,DIS,2019-10-11,04:30:00
140,.DIS200120C140,CALL,18.29,19.52,220,4785,0.21476155672994257,188,113,01/20/2020,DIS,2019-10-11,04:30:00
135,.DIS200120P135,PUT,8.3,9.68,844,3945,0.7962548952946752,146,151,01/20/2020,DIS,2019-10-11,05:32:00
140,.DIS200120P140,PUT,20.3,21.68,755,4185,0.6863592721968821,143,171,01/20/2020,DIS,2019-10-11,05:32:00
135,.DIS200120C135,CALL,14.3,15.530000000000001,471,723,0.5651074574202953,62,166,01/20/2020,DIS,2019-10-11,05:32:00
140,.DIS200120C140,CALL,20.3,21.53,592,283,0.4043156835800338,74,112,01/20/2020,DIS,2019-10-11,05:32:00
135,.DIS200120P135,PUT,13.3,14.68,35,864,0.9574459378969045,160,106,01/20/2020,DIS,2019-10-11,05:53:00
140,.DIS200120P140,PUT,14.3,15.68,33,2718,0.8116750810722713,27,161,01/20/2020,DIS,2019-10-11,05:53:00
135,.DIS200120C135,CALL,12.3,13.530000000000001,46,645,0.31379784359823326,169,88,01/20/2020,DIS,2019-10-11,05:53:00
140,.DIS200120C140,CALL,18.3,19.53,402,658,0.8632781538952676,1,65,01/20/2020,DIS,2019-10-11,05:53:00
135,.DIS200120P135,PUT,12.3,13.68,621,1327,0.32020969569780544,173,125,01/20/2020,DIS,2019-10-11,06:03:00
140,.DIS200120P140,PUT,14.3,15.68,41,4242,0.1466587271026667,35,142,01/20/2020,DIS,2019-10-11,06:03:00
135,.DIS200120C135,CALL,9.3,10.530000000000001,929,3586,0.45979584315377064,126,11,01/20/2020,DIS,2019-10-11,06:03:00
140,.DIS200120C140,CALL,18.3,19.53,336,577,0.5191867467948623,176,144,01/20/2020,DIS,2019-10-11,06:03:00
135,.DIS200120P135,PUT,9.3,10.68,174,267,0.012743802110728453,163,68,01/20/2020,DIS,2019-10-11,07:00:00
140,.DIS200120P140,PUT,13.3,14.68,836,1943,0.11922642686961782,148,106,01/20/2020,DIS,2019-10-11,07:00:00
135,.DIS200120C135,CALL,13.3,14.530000000000001,283,2128,0.6365659241710041,174,163,01/20/2020,DIS,2019-10-11,07:00:00
140,.DIS200120C140,CALL,18.3,19.53,5197,3733,0.8090893057210137,4,52,01/20/2020,DIS,2019-10-11,07:00:00
135,.DIS200120P135,PUT,15.3,16.68,361,4763,0.7995498758342166,142,143,01/20/2020,DIS,2019-10-11,07:14:00
140,.DIS200120P140,PUT,13.3,14.68,734,1859,0.2345021073118242,160,134,01/20/2020,DIS,2019-10-11,07:14:00
135,.DIS200120C135,CALL,11.3,12.530000000000001,920,798,0.7618121410521003,33,167,01/20/2020,DIS,2019-10-11,07:14:00
140,.DIS200120C140,CALL,17.3,18.53,121,4523,0.107032898844591,27,178,01/20/2020,DIS,2019-10-11,07:14:00
135,.DIS200120P135,PUT,13.3,14.68,102,993,0.8384759342281699,5,119,01/20/2020,DIS,2019-10-11,07:18:00
140,.DIS200120P140,PUT,17.3,18.68,584,2681,0.5145310170453339,45,20,01/20/2020,DIS,2019-10-11,07:18:00
135,.DIS200120C135,CALL,12.3,13.530000000000001,145,4265,0.5711010798388024,70,57,01/20/2020,DIS,2019-10-11,07:18:00
140,.DIS200120C140,CALL,13.3,14.530000000000001,646,1504,0.5012757284947745,102,69,01/20/2020,DIS,2019-10-11,07:18:00
135,.DIS200120P135,PUT,10.3,11.68,853,1893,0.2305596445086321,145,58,01/20/2020,DIS,2019-10-11,07:31:00
140,.DIS200120P140,PUT,19.3,20.68,114,160,0.15076310589531627,3,113,01/20/2020,DIS,2019-10-11,07:31:00
135,.DIS200120C135,CALL,14.3,15.530000000000001,472,780,0.839661717591094,181,145,01/20/2020,DIS,2019-10-11,07:31:00
140,.DIS200120C140,CALL,13.3,14.530000000000001,910,225,0.4313217668333077,154,14,01/20/2020,DIS,2019-10-11,07:31:00
135,.DIS200120P135,PUT,14.3,15.68,295,1461,0.7156117594388063,179,11,01/20/2020,DIS,2019-10-11,07:39:00
140,.DIS200120P140,PUT,20.3,21.68,571,575,0.5764984455141358,22,89,01/20/2020,DIS,2019-10-11,07:39:00
135,.DIS200120C135,CALL,13.3,14.530000000000001,272,1004,0.5277403166300441,159,34,01/20/2020,DIS,2019-10-11,07:39:00
140,.DIS200120C140,CALL,20.3,21.53,811,3012,0.956717816094367,36,77,01/20/2020,DIS,2019-10-11,07:39:00
135,.DIS200120P135,PUT,10.3,11.68,250,4958,0.7588989725842725,193,27,01/20/2020,DIS,2019-10-11,08:00:00
140,.DIS200120P140,PUT,16.3,17.68,706,205,0.09716921484969532,101,92,01/20/2020,DIS,2019-10-11,08:00:00
135,.DIS200120C135,CALL,9.3,10.530000000000001,622,4444,0.3714390123371041,185,96,01/20/2020,DIS,2019-10-11,08:00:00
140,.DIS200120C140,CALL,15.3,16.53,207,872,0.7526340597579114,42,170,01/20/2020,DIS,2019-10-11,08:00:00
135,.DIS200120P135,PUT,8.3,9.68,936,1405,0.8016573637698314,192,54,01/20/2020,DIS,2019-10-11,08:01:00
140,.DIS200120P140,PUT,20.3,21.68,378,3221,0.030197075728285006,74,61,01/20/2020,DIS,2019-10-11,08:01:00
135,.DIS200120C135,CALL,8.3,9.530000000000001,847,3852,0.5588393732717276,135,75,01/20/2020,DIS,2019-10-11,08:01:00
140,.DIS200120C140,CALL,14.3,15.530000000000001,649,1054,0.8083894509063213,74,73,01/20/2020,DIS,2019-10-11,08:01:00
135,.DIS200120P135,PUT,11.3,12.68,941,271,0.8868417343550836,62,105,01/20/2020,DIS,2019-10-11,08:08:00
140,.DIS200120P140,PUT,16.3,17.68,37,4161,0.01044764869926229,182,84,01/20/2020,DIS,2019-10-11,08:08:00
135,.DIS200120C135,CALL,9.3,10.530000000000001,970,760,0.2880069506556807,0,181,01/20/2020,DIS,2019-10-11,08:08:00
140,.DIS200120C140,CALL,15.3,16.53,758,344,0.9213152524419799,102,192,01/20/2020,DIS,2019-10-11,08:08:00
135,.DIS200120P135,PUT,9.3,10.68,235,1567,0.06656965340378751,173,194,01/20/2020,DIS,2019-10-11,08:09:00
140,.DIS200120P140,PUT,16.3,17.68,306,4141,0.5778013175105863,101,16,01/20/2020,DIS,2019-10-11,08:09:00
135,.DIS200120C135,CALL,10.3,11.530000000000001,782,4767,0.7749428489436071,95,55,01/20/2020,DIS,2019-10-11,08:09:00
140,.DIS200120C140,CALL,16.3,17.53,102,3024,0.9237569963544979,133,103,01/20/2020,DIS,2019-10-11,08:09:00
135,.DIS200120P135,PUT,15.3,16.68,808,2661,0.09781917671934215,107,37,01/20/2020,DIS,2019-10-11,08:15:00
140,.DIS200120P140,PUT,18.3,19.68,241,1587,0.05299134922226001,6,113,01/20/2020,DIS,2019-10-11,08:15:00
135,.DIS200120C135,CALL,15.3,16.53,38,2240,0.5709868744273976,132,57,01/20/2020,DIS,2019-10-11,08:15:00
140,.DIS200120C140,CALL,17.3,18.53,820,4706,0.04919569954625658,84,162,01/20/2020,DIS,2019-10-11,08:15:00
135,.DIS200120P135,PUT,11.3,12.68,793,2079,0.2687423467678991,57,104,01/20/2020,DIS,2019-10-11,08:17:00
140,.DIS200120P140,PUT,13.3,14.68,597,502,0.9152499446935543,147,71,01/20/2020,DIS,2019-10-11,08:17:00
135,.DIS200120C135,CALL,8.3,9.530000000000001,508,2617,0.1913145779236961,3,4,01/20/2020,DIS,2019-10-11,08:17:00
140,.DIS200120C140,CALL,13.3,14.530000000000001,154,1254,0.6612718257297044,74,197,01/20/2020,DIS,2019-10-11,08:17:00
135,.DIS200120P135,PUT,9.3,10.68,459,1528,0.5281797875203537,28,41,01/20/2020,DIS,2019-10-11,08:24:00
140,.DIS200120P140,PUT,19.3,20.68,727,2962,0.4958565229479168,171,60,01/20/2020,DIS,2019-10-11,08:24:00
135,.DIS200120C135,CALL,14.3,15.530000000000001,470,2525,0.1856117164058122,131,129,01/20/2020,DIS,2019-10-11,08:24:00
140,.DIS200120C140,CALL,18.3,19.53,768,725,0.6770449925334535,25,52,01/20/2020,DIS,2019-10-11,08:24:00
135,.DIS200120P135,PUT,8.3,9.68,921,434,0.8386746507025035,88,63,01/20/2020,DIS,2019-10-11,08:27:00
140,.DIS200120P140,PUT,13.3,14.68,552,1018,0.505942004550665,105,181,01/20/2020,DIS,2019-10-11,08:27:00
135,.DIS200120C135,CALL,13.3,14.530000000000001,153,1661,0.2653383463440908,97,78,01/20/2020,DIS,2019-10-11,08:27:00
140,.DIS200120C140,CALL,18.3,19.53,988,1974,0.8303538155911648,49,112,01/20/2020,DIS,2019-10-11,08:27:00
135,.DIS200120P135,PUT,9.3,10.68,393,3766,0.16760318155608855,180,110,01/20/2020,DIS,2019-10-11,08:28:00
140,.DIS200120P140,PUT,20.3,21.68,730,266,0.7889089907177875,195,194,01/20/2020,DIS,2019-10-11,08:28:00
135,.DIS200120C135,CALL,14.3,15.530000000000001,951,1898,0.27042871839462745,10,156,01/20/2020,DIS,2019-10-11,08:28:00
140,.DIS200120C140,CALL,15.3,16.53,617,2581,0.4929249493366261,28,13,01/20/2020,DIS,2019-10-11,08:28:00
135,.DIS200120P135,PUT,11.3,12.68,302,4822,0.8692525738417823,138,140,01/20/2020,DIS,2019-10-11,08:31:00
140,.DIS200120P140,PUT,18.3,19.68,250,1807,0.5101114995484645,113,122,01/20/2020,DIS,2019-10-11,08:31:00
135,.DIS200120C135,CALL,15.3,16.53,180,2721,0.5763606522736987,177,92,01/20/2020,DIS,2019-10-11,08:31:00
140,.DIS200120C140,CALL,20.3,21.53,253,514,0.15847313179980027,144,93,01/20/2020,DIS,2019-10-11,08:31:00
135,.DIS200120P135,PUT,9.3,10.68,199,215,0.17547264940007246,90,28,01/20/2020,DIS,2019-10-11,08:34:00
140,.DIS200120P140,PUT,15.3,16.68,72,3487,0.7737305274563542,150,59,01/20/2020,DIS,2019-10-11,08:34:00
135,.DIS200120C135,CALL,8.3,9.530000000000001,939,4865,0.7227668353442256,87,87,01/20/2020,DIS,2019-10-11,08:34:00
140,.DIS200120C140,CALL,19.3,20.53,909,837,0.5515105885583589,70,114,01/20/2020,DIS,2019-10-11,08:34:00
135,.DIS200120P135,PUT,14.3,15.68,74,3531,0.1462997798498108,180,22,01/20/2020,DIS,2019-10-11,08:35:00
140,.DIS200120P140,PUT,18.3,19.68,662,3984,0.8591686100017658,117,46,01/20/2020,DIS,2019-10-11,08:35:00
135,.DIS200120C135,CALL,8.3,9.530000000000001,74,783,0.4907122482019166,131,182,01/20/2020,DIS,2019-10-11,08:35:00
140,.DIS200120C140,CALL,17.3,18.53,711,2696,0.29675721007493927,91,67,01/20/2020,DIS,2019-10-11,08:35:00
135,.DIS200120P135,PUT,15.3,16.68,527,1192,0.1981681379549738,176,49,01/20/2020,DIS,2019-10-11,08:36:00
140,.DIS200120P140,PUT,16.3,17.68,166,973,0.10495317158248352,44,39,01/20/2020,DIS,2019-10-11,08:36:00
135,.DIS200120C135,CALL,14.3,15.530000000000001,201,4003,0.8856177327895628,35,181,01/20/2020,DIS,2019-10-11,08:36:00
140,.DIS200120C140,CALL,18.3,19.53,506,279,0.4107520698391375,184,166,01/20/2020,DIS,2019-10-11,08:36:00
135,.DIS200120P135,PUT,14.3,15.68,384,263,0.11669270421669675,157,175,01/20/2020,DIS,2019-10-11,08:41:00
140,.DIS200120P140,PUT,17.3,18.68,950,3229,0.16141246173346835,5,118,01/20/2020,DIS,2019-10-11,08:41:00
135,.DIS200120C135,CALL,13.3,14.530000000000001,212,4959,0.39237364587380674,155,41,01/20/2020,DIS,2019-10-11,08:41:00
140,.DIS200120C140,CALL,18.3,19.53,209,4749,0.2836424376767338,57,43,01/20/2020,DIS,2019-10-11,08:41:00
135,.DIS200120P135,PUT,12.3,13.68,8424,1266,0.5266649008842966,37,5,01/20/2020,DIS,2019-10-11,08:46:00
140,.DIS200120P140,PUT,18.3,19.68,759,3847,0.6818843492742187,102,95,01/20/2020,DIS,2019-10-11,08:46:00
