o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
135,.CAT200120C135,CALL,10.28,11.51,404,545,0.14588427629457135,198,66,01/20/2020,CAT,2019-10-15,09:30:00
140,.CAT200120C140,CALL,14.28,15.51,639,4915,0.8242714311820639,49,167,01/20/2020,CAT,2019-10-15,09:30:00
135,.CAT200120P135,PUT,8.28,9.66,78,1265,0.4742829018978445,93,95,01/20/2020,CAT,2019-10-15,09:31:00
140,.CAT200120P140,PUT,14.28,15.66,4933,4710,0.6221060658084577,19,69,01/20/2020,CAT,2019-10-15,09:31:00
135,.CAT200120C135,CALL,13.28,14.51,773,3425,0.9134054396463471,159,4,01/20/2020,CAT,2019-10-15,09:31:00
140,.CAT200120C140,CALL,18.28,19.51,793,2168,0.7964327022090463,163,26,01/20/2020,CAT,2019-10-15,09:31:00
135,.CAT200120P135,PUT,10.27,11.649999999999999,471,1402,0.8338375407143869,193,186,01/20/2020,CAT,2019-10-15,09:32:00
140,.CAT200120P140,PUT,19.27,20.65,311,1928,0.800257843514867,138,97,01/20/2020,CAT,2019-10-15,09:32:00
135,.CAT200120C135,CALL,9.27,10.5,992,2235,0.8698199513423615,160,196,01/20/2020,CAT,2019-10-15,09:32:00
140,.CAT200120C140,CALL,19.27,20.5,11,4548,0.030804814049181783,86,167,01/20/2020,CAT,2019-10-15,09:32:00
135,.CAT200120P135,PUT,11.27,12.649999999999999,582,4483,0.18388795299813876,140,170,01/20/2020,CAT,2019-10-15,09:33:00
140,.CAT200120P140,PUT,17.27,18.65,841,3803,0.30605285420062467,125,47,01/20/2020,CAT,2019-10-15,09:33:00
135,.CAT200120C135,CALL,9.27,10.5,164,1320,0.5174671690854469,125,142,01/20/2020,CAT,2019-10-15,09:33:00
140,.CAT200120C140,CALL,17.27,18.5,468,434,0.7332040277854908,123,58,01/20/2020,CAT,2019-10-15,09:33:00
135,.CAT200120P135,PUT,15.27,16.65,444,2080,0.660257354455864,165,67,01/20/2020,CAT,2019-10-15,09:34:00
140,.CAT200120P140,PUT,16.27,17.65,247,3392,0.98300762458577,59,74,01/20/2020,CAT,2019-10-15,09:34:00
135,.CAT200120C135,CALL,10.27,11.5,858,3345,0.8478209978732874,197,186,01/20/2020,CAT,2019-10-15,09:34:00
140,.CAT200120C140,CALL,18.27,19.5,728,1256,0.2910326843664418,27,88,01/20/2020,CAT,2019-10-15,09:34:00
135,.CAT200120P135,PUT,10.27,11.649999999999999,623,340,0.442927591400595,172,196,01/20/2020,CAT,2019-10-15,09:35:00
140,.CAT200120P140,PUT,13.27,14.649999999999999,161,3231,0.6152718380310238,156,108,01/20/2020,CAT,2019-10-15,09:35:00
135,.CAT200120C135,CALL,8.27,9.5,312,3643,0.10540820257966432,194,99,01/20/2020,CAT,2019-10-15,09:35:00
140,.CAT200120C140,CALL,19.27,20.5,971,2899,0.37003972487267967,1,32,01/20/2020,CAT,2019-10-15,09:35:00
135,.CAT200120P135,PUT,11.28,12.66,534,13,0.7268055792578684,57,75,01/20/2020,CAT,2019-10-15,09:36:00
140,.CAT200120P140,PUT,20.28,21.66,214,4335,0.7951726037410008,125,170,01/20/2020,CAT,2019-10-15,09:36:00
135,.CAT200120C135,CALL,13.28,14.51,140,2426,0.9250523210826624,126,93,01/20/2020,CAT,2019-10-15,09:36:00
140,.CAT200120C140,CALL,13.28,14.51,583,3838,0.33603322847898587,36,192,01/20/2020,CAT,2019-10-15,09:36:00
135,.CAT200120P135,PUT,15.28,16.66,844,1606,0.734452763291137,140,92,01/20/2020,CAT,2019-10-15,09:37:00
140,.CAT200120P140,PUT,19.28,20.66,575,91,0.7614912905751666,32,43,01/20/2020,CAT,2019-10-15,09:37:00
135,.CAT200120C135,CALL,10.28,11.51,148,1536,0.38579581600723545,131,107,01/20/2020,CAT,2019-10-15,09:37:00
140,.CAT200120C140,CALL,19.28,20.51,701,4524,0.828512749201259,174,73,01/20/2020,CAT,2019-10-15,09:37:00
135,.CAT200120P135,PUT,9.28,10.66,9367,542,0.4388519398085081,41,46,01/20/2020,CAT,2019-10-15,09:38:00
140,.CAT200120P140,PUT,14.28,15.66,843,4585,0.9935005622006183,52,154,01/20/2020,CAT,2019-10-15,09:38:00
135,.CAT200120C135,CALL,15.28,16.509999999999998,806,2591,0.5287423888242712,38,134,01/20/2020,CAT,2019-10-15,09:38:00
140,.CAT200120C140,CALL,18.28,19.51,206,1799,0.40629439251672006,178,137,01/20/2020,CAT,2019-10-15,09:38:00
135,.CAT200120P135,PUT,8.28,9.66,189,2949,0.5825210029314315,171,91,01/20/2020,CAT,2019-10-15,09:39:00
140,.CAT200120P140,PUT,19.28,20.66,229,1534,0.8738560926190011,75,66,01/20/2020,CAT,2019-10-15,09:39:00
135,.CAT200120C135,CALL,14.28,15.51,866,2227,0.3851482283392267,19,168,01/20/2020,CAT,2019-10-15,09:39:00
140,.CAT200120C140,CALL,14.28,15.51,43,422,0.17261456929245134,79,147,01/20/2020,CAT,2019-10-15,09:39:00
135,.CAT200120P135,PUT,15.28,16.66,118,3280,0.8950353373114089,157,154,01/20/2020,CAT,2019-10-15,09:40:00
140,.CAT200120P140,PUT,20.28,21.66,552,3302,0.9770664371674869,141,110,01/20/2020,CAT,2019-10-15,09:40:00
135,.CAT200120C135,CALL,9.28,10.51,6533,994,0.05161572303495132,197,172,01/20/2020,CAT,2019-10-15,09:40:00
140,.CAT200120C140,CALL,16.28,17.51,320,2208,0.930584552904509,61,124,01/20/2020,CAT,2019-10-15,09:40:00
135,.CAT200120P135,PUT,11.28,12.66,742,1689,0.5124426787927508,135,146,01/20/2020,CAT,2019-10-15,09:41:00
140,.CAT200120P140,PUT,13.28,14.66,314,3381,0.5030047246612542,137,52,01/20/2020,CAT,2019-10-15,09:41:00
135,.CAT200120C135,CALL,13.28,14.51,251,1206,0.49598562209439523,49,103,01/20/2020,CAT,2019-10-15,09:41:00
140,.CAT200120C140,CALL,15.28,16.509999999999998,134,3980,0.7986035074505867,189,153,01/20/2020,CAT,2019-10-15,09:41:00
135,.CAT200120P135,PUT,11.28,12.66,967,2085,0.9457281584646906,182,66,01/20/2020,CAT,2019-10-15,09:42:00
140,.CAT200120P140,PUT,18.28,19.66,70,3652,0.952650861523173,108,34,01/20/2020,CAT,2019-10-15,09:42:00
135,.CAT200120C135,CALL,10.28,11.51,749,1663,0.9139846309399299,153,185,01/20/2020,CAT,2019-10-15,09:42:00
140,.CAT200120C140,CALL,20.28,21.51,541,1525,0.04319357250868905,152,186,01/20/2020,CAT,2019-10-15,09:42:00
135,.CAT200120P135,PUT,14.28,15.66,111,2045,0.3659593486314482,137,37,01/20/2020,CAT,2019-10-15,09:43:00
140,.CAT200120P140,PUT,14.28,15.66,710,1114,0.7415051860562246,197,122,01/20/2020,CAT,2019-10-15,09:43:00
135,.CAT200120C135,CALL,10.28,11.51,611,2676,0.3949020066756369,142,90,01/20/2020,CAT,2019-10-15,09:43:00
140,.CAT200120C140,CALL,20.28,21.51,965,1899,0.38828790210474706,199,66,01/20/2020,CAT,2019-10-15,09:43:00
135,.CAT200120P135,PUT,9.28,10.66,473,4747,0.18826670368272902,82,138,01/20/2020,CAT,2019-10-15,09:44:00
140,.CAT200120P140,PUT,14.28,15.66,946,3084,0.4895156660384431,61,102,01/20/2020,CAT,2019-10-15,09:44:00
135,.CAT200120C135,CALL,13.28,14.51,868,1431,0.7286985501123671,109,28,01/20/2020,CAT,2019-10-15,09:44:00
140,.CAT200120C140,CALL,19.28,20.51,702,4160,0.14438141726383114,158,80,01/20/2020,CAT,2019-10-15,09:44:00
135,.CAT200120P135,PUT,10.28,11.66,146,2500,0.42179065619170397,173,176,01/20/2020,CAT,2019-10-15,09:45:00
140,.CAT200120P140,PUT,20.28,21.66,232,2957,0.534080860807244,95,18,01/20/2020,CAT,2019-10-15,09:45:00
135,.CAT200120C135,CALL,11.28,12.51,364,1085,0.4710650093103076,66,125,01/20/2020,CAT,2019-10-15,09:45:00
140,.CAT200120C140,CALL,20.28,21.51,121,2423,0.1423836419797898,159,108,01/20/2020,CAT,2019-10-15,09:45:00
135,.CAT200120P135,PUT,13.28,14.66,530,2214,0.5955937549932916,106,116,01/20/2020,CAT,2019-10-15,09:46:00
140,.CAT200120P140,PUT,19.28,20.66,552,709,0.7135572036492973,132,20,01/20/2020,CAT,2019-10-15,09:46:00
135,.CAT200120C135,CALL,9.28,10.51,74,4721,0.4882728727894363,118,27,01/20/2020,CAT,2019-10-15,09:46:00
140,.CAT200120C140,CALL,14.28,15.51,484,3981,0.9434130440643584,172,122,01/20/2020,CAT,2019-10-15,09:46:00
135,.CAT200120P135,PUT,14.28,15.66,948,1320,0.856517191551918,30,27,01/20/2020,CAT,2019-10-15,09:47:00
140,.CAT200120P140,PUT,20.28,21.66,764,2759,0.2013246428808977,82,2,01/20/2020,CAT,2019-10-15,09:47:00
135,.CAT200120C135,CALL,13.28,14.51,845,3382,0.12168162737183441,24,16,01/20/2020,CAT,2019-10-15,09:47:00
140,.CAT200120C140,CALL,17.28,18.51,910,4037,0.20884716442581608,82,93,01/20/2020,CAT,2019-10-15,09:47:00
135,.CAT200120P135,PUT,12.28,13.66,710,4790,0.28483370978224254,111,45,01/20/2020,CAT,2019-10-15,09:48:00
140,.CAT200120P140,PUT,18.28,19.66,305,183,0.6673598613064717,150,74,01/20/2020,CAT,2019-10-15,09:48:00
135,.CAT200120C135,CALL,8.28,9.51,219,3561,0.926581159353401,30,22,01/20/2020,CAT,2019-10-15,09:48:00
140,.CAT200120C140,CALL,13.28,14.51,515,102,0.2816570379427328,72,52,01/20/2020,CAT,2019-10-15,09:48:00
135,.CAT200120P135,PUT,9.28,10.66,643,4563,0.7649428807321886,137,69,01/20/2020,CAT,2019-10-15,09:49:00
140,.CAT200120P140,PUT,15.28,16.66,502,3986,0.5596698145382564,191,52,01/20/2020,CAT,2019-10-15,09:49:00
135,.CAT200120C135,CALL,10.28,11.51,823,421,0.9334686423707553,73,80,01/20/2020,CAT,2019-10-15,09:49:00
140,.CAT200120C140,CALL,16.28,17.51,291,2086,0.4664066669463095,51,170,01/20/2020,CAT,2019-10-15,09:49:00
135,.CAT200120P135,PUT,8.28,9.66,9812,3291,0.6028844726071535,188,114,01/20/2020,CAT,2019-10-15,09:50:00
140,.CAT200120P140,PUT,19.28,20.66,216,436,0.1657809005279044,51,26,01/20/2020,CAT,2019-10-15,09:50:00
135,.CAT200120C135,CALL,15.28,16.509999999999998,2943,239,0.3111348910331637,33,7,01/20/2020,CAT,2019-10-15,09:50:00
140,.CAT200120C140,CALL,16.28,17.51,561,1002,0.4861640421543121,64,165,01/20/2020,CAT,2019-10-15,09:50:00
135,.CAT200120P135,PUT,13.28,14.66,524,933,0.8102033296963158,181,62,01/20/2020,CAT,2019-10-15,09:51:00
140,.CAT200120P140,PUT,19.28,20.66,786,3927,0.4472884975265734,20,6,01/20/2020,CAT,2019-10-15,09:51:00
135,.CAT200120C135,CALL,10.28,11.51,294,1931,0.9563262210055495,190,19,01/20/2020,CAT,2019-10-15,09:51:00
140,.CAT200120C140,CALL,17.28,18.51,714,1807,0.5643849105311147,133,148,01/20/2020,CAT,2019-10-15,09:51:00
135,.CAT200120P135,PUT,12.28,13.66,84,1247,0.7330071645847427,173,22,01/20/2020,CAT,2019-10-15,09:52:00
140,.CAT200120P140,PUT,15.28,16.66,51,3021,0.9066495576117345,37,191,01/20/2020,CAT,2019-10-15,09:52:00
135,.CAT200120C135,CALL,11.28,12.51,134,4431,0.5440754395767514,120,185,01/20/2020,CAT,2019-10-15,09:52:00
140,.CAT200120C140,CALL,16.28,17.51,31,3887,0.8079065678113465,64,175,01/20/2020,CAT,2019-10-15,09:52:00
135,.CAT200120P135,PUT,10.28,11.66,552,3029,0.08057119574960747,129,120,01/20/2020,CAT,2019-10-15,09:53:00
140,.CAT200120P140,PUT,19.28,20.66,463,4813,0.5795300842102008,152,24,01/20/2020,CAT,2019-10-15,09:53:00
135,.CAT200120C135,CALL,13.28,14.51,377,3904,0.03777883248027336,140,108,01/20/2020,CAT,2019-10-15,09:53:00
140,.CAT200120C140,CALL,16.28,17.51,315,2350,0.5707723488105327,133,174,01/20/2020,CAT,2019-10-15,09:53:00
135,.CAT200120P135,PUT,15.28,16.66,636,1368,0.5689602819252443,40,59,01/20/2020,CAT,2019-10-15,09:54:00
140,.CAT200120P140,PUT,16.28,17.66,640,518,0.704534996025012,173,14,01/20/2020,CAT,2019-10-15,09:54:00
135,.CAT200120C135,CALL,10.28,11.51,994,3590,0.08869170468470888,85,125,01/20/2020,CAT,2019-10-15,09:54:00
140,.CAT200120C140,CALL,13.28,14.51,752,1872,0.24079872512171097,106,145,01/20/2020,CAT,2019-10-15,09:54:00
135,.CAT200120P135,PUT,13.28,14.66,530,4174,0.726855857930962,16,89,01/20/2020,CAT,2019-10-15,09:55:00
140,.CAT200120P140,PUT,19.28,20.66,647,911,0.7242514502216472,125,129,01/20/2020,CAT,2019-10-15,09:55:00
135,.CAT200120C135,CALL,9.28,10.51,852,4876,0.23516768228321794,2,24,01/20/2020,CAT,2019-10-15,09:55:00
140,.CAT200120C140,CALL,14.28,15.51,411,4597,0.5816678424606417,65,168,01/20/2020,CAT,2019-10-15,09:55:00
135,.CAT200120P135,PUT,12.28,13.66,153,2807,0.2006733728413227,109,134,01/20/2020,CAT,2019-10-15,09:56:00
140,.CAT200120P140,PUT,20.28,21.66,127,327,0.11387706941934439,45,4,01/20/2020,CAT,2019-10-15,09:56:00
135,.CAT200120C135,CALL,10.28,11.51,385,794,0.22734334866383388,23,101,01/20/2020,CAT,2019-10-15,09:56:00
140,.CAT200120C140,CALL,20.28,21.51,391,417,0.8505251285878124,174,2,01/20/2020,CAT,2019-10-15,09:56:00
135,.CAT200120P135,PUT,14.28,15.66,107,490,0.711877920620668,180,165,01/20/2020,CAT,2019-10-15,09:57:00
140,.CAT200120P140,PUT,18.28,19.66,74,1889,0.003098110715935243,180,62,01/20/2020,CAT,2019-10-15,09:57:00
135,.CAT200120C135,CALL,14.28,15.51,2866,3333,0.43005160796770414,20,64,01/20/2020,CAT,2019-10-15,09:57:00
140,.CAT200120C140,CALL,14.28,15.51,846,4638,0.07570687552541655,191,118,01/20/2020,CAT,2019-10-15,09:57:00
135,.CAT200120P135,PUT,14.28,15.66,393,850,0.9640629082642131,49,99,01/20/2020,CAT,2019-10-15,09:58:00
140,.CAT200120P140,PUT,17.28,18.66,956,2383,0.78590112312257,129,131,01/20/2020,CAT,2019-10-15,09:58:00
135,.CAT200120C135,CALL,12.28,13.51,478,886,0.15569305262849908,65,185,01/20/2020,CAT,2019-10-15,09:58:00
140,.CAT200120C140,CALL,14.28,15.51,656,3312,0.8486299643280292,119,181,01/20/2020,CAT,2019-10-15,09:58:00
135,.CAT200120P135,PUT,12.28,13.66,820,2319,0.39073189182470214,72,136,01/20/2020,CAT,2019-10-15,09:59:00
140,.CAT200120P140,PUT,16.28,17.66,834,2880,0.7476724233833907,48,177,01/20/2020,CAT,2019-10-15,09:59:00
135,.CAT200120C135,CALL,15.28,16.509999999999998,572,3659,0.2698754433667171,0,81,01/20/2020,CAT,2019-10-15,09:59:00
140,.CAT200120C140,CALL,20.28,21.51,874,1294,0.643834093174283,20,26,01/20/2020,CAT,2019-10-15,09:59:00
135,.CAT200120P135,PUT,10.28,11.66,697,4679,0.08849138291973357,114,135,01/20/2020,CAT,2019-10-15,10:00:00
140,.CAT200120P140,PUT,14.28,15.66,280,4885,0.9550362226321063,149,39,01/20/2020,CAT,2019-10-15,10:00:00
135,.CAT200120C135,CALL,12.28,13.51,21,3352,0.6421811789219091,51,44,01/20/2020,CAT,2019-10-15,10:00:00
140,.CAT200120C140,CALL,18.28,19.51,234,2231,0.6631878997779432,10,21,01/20/2020,CAT,2019-10-15,10:00:00
135,.CAT200120P135,PUT,11.28,12.66,333,1932,0.3880752089595493,99,76,01/20/2020,CAT,2019-10-15,10:01:00
140,.CAT200120P140,PUT,14.28,15.66,214,3062,0.7205243825526424,197,76,01/20/2020,CAT,2019-10-15,10:01:00
135,.CAT200120C135,CALL,12.28,13.51,523,794,0.581096647360748,121,17,01/20/2020,CAT,2019-10-15,10:01:00
140,.CAT200120C140,CALL,16.28,17.51,794,4565,0.03528944205833562,60,176,01/20/2020,CAT,2019-10-15,10:01:00
135,.CAT200120P135,PUT,10.28,11.66,18,3538,0.5847784595100249,41,160,01/20/2020,CAT,2019-10-15,10:02:00
140,.CAT200120P140,PUT,16.28,17.66,866,2281,0.9552453608844313,89,63,01/20/2020,CAT,2019-10-15,10:02:00
135,.CAT200120C135,CALL,10.28,11.51,260,4791,0.5953086537491743,84,61,01/20/2020,CAT,2019-10-15,10:02:00
140,.CAT200120C140,CALL,17.28,18.51,194,2668,0.8370406299677956,78,182,01/20/2020,CAT,2019-10-15,10:02:00
135,.CAT200120P135,PUT,10.28,11.66,302,1041,0.7122154388281137,127,115,01/20/2020,CAT,2019-10-15,10:03:00
140,.CAT200120P140,PUT,17.28,18.66,593,2683,0.6240236772285253,134,71,01/20/2020,CAT,2019-10-15,10:03:00
135,.CAT200120C135,CALL,15.28,16.509999999999998,502,1665,0.36267436228559324,55,168,01/20/2020,CAT,2019-10-15,10:03:00
140,.CAT200120C140,CALL,18.28,19.51,42,1298,0.3002197234756466,33,108,01/20/2020,CAT,2019-10-15,10:03:00
135,.CAT200120P135,PUT,10.28,11.66,560,1643,0.5519948352462076,115,174,01/20/2020,CAT,2019-10-15,10:04:00
140,.CAT200120P140,PUT,16.28,17.66,71,1359,0.8094295586558842,14,161,01/20/2020,CAT,2019-10-15,10:04:00
135,.CAT200120C135,CALL,12.28,13.51,625,332,0.8835529667332749,146,60,01/20/2020,CAT,2019-10-15,10:04:00
140,.CAT200120C140,CALL,20.28,21.51,39,2873,0.06092227287153762,20,142,01/20/2020,CAT,2019-10-15,10:04:00
135,.CAT200120P135,PUT,8.28,9.66,640,3101,0.18063175572573487,4,196,01/20/2020,CAT,2019-10-15,10:05:00
140,.CAT200120P140,PUT,19.28,20.66,369,4622,0.5157770415698628,146,182,01/20/2020,CAT,2019-10-15,10:05:00
135,.CAT200120C135,CALL,9.28,10.51,9640,4601,0.0026051897817221947,26,171,01/20/2020,CAT,2019-10-15,10:05:00
140,.CAT200120C140,CALL,18.28,19.51,886,3340,0.5539488716605665,155,0,01/20/2020,CAT,2019-10-15,10:05:00
135,.CAT200120P135,PUT,15.28,16.66,763,4848,0.9397023011490441,121,72,01/20/2020,CAT,2019-10-15,10:06:00
140,.CAT200120P140,PUT,19.28,20.66,883,654,0.9117626369343665,94,141,01/20/2020,CAT,2019-10-15,10:06:00
135,.CAT200120C135,CALL,15.28,16.509999999999998,727,2459,0.7742724946597033,128,76,01/20/2020,CAT,2019-10-15,10:06:00
140,.CAT200120C140,CALL,15.28,16.509999999999998,210,4941,0.8897697785796502,187,27,01/20/2020,CAT,2019-10-15,10:06:00
135,.CAT200120P135,PUT,10.28,11.66,177,2974,0.485482310009406,45,149,01/20/2020,CAT,2019-10-15,10:07:00
140,.CAT200120P140,PUT,19.28,20.66,929,1753,0.30212865576658554,118,160,01/20/2020,CAT,2019-10-15,10:07:00
135,.CAT200120C135,CALL,11.28,12.51,689,3454,0.9032376471316048,38,48,01/20/2020,CAT,2019-10-15,10:07:00
140,.CAT200120C140,CALL,18.28,19.51,399,1481,0.19380330059551865,60,194,01/20/2020,CAT,2019-10-15,10:07:00
135,.CAT200120P135,PUT,10.28,11.66,796,2632,0.6336711195195917,191,92,01/20/2020,CAT,2019-10-15,10:08:00
140,.CAT200120P140,PUT,14.28,15.66,573,4917,0.9600328739978903,85,199,01/20/2020,CAT,2019-10-15,10:08:00
135,.CAT200120C135,CALL,8.28,9.51,263,2895,0.7131237562503707,170,88,01/20/2020,CAT,2019-10-15,10:08:00
140,.CAT200120C140,CALL,16.28,17.51,13,2596,0.5907753441926685,163,98,01/20/2020,CAT,2019-10-15,10:08:00
135,.CAT200120P135,PUT,13.28,14.66,72,3492,0.4215515372398235,87,195,01/20/2020,CAT,2019-10-15,10:09:00
140,.CAT200120P140,PUT,16.28,17.66,638,4722,0.8837391981121722,130,112,01/20/2020,CAT,2019-10-15,10:09:00
135,.CAT200120C135,CALL,15.28,16.509999999999998,328,3038,0.6630482042547441,159,173,01/20/2020,CAT,2019-10-15,10:09:00
140,.CAT200120C140,CALL,16.28,17.51,904,1694,0.091911353763232,55,55,01/20/2020,CAT,2019-10-15,10:09:00
135,.CAT200120P135,PUT,13.29,14.669999999999998,498,1279,0.9752265469884968,138,68,01/20/2020,CAT,2019-10-15,10:10:00
140,.CAT200120P140,PUT,14.29,15.669999999999998,93,3447,0.20904947674496155,159,52,01/20/2020,CAT,2019-10-15,10:10:00
135,.CAT200120C135,CALL,15.29,16.52,465,2357,0.9298932659265444,195,187,01/20/2020,CAT,2019-10-15,10:10:00
140,.CAT200120C140,CALL,17.29,18.52,223,968,0.7277998213328255,147,139,01/20/2020,CAT,2019-10-15,10:10:00
135,.CAT200120P135,PUT,12.29,13.669999999999998,731,3100,0.5184006809091333,71,85,01/20/2020,CAT,2019-10-15,10:11:00
140,.CAT200120P140,PUT,14.29,15.669999999999998,845,122,0.7647976887954763,113,24,01/20/2020,CAT,2019-10-15,10:11:00
135,.CAT200120C135,CALL,11.29,12.52,709,911,0.6341028778757681,56,63,01/20/2020,CAT,2019-10-15,10:11:00
140,.CAT200120C140,CALL,20.29,21.52,88,3188,0.31648690096498133,161,144,01/20/2020,CAT,2019-10-15,10:11:00
135,.CAT200120P135,PUT,8.29,9.669999999999998,69,3830,0.8559148185584501,20,48,01/20/2020,CAT,2019-10-15,10:12:00
140,.CAT200120P140,PUT,15.29,16.669999999999998,176,3280,0.5541589076075708,199,163,01/20/2020,CAT,2019-10-15,10:12:00
135,.CAT200120C135,CALL,8.29,9.52,8478,2487,0.5176060165054711,186,71,01/20/2020,CAT,2019-10-15,10:12:00
140,.CAT200120C140,CALL,16.29,17.52,58,2310,0.014420936210926105,100,165,01/20/2020,CAT,2019-10-15,10:12:00
135,.CAT200120P135,PUT,14.29,15.669999999999998,814,707,0.9517496431526283,51,12,01/20/2020,CAT,2019-10-15,10:13:00
140,.CAT200120P140,PUT,20.29,21.669999999999998,150,3618,0.930519677428574,168,45,01/20/2020,CAT,2019-10-15,10:13:00
135,.CAT200120C135,CALL,12.29,13.52,651,4454,0.6900474022641243,70,195,01/20/2020,CAT,2019-10-15,10:13:00
140,.CAT200120C140,CALL,15.29,16.52,595,3291,0.8262934911624601,16,180,01/20/2020,CAT,2019-10-15,10:13:00
135,.CAT200120P135,PUT,15.29,16.669999999999998,650,3292,0.7374832126930794,142,192,01/20/2020,CAT,2019-10-15,10:14:00
140,.CAT200120P140,PUT,18.29,19.669999999999998,401,983,0.19237339049558067,84,84,01/20/2020,CAT,2019-10-15,10:14:00
135,.CAT200120C135,CALL,11.29,12.52,261,4704,0.26736369357213785,2,174,01/20/2020,CAT,2019-10-15,10:14:00
140,.CAT200120C140,CALL,14.29,15.52,939,3206,0.9039429285570216,195,186,01/20/2020,CAT,2019-10-15,10:14:00
135,.CAT200120P135,PUT,14.29,15.669999999999998,321,2175,0.6919085124175017,125,13,01/20/2020,CAT,2019-10-15,10:15:00
140,.CAT200120P140,PUT,18.29,19.669999999999998,126,1021,0.6077860523319453,93,181,01/20/2020,CAT,2019-10-15,10:15:00
135,.CAT200120C135,CALL,13.29,14.52,299,3526,0.4633153096920086,24,93,01/20/2020,CAT,2019-10-15,10:15:00
140,.CAT200120C140,CALL,20.29,21.52,234,3420,0.936981125574527,14,41,01/20/2020,CAT,2019-10-15,10:15:00
135,.CAT200120P135,PUT,8.29,9.669999999999998,768,4684,0.6373634398421693,124,13,01/20/2020,CAT,2019-10-15,10:16:00
140,.CAT200120P140,PUT,17.29,18.669999999999998,317,416,0.9371070002842651,192,99,01/20/2020,CAT,2019-10-15,10:16:00
135,.CAT200120C135,CALL,9.29,10.52,756,641,0.09851595713955785,87,180,01/20/2020,CAT,2019-10-15,10:16:00
140,.CAT200120C140,CALL,18.29,19.52,65,3186,0.44444119285866635,104,94,01/20/2020,CAT,2019-10-15,10:16:00
135,.CAT200120P135,PUT,8.29,9.669999999999998,690,2583,0.32302236971656473,37,16,01/20/2020,CAT,2019-10-15,10:17:00
140,.CAT200120P140,PUT,15.29,16.669999999999998,470,809,0.1250192088843396,156,102,01/20/2020,CAT,2019-10-15,10:17:00
135,.CAT200120C135,CALL,12.29,13.52,643,295,0.21890409867549498,26,102,01/20/2020,CAT,2019-10-15,10:17:00
140,.CAT200120C140,CALL,20.29,21.52,951,228,0.49716657355854,150,148,01/20/2020,CAT,2019-10-15,10:17:00
135,.CAT200120P135,PUT,10.29,11.669999999999998,222,3782,0.3948692557737865,26,107,01/20/2020,CAT,2019-10-15,10:18:00
140,.CAT200120P140,PUT,18.29,19.669999999999998,325,4000,0.061141875891683184,133,4,01/20/2020,CAT,2019-10-15,10:18:00
135,.CAT200120C135,CALL,11.29,12.52,366,2588,0.2309871618041538,82,173,01/20/2020,CAT,2019-10-15,10:18:00
140,.CAT200120C140,CALL,18.29,19.52,878,4063,0.25665400290076035,98,187,01/20/2020,CAT,2019-10-15,10:18:00
135,.CAT200120P135,PUT,14.29,15.669999999999998,888,3765,0.21724977893294584,40,19,01/20/2020,CAT,2019-10-15,10:19:00
140,.CAT200120P140,PUT,19.29,20.669999999999998,465,4245,0.24875673190318426,103,144,01/20/2020,CAT,2019-10-15,10:19:00
135,.CAT200120C135,CALL,11.29,12.52,161,1206,0.26620167631056646,95,195,01/20/2020,CAT,2019-10-15,10:19:00
140,.CAT200120C140,CALL,18.29,19.52,877,4934,0.054377297218044296,115,185,01/20/2020,CAT,2019-10-15,10:19:00
135,.CAT200120P135,PUT,11.29,12.669999999999998,883,4034,0.6883266196027585,116,95,01/20/2020,CAT,2019-10-15,10:20:00
140,.CAT200120P140,PUT,18.29,19.669999999999998,35,4857,0.33746148153902134,22,68,01/20/2020,CAT,2019-10-15,10:20:00
135,.CAT200120C135,CALL,15.29,16.52,843,1531,0.5584337182892379,37,11,01/20/2020,CAT,2019-10-15,10:20:00
140,.CAT200120C140,CALL,13.29,14.52,303,3869,0.1927778752800251,162,149,01/20/2020,CAT,2019-10-15,10:20:00
135,.CAT200120P135,PUT,13.29,14.669999999999998,653,277,0.336149393772774,72,62,01/20/2020,CAT,2019-10-15,10:21:00
140,.CAT200120P140,PUT,17.29,18.669999999999998,566,148,0.37670694760695334,59,50,01/20/2020,CAT,2019-10-15,10:21:00
135,.CAT200120C135,CALL,14.29,15.52,339,1794,0.06229372818373924,119,120,01/20/2020,CAT,2019-10-15,10:21:00
140,.CAT200120C140,CALL,15.29,16.52,611,1125,0.22927424434333188,47,162,01/20/2020,CAT,2019-10-15,10:21:00
135,.CAT200120P135,PUT,11.29,12.669999999999998,316,4551,0.3500302166591154,149,179,01/20/2020,CAT,2019-10-15,10:22:00
140,.CAT200120P140,PUT,20.29,21.669999999999998,804,2553,0.1277291244681269,37,132,01/20/2020,CAT,2019-10-15,10:22:00
135,.CAT200120C135,CALL,10.29,11.52,535,2691,0.8070287558815945,187,62,01/20/2020,CAT,2019-10-15,10:22:00
140,.CAT200120C140,CALL,20.29,21.52,396,1350,0.9508230179692805,138,17,01/20/2020,CAT,2019-10-15,10:22:00
135,.CAT200120P135,PUT,12.29,13.669999999999998,2697,398,0.6685030522193157,6,34,01/20/2020,CAT,2019-10-15,10:23:00
140,.CAT200120P140,PUT,20.29,21.669999999999998,881,189,0.5708073317362028,30,64,01/20/2020,CAT,2019-10-15,10:23:00
