o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
210,.NVDA200120C210,CALL,13.04,14.27,892,2046,0.8143044368118164,158,103,01/20/2020,NVDA,2019-11-04,07:55:00
215,.NVDA200120C215,CALL,15.04,16.27,67,2258,0.4394572733849922,92,197,01/20/2020,NVDA,2019-11-04,07:55:00
210,.NVDA200120P210,PUT,9.04,10.419999999999998,104,1824,0.6548875354886466,87,173,01/20/2020,NVDA,2019-11-04,07:56:00
215,.NVDA200120P215,PUT,20.04,21.419999999999998,204,3364,0.2723221563189524,150,168,01/20/2020,NVDA,2019-11-04,07:56:00
210,.NVDA200120C210,CALL,15.04,16.27,777,4777,0.40450669444769205,86,176,01/20/2020,NVDA,2019-11-04,07:56:00
215,.NVDA200120C215,CALL,17.04,18.27,835,1052,0.3471179314642837,158,74,01/20/2020,NVDA,2019-11-04,07:56:00
210,.NVDA200120P210,PUT,13.04,14.419999999999998,511,4492,0.01006145051107088,61,109,01/20/2020,NVDA,2019-11-04,07:59:00
215,.NVDA200120P215,PUT,15.04,16.419999999999998,397,3035,0.8378774103762515,20,132,01/20/2020,NVDA,2019-11-04,07:59:00
210,.NVDA200120C210,CALL,12.04,13.27,780,4443,0.47442387410016396,15,66,01/20/2020,NVDA,2019-11-04,07:59:00
215,.NVDA200120C215,CALL,18.04,19.27,91,1676,0.4855324065439782,196,22,01/20/2020,NVDA,2019-11-04,07:59:00
210,.NVDA200120P210,PUT,13.04,14.419999999999998,484,2188,0.14225419069185175,197,38,01/20/2020,NVDA,2019-11-04,08:00:00
215,.NVDA200120P215,PUT,20.04,21.419999999999998,43,3841,0.17305326437336255,70,78,01/20/2020,NVDA,2019-11-04,08:00:00
210,.NVDA200120C210,CALL,12.04,13.27,681,4317,0.6970566443059136,139,145,01/20/2020,NVDA,2019-11-04,08:00:00
215,.NVDA200120C215,CALL,16.04,17.27,918,2069,0.16462877063520742,94,95,01/20/2020,NVDA,2019-11-04,08:00:00
210,.NVDA200120P210,PUT,16.04,17.419999999999998,555,325,0.8900534135827235,70,138,01/20/2020,NVDA,2019-11-04,08:01:00
215,.NVDA200120P215,PUT,16.04,17.419999999999998,594,2885,0.4141842392437307,24,187,01/20/2020,NVDA,2019-11-04,08:01:00
210,.NVDA200120C210,CALL,13.04,14.27,592,1942,0.9235830408959286,198,74,01/20/2020,NVDA,2019-11-04,08:01:00
215,.NVDA200120C215,CALL,17.04,18.27,876,3543,0.02827911005110184,25,73,01/20/2020,NVDA,2019-11-04,08:01:00
210,.NVDA200120P210,PUT,13.04,14.419999999999998,630,331,0.2674562783291399,24,56,01/20/2020,NVDA,2019-11-04,08:02:00
215,.NVDA200120P215,PUT,20.04,21.419999999999998,624,2930,0.5634801584746595,17,119,01/20/2020,NVDA,2019-11-04,08:02:00
210,.NVDA200120C210,CALL,9.04,10.27,827,2686,0.4040498794437627,45,29,01/20/2020,NVDA,2019-11-04,08:02:00
215,.NVDA200120C215,CALL,20.04,21.27,842,1576,0.7135565011456643,135,166,01/20/2020,NVDA,2019-11-04,08:02:00
210,.NVDA200120P210,PUT,14.04,15.419999999999998,486,1110,0.07350904833107264,93,25,01/20/2020,NVDA,2019-11-04,08:03:00
215,.NVDA200120P215,PUT,20.04,21.419999999999998,117,2626,0.4736286597626139,169,153,01/20/2020,NVDA,2019-11-04,08:03:00
210,.NVDA200120C210,CALL,12.04,13.27,386,3047,0.8866074906649903,74,149,01/20/2020,NVDA,2019-11-04,08:03:00
215,.NVDA200120C215,CALL,18.04,19.27,328,4042,0.9655047011893514,63,89,01/20/2020,NVDA,2019-11-04,08:03:00
210,.NVDA200120P210,PUT,15.04,16.419999999999998,847,4143,0.23767102523487604,137,46,01/20/2020,NVDA,2019-11-04,08:04:00
215,.NVDA200120P215,PUT,20.04,21.419999999999998,300,4265,0.4671073181107548,19,169,01/20/2020,NVDA,2019-11-04,08:04:00
210,.NVDA200120C210,CALL,9.04,10.27,670,2166,0.38648754057508194,57,83,01/20/2020,NVDA,2019-11-04,08:04:00
215,.NVDA200120C215,CALL,19.04,20.27,32,1489,0.3816335835313619,187,162,01/20/2020,NVDA,2019-11-04,08:04:00
210,.NVDA200120P210,PUT,11.05,12.43,8166,1463,0.8764236445293208,56,167,01/20/2020,NVDA,2019-11-04,08:05:00
215,.NVDA200120P215,PUT,18.05,19.43,546,24,0.35621780565716055,168,75,01/20/2020,NVDA,2019-11-04,08:05:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,491,4267,0.894592143581337,189,38,01/20/2020,NVDA,2019-11-04,08:05:00
215,.NVDA200120C215,CALL,14.05,15.280000000000001,970,3499,0.5818085741691587,55,85,01/20/2020,NVDA,2019-11-04,08:05:00
210,.NVDA200120P210,PUT,10.04,11.419999999999998,76,3463,0.423447516677101,136,114,01/20/2020,NVDA,2019-11-04,08:06:00
215,.NVDA200120P215,PUT,16.04,17.419999999999998,73,42,0.3344656858186519,195,197,01/20/2020,NVDA,2019-11-04,08:06:00
210,.NVDA200120C210,CALL,13.04,14.27,185,675,0.8964235710134278,77,34,01/20/2020,NVDA,2019-11-04,08:06:00
215,.NVDA200120C215,CALL,16.04,17.27,816,4332,0.4886479306937135,56,159,01/20/2020,NVDA,2019-11-04,08:06:00
210,.NVDA200120P210,PUT,9.05,10.43,309,2925,0.22358412863862098,60,107,01/20/2020,NVDA,2019-11-04,08:07:00
215,.NVDA200120P215,PUT,19.05,20.43,504,3360,0.0054392608619839855,4,47,01/20/2020,NVDA,2019-11-04,08:07:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,731,2016,0.7032049953430376,41,104,01/20/2020,NVDA,2019-11-04,08:07:00
215,.NVDA200120C215,CALL,16.05,17.28,891,2612,0.07652444627245936,1,195,01/20/2020,NVDA,2019-11-04,08:07:00
210,.NVDA200120P210,PUT,15.05,16.43,711,4621,0.7918652890600427,78,148,01/20/2020,NVDA,2019-11-04,08:08:00
215,.NVDA200120P215,PUT,16.05,17.43,575,3896,0.6910428246091216,133,154,01/20/2020,NVDA,2019-11-04,08:08:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,599,157,0.03788017103799546,126,5,01/20/2020,NVDA,2019-11-04,08:08:00
215,.NVDA200120C215,CALL,15.05,16.28,158,4404,0.9381521653524121,90,156,01/20/2020,NVDA,2019-11-04,08:08:00
210,.NVDA200120P210,PUT,14.05,15.43,833,3369,0.8488639564409342,84,122,01/20/2020,NVDA,2019-11-04,08:09:00
215,.NVDA200120P215,PUT,19.05,20.43,247,1310,0.3778638477953159,90,137,01/20/2020,NVDA,2019-11-04,08:09:00
210,.NVDA200120C210,CALL,11.05,12.280000000000001,5,997,0.5041808212240949,148,178,01/20/2020,NVDA,2019-11-04,08:09:00
215,.NVDA200120C215,CALL,16.05,17.28,6793,2245,0.6071243663488931,117,122,01/20/2020,NVDA,2019-11-04,08:09:00
210,.NVDA200120P210,PUT,9.05,10.43,963,223,0.7492242520796193,175,83,01/20/2020,NVDA,2019-11-04,08:10:00
215,.NVDA200120P215,PUT,18.05,19.43,236,2116,0.6548053852435199,173,162,01/20/2020,NVDA,2019-11-04,08:10:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,795,3266,0.13714591360459183,80,69,01/20/2020,NVDA,2019-11-04,08:10:00
215,.NVDA200120C215,CALL,16.05,17.28,320,4361,0.15298805137805027,155,87,01/20/2020,NVDA,2019-11-04,08:10:00
210,.NVDA200120P210,PUT,15.05,16.43,184,2886,0.8697388474204444,112,175,01/20/2020,NVDA,2019-11-04,08:11:00
215,.NVDA200120P215,PUT,16.05,17.43,575,1663,0.15489196223016088,68,3,01/20/2020,NVDA,2019-11-04,08:11:00
210,.NVDA200120C210,CALL,9.05,10.280000000000001,901,3967,0.8731878159179403,128,175,01/20/2020,NVDA,2019-11-04,08:11:00
215,.NVDA200120C215,CALL,20.05,21.28,968,1437,0.3592139662577095,19,95,01/20/2020,NVDA,2019-11-04,08:11:00
210,.NVDA200120P210,PUT,15.05,16.43,381,3266,0.544197098488542,29,160,01/20/2020,NVDA,2019-11-04,08:12:00
215,.NVDA200120P215,PUT,18.05,19.43,830,134,0.21115373961851547,75,34,01/20/2020,NVDA,2019-11-04,08:12:00
210,.NVDA200120C210,CALL,11.05,12.280000000000001,645,185,0.07212128515502059,15,174,01/20/2020,NVDA,2019-11-04,08:12:00
215,.NVDA200120C215,CALL,14.05,15.280000000000001,3,409,0.00028443531488298035,102,52,01/20/2020,NVDA,2019-11-04,08:12:00
210,.NVDA200120P210,PUT,12.05,13.43,5944,3378,0.8454102331113783,155,159,01/20/2020,NVDA,2019-11-04,08:13:00
215,.NVDA200120P215,PUT,19.05,20.43,997,3929,0.01620169106060798,93,28,01/20/2020,NVDA,2019-11-04,08:13:00
210,.NVDA200120C210,CALL,12.05,13.280000000000001,488,633,0.01637541751486904,62,82,01/20/2020,NVDA,2019-11-04,08:13:00
215,.NVDA200120C215,CALL,15.05,16.28,351,4843,0.5764290645077541,149,162,01/20/2020,NVDA,2019-11-04,08:13:00
210,.NVDA200120P210,PUT,15.05,16.43,230,892,0.47324399040844267,159,108,01/20/2020,NVDA,2019-11-04,08:14:00
215,.NVDA200120P215,PUT,20.05,21.43,885,3293,0.963660841763818,166,103,01/20/2020,NVDA,2019-11-04,08:14:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,889,589,0.5825992192969988,94,92,01/20/2020,NVDA,2019-11-04,08:14:00
215,.NVDA200120C215,CALL,20.05,21.28,316,1037,0.8396077329522835,58,140,01/20/2020,NVDA,2019-11-04,08:14:00
210,.NVDA200120P210,PUT,11.05,12.43,664,36,0.19271830897261288,26,5,01/20/2020,NVDA,2019-11-04,08:15:00
215,.NVDA200120P215,PUT,18.05,19.43,702,2716,0.8716107957101097,92,153,01/20/2020,NVDA,2019-11-04,08:15:00
210,.NVDA200120C210,CALL,14.05,15.280000000000001,683,3584,0.6601379321012883,125,150,01/20/2020,NVDA,2019-11-04,08:15:00
215,.NVDA200120C215,CALL,19.05,20.28,733,168,0.11417764180051071,44,116,01/20/2020,NVDA,2019-11-04,08:15:00
210,.NVDA200120P210,PUT,13.05,14.43,3717,3310,0.7940602284830686,122,28,01/20/2020,NVDA,2019-11-04,08:17:00
215,.NVDA200120P215,PUT,21.05,22.43,587,149,0.7696366034808141,80,47,01/20/2020,NVDA,2019-11-04,08:17:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,106,2619,0.7854749896508427,143,116,01/20/2020,NVDA,2019-11-04,08:17:00
215,.NVDA200120C215,CALL,14.05,15.280000000000001,512,196,0.3074078269107504,135,135,01/20/2020,NVDA,2019-11-04,08:17:00
210,.NVDA200120P210,PUT,10.05,11.43,738,2615,0.5233526488676118,115,6,01/20/2020,NVDA,2019-11-04,08:19:00
215,.NVDA200120P215,PUT,20.05,21.43,213,686,0.7019211002890913,16,166,01/20/2020,NVDA,2019-11-04,08:19:00
210,.NVDA200120C210,CALL,12.05,13.280000000000001,400,3265,0.9940636043753368,106,89,01/20/2020,NVDA,2019-11-04,08:19:00
215,.NVDA200120C215,CALL,20.05,21.28,613,259,0.4111302146304029,4,61,01/20/2020,NVDA,2019-11-04,08:19:00
210,.NVDA200120P210,PUT,15.05,16.43,4073,3324,0.8729573811670762,159,100,01/20/2020,NVDA,2019-11-04,08:22:00
215,.NVDA200120P215,PUT,18.05,19.43,802,1289,0.7840441961632111,49,0,01/20/2020,NVDA,2019-11-04,08:22:00
210,.NVDA200120C210,CALL,15.05,16.28,751,4979,0.37886073416676247,144,48,01/20/2020,NVDA,2019-11-04,08:22:00
215,.NVDA200120C215,CALL,19.05,20.28,67,3698,0.38897563110412225,41,43,01/20/2020,NVDA,2019-11-04,08:22:00
210,.NVDA200120P210,PUT,14.05,15.43,484,1929,0.2187151260784549,133,32,01/20/2020,NVDA,2019-11-04,08:23:00
215,.NVDA200120P215,PUT,18.05,19.43,401,919,0.7369524028256939,197,43,01/20/2020,NVDA,2019-11-04,08:23:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,589,4339,0.8056242259091556,113,199,01/20/2020,NVDA,2019-11-04,08:23:00
215,.NVDA200120C215,CALL,16.05,17.28,87,2191,0.6920233704073668,152,121,01/20/2020,NVDA,2019-11-04,08:23:00
210,.NVDA200120P210,PUT,9.05,10.43,465,4448,0.716602089870964,161,52,01/20/2020,NVDA,2019-11-04,08:24:00
215,.NVDA200120P215,PUT,18.05,19.43,12,3610,0.7003671216669421,28,165,01/20/2020,NVDA,2019-11-04,08:24:00
210,.NVDA200120C210,CALL,16.05,17.28,845,3860,0.40270761566570956,60,165,01/20/2020,NVDA,2019-11-04,08:24:00
215,.NVDA200120C215,CALL,14.05,15.280000000000001,617,1471,0.8052720977722753,0,144,01/20/2020,NVDA,2019-11-04,08:24:00
210,.NVDA200120P210,PUT,12.05,13.43,900,4360,0.1810944621733036,101,95,01/20/2020,NVDA,2019-11-04,08:25:00
215,.NVDA200120P215,PUT,18.05,19.43,552,1640,0.8645943789970245,79,121,01/20/2020,NVDA,2019-11-04,08:25:00
210,.NVDA200120C210,CALL,14.05,15.280000000000001,825,1076,0.5157188473393772,183,183,01/20/2020,NVDA,2019-11-04,08:25:00
215,.NVDA200120C215,CALL,16.05,17.28,654,1346,0.07733864872060614,186,181,01/20/2020,NVDA,2019-11-04,08:25:00
210,.NVDA200120P210,PUT,10.05,11.43,809,3511,0.2119078708806459,95,179,01/20/2020,NVDA,2019-11-04,08:26:00
215,.NVDA200120P215,PUT,14.05,15.43,540,3846,0.3162892623451439,70,176,01/20/2020,NVDA,2019-11-04,08:26:00
210,.NVDA200120C210,CALL,14.05,15.280000000000001,449,3441,0.9703760021032006,89,156,01/20/2020,NVDA,2019-11-04,08:26:00
215,.NVDA200120C215,CALL,15.05,16.28,280,1680,0.4345544874921028,109,103,01/20/2020,NVDA,2019-11-04,08:26:00
210,.NVDA200120P210,PUT,11.05,12.43,269,3674,0.9228546578766528,7,95,01/20/2020,NVDA,2019-11-04,08:27:00
215,.NVDA200120P215,PUT,14.05,15.43,522,460,0.28347202409468786,73,181,01/20/2020,NVDA,2019-11-04,08:27:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,655,556,0.5797796752587899,147,137,01/20/2020,NVDA,2019-11-04,08:27:00
215,.NVDA200120C215,CALL,17.05,18.28,342,1646,0.1874148101629487,85,138,01/20/2020,NVDA,2019-11-04,08:27:00
210,.NVDA200120P210,PUT,12.05,13.43,485,561,0.12779526429948762,34,158,01/20/2020,NVDA,2019-11-04,08:28:00
215,.NVDA200120P215,PUT,16.05,17.43,251,1069,0.5211415075095606,89,95,01/20/2020,NVDA,2019-11-04,08:28:00
210,.NVDA200120C210,CALL,16.05,17.28,9535,3491,0.8490111043874994,42,110,01/20/2020,NVDA,2019-11-04,08:28:00
215,.NVDA200120C215,CALL,17.05,18.28,902,432,0.3654226680604614,8,178,01/20/2020,NVDA,2019-11-04,08:28:00
210,.NVDA200120P210,PUT,10.05,11.43,464,2268,0.8747050805875985,115,107,01/20/2020,NVDA,2019-11-04,08:29:00
215,.NVDA200120P215,PUT,16.05,17.43,43,398,0.5795386655587841,144,184,01/20/2020,NVDA,2019-11-04,08:29:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,327,4150,0.04051725149314811,156,184,01/20/2020,NVDA,2019-11-04,08:29:00
215,.NVDA200120C215,CALL,15.05,16.28,10,3987,0.09872712126133543,191,160,01/20/2020,NVDA,2019-11-04,08:29:00
210,.NVDA200120P210,PUT,14.05,15.43,27,3566,0.32470158676571836,179,165,01/20/2020,NVDA,2019-11-04,08:30:00
215,.NVDA200120P215,PUT,14.05,15.43,341,4064,0.4596901627593296,51,75,01/20/2020,NVDA,2019-11-04,08:30:00
210,.NVDA200120C210,CALL,12.05,13.280000000000001,273,4574,0.20820841609125595,101,120,01/20/2020,NVDA,2019-11-04,08:30:00
215,.NVDA200120C215,CALL,20.05,21.28,913,934,0.6971070323552243,34,151,01/20/2020,NVDA,2019-11-04,08:30:00
210,.NVDA200120P210,PUT,11.05,12.43,625,2752,0.38365219972409725,19,57,01/20/2020,NVDA,2019-11-04,08:31:00
215,.NVDA200120P215,PUT,16.05,17.43,44,1174,0.16416550552243414,194,167,01/20/2020,NVDA,2019-11-04,08:31:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,625,286,0.6171566650728387,29,5,01/20/2020,NVDA,2019-11-04,08:31:00
215,.NVDA200120C215,CALL,14.05,15.280000000000001,729,780,0.4382032430503895,143,157,01/20/2020,NVDA,2019-11-04,08:31:00
210,.NVDA200120P210,PUT,15.05,16.43,981,4098,0.9293814331431536,30,48,01/20/2020,NVDA,2019-11-04,08:32:00
215,.NVDA200120P215,PUT,19.05,20.43,351,243,0.9000035224118204,2,106,01/20/2020,NVDA,2019-11-04,08:32:00
210,.NVDA200120C210,CALL,9.05,10.280000000000001,6651,911,0.11791120446664438,166,29,01/20/2020,NVDA,2019-11-04,08:32:00
215,.NVDA200120C215,CALL,18.05,19.28,816,1784,0.4779149089370497,36,89,01/20/2020,NVDA,2019-11-04,08:32:00
210,.NVDA200120P210,PUT,9.05,10.43,600,2967,0.5867054900801668,45,82,01/20/2020,NVDA,2019-11-04,08:33:00
215,.NVDA200120P215,PUT,15.05,16.43,185,714,0.3268344938421581,117,50,01/20/2020,NVDA,2019-11-04,08:33:00
210,.NVDA200120C210,CALL,12.05,13.280000000000001,852,4432,0.9314319221982674,15,53,01/20/2020,NVDA,2019-11-04,08:33:00
215,.NVDA200120C215,CALL,16.05,17.28,659,772,0.49675391968523497,186,4,01/20/2020,NVDA,2019-11-04,08:33:00
210,.NVDA200120P210,PUT,11.05,12.43,457,1721,0.04501433031893376,159,173,01/20/2020,NVDA,2019-11-04,08:34:00
215,.NVDA200120P215,PUT,19.05,20.43,394,342,0.10810431583087676,181,7,01/20/2020,NVDA,2019-11-04,08:34:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,516,3704,0.5327018308795224,58,195,01/20/2020,NVDA,2019-11-04,08:34:00
215,.NVDA200120C215,CALL,18.05,19.28,305,4126,0.17901840237625144,133,10,01/20/2020,NVDA,2019-11-04,08:34:00
210,.NVDA200120P210,PUT,10.05,11.43,280,1120,0.8679072526770525,90,133,01/20/2020,NVDA,2019-11-04,08:35:00
215,.NVDA200120P215,PUT,20.05,21.43,158,4081,0.0539715565845349,184,106,01/20/2020,NVDA,2019-11-04,08:35:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,655,3416,0.31452708471179225,130,104,01/20/2020,NVDA,2019-11-04,08:35:00
215,.NVDA200120C215,CALL,15.05,16.28,635,2103,0.22338016601742716,1,198,01/20/2020,NVDA,2019-11-04,08:35:00
210,.NVDA200120P210,PUT,12.05,13.43,3203,3081,0.9629982766696953,179,178,01/20/2020,NVDA,2019-11-04,08:36:00
215,.NVDA200120P215,PUT,15.05,16.43,811,987,0.026312157023876792,196,70,01/20/2020,NVDA,2019-11-04,08:36:00
210,.NVDA200120C210,CALL,15.05,16.28,694,4165,0.5465640748249093,122,32,01/20/2020,NVDA,2019-11-04,08:36:00
215,.NVDA200120C215,CALL,18.05,19.28,559,1765,0.6675919849039895,46,84,01/20/2020,NVDA,2019-11-04,08:36:00
210,.NVDA200120P210,PUT,10.05,11.43,70,1422,0.8944397416317301,26,33,01/20/2020,NVDA,2019-11-04,08:37:00
215,.NVDA200120P215,PUT,20.05,21.43,221,2134,0.5048856694043735,45,83,01/20/2020,NVDA,2019-11-04,08:37:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,875,1754,0.3098197625809411,133,183,01/20/2020,NVDA,2019-11-04,08:37:00
215,.NVDA200120C215,CALL,19.05,20.28,528,3314,0.3471350241434181,123,50,01/20/2020,NVDA,2019-11-04,08:37:00
210,.NVDA200120P210,PUT,16.05,17.43,452,3959,0.44563149948041414,109,135,01/20/2020,NVDA,2019-11-04,08:40:00
215,.NVDA200120P215,PUT,17.05,18.43,640,81,0.9781239894151461,144,33,01/20/2020,NVDA,2019-11-04,08:40:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,286,4129,0.2587640772176112,32,190,01/20/2020,NVDA,2019-11-04,08:40:00
215,.NVDA200120C215,CALL,21.05,22.28,859,443,0.9672128751922604,100,130,01/20/2020,NVDA,2019-11-04,08:40:00
210,.NVDA200120P210,PUT,14.05,15.43,484,4782,0.5142147104685676,106,16,01/20/2020,NVDA,2019-11-04,08:41:00
215,.NVDA200120P215,PUT,17.05,18.43,910,3950,0.3534919504157099,112,59,01/20/2020,NVDA,2019-11-04,08:41:00
210,.NVDA200120C210,CALL,15.05,16.28,223,1876,0.7405222077992681,107,182,01/20/2020,NVDA,2019-11-04,08:41:00
215,.NVDA200120C215,CALL,20.05,21.28,749,4941,0.9027876044799947,119,31,01/20/2020,NVDA,2019-11-04,08:41:00
210,.NVDA200120P210,PUT,9.05,10.43,810,328,0.5985035368040791,120,133,01/20/2020,NVDA,2019-11-04,08:42:00
215,.NVDA200120P215,PUT,17.05,18.43,735,2300,0.7056800694453986,121,119,01/20/2020,NVDA,2019-11-04,08:42:00
210,.NVDA200120C210,CALL,9.05,10.280000000000001,86,4102,0.359283290955866,119,111,01/20/2020,NVDA,2019-11-04,08:42:00
215,.NVDA200120C215,CALL,20.05,21.28,720,3812,0.3758899478156724,109,119,01/20/2020,NVDA,2019-11-04,08:42:00
210,.NVDA200120P210,PUT,12.05,13.43,904,3753,0.6174114157633459,159,34,01/20/2020,NVDA,2019-11-04,08:43:00
215,.NVDA200120P215,PUT,17.05,18.43,422,3885,0.9483859497942354,105,180,01/20/2020,NVDA,2019-11-04,08:43:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,674,1174,0.491094052680244,52,94,01/20/2020,NVDA,2019-11-04,08:43:00
215,.NVDA200120C215,CALL,21.05,22.28,328,4066,0.8830366947436408,114,79,01/20/2020,NVDA,2019-11-04,08:43:00
210,.NVDA200120P210,PUT,9.05,10.43,4824,296,0.5715595970522234,183,130,01/20/2020,NVDA,2019-11-04,08:44:00
215,.NVDA200120P215,PUT,19.05,20.43,651,33,0.8757142510662477,114,29,01/20/2020,NVDA,2019-11-04,08:44:00
210,.NVDA200120C210,CALL,11.05,12.280000000000001,849,3489,0.50481974790684,12,56,01/20/2020,NVDA,2019-11-04,08:44:00
215,.NVDA200120C215,CALL,18.05,19.28,936,2067,0.9628474672575773,5,87,01/20/2020,NVDA,2019-11-04,08:44:00
210,.NVDA200120P210,PUT,13.05,14.43,872,1771,0.025865023366565376,150,170,01/20/2020,NVDA,2019-11-04,08:45:00
215,.NVDA200120P215,PUT,20.05,21.43,22,4175,0.6685534637551448,45,193,01/20/2020,NVDA,2019-11-04,08:45:00
210,.NVDA200120C210,CALL,14.05,15.280000000000001,315,97,0.39606497520390027,107,84,01/20/2020,NVDA,2019-11-04,08:45:00
215,.NVDA200120C215,CALL,14.05,15.280000000000001,365,3261,0.5284242773042571,109,96,01/20/2020,NVDA,2019-11-04,08:45:00
210,.NVDA200120P210,PUT,13.05,14.43,20,4949,0.5051497538186845,121,142,01/20/2020,NVDA,2019-11-04,08:47:00
215,.NVDA200120P215,PUT,19.05,20.43,998,2632,0.5663450916762285,93,122,01/20/2020,NVDA,2019-11-04,08:47:00
210,.NVDA200120C210,CALL,14.05,15.280000000000001,211,4380,0.8238411869386683,160,3,01/20/2020,NVDA,2019-11-04,08:47:00
215,.NVDA200120C215,CALL,16.05,17.28,46,2385,0.5850526143436479,21,116,01/20/2020,NVDA,2019-11-04,08:47:00
210,.NVDA200120P210,PUT,16.05,17.43,624,3477,0.557547748086789,60,30,01/20/2020,NVDA,2019-11-04,08:49:00
215,.NVDA200120P215,PUT,20.05,21.43,98,4050,0.5960532300295247,62,159,01/20/2020,NVDA,2019-11-04,08:49:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,193,2596,0.20047975223910852,41,104,01/20/2020,NVDA,2019-11-04,08:49:00
215,.NVDA200120C215,CALL,15.05,16.28,456,4787,0.9533366494775138,68,36,01/20/2020,NVDA,2019-11-04,08:49:00
210,.NVDA200120P210,PUT,16.05,17.43,677,279,0.5389099599930662,15,190,01/20/2020,NVDA,2019-11-04,08:50:00
215,.NVDA200120P215,PUT,14.05,15.43,450,2088,0.3481333229529745,37,6,01/20/2020,NVDA,2019-11-04,08:50:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,791,10,0.4696999432833655,66,0,01/20/2020,NVDA,2019-11-04,08:50:00
215,.NVDA200120C215,CALL,17.05,18.28,417,428,0.19748145632618253,29,103,01/20/2020,NVDA,2019-11-04,08:50:00
210,.NVDA200120P210,PUT,13.05,14.43,804,1181,0.722967382644715,132,47,01/20/2020,NVDA,2019-11-04,08:51:00
215,.NVDA200120P215,PUT,18.05,19.43,883,2225,0.993811413696391,4,185,01/20/2020,NVDA,2019-11-04,08:51:00
210,.NVDA200120C210,CALL,9.05,10.280000000000001,288,4805,0.34985158892385537,53,142,01/20/2020,NVDA,2019-11-04,08:51:00
215,.NVDA200120C215,CALL,17.05,18.28,730,2082,0.6005578572494553,60,31,01/20/2020,NVDA,2019-11-04,08:51:00
210,.NVDA200120P210,PUT,13.05,14.43,907,1913,0.9924796344896791,6,130,01/20/2020,NVDA,2019-11-04,08:52:00
215,.NVDA200120P215,PUT,14.05,15.43,466,711,0.9614966088163798,139,156,01/20/2020,NVDA,2019-11-04,08:52:00
210,.NVDA200120C210,CALL,10.05,11.280000000000001,63,233,0.34677844417421566,147,120,01/20/2020,NVDA,2019-11-04,08:52:00
215,.NVDA200120C215,CALL,16.05,17.28,770,1433,0.43391398322837504,53,33,01/20/2020,NVDA,2019-11-04,08:52:00
210,.NVDA200120P210,PUT,16.05,17.43,73,4791,0.6871309513291726,33,134,01/20/2020,NVDA,2019-11-04,08:53:00
215,.NVDA200120P215,PUT,19.05,20.43,988,4397,0.4667753398922204,96,2,01/20/2020,NVDA,2019-11-04,08:53:00
210,.NVDA200120C210,CALL,16.05,17.28,747,3613,0.9648863280088247,26,64,01/20/2020,NVDA,2019-11-04,08:53:00
215,.NVDA200120C215,CALL,19.05,20.28,868,342,0.022896628542119934,139,90,01/20/2020,NVDA,2019-11-04,08:53:00
210,.NVDA200120P210,PUT,13.05,14.43,758,4044,0.41112128885897004,93,72,01/20/2020,NVDA,2019-11-04,08:54:00
215,.NVDA200120P215,PUT,19.05,20.43,454,2913,0.45665221985283977,30,163,01/20/2020,NVDA,2019-11-04,08:54:00
210,.NVDA200120C210,CALL,13.05,14.280000000000001,337,3650,0.9860444683297146,194,126,01/20/2020,NVDA,2019-11-04,08:54:00
215,.NVDA200120C215,CALL,20.05,21.28,790,2236,0.8059594663223211,52,106,01/20/2020,NVDA,2019-11-04,08:54:00
210,.NVDA200120P210,PUT,13.05,14.43,264,4348,0.46910649799907966,129,130,01/20/2020,NVDA,2019-11-04,08:55:00
215,.NVDA200120P215,PUT,16.05,17.43,664,2473,0.3974206236403879,32,121,01/20/2020,NVDA,2019-11-04,08:55:00
210,.NVDA200120C210,CALL,14.05,15.280000000000001,952,3424,0.07667409315636164,70,143,01/20/2020,NVDA,2019-11-04,08:55:00
215,.NVDA200120C215,CALL,15.05,16.28,29,2420,0.610145314943997,132,32,01/20/2020,NVDA,2019-11-04,08:55:00
210,.NVDA200120P210,PUT,13.05,14.43,329,120,0.6899186577979677,131,44,01/20/2020,NVDA,2019-11-04,08:56:00
215,.NVDA200120P215,PUT,16.05,17.43,426,2522,0.1476911505017965,32,125,01/20/2020,NVDA,2019-11-04,08:56:00
