o_strike,o_symbol,o_position,o_ask_price,o_bid_price,o_volume,o_open_interest,o_implied_volatility,o_ask_size,o_bid_size,o_expiry,ticker,curr_date,curr_time
140,.JPM200120C140,CALL,16.27,17.5,241,1582,0.9812572519794596,47,76,01/20/2020,JPM,2019-11-01,14:03:00
135,.JPM200120P135,PUT,15.27,16.65,6408,2172,0.8148630622261206,137,137,01/20/2020,JPM,2019-11-01,14:04:00
140,.JPM200120P140,PUT,20.27,21.65,94,2132,0.5983321353763174,104,69,01/20/2020,JPM,2019-11-01,14:04:00
135,.JPM200120C135,CALL,12.27,13.5,177,3792,0.14640096008518733,149,25,01/20/2020,JPM,2019-11-01,14:04:00
140,.JPM200120C140,CALL,18.27,19.5,363,4606,0.30762205104656326,190,119,01/20/2020,JPM,2019-11-01,14:04:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,169,4629,0.7806859205766572,180,77,01/20/2020,JPM,2019-11-01,14:05:00
140,.JPM200120P140,PUT,13.27,14.649999999999999,765,2203,0.570318856619577,157,94,01/20/2020,JPM,2019-11-01,14:05:00
135,.JPM200120C135,CALL,12.27,13.5,713,1313,0.36751276788370835,195,130,01/20/2020,JPM,2019-11-01,14:05:00
140,.JPM200120C140,CALL,15.27,16.5,115,3244,0.4849249606403716,51,23,01/20/2020,JPM,2019-11-01,14:05:00
135,.JPM200120P135,PUT,11.27,12.649999999999999,756,2166,0.8266737653030904,134,67,01/20/2020,JPM,2019-11-01,14:06:00
140,.JPM200120P140,PUT,17.27,18.65,77,1074,0.6703856983495204,92,38,01/20/2020,JPM,2019-11-01,14:06:00
135,.JPM200120C135,CALL,11.27,12.5,148,4103,0.2524534487610939,31,11,01/20/2020,JPM,2019-11-01,14:06:00
140,.JPM200120C140,CALL,13.27,14.5,544,726,0.37601155050266644,127,7,01/20/2020,JPM,2019-11-01,14:06:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,411,4872,0.48577480796333783,45,106,01/20/2020,JPM,2019-11-01,14:07:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,247,4411,0.8895903411557173,107,146,01/20/2020,JPM,2019-11-01,14:07:00
135,.JPM200120C135,CALL,11.27,12.5,292,905,0.9139780330787554,36,63,01/20/2020,JPM,2019-11-01,14:07:00
140,.JPM200120C140,CALL,17.27,18.5,937,3410,0.8422822817284801,10,169,01/20/2020,JPM,2019-11-01,14:07:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,116,4265,0.7915433651577275,104,41,01/20/2020,JPM,2019-11-01,14:08:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,308,1500,0.8884363720504336,193,35,01/20/2020,JPM,2019-11-01,14:08:00
135,.JPM200120C135,CALL,15.27,16.5,702,280,0.10059557260401242,17,183,01/20/2020,JPM,2019-11-01,14:08:00
140,.JPM200120C140,CALL,20.27,21.5,545,4503,0.7879392305069327,31,36,01/20/2020,JPM,2019-11-01,14:08:00
135,.JPM200120P135,PUT,13.27,14.649999999999999,878,3915,0.11896234883975498,19,169,01/20/2020,JPM,2019-11-01,14:09:00
140,.JPM200120P140,PUT,20.27,21.65,901,4854,0.48192468292064017,135,167,01/20/2020,JPM,2019-11-01,14:09:00
135,.JPM200120C135,CALL,8.27,9.5,147,1504,0.03945067291983684,49,19,01/20/2020,JPM,2019-11-01,14:09:00
140,.JPM200120C140,CALL,18.27,19.5,684,3212,0.3163626556961575,116,88,01/20/2020,JPM,2019-11-01,14:09:00
135,.JPM200120P135,PUT,13.27,14.649999999999999,145,1328,0.6493331189631326,139,132,01/20/2020,JPM,2019-11-01,14:10:00
140,.JPM200120P140,PUT,17.27,18.65,298,1509,0.18442816849691424,7,91,01/20/2020,JPM,2019-11-01,14:10:00
135,.JPM200120C135,CALL,8.27,9.5,805,2433,0.048236531967884355,101,3,01/20/2020,JPM,2019-11-01,14:10:00
140,.JPM200120C140,CALL,13.27,14.5,841,3412,0.7949467153209021,119,150,01/20/2020,JPM,2019-11-01,14:10:00
135,.JPM200120P135,PUT,14.27,15.649999999999999,473,2493,0.28801297735082043,146,105,01/20/2020,JPM,2019-11-01,14:11:00
140,.JPM200120P140,PUT,16.27,17.65,117,4311,0.6144174645367443,79,50,01/20/2020,JPM,2019-11-01,14:11:00
135,.JPM200120C135,CALL,15.27,16.5,674,3644,0.6697614949179306,19,85,01/20/2020,JPM,2019-11-01,14:11:00
140,.JPM200120C140,CALL,17.27,18.5,691,724,0.6312388942733602,4,157,01/20/2020,JPM,2019-11-01,14:11:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,151,1151,0.3538215506116479,147,72,01/20/2020,JPM,2019-11-01,14:12:00
140,.JPM200120P140,PUT,17.27,18.65,873,2384,0.4797387787148085,124,9,01/20/2020,JPM,2019-11-01,14:12:00
135,.JPM200120C135,CALL,8.27,9.5,164,385,0.2023900505627827,86,122,01/20/2020,JPM,2019-11-01,14:12:00
140,.JPM200120C140,CALL,14.27,15.5,418,3285,0.017611452141299666,142,23,01/20/2020,JPM,2019-11-01,14:12:00
135,.JPM200120P135,PUT,10.27,11.649999999999999,423,4670,0.7016973729445642,158,36,01/20/2020,JPM,2019-11-01,14:13:00
140,.JPM200120P140,PUT,19.27,20.65,414,476,0.2999444138637354,69,84,01/20/2020,JPM,2019-11-01,14:13:00
135,.JPM200120C135,CALL,12.27,13.5,131,4318,0.30714204492687747,32,27,01/20/2020,JPM,2019-11-01,14:13:00
140,.JPM200120C140,CALL,19.27,20.5,709,1107,0.6679037635008626,187,190,01/20/2020,JPM,2019-11-01,14:13:00
135,.JPM200120P135,PUT,14.27,15.649999999999999,235,3863,0.29650980045504116,1,44,01/20/2020,JPM,2019-11-01,14:14:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,834,4585,0.46217678548212415,160,177,01/20/2020,JPM,2019-11-01,14:14:00
135,.JPM200120C135,CALL,10.27,11.5,939,2470,0.38709898546495003,18,47,01/20/2020,JPM,2019-11-01,14:14:00
140,.JPM200120C140,CALL,20.27,21.5,165,4245,0.8618079379012006,134,150,01/20/2020,JPM,2019-11-01,14:14:00
135,.JPM200120P135,PUT,11.27,12.649999999999999,284,351,0.12486588127667342,130,71,01/20/2020,JPM,2019-11-01,14:15:00
140,.JPM200120P140,PUT,15.27,16.65,4302,4898,0.03290490985140759,161,36,01/20/2020,JPM,2019-11-01,14:15:00
135,.JPM200120C135,CALL,8.27,9.5,867,4276,0.7960336213087625,162,118,01/20/2020,JPM,2019-11-01,14:15:00
140,.JPM200120C140,CALL,14.27,15.5,820,3718,0.3157274996035556,113,125,01/20/2020,JPM,2019-11-01,14:15:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,470,3929,0.8174547042534874,146,58,01/20/2020,JPM,2019-11-01,14:16:00
140,.JPM200120P140,PUT,18.27,19.65,957,1734,0.7892397524731227,85,161,01/20/2020,JPM,2019-11-01,14:16:00
135,.JPM200120C135,CALL,8.27,9.5,179,4864,0.4516339458842371,179,133,01/20/2020,JPM,2019-11-01,14:16:00
140,.JPM200120C140,CALL,16.27,17.5,483,2470,0.40827923665689425,172,42,01/20/2020,JPM,2019-11-01,14:16:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,547,4523,0.2758407070943155,30,175,01/20/2020,JPM,2019-11-01,14:17:00
140,.JPM200120P140,PUT,19.27,20.65,661,4780,0.27983601532620317,44,199,01/20/2020,JPM,2019-11-01,14:17:00
135,.JPM200120C135,CALL,14.27,15.5,155,2882,0.8275142287508486,117,97,01/20/2020,JPM,2019-11-01,14:17:00
140,.JPM200120C140,CALL,14.27,15.5,736,3202,0.8406881986146261,93,15,01/20/2020,JPM,2019-11-01,14:17:00
135,.JPM200120P135,PUT,11.27,12.649999999999999,343,2205,0.11800674429158953,187,132,01/20/2020,JPM,2019-11-01,14:18:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,703,3918,0.9050838077584071,54,118,01/20/2020,JPM,2019-11-01,14:18:00
135,.JPM200120C135,CALL,13.27,14.5,113,281,0.3863195781677935,152,36,01/20/2020,JPM,2019-11-01,14:18:00
140,.JPM200120C140,CALL,14.27,15.5,717,2358,0.3193811305598975,111,21,01/20/2020,JPM,2019-11-01,14:18:00
135,.JPM200120P135,PUT,15.27,16.65,590,2910,0.546990612307126,179,164,01/20/2020,JPM,2019-11-01,14:19:00
140,.JPM200120P140,PUT,20.27,21.65,582,4069,0.9646580679258157,92,19,01/20/2020,JPM,2019-11-01,14:19:00
135,.JPM200120C135,CALL,12.27,13.5,45,233,0.23771865635526723,67,128,01/20/2020,JPM,2019-11-01,14:19:00
140,.JPM200120C140,CALL,14.27,15.5,860,383,0.788300031059056,47,161,01/20/2020,JPM,2019-11-01,14:19:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,59,1929,0.6819523575633691,66,129,01/20/2020,JPM,2019-11-01,14:20:00
140,.JPM200120P140,PUT,15.27,16.65,235,2217,0.8329071253848532,79,60,01/20/2020,JPM,2019-11-01,14:20:00
135,.JPM200120C135,CALL,10.27,11.5,2,1263,0.4608087114530621,100,148,01/20/2020,JPM,2019-11-01,14:20:00
140,.JPM200120C140,CALL,15.27,16.5,170,2667,0.1658178805048166,193,116,01/20/2020,JPM,2019-11-01,14:20:00
135,.JPM200120P135,PUT,15.27,16.65,806,3120,0.11401855258335813,106,41,01/20/2020,JPM,2019-11-01,14:21:00
140,.JPM200120P140,PUT,20.27,21.65,597,4918,0.04693359636266092,199,166,01/20/2020,JPM,2019-11-01,14:21:00
135,.JPM200120C135,CALL,11.27,12.5,153,2380,0.5001468602483176,102,129,01/20/2020,JPM,2019-11-01,14:21:00
140,.JPM200120C140,CALL,19.27,20.5,6947,2036,0.1974472606109028,85,181,01/20/2020,JPM,2019-11-01,14:21:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,960,4952,0.8875005438675625,111,93,01/20/2020,JPM,2019-11-01,14:22:00
140,.JPM200120P140,PUT,18.27,19.65,764,4258,0.9139668836192988,56,40,01/20/2020,JPM,2019-11-01,14:22:00
135,.JPM200120C135,CALL,13.27,14.5,69,2673,0.6604736845756768,171,198,01/20/2020,JPM,2019-11-01,14:22:00
140,.JPM200120C140,CALL,17.27,18.5,505,15,0.4433341694514369,141,173,01/20/2020,JPM,2019-11-01,14:22:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,648,1130,0.507301621945407,27,56,01/20/2020,JPM,2019-11-01,14:23:00
140,.JPM200120P140,PUT,16.27,17.65,618,4993,0.5786254002001949,119,157,01/20/2020,JPM,2019-11-01,14:23:00
135,.JPM200120C135,CALL,9.27,10.5,201,1472,0.6039369034153822,63,25,01/20/2020,JPM,2019-11-01,14:23:00
140,.JPM200120C140,CALL,17.27,18.5,874,1400,0.7352248434402855,188,41,01/20/2020,JPM,2019-11-01,14:23:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,175,2296,0.16110033355974385,165,153,01/20/2020,JPM,2019-11-01,14:24:00
140,.JPM200120P140,PUT,17.27,18.65,190,2990,0.7860829976363204,16,82,01/20/2020,JPM,2019-11-01,14:24:00
135,.JPM200120C135,CALL,8.27,9.5,587,300,0.4096621302066785,171,88,01/20/2020,JPM,2019-11-01,14:24:00
140,.JPM200120C140,CALL,16.27,17.5,752,3380,0.04501710952139315,182,156,01/20/2020,JPM,2019-11-01,14:24:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,728,4567,0.12184813791939964,159,37,01/20/2020,JPM,2019-11-01,14:25:00
140,.JPM200120P140,PUT,20.27,21.65,541,1251,0.6761232502045774,134,164,01/20/2020,JPM,2019-11-01,14:25:00
135,.JPM200120C135,CALL,13.27,14.5,188,724,0.8351384194239588,167,160,01/20/2020,JPM,2019-11-01,14:25:00
140,.JPM200120C140,CALL,20.27,21.5,686,326,0.04779506104431974,23,186,01/20/2020,JPM,2019-11-01,14:25:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,301,3024,0.1806936397463601,186,89,01/20/2020,JPM,2019-11-01,14:26:00
140,.JPM200120P140,PUT,20.27,21.65,873,2708,0.1871957544020365,8,133,01/20/2020,JPM,2019-11-01,14:26:00
135,.JPM200120C135,CALL,13.27,14.5,881,1777,0.2296017847870362,70,117,01/20/2020,JPM,2019-11-01,14:26:00
140,.JPM200120C140,CALL,17.27,18.5,621,2052,0.28064734570042105,115,65,01/20/2020,JPM,2019-11-01,14:26:00
135,.JPM200120P135,PUT,10.27,11.649999999999999,394,4991,0.017909584189600314,97,61,01/20/2020,JPM,2019-11-01,14:27:00
140,.JPM200120P140,PUT,20.27,21.65,930,697,0.1310652577016388,101,94,01/20/2020,JPM,2019-11-01,14:27:00
135,.JPM200120C135,CALL,12.27,13.5,231,2426,0.9469183515013501,141,28,01/20/2020,JPM,2019-11-01,14:27:00
140,.JPM200120C140,CALL,19.27,20.5,7663,1669,0.20053567787361593,167,177,01/20/2020,JPM,2019-11-01,14:27:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,265,3225,0.485329837062331,95,198,01/20/2020,JPM,2019-11-01,14:28:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,682,3808,0.6369376870818861,143,44,01/20/2020,JPM,2019-11-01,14:28:00
135,.JPM200120C135,CALL,8.27,9.5,755,1237,0.36505337549403694,135,156,01/20/2020,JPM,2019-11-01,14:28:00
140,.JPM200120C140,CALL,16.27,17.5,38,2951,0.8284098211863234,161,164,01/20/2020,JPM,2019-11-01,14:28:00
135,.JPM200120P135,PUT,10.27,11.649999999999999,949,4570,0.4139554022489699,112,97,01/20/2020,JPM,2019-11-01,14:29:00
140,.JPM200120P140,PUT,15.27,16.65,208,4140,0.7095569241645691,154,142,01/20/2020,JPM,2019-11-01,14:29:00
135,.JPM200120C135,CALL,12.27,13.5,127,3291,0.06696862444121243,195,46,01/20/2020,JPM,2019-11-01,14:29:00
140,.JPM200120C140,CALL,14.27,15.5,142,4426,0.7218928958775919,174,80,01/20/2020,JPM,2019-11-01,14:29:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,331,3072,0.5720323546970589,60,154,01/20/2020,JPM,2019-11-01,14:30:00
140,.JPM200120P140,PUT,19.27,20.65,382,1292,0.9532155847840655,110,172,01/20/2020,JPM,2019-11-01,14:30:00
135,.JPM200120C135,CALL,13.27,14.5,432,561,0.9806201536544614,151,196,01/20/2020,JPM,2019-11-01,14:30:00
140,.JPM200120C140,CALL,17.27,18.5,411,249,0.4372120545162538,145,51,01/20/2020,JPM,2019-11-01,14:30:00
135,.JPM200120P135,PUT,13.27,14.649999999999999,660,4595,0.4022430404838263,45,149,01/20/2020,JPM,2019-11-01,14:31:00
140,.JPM200120P140,PUT,20.27,21.65,419,3503,0.7747854502102208,77,82,01/20/2020,JPM,2019-11-01,14:31:00
135,.JPM200120C135,CALL,11.27,12.5,681,4535,0.05299998651521742,122,110,01/20/2020,JPM,2019-11-01,14:31:00
140,.JPM200120C140,CALL,18.27,19.5,965,2520,0.03695329722808638,88,20,01/20/2020,JPM,2019-11-01,14:31:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,996,4841,0.7201272636012381,109,5,01/20/2020,JPM,2019-11-01,14:32:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,970,1306,0.31107609141872483,175,180,01/20/2020,JPM,2019-11-01,14:32:00
135,.JPM200120C135,CALL,9.27,10.5,531,2142,0.953915339420283,81,98,01/20/2020,JPM,2019-11-01,14:32:00
140,.JPM200120C140,CALL,19.27,20.5,574,1083,0.8948661232614202,182,192,01/20/2020,JPM,2019-11-01,14:32:00
135,.JPM200120P135,PUT,11.27,12.649999999999999,348,2998,0.6304066955765295,1,31,01/20/2020,JPM,2019-11-01,14:33:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,655,1174,0.9656896231223938,17,81,01/20/2020,JPM,2019-11-01,14:33:00
135,.JPM200120C135,CALL,10.27,11.5,210,4191,0.5636155061547319,176,162,01/20/2020,JPM,2019-11-01,14:33:00
140,.JPM200120C140,CALL,15.27,16.5,49,3955,0.4150123259615712,47,184,01/20/2020,JPM,2019-11-01,14:33:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,501,2302,0.46768235861489793,33,118,01/20/2020,JPM,2019-11-01,14:34:00
140,.JPM200120P140,PUT,18.27,19.65,926,4811,0.9024124554022327,196,76,01/20/2020,JPM,2019-11-01,14:34:00
135,.JPM200120C135,CALL,12.27,13.5,487,3342,0.2958227817250455,9,72,01/20/2020,JPM,2019-11-01,14:34:00
140,.JPM200120C140,CALL,18.27,19.5,229,3787,0.12346512168541623,77,50,01/20/2020,JPM,2019-11-01,14:34:00
135,.JPM200120P135,PUT,10.27,11.649999999999999,669,4997,0.501218981922196,0,41,01/20/2020,JPM,2019-11-01,14:35:00
140,.JPM200120P140,PUT,19.27,20.65,121,4399,0.2303061236541044,131,166,01/20/2020,JPM,2019-11-01,14:35:00
135,.JPM200120C135,CALL,15.27,16.5,394,1851,0.030267852752373092,148,172,01/20/2020,JPM,2019-11-01,14:35:00
140,.JPM200120C140,CALL,16.27,17.5,571,3088,0.6047949026210558,89,166,01/20/2020,JPM,2019-11-01,14:35:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,661,2572,0.33359325226240477,154,16,01/20/2020,JPM,2019-11-01,14:36:00
140,.JPM200120P140,PUT,13.27,14.649999999999999,695,3478,0.9151143344636736,119,146,01/20/2020,JPM,2019-11-01,14:36:00
135,.JPM200120C135,CALL,8.27,9.5,398,1016,0.2658245777130801,66,139,01/20/2020,JPM,2019-11-01,14:36:00
140,.JPM200120C140,CALL,20.27,21.5,990,3987,0.27736507410518785,149,49,01/20/2020,JPM,2019-11-01,14:36:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,349,224,0.8590305683122184,138,189,01/20/2020,JPM,2019-11-01,14:37:00
140,.JPM200120P140,PUT,17.27,18.65,171,2592,0.16602496400533284,158,35,01/20/2020,JPM,2019-11-01,14:37:00
135,.JPM200120C135,CALL,12.27,13.5,717,821,0.15387764279642246,84,140,01/20/2020,JPM,2019-11-01,14:37:00
140,.JPM200120C140,CALL,18.27,19.5,6,2428,0.27490521825467396,157,158,01/20/2020,JPM,2019-11-01,14:37:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,775,4360,0.8358337310461394,18,89,01/20/2020,JPM,2019-11-01,14:38:00
140,.JPM200120P140,PUT,20.27,21.65,3523,434,0.6135121731519014,124,96,01/20/2020,JPM,2019-11-01,14:38:00
135,.JPM200120C135,CALL,9.27,10.5,359,4468,0.3511294877486876,28,191,01/20/2020,JPM,2019-11-01,14:38:00
140,.JPM200120C140,CALL,17.27,18.5,963,4180,0.24601569061959383,62,36,01/20/2020,JPM,2019-11-01,14:38:00
135,.JPM200120P135,PUT,14.27,15.649999999999999,125,159,0.38601081017082695,193,54,01/20/2020,JPM,2019-11-01,14:39:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,235,2368,0.6816203033911723,36,153,01/20/2020,JPM,2019-11-01,14:39:00
135,.JPM200120C135,CALL,8.27,9.5,743,2939,0.06820656310480055,83,149,01/20/2020,JPM,2019-11-01,14:39:00
140,.JPM200120C140,CALL,20.27,21.5,222,1918,0.1346952096568036,21,184,01/20/2020,JPM,2019-11-01,14:39:00
135,.JPM200120P135,PUT,14.27,15.649999999999999,880,2696,0.915295226486925,135,29,01/20/2020,JPM,2019-11-01,14:40:00
140,.JPM200120P140,PUT,13.27,14.649999999999999,883,2579,0.10305395486756785,126,129,01/20/2020,JPM,2019-11-01,14:40:00
135,.JPM200120C135,CALL,8.27,9.5,504,3977,0.6190931419621604,8,14,01/20/2020,JPM,2019-11-01,14:40:00
140,.JPM200120C140,CALL,16.27,17.5,518,1551,0.8556829948782342,17,87,01/20/2020,JPM,2019-11-01,14:40:00
135,.JPM200120P135,PUT,13.27,14.649999999999999,861,1026,0.6060966349046102,77,190,01/20/2020,JPM,2019-11-01,14:41:00
140,.JPM200120P140,PUT,16.27,17.65,890,3259,0.23690115085352081,193,59,01/20/2020,JPM,2019-11-01,14:41:00
135,.JPM200120C135,CALL,8.27,9.5,164,1815,0.8486432082972324,109,63,01/20/2020,JPM,2019-11-01,14:41:00
140,.JPM200120C140,CALL,15.27,16.5,889,4744,0.5423717039041492,71,24,01/20/2020,JPM,2019-11-01,14:41:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,294,4074,0.8558149903218606,45,6,01/20/2020,JPM,2019-11-01,14:42:00
140,.JPM200120P140,PUT,20.27,21.65,37,4813,0.18950253168107756,17,191,01/20/2020,JPM,2019-11-01,14:42:00
135,.JPM200120C135,CALL,15.27,16.5,686,2053,0.10931551315094112,168,150,01/20/2020,JPM,2019-11-01,14:42:00
140,.JPM200120C140,CALL,18.27,19.5,4550,394,0.22877848691214175,163,127,01/20/2020,JPM,2019-11-01,14:42:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,327,1222,0.23221162376670734,65,122,01/20/2020,JPM,2019-11-01,14:43:00
140,.JPM200120P140,PUT,18.27,19.65,4631,3650,0.3300067893716444,91,118,01/20/2020,JPM,2019-11-01,14:43:00
135,.JPM200120C135,CALL,11.27,12.5,71,1261,0.7283500940695993,54,80,01/20/2020,JPM,2019-11-01,14:43:00
140,.JPM200120C140,CALL,18.27,19.5,816,2912,0.3603287350052964,3,22,01/20/2020,JPM,2019-11-01,14:43:00
135,.JPM200120P135,PUT,13.27,14.649999999999999,679,4633,0.24453790826239863,57,76,01/20/2020,JPM,2019-11-01,14:44:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,19,1221,0.28524891345260217,136,177,01/20/2020,JPM,2019-11-01,14:44:00
135,.JPM200120C135,CALL,15.27,16.5,194,3907,0.7731943936284176,82,20,01/20/2020,JPM,2019-11-01,14:44:00
140,.JPM200120C140,CALL,16.27,17.5,216,1721,0.789665765021377,197,139,01/20/2020,JPM,2019-11-01,14:44:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,845,4928,0.3733203821671094,118,180,01/20/2020,JPM,2019-11-01,14:45:00
140,.JPM200120P140,PUT,18.27,19.65,416,631,0.8197516755635736,90,46,01/20/2020,JPM,2019-11-01,14:45:00
135,.JPM200120C135,CALL,10.27,11.5,74,4123,0.3491512251646308,120,6,01/20/2020,JPM,2019-11-01,14:45:00
140,.JPM200120C140,CALL,20.27,21.5,184,3904,0.8328580932675793,172,189,01/20/2020,JPM,2019-11-01,14:45:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,449,1564,0.6617396284028405,146,3,01/20/2020,JPM,2019-11-01,14:46:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,507,2271,0.350343987862093,30,35,01/20/2020,JPM,2019-11-01,14:46:00
135,.JPM200120C135,CALL,9.27,10.5,85,3212,0.8852073503659439,25,76,01/20/2020,JPM,2019-11-01,14:46:00
140,.JPM200120C140,CALL,20.27,21.5,304,2005,0.7663024804027212,38,182,01/20/2020,JPM,2019-11-01,14:46:00
135,.JPM200120P135,PUT,15.27,16.65,113,594,0.8845377164212317,22,131,01/20/2020,JPM,2019-11-01,14:47:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,520,3030,0.6321610249490562,131,15,01/20/2020,JPM,2019-11-01,14:47:00
135,.JPM200120C135,CALL,14.27,15.5,181,4256,0.74071416983897,64,38,01/20/2020,JPM,2019-11-01,14:47:00
140,.JPM200120C140,CALL,20.27,21.5,70,2789,0.38495392276816487,53,22,01/20/2020,JPM,2019-11-01,14:47:00
135,.JPM200120P135,PUT,8.27,9.649999999999999,423,763,0.28247547403792683,28,50,01/20/2020,JPM,2019-11-01,14:48:00
140,.JPM200120P140,PUT,20.27,21.65,324,1495,0.2249869978715726,107,121,01/20/2020,JPM,2019-11-01,14:48:00
135,.JPM200120C135,CALL,13.27,14.5,532,1204,0.8525645563132851,66,169,01/20/2020,JPM,2019-11-01,14:48:00
140,.JPM200120C140,CALL,14.27,15.5,979,2294,0.39642175811769886,121,86,01/20/2020,JPM,2019-11-01,14:48:00
135,.JPM200120P135,PUT,15.27,16.65,6579,3886,0.973964559178482,104,165,01/20/2020,JPM,2019-11-01,14:49:00
140,.JPM200120P140,PUT,16.27,17.65,557,4750,0.17421510340969415,43,9,01/20/2020,JPM,2019-11-01,14:49:00
135,.JPM200120C135,CALL,13.27,14.5,206,4148,0.5940271514363331,184,122,01/20/2020,JPM,2019-11-01,14:49:00
140,.JPM200120C140,CALL,16.27,17.5,64,640,0.3609340086293976,33,67,01/20/2020,JPM,2019-11-01,14:49:00
135,.JPM200120P135,PUT,15.27,16.65,194,2629,0.009562493533718297,61,137,01/20/2020,JPM,2019-11-01,14:50:00
140,.JPM200120P140,PUT,16.27,17.65,890,4020,0.48511201701590867,157,87,01/20/2020,JPM,2019-11-01,14:50:00
135,.JPM200120C135,CALL,10.27,11.5,301,2724,0.3065667788932539,170,9,01/20/2020,JPM,2019-11-01,14:50:00
140,.JPM200120C140,CALL,14.27,15.5,529,27,0.9932896675687335,7,101,01/20/2020,JPM,2019-11-01,14:50:00
135,.JPM200120P135,PUT,12.27,13.649999999999999,977,175,0.9911217131924502,145,19,01/20/2020,JPM,2019-11-01,14:51:00
140,.JPM200120P140,PUT,16.27,17.65,537,2721,0.7253876869611304,140,24,01/20/2020,JPM,2019-11-01,14:51:00
135,.JPM200120C135,CALL,13.27,14.5,156,3928,0.10333324145202183,28,36,01/20/2020,JPM,2019-11-01,14:51:00
140,.JPM200120C140,CALL,17.27,18.5,947,4539,0.009582437971540347,177,21,01/20/2020,JPM,2019-11-01,14:51:00
135,.JPM200120P135,PUT,15.27,16.65,623,4744,0.1396532479931415,115,29,01/20/2020,JPM,2019-11-01,14:52:00
140,.JPM200120P140,PUT,19.27,20.65,367,55,0.35565231481121595,148,46,01/20/2020,JPM,2019-11-01,14:52:00
135,.JPM200120C135,CALL,8.27,9.5,40,4798,0.09830620362534559,11,120,01/20/2020,JPM,2019-11-01,14:52:00
140,.JPM200120C140,CALL,16.27,17.5,211,4846,0.7807466923101323,8,146,01/20/2020,JPM,2019-11-01,14:52:00
135,.JPM200120P135,PUT,15.27,16.65,630,158,0.536648064372853,135,99,01/20/2020,JPM,2019-11-01,14:53:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,429,993,0.9812261890711763,9,155,01/20/2020,JPM,2019-11-01,14:53:00
135,.JPM200120C135,CALL,9.27,10.5,250,3281,0.8737936261826749,69,135,01/20/2020,JPM,2019-11-01,14:53:00
140,.JPM200120C140,CALL,16.27,17.5,843,4037,0.7456657883333063,104,55,01/20/2020,JPM,2019-11-01,14:53:00
135,.JPM200120P135,PUT,11.27,12.649999999999999,283,1668,0.6350605680937788,140,49,01/20/2020,JPM,2019-11-01,14:54:00
140,.JPM200120P140,PUT,14.27,15.649999999999999,193,4740,0.794491224202753,66,150,01/20/2020,JPM,2019-11-01,14:54:00
135,.JPM200120C135,CALL,13.27,14.5,331,185,0.592110493655665,179,145,01/20/2020,JPM,2019-11-01,14:54:00
140,.JPM200120C140,CALL,14.27,15.5,358,1256,0.08391515448472242,112,57,01/20/2020,JPM,2019-11-01,14:54:00
135,.JPM200120P135,PUT,9.27,10.649999999999999,483,1806,0.8360562319935583,126,51,01/20/2020,JPM,2019-11-01,14:55:00
140,.JPM200120P140,PUT,18.27,19.65,647,4882,0.9544153605166704,18,35,01/20/2020,JPM,2019-11-01,14:55:00
135,.JPM200120C135,CALL,9.27,10.5,610,3637,0.5831314938519224,78,90,01/20/2020,JPM,2019-11-01,14:55:00
140,.JPM200120C140,CALL,20.27,21.5,208,357,0.2578910277718851,46,198,01/20/2020,JPM,2019-11-01,14:55:00
135,.JPM200120P135,PUT,15.27,16.65,833,2572,0.3023606993406035,116,5,01/20/2020,JPM,2019-11-01,14:56:00
140,.JPM200120P140,PUT,20.27,21.65,223,4905,0.9994404319579885,23,84,01/20/2020,JPM,2019-11-01,14:56:00
